0.460116,-0.35174,-0.18784,9.53899,0.27160,0.07616,-0.00987,0.04918,-0.15977,-0.03007,4979,-5282,0.000000,3.429930,0.000000,3.429881,0.000008
0.476439,-0.31406,-0.18006,9.57967,0.27160,0.07616,-0.00987,-0.16957,-0.05477,-0.20507,4979,-5282,0.000000,3.429930,0.000000,3.429939,0.000058
0.492988,-0.33081,-0.19023,9.55514,0.27188,0.08204,0.00903,0.15418,0.13773,-0.27507,4979,-5282,0.000000,3.429930,0.000000,3.430020,0.000080
0.509274,-0.33081,-0.16152,9.53779,0.27328,0.08064,0.00203,2.06168,-0.14227,-0.03007,4979,-5282,0.000000,3.429930,0.000000,3.430031,0.000012
0.525761,-0.32602,-0.17946,9.57009,0.27328,0.08064,0.00203,0.06668,0.05898,0.05743,4979,-5282,0.000000,3.429930,0.000000,3.430017,-0.000015
0.542193,-0.33260,-0.17647,9.56052,0.27776,0.08876,0.00119,0.17168,-0.05477,-0.10882,4979,-5282,0.000000,3.429930,0.000000,3.430048,0.000032
0.558694,-0.33918,-0.17408,9.59761,0.26740,0.07868,0.00497,-2.24332,0.14648,-0.19632,4979,-5282,0.000000,3.429930,0.000000,3.430103,0.000055
0.575519,-0.33559,-0.17109,9.58445,0.26740,0.07868,0.00497,0.06668,-0.16852,-0.17007,4979,-5282,0.000000,3.429930,0.000000,3.430152,0.000049
0.591969,-0.35653,-0.17946,9.60359,0.27160,0.07084,0.00483,0.08418,0.01523,0.08368,4979,-5282,0.000000,3.429930,0.000000,3.430128,-0.000023
0.608427,-0.21176,-0.17767,9.55334,0.26516,0.08260,-0.00147,-0.01207,0.04148,-0.00382,4979,-5282,0.000000,3.429930,0.000000,3.430130,0.000002
0.624954,-0.32722,-0.29910,9.55095,0.26516,0.08260,-0.00147,0.09293,-0.08977,-0.04757,4979,-5282,0.000000,3.429930,0.000000,3.430140,0.000010
0.641446,-0.35234,-0.17288,9.57428,0.27076,0.08148,-0.00903,-0.09082,0.04148,-0.01257,4979,-5282,0.000000,3.429930,0.000000,3.430144,0.000004
0.657979,-0.33440,-0.18126,9.55334,0.27216,0.08008,-0.01267,-0.12582,0.07648,0.01368,4979,-5282,0.000000,3.429930,0.000000,3.430141,-0.000003
0.674533,-0.35115,-0.16750,9.60000,0.27216,0.08008,-0.01267,0.10168,0.09398,0.00493,4979,-5282,0.000000,3.429930,0.000000,3.430141,-0.000000
0.691056,-0.31944,-0.16271,9.55933,0.27076,0.07980,-0.00595,0.04043,0.02398,-0.04757,4979,-5282,0.000000,3.429930,0.000000,3.430155,0.000015
0.707531,-0.34816,-0.16690,9.60419,0.26656,0.07952,0.00903,0.04918,0.21648,0.08368,4979,-5282,0.000000,3.429930,0.000000,3.430133,-0.000022
0.723981,-0.32064,-0.18544,9.51027,0.26656,0.07952,0.00903,0.02293,-0.01102,-0.12632,4979,-5282,0.000000,3.429930,0.000000,3.430170,0.000036
0.740238,-0.32124,-0.17109,9.54437,0.27076,0.08456,-0.00595,-2.30457,-0.09852,0.13618,4979,-5282,0.000000,3.429930,0.000000,3.430128,-0.000042
0.756694,-0.31884,-0.17288,9.56710,0.27468,0.08316,0.00973,0.11043,0.01523,-0.12632,4979,-5282,0.000000,3.429930,0.000000,3.430164,0.000036
0.773216,-0.35593,-0.19143,9.54557,0.27468,0.08316,0.00973,0.04918,0.03273,0.05743,4979,-5282,0.000000,3.429930,0.000000,3.430147,-0.000017
0.789654,-0.33260,-0.17527,9.53899,0.27748,0.07840,0.00203,-0.09082,0.06773,-0.01257,4979,-5282,0.000000,3.429930,0.000000,3.430151,0.000004
0.806054,-0.33559,-0.18066,9.55394,0.27048,0.08484,-0.00497,0.04918,0.20773,-0.00382,4979,-5282,0.000000,3.429930,0.000000,3.430154,0.000002
0.822472,-0.33739,-0.17886,9.58505,0.27048,0.08484,-0.00497,-0.08207,-0.01102,-0.03007,4979,-5282,0.000000,3.429930,0.000000,3.430162,0.000009
0.838812,-0.33559,-0.20100,9.58804,0.26768,0.07560,0.00665,-0.12582,0.00648,-0.12632,4979,-5282,0.000000,3.429930,0.000000,3.430198,0.000035
0.855213,-0.35354,-0.17707,9.59522,0.26768,0.08204,-0.00063,0.15418,0.02398,-0.11757,4979,-5282,0.000000,3.429930,0.000000,3.430232,0.000034
0.871601,-0.32483,-0.14237,9.55992,0.26768,0.08204,-0.00063,-0.12582,-0.26477,0.05743,4979,-5282,0.000000,3.429930,0.000000,3.430215,-0.000017
0.888010,-0.33440,-0.18006,9.59283,0.27300,0.07924,-0.00091,-0.04707,0.19023,-0.00382,4979,-5282,0.000000,3.429930,0.000000,3.430217,0.000002
0.904288,-0.16750,-0.16929,9.57009,0.27020,0.08652,-0.01057,-0.02957,0.12898,-0.12632,4979,-5282,0.000000,3.429930,0.000000,3.430254,0.000037
0.920745,-0.34935,-0.19681,9.54676,0.27020,0.08652,-0.01057,0.03168,-0.06352,0.06618,4979,-5282,0.000000,3.429930,0.000000,3.430234,-0.000020
0.937359,-0.34337,-0.16869,9.48455,0.27608,0.07924,0.01057,0.18043,0.17273,0.10993,4979,-5282,0.000000,3.429930,0.000000,3.430204,-0.000030
0.954044,-0.32363,-0.18724,9.55693,0.27272,0.07812,0.00049,0.04918,-0.08977,0.09243,4979,-5282,0.000000,3.429930,0.000000,3.430177,-0.000027
0.970529,-0.34516,-0.19202,9.57608,0.27272,0.07812,0.00049,0.08418,0.08523,-0.14382,4979,-5282,0.000000,3.429930,0.000000,3.430218,0.000042
0.987264,-0.33320,-0.16929,9.57069,0.27076,0.07644,0.00525,-0.02082,0.17273,-0.06507,4979,-5282,0.000000,3.429930,0.000000,3.430239,0.000020
1.003845,-0.30209,-0.16989,9.52822,0.26488,0.07588,0.00763,-0.01207,0.05023,0.05743,4979,-5282,0.000000,3.429930,0.000000,3.430223,-0.000016
1.020438,-0.15972,-0.17707,9.55514,0.26488,0.07588,0.00763,-2.29582,0.02398,-0.02132,4979,-5282,0.000000,3.429930,0.000000,3.430226,0.000003
1.036855,-0.19143,-0.16989,9.55574,0.27412,0.07980,-0.00133,-0.07332,0.06773,-0.05632,4979,-5282,0.000000,3.429930,0.000000,3.430242,0.000016
1.053319,-0.33679,-0.03589,9.55035,0.26908,0.08260,0.00707,-0.05582,-0.01977,-0.03007,4979,-5282,0.000000,3.429930,0.000000,3.430255,0.000013
1.069718,-0.32901,-0.15434,9.58744,0.26908,0.08260,0.00707,-0.04707,-0.04602,-0.10007,4979,-5282,0.000000,3.429930,0.000000,3.430284,0.000029
1.086247,-0.33799,-0.17468,9.53181,0.27468,0.07756,0.00273,-0.00332,-0.07227,0.21493,4979,-5282,0.000000,3.429930,0.000000,3.430221,-0.000062
1.102563,-0.33559,-0.19801,9.52822,0.27468,0.07868,-0.00245,-0.12582,-0.02852,0.12743,4979,-5282,0.000000,3.429930,0.000000,3.430184,-0.000037
1.118979,-0.33260,-0.16092,9.54497,0.27244,0.07868,-0.00245,-0.00332,0.07648,0.01368,4979,-5282,0.000000,3.429930,0.000000,3.430181,-0.000003
1.135539,-0.33619,-0.18245,9.54078,0.27608,0.08176,-0.00693,0.04043,0.27773,0.04868,4979,-5282,0.000000,3.429930,0.000000,3.430168,-0.000013
1.152129,-0.32303,-0.19741,9.60240,0.27608,0.08288,-0.00063,0.11918,-0.08102,0.04868,4979,-5282,0.000000,3.429930,0.000000,3.430153,-0.000015
1.168524,-0.34516,-0.16750,9.62752,0.27328,0.08288,-0.00063,0.02293,-0.15102,-0.10007,4979,-5282,0.000000,3.429930,0.000000,3.430181,0.000028
1.184960,-0.33559,-0.17228,9.57368,0.27300,0.07700,0.00427,0.02293,-0.13352,-0.02132,4979,-5282,0.000000,3.429930,0.000000,3.430187,0.000006
1.201735,-0.32423,-0.19023,9.56710,0.27860,0.07168,-0.00749,0.00543,0.05898,0.09243,4979,-5282,0.000000,3.429930,0.000000,3.430160,-0.000027
1.219741,-0.34217,-0.18544,9.56950,0.27860,0.07168,-0.00749,0.03168,-0.24727,0.03118,4979,-5282,0.000000,3.429930,0.000000,3.430148,-0.000011
1.236507,-0.32483,-0.19143,9.55933,0.27132,0.06860,-0.01127,-0.21332,-0.08102,-0.10882,4979,-5282,0.000000,3.429930,0.000000,3.430179,0.000031
1.253206,-0.31884,-0.15553,9.56890,0.27160,0.07280,0.00035,0.10168,0.15523,0.07493,4979,-5282,0.000000,3.429930,0.000000,3.430159,-0.000020
1.269732,-0.36072,-0.18126,9.55933,0.27160,0.07280,0.00035,0.07543,0.03273,0.05743,4979,-5282,0.000000,3.429930,0.000000,3.430142,-0.000016
1.286097,-0.34756,-0.17109,9.57129,0.27244,0.07700,-0.01477,0.15418,0.07648,0.09243,4979,-5282,0.000000,3.429930,0.000000,3.430117,-0.000026
1.302197,-0.33559,-0.17946,9.49831,0.26964,0.07644,0.00007,-0.02957,0.12023,-0.00382,4979,-5282,0.000000,3.429930,0.000000,3.430118,0.000002
1.318646,-0.38405,-0.15972,9.54437,0.26964,0.07644,0.00007,-0.16957,0.11148,-0.15257,4979,-5282,0.000000,3.429930,0.000000,3.430163,0.000045
1.335106,-0.32901,-0.14776,9.56292,0.27916,0.07420,-0.00791,0.13668,0.07648,-0.10007,4979,-5282,0.000000,3.429930,0.000000,3.430193,0.000030
1.351769,-0.33380,-0.16451,9.52044,0.27104,0.07616,0.00077,0.14543,-0.08977,-0.15257,4979,-5282,0.000000,3.429930,0.000000,3.430238,0.000045
1.368261,-0.45583,-0.18485,9.53959,0.27104,0.07616,0.00077,0.00543,0.02398,-0.24882,4979,-5282,0.000000,3.429930,0.000000,3.430309,0.000072
1.384649,-0.31825,-0.18724,9.55095,0.27608,0.08456,0.00273,-0.00332,-0.01977,-0.04757,4979,-5282,0.000000,3.429930,0.000000,3.430322,0.000013
1.400947,-0.35055,-0.17767,9.53899,0.24024,0.08848,0.00735,-0.04707,-0.17727,-0.01257,4979,-5282,0.000000,3.429930,0.000000,3.430325,0.000003
1.417284,-0.32662,-0.20638,9.56710,0.26824,0.08848,0.00735,-0.11707,0.24273,0.08368,4979,-5282,0.000000,3.429930,0.000000,3.430301,-0.000024
1.433851,-0.31944,-0.18305,9.54317,0.27188,0.07784,-0.00217,0.05793,0.05023,-0.10007,4979,-5282,0.000000,3.429930,0.000000,3.430330,0.000029
1.450754,-0.32483,-0.18903,9.53719,0.27188,0.08120,0.00609,-0.05582,0.14648,0.04868,4979,-5282,0.000000,3.429930,0.000000,3.430316,-0.000014
1.467484,-0.30449,-0.18544,9.54916,0.27356,0.08120,0.00609,0.08418,0.02398,-0.17007,4979,-5282,0.000000,3.429930,0.000000,3.430366,0.000050
1.484515,-0.31406,-0.17468,9.62214,0.27776,0.07784,0.00497,0.04918,0.08523,0.09243,4979,-5282,0.000000,3.429930,0.000000,3.430339,-0.000027
1.501897,-0.33559,-0.18066,9.54736,0.26936,0.07504,0.01253,-0.03832,0.19023,0.12743,4979,-5282,0.000000,3.429930,0.000000,3.430301,-0.000038
1.520154,-0.32243,-0.18245,9.53719,0.26936,0.07504,0.01253,0.03168,-0.02852,-0.09132,4979,-5282,0.000000,3.429930,0.000000,3.430330,0.000029
1.538232,-0.32602,-0.16211,9.61556,0.27916,0.07868,-0.00315,0.06668,0.09398,-0.07382,4979,-5282,0.000000,3.429930,0.000000,3.430354,0.000024
1.556638,-0.33679,-0.16271,9.61077,0.27496,0.08596,0.01267,0.14543,0.10273,-0.06507,4979,-5282,0.000000,3.429930,0.000000,3.430377,0.000022
1.575297,-0.33739,-0.18903,9.61017,0.27496,0.07784,-0.01267,0.04043,0.01523,-0.06507,4979,-5282,0.000000,3.429930,0.000000,3.430398,0.000021
1.593837,-0.31525,-0.17647,9.58744,0.27496,0.07784,-0.01267,0.01418,0.04148,-0.02132,4979,-5282,0.000000,3.429930,0.000000,3.430405,0.000007
1.611429,-0.33978,-0.18903,9.48096,0.27188,0.08036,-0.00441,0.11918,-0.05477,-0.35382,4979,-5282,0.000000,3.429930,0.000000,3.430513,0.000108
1.629613,-0.35653,-0.17587,9.60958,0.27104,0.08260,-0.00077,-0.03832,-0.10727,0.16243,4979,-5282,0.000000,3.429930,0.000000,3.430461,-0.000052
1.647848,-0.33440,-0.17109,9.59223,0.27104,0.08260,-0.00917,0.13668,-0.02852,-0.03882,4979,-5282,0.000000,3.429930,0.000000,3.430474,0.000013
1.666067,-0.31107,-0.17527,9.55275,0.27720,0.08148,-0.00917,0.05793,-0.11602,-0.12632,4979,-5282,0.000000,3.429930,0.000000,3.430513,0.000040
1.684145,-0.33081,-0.17587,9.54617,0.27440,0.07644,0.00245,-0.09082,-0.04602,-0.05632,4979,-5282,0.000000,3.429930,0.000000,3.430531,0.000017
1.702144,-0.31944,-0.16690,9.53420,0.27216,0.08568,-0.00119,0.04918,0.11148,-0.03007,4979,-5282,0.000000,3.429930,0.000000,3.430541,0.000010
1.720765,-0.44985,-0.16989,9.52343,0.27216,0.08568,-0.00119,0.20668,-0.05477,0.21493,4979,-5282,0.000000,3.429930,0.000000,3.430472,-0.000070
1.739916,-0.35055,-0.17527,9.58026,0.27972,0.08540,-0.01323,0.00543,-0.00227,-0.09132,4979,-5282,0.000000,3.429930,0.000000,3.430502,0.000031
1.758102,-0.36072,-0.18066,9.57488,0.27692,0.07448,-0.00469,0.11918,0.08523,-0.00382,4979,-5282,0.000000,3.429930,0.000000,3.430504,0.000002
1.774706,-0.31825,-0.30150,9.54497,0.27132,0.07952,-0.00651,0.00543,0.00648,-0.04757,4979,-5282,0.000000,3.429930,0.000000,3.430514,0.000010
1.792959,-0.31645,-0.15673,9.59342,0.27132,0.07952,-0.00651,0.11043,0.12898,-0.06507,4979,-5282,0.000000,3.429930,0.000000,3.430537,0.000022
1.811026,-0.36550,-0.17288,9.60599,0.26992,0.07812,-0.00567,-0.11707,0.05023,-0.12632,4979,-5282,0.000000,3.429930,0.000000,3.430577,0.000040
1.829108,-0.34636,-0.18425,9.58924,0.28000,0.08036,0.00427,0.03168,-0.08977,-0.07382,4979,-5282,0.000000,3.429930,0.000000,3.430600,0.000023
1.847563,-0.35713,-0.17827,9.56112,0.28000,0.08036,0.00161,-0.00332,0.02398,-0.07382,4979,-5282,0.000000,3.429930,0.000000,3.430624,0.000024
1.865744,-0.33500,-0.16211,9.56351,0.27804,0.08008,0.00161,0.01418,0.11148,0.18868,4979,-5282,0.000000,3.429930,0.000000,3.430565,-0.000059
1.883530,-0.37208,-0.15494,9.55394,0.26964,0.07868,-0.00679,-2.27832,-0.14227,0.11868,4979,-5282,0.000000,3.429930,0.000000,3.430525,-0.000040
1.901230,-0.29013,-0.18724,9.54676,0.27524,0.07924,-0.01155,0.19793,-0.11602,0.10993,4979,-5282,0.000000,3.429930,0.000000,3.430489,-0.000036
1.919252,-0.30808,-0.16570,9.54975,0.27524,0.07924,-0.01155,-0.04707,0.04148,0.17993,4979,-5282,0.000000,3.429930,0.000000,3.430433,-0.000056
1.937237,-0.34457,-0.17468,9.54676,0.27748,0.07812,0.00329,-0.12582,-0.06352,-0.05632,4979,-5282,0.000000,3.429930,0.000000,3.430450,0.000017
1.954827,-0.32602,-0.20040,9.53899,0.27916,0.08596,0.00609,0.19793,-0.10727,0.05743,4979,-5282,0.000000,3.429930,0.000000,3.430431,-0.000019
1.973046,-0.34636,-0.17228,9.57608,0.27916,0.07532,-0.00847,0.15418,0.16398,-0.17882,4979,-5282,0.000000,3.429930,0.000000,3.430489,0.000058
1.991553,-0.34756,-0.19920,9.58505,0.27244,0.07532,-0.00847,0.02293,0.01523,0.03118,4979,-5282,0.000000,3.429930,0.000000,3.430479,-0.000011
2.010354,-0.34756,-0.16331,9.64427,0.27972,0.07644,-0.00819,0.09293,-0.03727,-0.18757,4979,-5282,0.000000,3.429930,0.000000,3.430541,0.000062
2.028760,-0.33500,-0.15972,9.52583,0.26572,0.08036,0.00483,-0.05582,0.12898,-0.02132,4979,-5282,0.000000,3.429930,0.000000,3.430549,0.000008
2.047036,-0.29432,-0.19143,9.58266,0.26572,0.08036,-0.00483,0.11043,-0.04602,0.38118,4979,-5282,0.000000,3.429930,0.000000,3.430426,-0.000122
2.065070,0.27996,-0.22552,9.51506,0.27776,0.08288,-0.00483,-0.77332,0.21648,4.23994,4979,-5282,0.000000,3.429930,0.000000,3.429090,-0.001337
2.083020,0.46481,-0.27517,9.53301,0.27636,0.07924,0.00455,-0.02082,-0.74602,12.61369,4979,-5282,0.000000,3.429930,0.000000,3.425129,-0.003961
2.101009,0.51924,-0.57069,9.79861,0.27244,0.08512,0.00203,-0.59832,0.56648,18.44119,4979,-5282,0.000000,3.429930,0.000000,3.419328,-0.005801
2.118927,0.61316,-0.82134,9.52523,0.27244,0.08512,0.00203,-1.28957,-2.20727,23.00868,4979,-5282,0.000000,3.429930,0.000000,3.412097,-0.007231
2.137040,0.11486,-0.39960,9.21476,0.27216,0.07476,0.01043,-0.90457,-0.16852,27.11244,4979,-5282,0.000000,3.429930,0.000000,3.403515,-0.008583
2.155243,-0.46361,-0.30748,9.38644,0.27888,0.06832,0.00119,-1.56957,-2.21602,24.53993,4979,-5282,0.000000,3.429930,0.000000,3.395696,-0.007819
2.173548,-1.11625,0.05862,9.36611,0.27328,0.06692,0.01225,-0.59832,-0.38727,21.74869,4979,-5282,0.000000,3.429930,0.000000,3.388749,-0.006947
2.191644,-0.62871,0.41336,9.78006,0.27328,0.06692,0.01225,-0.67707,-0.63227,18.94869,4979,-5282,0.000000,3.429930,0.000000,3.382776,-0.005974
2.209628,-0.64726,0.20219,9.32184,0.27188,0.06888,-0.00581,-0.55457,-0.71977,15.40494,4979,-5282,0.000000,3.429930,0.000000,3.377945,-0.004831
2.227506,-0.50070,-0.15673,9.49951,0.27720,0.05488,0.00007,-0.57207,-0.12477,12.10618,4979,-5282,0.000000,3.429930,0.000000,3.374165,-0.003780
2.245623,-0.34816,-0.20518,9.43789,0.27720,0.09072,-0.01477,-0.20457,-0.32602,12.88494,4979,-5281,0.222282,3.428038,-0.001892,3.370086,-0.004079
2.263819,0.09990,-0.45224,9.70589,0.27692,0.06832,-0.01477,-0.28332,0.28648,16.36744,4979,-5280,0.222282,3.426147,-0.001892,3.364879,-0.005207
2.281046,-0.37507,-0.50130,9.48515,0.28140,0.06188,-0.00973,-1.02707,-0.82477,16.97119,4979,-5279,0.222282,3.424255,-0.001892,3.359759,-0.005120
2.299900,0.14836,-0.06281,9.39183,0.27944,0.05964,-0.00231,-0.56332,1.49398,18.82619,4979,-5277,0.444565,3.420471,-0.003784,3.353574,-0.006185
2.317091,0.00957,-0.12144,10.01875,0.27944,0.05964,-0.00231,-0.69457,-1.07852,20.90869,4979,-5274,0.666847,3.414796,-0.005675,3.347293,-0.006280
2.336307,-0.53539,0.09511,9.40260,0.28084,0.04312,0.01225,-0.51082,-0.51852,19.92869,4979,-5271,0.666847,3.409121,-0.005675,3.340611,-0.006682
2.354942,-0.49651,0.16750,9.43909,0.27972,0.05068,-0.00665,-0.55457,0.45273,18.30119,4979,-5268,0.666847,3.403445,-0.005675,3.334669,-0.005942
2.372692,-0.44925,-0.07119,9.48694,0.27916,0.04060,0.00105,-0.65957,-1.20102,16.72619,4979,-5265,0.666847,3.397770,-0.005675,3.329481,-0.005188
2.391028,-0.71844,-0.17647,9.45703,0.27916,0.04060,0.00105,-0.51957,0.66273,14.34619,4979,-5262,0.666847,3.392095,-0.005675,3.324891,-0.004590
2.407881,-0.37507,-0.25902,9.71606,0.28140,0.04312,0.00497,-0.33582,-0.15102,13.68994,4979,-5259,0.666847,3.386419,-0.005675,3.320859,-0.004032
2.425961,-0.15852,-0.26501,9.53061,0.28056,0.04816,0.00175,-0.17832,0.33898,14.49493,4979,-5256,0.666847,3.380744,-0.005675,3.316283,-0.004576
2.444058,-0.02931,-0.33559,9.53839,0.28056,0.04816,0.00133,-0.78207,-0.29102,15.12494,4979,-5253,0.666847,3.375069,-0.005675,3.311497,-0.004786
2.462222,0.04726,-0.21835,9.74238,0.28784,0.04564,0.00133,-1.14082,-0.22977,16.83994,4979,-5251,0.444565,3.371285,-0.003784,3.306152,-0.005345
2.479034,0.02034,-0.16032,9.54736,0.28672,0.03920,-0.00217,-0.85207,-0.41352,18.30993,4979,-5248,0.666847,3.365610,-0.005675,3.300775,-0.005378
2.495356,-0.39900,0.04128,9.54796,0.28672,0.02912,-0.00595,-0.23957,-0.18602,18.09994,4979,-5246,0.444565,3.361826,-0.003784,3.295622,-0.005153
2.511808,-0.21894,0.05384,9.59701,0.28224,0.02912,-0.00595,-0.58957,-0.23852,17.25118,4979,-5244,0.444565,3.358043,-0.003784,3.290671,-0.004950
2.528091,-0.49531,-0.20100,9.70110,0.29204,0.03024,0.00133,-0.60707,-1.02602,16.07869,4979,-5241,0.666847,3.352368,-0.005675,3.286094,-0.004578
2.544511,-0.30389,-0.20219,9.69332,0.29204,0.03024,-0.00945,-0.34457,0.02398,15.54493,4979,-5238,0.666847,3.346692,-0.005675,3.281636,-0.004458
2.560829,-0.07836,-0.19442,9.60000,0.29484,0.03528,-0.00945,-0.76457,-0.79852,16.10494,4979,-5236,0.444565,3.342909,-0.003784,3.277042,-0.004594
2.577090,-0.52044,-0.16750,9.74298,0.29708,0.01932,-0.01043,-0.38832,0.20773,16.76994,4979,-5233,0.666847,3.337234,-0.005675,3.272282,-0.004760
2.593594,-0.20818,-0.20578,9.43490,0.29708,0.01932,-0.01043,-0.44082,-0.25602,16.72619,4979,-5230,0.666847,3.331558,-0.005675,3.267460,-0.004822
2.610395,-0.40738,-0.10708,9.61017,0.29092,0.02408,-0.00497,-0.54582,0.04148,16.00868,4979,-5227,0.666847,3.325883,-0.005675,3.262766,-0.004694
2.626928,-0.52164,-0.07059,9.77348,0.29176,0.01540,0.00399,-0.61582,0.64523,15.86868,4979,-5225,0.444565,3.322099,-0.003784,3.258191,-0.004575
2.643365,-0.16750,-0.02752,9.39602,0.29176,0.01540,-0.01365,-0.28332,-0.90352,15.88619,4979,-5222,0.666847,3.316424,-0.005675,3.253631,-0.004560
2.660146,-0.17288,-0.04307,9.71127,0.29064,0.01400,-0.01365,-0.28332,0.54023,16.20118,4979,-5220,0.444565,3.312641,-0.003784,3.248891,-0.004740
2.676689,-0.40618,-0.21416,9.52642,0.29456,0.01484,-0.00903,-0.34457,-0.32602,16.86619,4979,-5218,0.444565,3.308857,-0.003784,3.244016,-0.004874
2.693335,-0.14836,-0.06760,9.64906,0.29456,0.01484,-0.00903,-0.27457,0.32148,18.67743,4979,-5215,0.666847,3.303182,-0.005675,3.238593,-0.005423
2.709702,0.15733,-0.25902,9.71845,0.29176,0.01456,-0.01561,-0.44957,0.19898,21.66118,4979,-5213,0.444565,3.299398,-0.003784,3.232402,-0.006191
2.726182,0.09511,-0.39063,9.38226,0.29680,0.01120,0.00217,-0.36207,-0.50977,22.37869,4979,-5210,0.666847,3.293723,-0.005675,3.225954,-0.006448
2.742770,-0.80100,-0.50608,9.62752,0.29680,0.01120,-0.03367,-0.71207,0.66273,20.40119,4979,-5207,0.666847,3.288048,-0.005675,3.220040,-0.005914
