0.362450,-0.63709,-0.34696,9.46660,0.58282,0.74536,0.02128,-0.02593,0.02227,-0.27507,5276,-5742,0.000000,4.048710,0.000000,4.049362,0.000056
0.383256,-0.56979,-0.34158,9.41755,0.58632,0.74284,0.02583,0.22345,0.03977,-0.09569,5276,-5742,0.000000,4.048710,0.000000,4.049398,0.000036
0.394957,-0.64068,-0.34038,9.34995,0.58982,0.74032,0.03038,-0.16593,0.01352,-0.05632,5276,-5742,0.000000,4.048710,0.000000,4.049409,0.000011
0.406819,-0.60838,-0.36072,9.42652,0.59206,0.74732,0.02478,0.08782,-0.00398,-0.13507,5276,-5742,0.000000,4.048710,0.000000,4.049436,0.000027
0.427567,-0.65563,-0.33380,9.54975,0.59206,0.74732,0.02478,0.11407,-0.09586,-0.05632,5276,-5742,0.000000,4.048710,0.000000,4.049457,0.000020
0.439329,-0.65504,-0.34756,9.45823,0.59262,0.74368,0.03136,0.19282,0.10102,-0.17007,5276,-5742,0.000000,4.048710,0.000000,4.049493,0.000036
0.460084,-0.64516,-0.36431,9.42383,0.59332,0.74634,0.03318,-0.04780,-0.04336,-0.08694,5276,-5742,0.000000,4.048710,0.000000,4.049523,0.000030
0.471791,-0.62632,-0.35593,9.42353,0.59402,0.74900,0.03500,0.12282,0.03102,-0.09132,5276,-5742,0.000000,4.048710,0.000000,4.049541,0.000018
0.492607,-0.64696,-0.33888,9.51177,0.58534,0.74340,0.02296,-0.01280,-0.08273,-0.04757,5276,-5742,0.000000,4.048710,0.000000,4.049558,0.000017
0.504371,-0.62333,-0.36790,9.30868,0.58534,0.74340,0.02296,0.10532,-0.01273,-0.01257,5276,-5742,0.000000,4.048710,0.000000,4.049559,0.000001
0.516239,-0.63051,-0.36790,9.40858,0.58646,0.74452,0.02646,-0.12218,-0.01273,0.09243,5276,-5742,0.000000,4.048710,0.000000,4.049538,-0.000021
0.536977,-0.63021,-0.34576,9.55843,0.59024,0.74326,0.02639,0.06595,-0.00398,-0.08257,5276,-5742,0.000000,4.048710,0.000000,4.049568,0.000030
0.548703,-0.63948,-0.36311,9.37986,0.59402,0.74200,0.02632,0.02657,0.01352,-0.21382,5276,-5742,0.000000,4.048710,0.000000,4.049611,0.000043
0.569458,-0.64546,-0.32871,9.45015,0.58254,0.73976,0.03374,0.06157,-0.00398,-0.26632,5276,-5742,0.000000,4.048710,0.000000,4.049709,0.000098
0.581162,-0.64068,-0.33081,9.36311,0.58254,0.73976,0.03724,0.04407,-0.00398,-0.01257,5276,-5742,0.000000,4.048710,0.000000,4.049712,0.000003
0.601860,-0.55813,-0.34636,9.39332,0.58282,0.74480,0.03724,0.01782,0.08352,0.08368,5276,-5742,0.000000,4.048710,0.000000,4.049683,-0.000029
0.613727,-0.64367,-0.36311,9.37029,0.58814,0.74396,0.01848,0.06157,-0.04773,-0.12632,5276,-5742,0.000000,4.048710,0.000000,4.049708,0.000025
0.625588,-0.63410,-0.38584,9.35713,0.58814,0.74396,0.01848,-0.17468,-0.05648,-0.09132,5276,-5742,0.000000,4.048710,0.000000,4.049724,0.000016
0.646378,-0.64427,-0.36879,9.45225,0.58030,0.74676,0.03346,0.06157,-0.02586,-0.17007,5276,-5742,0.000000,4.048710,0.000000,4.049784,0.000060
0.658096,-0.63290,-0.38883,9.39781,0.58030,0.74900,0.02212,0.00032,0.03102,-0.06507,5276,-5742,0.000000,4.048710,0.000000,4.049795,0.000011
0.678750,-0.62961,-0.32393,9.43400,0.58366,0.74900,0.02212,-0.08718,0.04414,-0.02132,5276,-5742,0.000000,4.048710,0.000000,4.049804,0.000009
0.690460,-0.63350,-0.34875,9.25843,0.57862,0.74676,0.04046,0.00032,-0.03023,-0.04757,5276,-5742,0.000000,4.048710,0.000000,4.049813,0.000009
0.711237,-0.69452,-0.32632,9.40409,0.57750,0.74746,0.03801,0.05720,0.03102,-0.08694,5276,-5742,0.000000,4.048710,0.000000,4.049846,0.000033
0.722989,-0.64367,-0.34696,9.41097,0.57638,0.74816,0.03556,-0.03468,-0.03023,-0.10007,5276,-5742,0.000000,4.048710,0.000000,4.049866,0.000020
0.734876,-0.61735,-0.34756,9.34577,0.58646,0.74368,0.04648,0.09657,-0.04773,-0.24882,5276,-5742,0.000000,4.048710,0.000000,4.049918,0.000051
0.755633,-0.64905,-0.32991,9.48425,0.58646,0.74368,0.04648,-0.03030,-0.04773,-0.02569,5276,-5742,0.000000,4.048710,0.000000,4.049927,0.000010
0.767340,-0.63589,-0.31346,9.42952,0.58730,0.74816,0.02576,-0.03468,-0.07398,-0.15257,5276,-5742,0.000000,4.048710,0.000000,4.049960,0.000033
0.788080,-0.65085,-0.34726,9.47019,0.58562,0.74606,0.02982,-0.11780,-0.01273,-0.05632,5276,-5742,0.000000,4.048710,0.000000,4.049980,0.000020
0.799841,-0.49651,-0.36491,9.44507,0.58394,0.74396,0.03388,-0.09593,-0.01273,-0.31007,5276,-5742,0.000000,4.048710,0.000000,4.050042,0.000062
0.820595,-0.62842,-0.34696,9.45344,0.58786,0.74368,0.03220,-0.20968,0.00914,-0.07819,5276,-5742,0.000000,4.048710,0.000000,4.050070,0.000028
0.832341,-0.62991,-0.36191,9.44088,0.58786,0.74368,0.03220,-0.04343,-0.09148,-0.01257,5276,-5742,0.000000,4.048710,0.000000,4.050070,0.000001
0.844264,-0.65504,-0.36790,9.40977,0.58842,0.75096,0.02968,-0.09593,-0.10898,-0.10882,5276,-5742,0.000000,4.048710,0.000000,4.050091,0.000020
0.868903,-0.65593,-0.34217,9.42443,0.58912,0.75068,0.03444,-0.01718,-0.20086,-0.19194,5276,-5742,0.000000,4.048710,0.000000,4.050170,0.000079
0.884566,-0.62632,-0.35174,9.45404,0.58506,0.75040,0.03486,-0.02593,-0.02148,-0.14382,5276,-5742,0.000000,4.048710,0.000000,4.050209,0.000039
0.900337,-0.76511,-0.33619,9.46122,0.58506,0.75040,0.03486,-0.27968,0.07477,-0.18757,5276,-5742,0.000000,4.048710,0.000000,4.050261,0.000052
0.916189,-0.66580,-0.34816,9.39063,0.57946,0.74928,0.02450,0.07907,-0.03023,-0.21382,5276,-5742,0.000000,4.048710,0.000000,4.050320,0.000059
0.931944,-0.62572,-0.33918,9.41755,0.57946,0.74928,0.02450,0.09657,0.15352,0.03993,5276,-5742,0.000000,4.048710,0.000000,4.050311,-0.000009
0.948108,-0.63051,-0.33858,9.43310,0.57862,0.74816,0.02324,0.15782,-0.01273,-0.10882,5276,-5742,0.000000,4.048710,0.000000,4.050342,0.000031
0.961122,-0.63589,-0.36251,9.48036,0.58058,0.74536,0.02254,-0.01718,0.05727,-0.11757,5276,-5742,0.000000,4.048710,0.000000,4.050369,0.000026
0.973040,-0.62692,-0.33081,9.45285,0.58058,0.74536,0.02254,0.01782,-0.10898,-0.05632,5276,-5742,0.000000,4.048710,0.000000,4.050380,0.000012
0.984895,-0.62991,-0.32841,9.49472,0.58058,0.74536,0.03416,-0.05218,-0.08273,-0.04757,5276,-5742,0.000000,4.048710,0.000000,4.050391,0.000010
1.005648,-0.64128,-0.33410,9.36431,0.59094,0.74844,0.03416,0.05720,-0.10898,-0.14382,5276,-5742,0.000000,4.048710,0.000000,4.050442,0.000051
1.017370,-0.64606,-0.31944,9.48874,0.58898,0.74480,0.02996,0.21032,0.10102,-0.08257,5276,-5742,0.000000,4.048710,0.000000,4.050462,0.000020
1.038103,-0.63440,-0.35563,9.40439,0.59010,0.74606,0.03675,-0.07405,-0.03461,-0.12194,5276,-5742,0.000000,4.048710,0.000000,4.050505,0.000043
1.049802,-0.64008,-0.33559,9.46840,0.59122,0.74732,0.04354,-0.10468,0.10102,-0.21382,5276,-5742,0.000000,4.048710,0.000000,4.050549,0.000045
1.070561,-0.64038,-0.34128,9.46571,0.58856,0.75012,0.02338,0.03095,-0.02586,-0.09569,5276,-5742,0.000000,4.048710,0.000000,4.050584,0.000035
1.082326,-0.62991,-0.33978,9.40260,0.58590,0.75012,0.02338,0.00032,0.04852,-0.14382,5276,-5742,0.000000,4.048710,0.000000,4.050614,0.000030
1.094249,-0.64726,-0.32363,9.43191,0.58786,0.74172,0.04074,-0.09593,0.27602,-0.16132,5276,-5742,0.000000,4.048710,0.000000,4.050651,0.000037
1.115052,-0.63021,-0.34995,9.36162,0.58268,0.74550,0.03339,-0.03030,0.04852,-0.06944,5276,-5742,0.000000,4.048710,0.000000,4.050676,0.000025
1.126796,-0.63470,-0.31585,9.37747,0.57750,0.74928,0.02604,0.15782,0.19727,-0.07382,5276,-5742,0.000000,4.048710,0.000000,4.050695,0.000018
1.147576,-0.64068,-0.33290,9.46810,0.58478,0.75096,0.03808,0.01345,0.05289,-0.04757,5276,-5742,0.000000,4.048710,0.000000,4.050713,0.000019
1.159463,-0.62154,-0.33978,9.35893,0.58478,0.75096,0.03808,-0.31468,-0.02148,-0.07382,5276,-5742,0.000000,4.048710,0.000000,4.050728,0.000015
1.180299,-0.55095,-0.34277,9.39303,0.58226,0.75068,0.02688,-0.05655,0.07914,-0.14819,5276,-5742,0.000000,4.048710,0.000000,4.050783,0.000054
1.192065,-0.65444,-0.34337,9.39721,0.57834,0.74816,0.03920,-0.12218,-0.16148,-0.17007,5276,-5742,0.000000,4.048710,0.000000,4.050816,0.000033
1.203993,-0.62692,-0.35414,9.51087,0.57834,0.74816,0.03920,0.10532,-0.03023,-0.10007,5276,-5742,0.000000,4.048710,0.000000,4.050836,0.000020
1.224758,-0.56022,-0.35743,9.39721,0.58758,0.74676,0.03934,0.01345,-0.09148,-0.03882,5276,-5742,0.000000,4.048710,0.000000,4.050848,0.000012
1.236487,-0.48395,-0.35713,9.44567,0.58758,0.74676,0.00350,-0.11343,-0.05648,0.03118,5276,-5742,0.000000,4.048710,0.000000,4.050840,-0.000008
1.257246,-0.55065,-0.34516,9.46032,0.59094,0.74144,0.02912,-0.02155,0.07039,-0.07382,5276,-5742,0.000000,4.048710,0.000000,4.050868,0.000027
1.268971,-0.65444,-0.35174,9.40499,0.59318,0.74312,0.03332,0.34157,-0.12648,-0.30132,5276,-5742,0.000000,4.048710,0.000000,4.050929,0.000061
1.280895,-0.63051,-0.34995,9.34337,0.59318,0.74312,0.03332,0.14032,0.10977,-0.06507,5276,-5742,0.000000,4.048710,0.000000,4.050943,0.000014
1.301670,-0.62812,-0.34008,9.48635,0.59010,0.74480,0.04102,-0.06968,0.00914,-0.17444,5276,-5742,0.000000,4.048710,0.000000,4.051007,0.000064
1.313462,-0.63529,-0.35234,9.48276,0.59010,0.74536,0.02590,0.08782,0.12727,0.04868,5276,-5742,0.000000,4.048710,0.000000,4.050997,-0.000009
1.334195,-0.69900,-0.33799,9.40260,0.58590,0.74536,0.02590,0.21907,-0.03898,-0.01694,5276,-5742,0.000000,4.048710,0.000000,4.051004,0.000007
1.346152,-0.63529,-0.32662,9.47976,0.59010,0.74368,0.03332,0.09657,0.03977,0.01368,5276,-5742,0.000000,4.048710,0.000000,4.051003,-0.000001
1.366947,-0.65234,-0.36281,9.45015,0.58660,0.74480,0.03409,-0.16155,-0.06961,-0.17007,5276,-5742,0.000000,4.048710,0.000000,4.051062,0.000059
1.378645,-0.64307,-0.34696,9.44507,0.58310,0.74592,0.03486,0.03532,-0.00398,-0.19632,5276,-5742,0.000000,4.048710,0.000000,4.051102,0.000040
1.390523,-0.64905,-0.35713,9.41815,0.59234,0.74760,0.03738,-0.22718,-0.12648,-0.03007,5276,-5742,0.000000,4.048710,0.000000,4.051106,0.000004
1.411262,-0.63171,-0.34516,9.39691,0.59234,0.74760,0.03738,-0.24905,-0.05648,-0.11319,5276,-5742,0.000000,4.048710,0.000000,4.051146,0.000039
1.423069,-0.62572,-0.34397,9.39243,0.58730,0.74424,0.03178,0.08782,0.04852,-0.14382,5276,-5742,0.000000,4.048710,0.000000,4.051175,0.000030
1.443822,-0.65145,-0.35025,9.51207,0.58604,0.74718,0.03143,0.00907,0.02664,-0.07382,5276,-5742,0.000000,4.048710,0.000000,4.051202,0.000027
1.455564,-0.64128,-0.32243,9.43849,0.58478,0.75012,0.03108,0.14907,-0.11773,-0.20507,5276,-5742,0.000000,4.048710,0.000000,4.051245,0.000043
1.476376,-0.61974,-0.33559,9.39153,0.58534,0.74032,0.03612,-0.02155,-0.04773,-0.17444,5276,-5742,0.000000,4.048710,0.000000,4.051308,0.000063
1.488081,-0.61795,-0.32961,9.43909,0.58534,0.74032,0.03612,0.03532,-0.10898,0.01368,5276,-5742,0.000000,4.048710,0.000000,4.051306,-0.000003
1.499968,-0.64427,-0.34516,9.45285,0.57722,0.74536,0.02226,-0.17468,-0.03023,-0.19632,5276,-5742,0.000000,4.048710,0.000000,4.051346,0.000040
1.520715,-0.65982,-0.33350,9.42802,0.58142,0.74564,0.03045,0.03532,-0.07398,-0.04757,5276,-5742,0.000000,4.048710,0.000000,4.051363,0.000017
1.532462,-0.62991,-0.35653,9.43011,0.58562,0.74592,0.03864,0.09657,-0.03898,0.05743,5276,-5742,0.000000,4.048710,0.000000,4.051350,-0.000013
1.553240,-0.62243,-0.33918,9.40977,0.57946,0.74508,0.02814,0.07907,-0.04773,-0.11319,5276,-5742,0.000000,4.048710,0.000000,4.051391,0.000041
1.564941,-0.65384,-0.34995,9.39901,0.57946,0.74508,0.03178,0.06157,-0.06523,-0.25757,5276,-5742,0.000000,4.048710,0.000000,4.051443,0.000052
1.585688,-0.64038,-0.34965,9.43490,0.58730,0.74816,0.03178,-0.19218,-0.02148,-0.13944,5276,-5742,0.000000,4.048710,0.000000,4.051492,0.000049
1.597425,-0.62333,-0.34576,9.45285,0.58030,0.74648,0.02646,-0.00843,0.00477,-0.13507,5276,-5742,0.000000,4.048710,0.000000,4.051520,0.000027
1.609307,-0.66102,-0.35533,9.40738,0.58030,0.74648,0.02646,0.19282,0.07477,-0.01257,5276,-5742,0.000000,4.048710,0.000000,4.051522,0.000003
1.630124,-0.63290,-0.34098,9.42443,0.58506,0.74340,0.03052,0.02220,-0.13961,-0.09569,5276,-5742,0.000000,4.048710,0.000000,4.051556,0.000033
1.641866,-0.64367,-0.32183,9.41336,0.58506,0.74452,0.02072,0.04407,-0.23148,-0.10007,5276,-5742,0.000000,4.048710,0.000000,4.051576,0.000020
1.663481,-0.63320,-0.35982,9.47498,0.58730,0.74452,0.02072,-0.00843,0.07914,-0.17007,5276,-5742,0.000000,4.048710,0.000000,4.051640,0.000064
1.679085,-0.64068,-0.35055,9.44627,0.58226,0.74452,0.02842,0.02657,0.10102,-0.20507,5276,-5742,0.000000,4.048710,0.000000,4.051697,0.000057
1.694945,-0.65085,-0.33559,9.43191,0.58870,0.74480,0.02576,0.14907,-0.15273,-0.14382,5276,-5742,0.000000,4.048710,0.000000,4.051736,0.000039
1.710796,-0.64427,-0.36072,9.45045,0.58870,0.74480,0.02576,-0.16593,0.03977,0.04868,5276,-5742,0.000000,4.048710,0.000000,4.051722,-0.000014
1.726690,-0.63410,-0.33918,9.39661,0.59122,0.75152,0.02702,0.15782,-0.12648,-0.05632,5276,-5742,0.000000,4.048710,0.000000,4.051737,0.000015
1.742539,-0.62752,-0.35713,9.42832,0.59374,0.74452,0.00938,0.16657,0.03102,-0.16132,5276,-5742,0.000000,4.048710,0.000000,4.051781,0.000045
1.758356,-0.61675,-0.35713,9.47976,0.59374,0.74452,0.00938,-0.15718,0.03102,0.04868,5276,-5742,0.000000,4.048710,0.000000,4.051767,-0.000014
1.770438,-0.64128,-0.31765,9.41516,0.58898,0.74788,0.02856,0.01782,-0.02148,-0.17882,5276,-5742,0.000000,4.048710,0.000000,4.051806,0.000039
1.782370,-0.63829,-0.34516,9.41755,0.58898,0.74788,0.02856,0.02657,0.02227,0.03118,5276,-5742,0.000000,4.048710,0.000000,4.051800,-0.000006
1.803167,-0.55424,-0.36371,9.40977,0.59038,0.74564,0.02128,-0.07405,-0.07398,-0.14382,5276,-5742,0.000000,4.048710,0.000000,4.051850,0.000050
1.814893,-0.63709,-0.33320,9.48455,0.59038,0.74564,0.02128,0.18407,0.22352,-0.12632,5276,-5742,0.000000,4.048710,0.000000,4.051878,0.000029
1.835626,-0.55992,-0.33799,9.43011,0.58310,0.74984,0.02282,-0.01718,0.04414,-0.09569,5276,-5742,0.000000,4.048710,0.000000,4.051914,0.000036
1.847337,-0.46720,-0.34397,9.44208,0.58254,0.74424,0.03122,0.05282,0.02227,-0.18757,5276,-5742,0.000000,4.048710,0.000000,4.051953,0.000039
1.859395,-0.62094,-0.35593,9.48455,0.58254,0.74424,0.03122,-0.14843,-0.07398,0.00493,5276,-5742,0.000000,4.048710,0.000000,4.051950,-0.000002
1.880158,-0.63410,-0.34098,9.39572,0.58254,0.74844,0.03864,0.10532,-0.13523,-0.10007,5276,-5742,0.000000,4.048710,0.000000,4.051985,0.000035
1.891853,-0.65264,-0.38405,9.38405,0.58254,0.74844,0.03864,-0.15718,-0.06523,-0.07382,5276,-5742,0.000000,4.048710,0.000000,4.051997,0.000012
1.912705,-0.63589,-0.34965,9.44567,0.59066,0.74368,0.03724,0.03532,0.03102,-0.11319,5276,-5742,0.000000,4.048710,0.000000,4.052038,0.000041
1.924469,-0.64487,-0.34816,9.44985,0.58422,0.73612,0.02646,-0.03468,0.02227,-0.16132,5276,-5742,0.000000,4.048710,0.000000,4.052071,0.000033
1.945209,-0.63589,-0.34875,9.40678,0.58534,0.74172,0.02842,0.21907,0.06164,-0.11757,5276,-5742,0.000000,4.048710,0.000000,4.052115,0.000044
1.956962,-0.64905,-0.33200,9.42892,0.58646,0.74732,0.03038,0.12282,-0.05648,-0.10007,5276,-5742,0.000000,4.048710,0.000000,4.052136,0.000021
1.968841,-0.64606,-0.34576,9.42832,0.58646,0.74732,0.04620,0.04407,-0.03023,-0.05632,5276,-5742,0.000000,4.048710,0.000000,4.052148,0.000012
1.989578,-0.65444,-0.34546,9.50190,0.58758,0.73724,0.04620,-0.04343,-0.09586,-0.12194,5276,-5742,0.000000,4.048710,0.000000,4.052191,0.000043
2.001271,-0.62692,-0.34935,9.43849,0.58254,0.73836,0.02450,0.00907,0.02227,-0.22257,5276,-5742,0.000000,4.048710,0.000000,4.052236,0.000045
2.022335,-0.61585,-0.35474,9.53330,0.58422,0.74466,0.02891,-0.17030,0.02664,0.01368,5276,-5742,0.000000,4.048710,0.000000,4.052231,-0.000006
2.034075,-0.64487,-0.34696,9.40918,0.58590,0.75096,0.03332,-0.00843,-0.09148,-0.17007,5276,-5742,0.000000,4.048710,0.000000,4.052265,0.000034
2.054818,-0.60329,-0.33529,9.47647,0.58576,0.74676,0.04144,0.10532,0.15352,-0.52882,5276,-5742,0.000000,4.048710,0.000000,4.052459,0.000195
2.066533,-0.29671,-0.27398,9.77169,0.58562,0.74676,0.04144,0.43782,0.38977,-3.04882,5276,-5742,0.000000,4.048710,0.000000,4.053092,0.000633
2.078461,0.10349,-0.00299,9.41755,0.57442,0.74592,0.03864,3.35157,0.08352,-8.70132,5277,-5742,0.222282,4.050602,0.001892,4.054933,0.001841
2.099272,0.42173,0.15673,9.41845,0.57526,0.75166,0.03738,0.59095,0.61289,-18.17757,5279,-5742,0.444565,4.054385,0.003784,4.061584,0.006652
2.111037,-0.11186,0.05264,9.47318,0.57610,0.75740,0.03612,0.54282,0.31102,-24.43382,5281,-5742,0.444565,4.058169,0.003784,4.066633,0.005049
2.131879,-0.78096,-0.02303,9.38076,0.57554,0.76104,0.02912,1.26032,0.52977,-24.02257,5284,-5742,0.666847,4.063844,0.005675,4.075410,0.008777
2.143741,-0.88834,-0.70588,9.65324,0.57554,0.76104,0.02912,1.37407,-0.04773,-20.71507,5286,-5742,0.444565,4.067627,0.003784,4.079686,0.004276
2.164553,-0.60090,-0.75194,9.40319,0.56462,0.76664,0.03500,-0.02155,-0.04773,-17.84507,5289,-5742,0.666847,4.073303,0.005675,4.086152,0.006466
2.176340,-0.96132,-0.78963,9.54916,0.55454,0.77084,0.03108,0.77907,-0.59023,-15.98132,5291,-5742,0.444565,4.077086,0.003784,4.089415,0.003263
2.188258,-0.65204,-0.76211,9.14298,0.55454,0.77084,0.03108,-0.14843,0.18852,-12.98882,5293,-5742,0.444565,4.080870,0.003784,4.092095,0.002680
2.209049,-0.99751,-0.36132,9.57757,0.54810,0.76300,0.02954,0.48157,0.71352,-13.89444,5296,-5742,0.666847,4.086545,0.005675,4.097153,0.005057
2.220809,-1.01934,-0.04367,9.34517,0.54810,0.76300,0.02842,0.86657,0.12727,-12.02632,5298,-5742,0.444565,4.090329,0.003784,4.099644,0.002491
2.241627,-0.52552,-0.11904,9.32573,0.53662,0.76748,0.02842,0.59095,2.31914,-13.05007,5301,-5742,0.666847,4.096004,0.005675,4.104436,0.004792
2.253477,-0.81057,-0.37866,9.66102,0.52850,0.78680,0.03836,1.12032,0.04852,-13.04132,5303,-5742,0.444565,4.099787,0.003784,4.107137,0.002701
2.265378,-0.83569,-0.55872,9.13819,0.52850,0.78680,0.03836,0.64782,0.96727,-12.44632,5305,-5742,0.444565,4.103571,0.003784,4.109720,0.002583
2.286177,-0.35264,-0.69093,9.55544,0.52486,0.78148,0.02100,0.80095,1.54914,-14.06069,5307,-5742,0.444565,4.107355,0.003784,4.114833,0.005113
2.297908,-1.06062,-0.72383,9.64726,0.51562,0.79212,0.02436,0.85782,-1.71898,-12.64757,5308,-5742,0.222282,4.109246,0.001892,4.117394,0.002560
2.318708,-1.02742,-0.71216,9.07448,0.51562,0.79212,0.02436,0.27595,0.98914,-10.30257,5310,-5742,0.444565,4.113030,0.003784,4.121129,0.003736
2.330451,-0.46181,-0.34158,9.72024,0.52206,0.77924,0.02282,0.91032,1.62352,-9.14757,5312,-5742,0.444565,4.116813,0.003784,4.123021,0.001891
2.351282,-0.23031,-0.22343,9.36521,0.51576,0.78680,0.02450,0.00032,0.45977,-12.22757,5314,-5742,0.444565,4.120597,0.003784,4.127485,0.004464
2.363059,-0.57428,-0.06640,9.38345,0.50946,0.79436,0.02618,0.42032,0.99352,-14.43257,5315,-5742,0.222282,4.122489,0.001892,4.130479,0.002994
2.374966,-0.53898,-0.09272,9.47019,0.50498,0.79184,0.03080,0.77907,0.39852,-14.71257,5317,-5742,0.444565,4.126272,0.003784,4.133558,0.003080
2.395758,-0.64128,-0.30628,9.45913,0.50498,0.79184,0.03080,0.91470,0.17977,-14.91819,5319,-5742,0.444565,4.130056,0.003784,4.138986,0.005427
2.407495,-0.78006,-0.42891,9.46002,0.50274,0.78456,0.02324,0.69157,1.25602,-14.21382,5321,-5742,0.444565,4.133839,0.003784,4.141906,0.002920
2.428319,-0.94756,-0.54736,9.53211,0.49616,0.78876,0.01484,0.50782,0.67414,-13.09382,5323,-5742,0.444565,4.137623,0.003784,4.146669,0.004763
2.440058,-0.72981,-0.40558,9.45344,0.48958,0.79296,0.00644,0.88407,1.01977,-12.04382,5325,-5742,0.444565,4.141406,0.003784,4.149145,0.002476
2.460918,-0.77228,-0.35264,9.43969,0.48062,0.80388,0.01526,0.66532,-0.12211,-10.53882,5327,-5742,0.444565,4.145190,0.003784,4.152987,0.003842
2.475935,-0.37448,-0.45763,9.44627,0.48006,0.79772,0.02940,0.45532,0.91477,-12.25382,5329,-5742,0.444565,4.148973,0.003784,4.156205,0.003218
2.491797,-0.49173,-0.25962,9.61675,0.48006,0.79772,0.02940,3.11532,0.01352,-12.97132,5331,-5742,0.444565,4.152757,0.003784,4.159813,0.003608
2.507686,-0.70409,-0.20877,9.27099,0.47922,0.79548,0.02282,0.52532,0.59102,-14.02132,5333,-5742,0.444565,4.156540,0.003784,4.163722,0.003909
2.523555,-0.70170,-0.27637,9.40260,0.47922,0.80556,0.01442,0.77907,0.64352,-14.32757,5335,-5742,0.444565,4.160324,0.003784,4.167707,0.003985
2.539374,-0.81775,-0.46181,9.60599,0.46662,0.80556,0.01442,1.15532,-0.13523,-12.49007,5336,-5742,0.222282,4.162216,0.001892,4.171154,0.003448
2.555246,-0.59821,-0.51685,9.30210,0.46774,0.80360,0.01834,0.31532,1.62352,-13.33882,5338,-5742,0.444565,4.165999,0.003784,4.174860,0.003706
