2.730519,-0.59043,-0.31346,8.86002,-0.39004,1.13638,-0.28028,1.68519,1.01320,-54.74242,5114,-5289,1.778243,4.831254,0.015134,5.021481,0.015372
2.746555,-0.30927,-0.02752,10.63789,-0.39004,1.13638,-0.28028,1.65019,1.76570,-55.62617,5122,-5289,1.778243,4.846388,0.015134,5.037062,0.015581
2.762557,-0.20578,0.25424,9.94577,-0.42056,1.13974,-0.28098,2.42894,0.25195,-54.85617,5129,-5289,1.555966,4.859631,0.013242,5.052398,0.015336
2.778622,-0.27458,-0.27817,9.71965,-0.43736,1.12434,-0.29974,1.46644,1.10945,-54.55867,5137,-5289,1.778243,4.874765,0.015134,5.067699,0.015301
2.794727,-1.35494,-0.06401,9.62513,-0.43736,1.12434,-0.29974,0.13644,5.09945,-54.96117,5145,-5289,1.778243,4.889899,0.015134,5.083165,0.015466
2.810696,-0.18843,0.70469,9.83689,-0.46200,1.12126,-0.30338,2.13144,-2.04055,-54.78617,5153,-5289,1.778243,4.905033,0.015134,5.098454,0.015289
2.826872,-0.21176,-0.41396,8.71227,-0.48664,1.09774,-0.31808,1.36144,-3.32680,-54.34867,5161,-5289,1.778243,4.920167,0.015134,5.113787,0.015333
2.842827,-0.57308,-0.20339,9.62991,-0.48664,1.09774,-0.31808,0.88019,3.69070,-55.12742,5169,-5289,1.778243,4.935301,0.015134,5.129148,0.015361
2.859398,-0.02632,0.26560,9.31167,-0.51324,1.09858,-0.32032,2.77019,-2.36430,-54.19992,5177,-5289,1.778243,4.950436,0.015134,5.144835,0.015687
2.875517,-0.51805,-0.13819,8.87139,-0.53788,1.08262,-0.33096,1.65019,0.54945,-53.86742,5184,-5289,1.555966,4.963678,0.013242,5.159995,0.015160
2.891464,-0.57188,-0.15075,9.72922,-0.53788,1.08262,-0.33096,1.63269,2.80695,-54.81242,5192,-5289,1.778243,4.978812,0.015134,5.175262,0.015267
2.907486,-0.76690,-0.01256,9.21835,-0.55384,1.06890,-0.33978,1.36144,1.82695,-55.01367,5200,-5289,1.778243,4.993946,0.015134,5.190657,0.015395
2.923596,-0.70947,0.07956,10.24906,-0.58968,1.05938,-0.34216,0.86269,2.14195,-54.15617,5208,-5289,1.778243,5.009080,0.015134,5.205898,0.015241
2.940103,-0.30568,-0.15673,10.12284,-0.57988,1.05938,-0.34216,2.21894,2.15945,-54.19117,5216,-5289,1.778243,5.024214,0.015134,5.221520,0.015622
2.956306,0.15314,-0.29013,9.99542,-0.59332,1.04538,-0.34440,2.35894,1.25820,-53.94617,5224,-5289,1.778243,5.039349,0.015134,5.236781,0.015261
2.972388,-0.36012,0.28714,8.84268,-0.59332,1.04538,-0.36148,0.99394,2.69320,-53.40367,5232,-5289,1.778243,5.054483,0.015134,5.251790,0.015010
2.988557,-0.74477,-0.23689,9.29971,-0.61544,1.03698,-0.36148,2.08769,0.98695,-54.04242,5240,-5289,1.778243,5.069617,0.015134,5.267045,0.015254
3.005296,-1.10728,-0.31765,10.31247,-0.63084,1.01178,-0.37408,1.58894,2.71945,-54.25242,5247,-5289,1.555966,5.082859,0.013242,5.282902,0.015857
3.021467,-1.16650,-0.14477,10.11207,-0.63084,1.01178,-0.39172,1.38769,1.55570,-53.14117,5255,-5289,1.778243,5.097993,0.015134,5.297908,0.015006
3.037952,0.30449,0.15135,8.99462,-0.65240,1.00674,-0.39172,2.77019,-3.41430,-54.17367,5263,-5289,1.778243,5.113127,0.015134,5.313499,0.015591
3.054227,-0.68076,0.34457,9.96551,-0.67676,0.98630,-0.39676,1.72019,-1.16555,-54.39242,5271,-5289,1.778243,5.128262,0.015134,5.328963,0.015464
3.070274,-0.87338,-0.63829,9.65803,-0.67676,0.98630,-0.39676,4.38019,0.50570,-52.81742,5279,-5289,1.778243,5.143396,0.015134,5.343751,0.014788
3.086416,-0.90030,-0.23450,8.81097,-0.68376,0.96502,-0.39522,2.49019,0.08570,-52.67742,5287,-5289,1.778243,5.158530,0.015134,5.358596,0.014845
3.102470,-0.35294,0.19621,9.93679,-0.70392,0.95466,-0.41608,1.26519,4.46945,-53.76242,5295,-5289,1.778243,5.173664,0.015134,5.373686,0.015090
3.118484,-0.19741,-0.21176,10.40878,-0.70392,0.95466,-0.41608,3.88144,-2.00555,-53.32492,5303,-5289,1.778243,5.188798,0.015134,5.388590,0.014904
3.134478,-0.71665,-0.70409,9.01257,-0.71708,0.93982,-0.41216,4.78269,-1.65555,-52.32742,5311,-5289,1.778243,5.203932,0.015134,5.403186,0.014596
3.150495,-0.79741,-0.48514,9.60419,-0.72296,0.92638,-0.42098,0.88019,2.54445,-52.88742,5319,-5289,1.778243,5.219066,0.015134,5.417975,0.014789
3.166631,0.03529,0.19442,9.45643,-0.72296,0.92638,-0.42098,2.24519,1.42445,-54.08617,5327,-5289,1.778243,5.234200,0.015134,5.433226,0.015251
3.182642,-0.48993,-0.17408,9.80459,-0.74788,0.90398,-0.44198,4.22269,-1.22680,-53.76242,5335,-5289,1.778243,5.249335,0.015134,5.448254,0.015028
3.198904,-0.31466,-0.49771,8.79243,-0.74760,0.87990,-0.44618,2.00019,1.80070,-55.68742,5343,-5289,1.778243,5.264469,0.015134,5.464061,0.015807
3.215024,-0.33021,-0.50788,10.69352,-0.74760,0.87990,-0.44618,-1.94606,5.93945,-57.76992,5350,-5289,1.555966,5.277711,0.013242,5.480328,0.016267
3.231228,0.39541,-0.01376,9.36611,-0.76748,0.86926,-0.45920,-0.01231,-0.04555,-58.62742,5358,-5289,1.778243,5.292845,0.015134,5.496913,0.016585
3.247281,0.18963,-0.03589,8.38266,-0.78400,0.84994,-0.45556,4.19644,-2.12805,-57.94492,5366,-5289,1.778243,5.307979,0.015134,5.513150,0.016237
3.263407,-1.13898,-0.07657,9.55454,-0.78400,0.84994,-0.45556,3.55769,-1.16555,-55.03117,5374,-5289,1.778243,5.323113,0.015134,5.528644,0.015495
3.279552,-1.15514,0.11246,8.18884,-0.79548,0.82866,-0.46158,3.08519,-0.31680,-54.74242,5382,-5289,1.778243,5.338248,0.015134,5.544084,0.015440
3.295654,-0.60538,-0.19681,10.86700,-0.79548,0.82866,-0.48048,1.28269,0.19945,-55.27617,5390,-5289,1.778243,5.353382,0.015134,5.559624,0.015540
3.311604,-0.66461,0.04965,9.52343,-0.80892,0.81634,-0.48048,3.01519,-0.18555,-54.13867,5398,-5289,1.778243,5.368516,0.015134,5.574707,0.015083
3.327770,-0.34516,0.02273,8.92762,-0.81368,0.79814,-0.48580,1.47519,-0.47430,-54.70742,5406,-5289,1.778243,5.383650,0.015134,5.590152,0.015445
3.344436,-0.58983,-0.39063,10.44407,-0.81368,0.79814,-0.49280,1.32644,1.97570,-54.86492,5414,-5289,1.778243,5.398784,0.015134,5.606118,0.015966
3.361922,-0.43131,-0.14536,10.17069,-0.82404,0.78022,-0.49280,3.66269,0.60195,-53.66617,5421,-5289,1.555966,5.412026,0.013242,5.622508,0.016389
3.378380,0.09153,-0.13699,9.79861,-0.83748,0.75670,-0.50302,3.25144,-0.81555,-53.37742,5429,-5289,1.778243,5.427161,0.015134,5.637847,0.015339
3.394699,-0.72144,-0.07657,9.17528,-0.83748,0.75670,-0.50876,1.45769,2.46570,-54.06867,5437,-5289,1.778243,5.442295,0.015134,5.653264,0.015417
3.411087,-0.25543,0.48634,9.96252,-0.84112,0.74466,-0.50876,3.40019,0.50570,-53.89367,5444,-5289,1.555966,5.455537,0.013242,5.668706,0.015442
3.427794,0.18066,-0.21176,9.31705,-0.85232,0.71694,-0.51492,2.12269,-1.44555,-53.49117,5453,-5289,2.000518,5.472563,0.017026,5.684304,0.015598
3.443913,-0.45703,-0.32602,8.80439,-0.85232,0.71694,-0.51492,1.27394,1.78320,-55.34617,5461,-5289,1.778243,5.487697,0.015134,5.699881,0.015577
3.460001,0.00837,0.25484,9.26262,-0.85764,0.70490,-0.51772,2.86644,1.87070,-58.24242,5469,-5289,1.778243,5.502831,0.015134,5.716260,0.016379
3.476075,-1.36451,0.34217,10.24966,-0.86324,0.68782,-0.53074,1.62394,-0.36930,-58.32117,5477,-5289,1.778243,5.517965,0.015134,5.732640,0.016380
3.492372,0.11246,-0.52403,9.35833,-0.86324,0.68782,-0.53074,0.46894,4.95945,-56.64117,5486,-5289,2.000518,5.534991,0.017026,5.748761,0.016121
3.508456,-0.09272,-0.09212,9.47079,-0.87472,0.65786,-0.54250,2.39394,-1.00805,-56.01992,5494,-5289,1.778243,5.550125,0.015134,5.764491,0.015730
3.524481,-0.35952,-0.10169,11.13440,-0.88144,0.64470,-0.55006,3.75894,-5.65430,-53.35117,5502,-5289,1.778243,5.565259,0.015134,5.779405,0.014914
3.540779,-0.87996,-0.28295,9.43490,-0.88144,0.64470,-0.55006,3.28644,0.61070,-52.11742,5510,-5289,1.778243,5.580394,0.015134,5.794237,0.014832
3.556801,-0.96730,0.29850,9.64906,-0.88312,0.62594,-0.54740,-0.95731,3.07820,-53.02742,5518,-5289,1.778243,5.595528,0.015134,5.809093,0.014856
3.572735,-0.21057,-1.02054,10.32742,-0.88900,0.61278,-0.56784,3.22519,-0.31680,-54.04242,5526,-5289,1.778243,5.610662,0.015134,5.824105,0.015012
3.588903,-0.52822,-0.07896,9.23929,-0.88900,0.61278,-0.56784,2.46394,3.19195,-55.39867,5534,-5289,1.778243,5.625796,0.015134,5.839759,0.015654
3.605020,-0.81236,-0.09033,9.92124,-0.88256,0.59598,-0.56042,0.11019,3.06070,-55.22367,5541,-5289,1.555966,5.639038,0.013242,5.855311,0.015552
3.621043,-0.03829,-0.68973,9.63051,-0.88508,0.57106,-0.56938,3.43519,-2.63555,-55.73992,5549,-5289,1.778243,5.654172,0.015134,5.870882,0.015571
3.637112,-0.14895,-0.29073,8.78824,-0.88508,0.57106,-0.56938,1.16019,1.67820,-58.06742,5557,-5289,1.778243,5.669307,0.015134,5.887175,0.016293
3.653218,-0.95833,0.17886,9.85484,-0.90328,0.55454,-0.58716,1.16894,2.06320,-58.39992,5565,-5289,1.778243,5.684441,0.015134,5.903614,0.016439
3.669295,-0.49531,0.07178,9.08854,-0.90328,0.52906,-0.58786,2.48144,-2.81930,-57.49867,5573,-5289,1.778243,5.699575,0.015134,5.919752,0.016138
3.685430,-0.01017,-0.20459,8.38684,-0.89992,0.52906,-0.58786,1.58894,0.54070,-56.24742,5581,-5289,1.778243,5.714709,0.015134,5.935599,0.015847
3.701380,-0.65683,0.00658,9.95295,-0.89992,0.51870,-0.58940,2.44644,2.03695,-54.97867,5589,-5289,1.778243,5.729843,0.015134,5.950923,0.015324
3.717394,-0.73280,-0.27697,10.11027,-0.89992,0.51870,-0.62524,2.28019,-0.68430,-53.82367,5597,-5289,1.778243,5.744977,0.015134,5.965969,0.015045
3.733494,-1.13958,-0.19143,8.94856,-0.89964,0.49910,-0.61572,1.29144,3.18320,-52.46742,5605,-5289,1.778243,5.760111,0.015134,5.980728,0.014760
3.749952,0.55394,0.02572,8.99641,-0.89432,0.47754,-0.61166,1.25644,-1.35805,-53.97242,5613,-5289,1.778243,5.775245,0.015134,5.996239,0.015510
3.766151,-0.93260,0.03470,10.18684,-0.89432,0.47754,-0.61166,-0.02981,-1.17430,-54.85617,5621,-5289,1.778243,5.790380,0.015134,6.011755,0.015517
3.782449,-0.82253,-0.17827,9.96132,-0.90748,0.45794,-0.61782,1.31769,5.24820,-55.49492,5629,-5289,1.778243,5.805514,0.015134,6.027564,0.015809
3.798775,-0.73460,0.05085,8.95514,-0.89684,0.44002,-0.63238,0.93269,0.37445,-55.31992,5637,-5289,1.778243,5.820648,0.015134,6.043340,0.015776
3.815151,-1.48953,-0.22732,9.50190,-0.89684,0.44002,-0.63238,1.15144,0.65445,-54.69867,5645,-5289,1.778243,5.835782,0.015134,6.058980,0.015641
3.831492,-1.21795,-0.24407,10.51945,-0.89880,0.41426,-0.63560,1.89519,2.92070,-55.22367,5653,-5289,1.778243,5.850916,0.015134,6.074745,0.015764
3.847831,0.12084,-0.27159,9.52882,-0.89964,0.39886,-0.64204,1.81644,-0.95555,-54.78617,5661,-5289,1.778243,5.866050,0.015134,6.090369,0.015624
3.864118,-1.01515,-0.41934,8.59502,-0.89964,0.39886,-0.64204,1.72894,0.06820,-53.91117,5669,-5289,1.778243,5.881184,0.015134,6.105692,0.015323
3.881600,0.47617,0.42891,9.92363,-0.88928,0.37814,-0.64078,2.95394,0.93445,-54.31367,5677,-5289,1.778243,5.896318,0.015134,6.122295,0.016603
3.898699,-0.62572,0.22253,10.00678,-0.88872,0.36442,-0.65226,1.05519,1.75695,-54.59367,5685,-5289,1.778243,5.911453,0.015134,6.138613,0.016318
3.914890,0.28774,-0.16451,9.88714,-0.88872,0.36442,-0.65226,0.82769,2.24695,-53.92867,5693,-5289,1.778243,5.926587,0.015134,6.153864,0.015251
3.931904,0.69691,-0.13699,9.35414,-0.88228,0.34118,-0.65226,2.26269,0.95195,-54.48867,5701,-5289,1.778243,5.941721,0.015134,6.170056,0.016192
3.948274,-1.21795,0.04068,9.82074,-0.88172,0.32354,-0.65884,1.79894,1.61695,-54.48867,5709,-5289,1.778243,5.956855,0.015134,6.185641,0.015585
3.964778,-0.43968,-0.44566,9.61077,-0.88172,0.32354,-0.65884,1.79019,1.77445,-54.19117,5717,-5289,1.778243,5.971989,0.015134,6.201254,0.015613
3.980933,0.37926,0.05025,9.21775,-0.88032,0.30674,-0.66906,1.67644,0.25195,-54.95242,5726,-5289,2.000518,5.989015,0.017026,6.216761,0.015507
3.997415,-0.93559,0.29013,10.13540,-0.87108,0.29666,-0.67998,0.74019,-1.20055,-54.89117,5734,-5289,1.778243,6.004149,0.015134,6.232565,0.015805
4.015260,-0.46062,-0.27458,9.50668,-0.87108,0.29666,-0.67998,1.81644,-0.07180,-53.89367,5742,-5289,1.778243,6.019283,0.015134,6.249354,0.016789
4.031353,-0.24168,0.37507,9.61735,-0.86968,0.26334,-0.67228,2.59519,0.23445,-53.86742,5750,-5289,1.778243,6.034417,0.015134,6.264509,0.015155
4.047474,-1.20060,-0.15434,9.77947,-0.86408,0.24962,-0.67900,1.12519,0.86445,-53.67492,5757,-5289,1.555966,6.047660,0.013242,6.279619,0.015110
4.063554,-1.62951,-0.14895,10.32084,-0.86408,0.24962,-0.67900,0.02269,2.88570,-53.10617,5765,-5289,1.778243,6.062794,0.015134,0.011350,0.014916
4.079582,-0.35892,-0.00359,9.03051,-0.86576,0.23870,-0.68810,1.23019,0.04195,-54.18242,5773,-5289,1.778243,6.077928,0.015134,0.026517,0.015168
4.095711,-1.06720,0.17169,9.21057,-0.85932,0.21630,-0.69384,0.88019,1.62570,-54.86492,5781,-5289,1.778243,6.093062,0.015134,0.041983,0.015465
4.111765,-0.65563,0.14177,9.53301,-0.85932,0.21630,-0.69384,2.58644,0.04195,-53.92867,5789,-5289,1.778243,6.108196,0.015134,0.057110,0.015127
4.127911,0.02572,-0.36849,10.02353,-0.84140,0.19866,-0.69090,3.14644,0.33945,-52.84367,5797,-5289,1.778243,6.123330,0.015134,0.072005,0.014895
4.143926,0.02333,-0.47498,8.91865,-0.83384,0.17738,-0.69846,1.18644,-1.49805,-54.02492,5805,-5289,1.778243,6.138465,0.015134,0.087098,0.015093
4.160019,-0.62931,-0.18604,8.74098,-0.83384,0.17738,-0.69846,2.03519,-1.13055,-53.88492,5813,-5289,1.778243,6.153599,0.015134,0.102237,0.015139
4.176194,-1.34417,-0.58923,9.59342,-0.82740,0.16142,-0.69174,2.82269,1.03945,-53.07992,5821,-5289,1.778243,6.168733,0.015134,0.117219,0.014982
4.192282,-0.61137,-0.02453,9.81177,-0.86324,0.15134,-0.69048,1.26519,0.63695,-54.78617,5829,-5289,1.778243,6.183867,0.015134,0.132617,0.015397
4.208296,-0.34516,-0.52223,9.65863,-0.82908,0.15134,-0.69048,1.53644,3.41070,-56.37867,5837,-5289,1.778243,6.199001,0.015134,0.148378,0.015761
4.224419,0.30269,0.28415,8.96112,-0.82180,0.13398,-0.69006,0.58269,0.20820,-54.64617,5845,-5289,1.778243,6.214135,0.015134,0.163776,0.015398
4.240534,-1.27358,-0.19382,10.36152,-0.82180,0.13398,-0.68950,-0.00356,-2.04055,-54.41867,5853,-5289,1.778243,6.229269,0.015134,0.179081,0.015305
4.256668,-1.62772,0.14237,10.34597,-0.80220,0.11466,-0.68950,4.62519,1.86195,-51.53117,5861,-5289,1.778243,6.244403,0.015134,0.193616,0.014535
4.272717,-0.67537,0.14357,9.75195,-0.79744,0.10402,-0.69496,1.51019,-0.85055,-51.73242,5869,-5289,1.778243,6.259538,0.015134,0.208124,0.014508
4.288829,-0.43609,-0.80160,10.29213,-0.79744,0.10402,-0.69496,1.58894,0.05070,-54.66367,5876,-5289,1.555966,6.272780,0.013242,0.223484,0.015360
4.304986,-0.96431,-0.02632,9.74656,-0.78596,0.08246,-0.69902,1.57144,3.38445,-55.75742,5885,-5289,2.000518,0.006620,0.017026,0.239228,0.015744
4.321011,-0.02871,-0.30568,9.94457,-0.77924,0.07434,-0.70476,2.19269,-0.54430,-56.69367,5893,-5289,1.778243,0.021755,0.015134,0.255088,0.015860
4.337217,0.39601,0.02213,10.30290,-0.77924,0.07434,-0.70476,2.68269,2.84195,-58.46117,5901,-5289,1.778243,0.036889,0.015134,0.271646,0.016558
4.353169,0.46241,0.65623,9.51326,-0.76524,0.04830,-0.69300,1.74644,2.55320,-59.22242,5909,-5289,1.778243,0.052023,0.015134,0.288173,0.016528
4.369337,-0.45344,0.11127,8.48196,-0.75796,0.03990,-0.68852,2.88394,-4.31555,-58.74992,5916,-5289,1.555966,0.065265,0.013242,0.304761,0.016587
4.385574,-0.19322,-0.26321,8.53161,-0.75796,0.03990,-0.68852,2.71769,1.68695,-58.29492,5924,-5289,1.778243,0.080399,0.015134,0.321290,0.016529
4.401508,-0.67597,-0.27697,10.02473,-0.74900,0.02002,-0.69314,2.10519,2.50070,-57.46367,5932,-5289,1.778243,0.095533,0.015134,0.337280,0.015990
4.417756,-1.07198,-0.46421,11.28096,-0.72884,0.00602,-0.69860,3.49644,-0.86805,-56.79867,5940,-5289,1.778243,0.110668,0.015134,0.353388,0.016108
4.433765,-0.15972,-0.03111,8.93540,-0.72884,0.00602,-0.69860,1.38769,2.42195,-55.74867,5948,-5289,1.778243,0.125802,0.015134,0.368982,0.015594
4.450149,-0.11246,0.22313,9.40499,-0.72604,-0.00966,-0.68684,1.46644,-3.35305,-55.13617,5956,-5289,1.778243,0.140936,0.015134,0.384760,0.015779
4.466256,-1.10668,-0.51266,10.31546,-0.71540,-0.02450,-0.68796,3.25144,-2.27680,-53.85867,5964,-5289,1.778243,0.156070,0.015134,0.399895,0.015135
4.482327,-0.79023,-0.52822,9.34337,-0.71540,-0.02450,-0.68796,1.30019,0.48820,-53.74492,5972,-5289,1.778243,0.171204,0.015134,0.414967,0.015072
4.498479,-0.50728,0.08674,9.37269,-0.70028,-0.03122,-0.69090,4.17019,2.15070,-55.98492,5980,-5289,1.778243,0.186338,0.015134,0.430775,0.015808
4.514700,-0.62812,-0.67298,10.84846,-0.70028,-0.03122,-0.66136,2.91019,-0.14180,-55.43367,5988,-5289,1.778243,0.201472,0.015134,0.446465,0.015690
4.530970,-0.46959,0.11067,9.98166,-0.68656,-0.03990,-0.66136,3.41769,2.01070,-53.86742,5996,-5289,1.778243,0.216607,0.015134,0.461788,0.015323
4.547255,-0.15254,-0.09392,8.70509,-0.68236,-0.06258,-0.66836,0.81894,-0.35180,-53.57867,6004,-5289,1.778243,0.231741,0.015134,0.477025,0.015238
4.563400,-0.84586,-0.15135,10.15813,-0.68236,-0.06258,-0.66836,3.13769,0.04195,-54.18242,6012,-5289,1.778243,0.246875,0.015134,0.492303,0.015278
4.579311,-1.04028,-0.30449,9.85963,-0.66668,-0.06006,-0.67690,1.97394,2.10695,-55.35492,6020,-5289,1.778243,0.262009,0.015134,0.507686,0.015383
4.595489,-0.41396,-0.20459,10.23051,-0.65884,-0.07126,-0.66416,0.78394,-0.78055,-55.79242,6028,-5289,1.778243,0.277143,0.015134,0.523444,0.015757
4.611670,0.23809,-0.31406,8.53221,-0.65884,-0.07126,-0.66416,-0.07356,-4.53430,-55.30242,6036,-5289,1.778243,0.292277,0.015134,0.539050,0.015607
4.627662,-0.06640,-0.12682,8.55793,-0.63952,-0.08806,-0.65254,1.41394,1.06570,-54.60242,6045,-5289,2.000518,0.309303,0.017026,0.554302,0.015251
4.643949,-0.75254,-0.11725,9.90329,-0.63924,-0.10402,-0.65884,1.13394,2.99070,-55.71367,6053,-5289,1.778243,0.324437,0.015134,0.570156,0.015854
4.659980,-0.58624,-0.30150,10.53321,-0.63924,-0.10402,-0.65884,2.82269,1.38070,-55.15367,6062,-5289,2.000518,0.341463,0.017026,0.585596,0.015440
4.676059,-1.11147,0.29312,9.96850,-0.63112,-0.11466,-0.65394,2.09644,6.28945,-54.46242,6070,-5289,1.778243,0.356597,0.015134,0.600919,0.015323
4.692093,0.04128,-0.06760,9.72383,-0.60676,-0.12306,-0.63980,0.88894,-1.24430,-55.24992,6078,-5289,1.778243,0.371731,0.015134,0.616389,0.015469
4.708143,-0.30748,-0.28295,9.23630,-0.60676,-0.12306,-0.63980,2.07019,-1.04305,-54.28742,6086,-5289,1.778243,0.386865,0.015134,0.631598,0.015209
4.724064,-0.71785,-0.32483,9.78425,-0.59164,-0.13510,-0.63546,4.31019,3.95320,-54.07742,6094,-5289,1.778243,0.402000,0.015134,0.646639,0.015042
4.740165,0.44985,-0.16092,9.64726,-0.59248,-0.14434,-0.61306,1.67644,-3.27430,-54.53242,6102,-5289,1.778243,0.417134,0.015134,0.661966,0.015326
4.756272,-0.42652,-0.09751,8.81576,-0.59248,-0.14434,-0.61306,2.35019,-0.92930,-54.01617,6110,-5289,1.778243,0.432268,0.015134,0.677159,0.015193
4.772269,-1.14855,-0.26381,9.12204,-0.57708,-0.15442,-0.61222,0.14519,1.10945,-55.07492,6118,-5289,1.778243,0.447402,0.015134,0.692541,0.015382
4.788368,-0.81595,0.24108,9.52822,-0.57708,-0.19026,-0.60256,1.58894,-0.15930,-56.08117,6126,-5289,1.778243,0.462536,0.015134,0.708321,0.015780
4.804457,-1.21854,-0.24347,9.61735,-0.57036,-0.16310,-0.60256,3.14644,2.08070,-54.95242,6134,-5289,1.778243,0.477670,0.015134,0.723764,0.015443
4.820827,0.23091,0.14955,9.97568,-0.56336,-0.17570,-0.60200,1.28269,2.77195,-55.15367,6142,-5289,1.778243,0.492804,0.015134,0.739547,0.015783
4.837022,-0.34516,-0.12383,9.88714,-0.56336,-0.17570,-0.56616,1.65894,-0.70180,-55.65242,6150,-5289,1.778243,0.507938,0.015134,0.755285,0.015739
4.853189,-0.87996,-0.66520,8.93061,-0.54124,-0.18494,-0.58954,2.89269,0.84695,-54.75117,6158,-5289,1.778243,0.523073,0.015134,0.770728,0.015443
4.869245,-0.49771,0.09332,9.61735,-0.53956,-0.18858,-0.58646,2.23644,0.64570,-54.77742,6166,-5289,1.778243,0.538207,0.015134,0.786098,0.015370
4.885427,-1.22931,-0.31107,10.51466,-0.53956,-0.18858,-0.58646,1.07269,1.10945,-55.59992,6174,-5289,1.778243,0.553341,0.015134,0.801808,0.015710
4.901521,-1.20838,0.01196,9.91646,-0.52724,-0.19502,-0.59136,1.61519,4.06695,-55.75742,6182,-5289,1.778243,0.568475,0.015134,0.817492,0.015684
4.917587,-0.53958,0.19023,8.90788,-0.52080,-0.20566,-0.57134,1.07269,-2.36430,-55.87992,6190,-5289,1.778243,0.583609,0.015134,0.833177,0.015685
4.933580,0.26560,-0.06820,10.13480,-0.52080,-0.20566,-0.57134,1.38769,-0.42180,-55.23242,6197,-5289,1.555966,0.596851,0.013242,0.848605,0.015428
4.949802,-0.57428,0.33141,9.99841,-0.50344,-0.22050,-0.56826,3.05019,-0.42180,-54.03367,6205,-5289,1.778243,0.611986,0.015134,0.863930,0.015325
4.965952,-1.02652,-0.02812,8.73560,-0.49392,-0.21714,-0.56448,1.18644,0.19070,-54.40117,6213,-5289,1.778243,0.627120,0.015134,0.879278,0.015348
4.982073,-0.99541,-0.26800,9.70708,-0.49392,-0.21714,-0.56448,0.60894,3.93570,-55.21492,6221,-5289,1.778243,0.642254,0.015134,0.894823,0.015545
4.998200,-0.25603,-0.00718,10.01636,-0.48020,-0.23450,-0.55888,2.56019,3.01695,-55.79242,6229,-5289,1.778243,0.657388,0.015134,0.910547,0.015723
5.014284,-0.61196,-0.06520,9.89073,-0.47852,-0.23898,-0.53634,1.37894,1.01320,-55.26742,6237,-5289,1.778243,0.672522,0.015134,0.926075,0.015528
5.030435,-0.65862,-0.33200,9.85364,-0.47852,-0.23898,-0.53634,0.31144,2.26445,-54.95242,6245,-5289,1.778243,0.687656,0.015134,0.941568,0.015493
5.046561,-0.97508,0.67358,9.24407,-0.47320,-0.24486,-0.53592,2.69144,-0.17680,-53.93742,6253,-5289,1.778243,0.702790,0.015134,0.956787,0.015219
5.062677,-0.10887,-0.81416,8.62852,-0.43736,-0.26278,-0.53032,0.88019,-0.85055,-53.42117,6261,-5289,1.778243,0.717924,0.015134,0.971794,0.015007
5.078681,0.42353,-0.13161,9.46302,-0.45696,-0.26278,-0.53032,1.89519,-0.20305,-54.86492,6269,-5289,1.778243,0.733059,0.015134,0.987127,0.015333
5.094635,-0.67059,0.08913,9.18485,-0.45192,-0.25830,-0.52976,1.65019,0.81195,-55.54742,6277,-5289,1.778243,0.748193,0.015134,1.002613,0.015486
5.110693,0.08255,-0.44447,10.05584,-0.45192,-0.25830,-0.51954,1.63269,1.17945,-54.82117,6285,-5289,1.778243,0.763327,0.015134,1.017977,0.015364
5.126888,-0.74477,-0.29731,9.04607,-0.44800,-0.26418,-0.51954,3.07644,-0.46555,-53.87617,6293,-5289,1.778243,0.778461,0.015134,1.033209,0.015232
5.142923,-1.03250,0.20339,9.15614,-0.44492,-0.27482,-0.52066,2.11394,1.66070,-53.38617,6301,-5289,1.778243,0.793595,0.015134,1.048175,0.014966
5.159050,-0.07298,-0.21775,8.93181,-0.44492,-0.27482,-0.52066,1.42269,-1.16555,-53.57867,6309,-5289,1.778243,0.808729,0.015134,1.063260,0.015085
5.175031,-0.34457,-0.06879,10.04985,-0.42560,-0.28294,-0.50652,3.64519,-0.42180,-54.19992,6317,-5289,1.778243,0.823863,0.015134,1.078391,0.015131
5.191240,-0.37687,-0.14836,9.41097,-0.42112,-0.29666,-0.50260,1.16019,2.98195,-54.19117,6325,-5289,1.778243,0.838998,0.015134,1.093734,0.015343
5.207410,-0.92124,0.34277,9.35713,-0.42112,-0.29666,-0.50260,0.24144,0.76820,-54.27867,6333,-5289,1.778243,0.854132,0.015134,1.109077,0.015343
5.223553,-0.99123,0.03649,9.91586,-0.41384,-0.30814,-0.49784,2.92769,0.02445,-54.94367,6341,-5289,1.778243,0.869266,0.015134,1.124573,0.015496
5.239534,-1.34656,0.04008,9.84228,-0.40152,-0.30646,-0.49728,3.34769,2.08945,-53.93742,6349,-5289,1.778243,0.884400,0.015134,1.139637,0.015065
5.256217,-0.55573,-0.38824,10.19462,-0.40152,-0.30646,-0.49728,2.69144,-0.23805,-52.79992,6357,-5289,1.778243,0.899534,0.015134,1.155015,0.015378
5.272268,-0.05264,-0.77707,9.85843,-0.39256,-0.31598,-0.48300,1.96519,2.57945,-54.37492,6365,-5289,1.778243,0.914668,0.015134,1.170239,0.015223
5.288387,-0.12263,0.24526,9.47618,-0.39284,-0.31990,-0.47768,1.16894,1.12695,-55.93242,6373,-5289,1.778243,0.929802,0.015134,1.185997,0.015758
5.304447,-0.01137,0.22672,8.81157,-0.39284,-0.31990,-0.47768,1.51894,-2.21555,-55.81867,6381,-5289,1.778243,0.944936,0.015134,1.201662,0.015665
