2.651529,-0.72503,-0.46301,9.47677,-0.50442,0.42252,-0.07413,0.20062,0.08898,3.01542,4895,-5360,-0.666847,5.557328,0.001892,5.568432,-0.000876
2.668104,-0.66939,-0.61077,9.42473,-0.51170,0.42784,-0.06951,0.70812,1.00773,3.16417,4895,-5362,-0.444565,5.561112,0.003784,5.567506,-0.000926
2.684675,-0.17527,-0.09631,9.48455,-0.51170,0.42784,-0.06951,0.37562,-0.12102,-0.02083,4893,-5364,-0.889130,5.561112,0.000000,5.567517,0.000011
2.701201,-0.20459,-0.14776,9.65205,-0.49994,0.42980,-0.06629,-0.72688,1.50648,-3.19708,4892,-5366,-0.666847,5.563004,0.001892,5.568450,0.000933
2.717707,-0.17468,0.11366,9.74118,-0.50862,0.42812,-0.06139,0.53312,0.10648,-4.91208,4891,-5367,-0.444565,5.563004,0.000000,5.569879,0.001429
2.734372,-0.45643,0.29013,9.60180,-0.50862,0.42812,-0.06139,0.26187,0.73648,-4.30833,4890,-5369,-0.666847,5.564896,0.001892,5.571157,0.001278
2.751013,-0.56889,-0.05085,9.55454,-0.52094,0.42840,-0.06447,0.37562,0.65773,-3.20583,4889,-5371,-0.666847,5.566787,0.001892,5.572099,0.000942
2.767505,-0.39781,-0.28295,9.20280,-0.52094,0.43260,-0.06111,0.93562,0.57898,-4.22958,4888,-5373,-0.666847,5.568679,0.001892,5.573318,0.001219
2.784100,-0.53659,-0.43908,9.63889,-0.52094,0.43260,-0.06111,0.44562,0.43898,-5.91833,4887,-5375,-0.666847,5.570571,0.001892,5.575028,0.001710
2.800633,-0.50608,-0.39601,9.43131,-0.51310,0.42756,-0.06125,-0.49938,0.36023,-7.28333,4886,-5376,-0.444565,5.570571,0.000000,5.577125,0.002097
2.817068,-0.31944,-0.16211,9.50250,-0.52486,0.42728,-0.05271,0.39312,-1.30227,-6.36458,4884,-5378,-0.889130,5.570571,0.000000,5.578946,0.001821
2.833378,-0.43310,-0.25783,9.71905,-0.52486,0.42728,-0.05271,0.29687,0.29023,-5.34083,4883,-5380,-0.666847,5.572463,0.001892,5.580467,0.001522
2.849794,-0.49292,-0.28834,9.44208,-0.53130,0.43176,-0.04263,-0.03563,-0.54102,-3.84458,4882,-5381,-0.444565,5.572463,0.000000,5.581563,0.001095
2.866168,-1.01874,-0.29192,9.64188,-0.53074,0.43148,-0.04403,0.72562,0.48273,-1.49083,4880,-5383,-0.889130,5.572463,0.000000,5.581989,0.000427
2.882614,-0.26501,-0.23569,9.20818,-0.53074,0.43148,-0.04403,0.03437,0.06273,-1.77083,4879,-5384,-0.444565,5.572463,0.000000,5.582497,0.000508
2.899359,-0.30568,-0.39960,9.41875,-0.52458,0.43092,-0.04347,0.41937,0.25523,-2.77708,4878,-5386,-0.666847,5.574354,0.001892,5.583303,0.000806
2.915768,-0.45583,-0.12323,9.59761,-0.54278,0.43064,-0.04179,0.46312,0.22023,-4.56208,4877,-5387,-0.444565,5.574354,0.000000,5.584616,0.001313
2.932136,-0.11306,-0.15254,9.58744,-0.54278,0.43064,-0.04179,-0.06188,-0.19102,-4.82458,4876,-5389,-0.666847,5.576246,0.001892,5.585996,0.001380
2.948738,-0.59940,-0.07298,9.51626,-0.53634,0.43064,-0.05327,0.34937,0.54398,-4.21208,4875,-5391,-0.666847,5.578138,0.001892,5.587226,0.001230
2.965235,-0.22373,-0.08375,9.53959,-0.53186,0.42980,-0.04305,0.71687,-0.12977,-5.49833,4874,-5393,-0.666847,5.580030,0.001892,5.588816,0.001589
2.981715,-0.54437,-0.35833,9.52284,-0.53186,0.42980,-0.04305,0.15687,-0.32227,-4.62333,4873,-5395,-0.666847,5.581921,0.001892,5.590139,0.001323
2.998078,-0.63589,-0.29671,9.62633,-0.54334,0.42924,-0.02597,0.15687,0.11523,-2.42708,4871,-5396,-0.666847,5.580030,-0.001892,5.590830,0.000691
3.014858,-0.32542,-0.02572,9.61795,-0.54978,0.43260,-0.03367,0.42812,0.22023,-2.57583,4870,-5398,-0.666847,5.581921,0.001892,5.591594,0.000764
3.031705,-0.30748,-0.29013,9.42533,-0.54978,0.43260,-0.03367,0.12187,0.10648,-2.90833,4869,-5399,-0.444565,5.581921,0.000000,5.592447,0.000853
3.048137,-0.33500,-0.19023,9.58385,-0.54754,0.43400,-0.02401,0.13937,-0.15602,-3.05708,4867,-5401,-0.889130,5.581921,0.000000,5.593324,0.000877
3.064735,-0.42712,-0.26082,9.60419,-0.55958,0.43428,-0.02681,0.12187,-0.05977,-2.85583,4866,-5403,-0.666847,5.583813,0.001892,5.594150,0.000825
3.081335,-0.15434,-0.03470,9.39183,-0.55958,0.43428,-0.02681,0.20937,0.03648,-2.30458,4865,-5405,-0.666847,5.585705,0.001892,5.594825,0.000675
3.097837,-0.44387,-0.22732,9.58565,-0.55146,0.43288,-0.01211,-0.05313,-0.19102,-2.25208,4864,-5406,-0.444565,5.585705,0.000000,5.595472,0.000647
3.114381,-0.34935,-0.10768,9.54916,-0.55902,0.42868,-0.02219,0.10437,-0.32227,-1.95458,4862,-5408,-0.889130,5.585705,0.000000,5.596038,0.000567
3.130888,-0.64487,-0.23031,9.63410,-0.55902,0.42868,-0.02219,0.37562,-0.38352,-3.53833,4861,-5409,-0.444565,5.585705,0.000000,5.597056,0.001017
3.147241,-0.79382,-0.28355,9.76451,-0.56490,0.43288,-0.01141,0.11312,0.15023,-5.62083,4861,-5411,-0.444565,5.589488,0.003784,5.598659,0.001604
3.163344,-0.43490,-0.03709,9.35534,-0.56294,0.42980,-0.01197,0.82187,0.65773,-5.10458,4859,-5413,-0.889130,5.589488,0.000000,5.600107,0.001447
3.179481,-0.41396,-0.24048,9.90868,-0.56294,0.42980,-0.01197,0.24437,0.32523,-3.32833,4858,-5415,-0.666847,5.591380,0.001892,5.601046,0.000940
3.195499,-0.31226,-0.22732,9.50788,-0.56210,0.43316,-0.01575,0.35812,1.66398,-2.48833,4857,-5416,-0.444565,5.591380,0.000000,5.601752,0.000706
3.211514,-0.29970,-0.05982,9.60120,-0.56210,0.43316,0.00133,0.46312,0.65773,-2.62833,4856,-5418,-0.666847,5.593272,0.001892,5.602498,0.000745
3.227503,-0.40798,-0.10887,9.43550,-0.57134,0.43652,0.00133,0.66437,-0.89977,-3.06583,4855,-5420,-0.666847,5.595164,0.001892,5.603353,0.000856
3.243786,-0.66162,-0.25424,9.57129,-0.56602,0.43680,0.00007,0.69937,0.04523,-3.53833,4854,-5421,-0.444565,5.595164,0.000000,5.604359,0.001006
3.259809,-0.34098,-0.41934,9.65324,-0.56602,0.43680,0.00007,0.57687,-1.51227,-4.75458,4852,-5423,-0.889130,5.595164,0.000000,5.605674,0.001315
3.275801,-0.27039,-0.15494,9.77647,-0.58254,0.43960,-0.00637,0.38437,-0.05977,-7.14333,4851,-5425,-0.666847,5.597056,0.001892,5.607671,0.001998
3.291934,-0.41815,-0.39601,9.53241,-0.58058,0.44548,0.01351,0.30562,0.01898,-6.18083,4850,-5426,-0.444565,5.597056,0.000000,5.609406,0.001735
3.307993,-0.62871,-0.13639,9.44148,-0.58058,0.44548,0.01351,0.35812,-0.05102,-2.46208,4849,-5428,-0.666847,5.598947,0.001892,5.610100,0.000694
3.323999,-0.14417,0.14776,9.64308,-0.57582,0.43596,0.01183,0.65562,0.39523,-1.73583,4848,-5430,-0.666847,5.600839,0.001892,5.610603,0.000503
3.340039,-0.41695,-0.19382,9.82194,-0.58198,0.43960,0.00679,0.53312,-0.96977,-1.19333,4847,-5432,-0.666847,5.602731,0.001892,5.610933,0.000330
3.356084,-0.39721,-0.43609,9.36670,-0.58198,0.43960,0.00679,0.61187,0.65773,-1.34208,4846,-5433,-0.444565,5.602731,0.000000,5.611305,0.000372
3.372117,-0.13878,-0.42772,9.58565,-0.57974,0.43792,0.02023,0.00812,0.77148,-3.37208,4845,-5435,-0.666847,5.604623,0.001892,5.612246,0.000941
3.388049,-0.17647,-0.33440,9.55215,-0.59066,0.44016,0.01337,-0.31563,-0.40977,-4.31708,4843,-5436,-0.666847,5.602731,-0.001892,5.613439,0.001193
3.404134,-0.51446,-0.07777,9.43909,-0.59066,0.44016,0.01337,0.06062,0.98148,-2.89958,4842,-5438,-0.666847,5.604623,0.001892,5.614265,0.000826
3.420252,-0.14177,-0.08435,9.53600,-0.58982,0.43960,0.01491,0.48062,0.31648,-4.65833,4841,-5440,-0.666847,5.606514,0.001892,5.615584,0.001319
3.436294,-0.47797,-0.01615,9.72144,-0.58982,0.44296,0.02639,-0.06188,-0.36602,-4.29083,4840,-5441,-0.444565,5.606514,0.000000,5.616791,0.001207
3.453369,-0.77767,-0.14118,9.50489,-0.59234,0.44296,0.02639,0.56812,0.71023,-1.37708,4839,-5443,-0.666847,5.608406,0.001892,5.617210,0.000419
3.469984,-0.04068,-0.29970,9.65564,-0.60410,0.43260,0.01421,0.03437,-0.82977,-3.99333,4838,-5445,-0.666847,5.610298,0.001892,5.618360,0.001150
3.486549,-0.50608,-0.35354,9.52044,-0.60438,0.44156,0.01799,0.30562,-0.38352,-3.28458,4837,-5446,-0.444565,5.610298,0.000000,5.619303,0.000943
3.503128,-0.91585,-0.28774,9.63111,-0.60438,0.44156,0.01799,0.18312,-0.05102,-1.14958,4835,-5448,-0.889130,5.610298,0.000000,5.619633,0.000330
3.519794,-0.41934,-0.18126,9.47498,-0.60214,0.43820,0.02289,0.14812,-0.61102,-1.73583,4834,-5449,-0.444565,5.610298,0.000000,5.620136,0.000503
3.536273,-0.20399,-0.27757,9.50908,-0.60326,0.44072,0.03605,0.44562,0.18523,-3.39833,4833,-5451,-0.666847,5.612190,0.001892,5.621113,0.000977
3.552757,-0.24347,-0.27697,9.68196,-0.60326,0.44072,0.03605,0.34062,-0.98727,-4.46583,4831,-5453,-0.889130,5.612190,0.000000,5.622391,0.001278
3.569231,-0.62572,-0.38225,9.49412,-0.60858,0.44352,0.03703,-0.27188,0.60523,-5.41958,4830,-5454,-0.444565,5.612190,0.000000,5.623947,0.001556
3.585653,-0.38166,-0.04128,9.59283,-0.57274,0.43204,0.03675,0.48062,0.08023,-4.53583,4829,-5456,-0.666847,5.614081,0.001892,5.625256,0.001309
3.602238,-0.28654,-0.12802,9.61735,-0.59430,0.43204,0.03675,0.44562,-0.40102,-4.85083,4828,-5458,-0.666847,5.615973,0.001892,5.626662,0.001407
3.618888,-0.14357,-0.14776,9.55574,-0.62230,0.43792,0.03675,0.16562,0.04523,-4.89458,4827,-5459,-0.444565,5.615973,0.000000,5.628089,0.001426
3.635457,-0.95653,-0.25543,9.71725,-0.62230,0.44016,0.04585,0.20937,0.36023,-6.37333,4827,-5461,-0.444565,5.619757,0.003784,5.629934,0.001845
3.651925,-0.68136,-0.21236,9.44447,-0.62314,0.44016,0.04585,0.45437,0.09773,-6.03208,4825,-5463,-0.889130,5.619757,0.000000,5.631670,0.001736
3.668298,-0.36072,-0.12263,9.90270,-0.62426,0.43568,0.04123,0.34062,-0.19102,-4.78958,4825,-5464,-0.222282,5.621649,0.001892,5.633043,0.001373
3.684802,-0.16570,-0.04726,9.56531,-0.62426,0.43568,0.06027,0.56812,-0.05977,-3.91458,4824,-5466,-0.666847,5.623540,0.001892,5.634179,0.001135
3.701369,-0.14118,-0.18006,9.46062,-0.61782,0.43568,0.06027,0.35812,0.35148,-3.89708,4822,-5467,-0.666847,5.621649,-0.001892,5.635310,0.001132
3.718053,-0.28834,-0.40917,9.56950,-0.62622,0.43932,0.06139,0.50687,-0.04227,-3.76583,4821,-5469,-0.666847,5.623540,0.001892,5.636401,0.001090
3.734663,-0.13579,-0.33021,9.43729,-0.62622,0.44688,0.04879,0.22687,0.29898,-3.66083,4820,-5470,-0.444565,5.623540,0.000000,5.637461,0.001060
3.751220,-0.16451,-0.10050,9.79083,-0.62958,0.44688,0.04879,-0.07938,0.00148,-2.51458,4818,-5472,-0.889130,5.623540,0.000000,5.638192,0.000731
3.767806,-0.47976,-0.15553,9.56531,-0.62230,0.45024,0.06601,0.44562,0.42148,-0.37083,4817,-5474,-0.666847,5.625432,0.001892,5.638305,0.000113
3.784463,-0.27278,-0.20100,9.38585,-0.62230,0.44016,0.06951,0.56812,0.43023,-1.37708,4816,-5476,-0.666847,5.627324,0.001892,5.638710,0.000405
3.801063,-0.26800,-0.56052,9.67777,-0.63434,0.44016,0.06951,0.17437,-0.14727,-3.75708,4815,-5477,-0.444565,5.627324,0.000000,5.639786,0.001076
3.817580,-0.39063,-0.38644,9.43729,-0.63154,0.44436,0.06629,0.10437,0.42148,-5.06083,4814,-5479,-0.666847,5.629216,0.001892,5.641242,0.001456
3.834070,-0.63290,-0.29252,9.72443,-0.63154,0.44520,0.06965,-0.38563,0.02773,-3.90583,4813,-5481,-0.666847,5.631107,0.001892,5.642364,0.001122
3.850899,-0.23031,0.44088,9.77049,-0.63434,0.44520,0.06965,1.20687,-0.49727,-3.26708,4811,-5483,-0.889130,5.631107,0.000000,5.643347,0.000983
3.867284,-0.65145,-0.05145,9.54557,-0.63938,0.44240,0.06979,0.28812,2.90648,-3.91458,4810,-5485,-0.666847,5.632999,0.001892,5.644493,0.001146
3.883887,-0.17228,-0.38824,9.54557,-0.63938,0.44044,0.07287,-0.14063,-0.18227,-4.44833,4809,-5487,-0.666847,5.634891,0.001892,5.645775,0.001282
3.900336,-0.66162,-0.17527,9.52463,-0.63770,0.44044,0.07287,1.01437,-0.74227,-5.60333,4808,-5489,-0.666847,5.636783,0.001892,5.647383,0.001608
3.916846,-1.04686,-0.18544,9.75015,-0.64750,0.44492,0.07105,0.60312,1.33148,-8.25458,4807,-5490,-0.444565,5.636783,0.000000,5.649774,0.002391
3.933346,-0.48574,-0.24108,9.60060,-0.64750,0.44856,0.07581,0.13937,0.54398,-8.67458,4806,-5492,-0.666847,5.638674,0.001892,5.652277,0.002502
3.950001,-0.23091,-0.18784,9.60060,-0.64862,0.44856,0.07581,0.71687,0.06273,-7.31833,4805,-5493,-0.444565,5.638674,0.000000,5.654408,0.002131
3.966574,-0.29671,-0.14836,9.62633,-0.64778,0.43680,0.08743,0.86562,0.63148,-6.88083,4803,-5495,-0.889130,5.638674,0.000000,5.656408,0.002000
3.983356,-0.21894,-0.42233,9.45883,-0.64778,0.44352,0.09093,0.70812,-0.35727,-7.10833,4802,-5497,-0.666847,5.640566,0.001892,5.658482,0.002074
4.000332,-0.45882,-0.50788,9.49233,-0.64834,0.44352,0.09093,0.83062,0.25523,-7.07333,4801,-5498,-0.444565,5.640566,0.000000,5.660572,0.002089
4.016880,-0.42473,-0.52702,9.65863,-0.64918,0.43848,0.09247,0.43687,0.62273,-5.99708,4800,-5500,-0.666847,5.642458,0.001892,5.662299,0.001727
4.033746,-0.30927,-0.44746,9.52224,-0.64918,0.43764,0.09219,0.08687,-0.41852,-4.92958,4799,-5502,-0.666847,5.644350,0.001892,5.663740,0.001441
4.050770,-0.26082,-0.15494,9.50788,-0.65450,0.43764,0.09219,0.71687,0.61398,-5.01708,4798,-5503,-0.444565,5.644350,0.000000,5.665239,0.001500
4.067445,-0.18784,-0.17408,9.69871,-0.66766,0.44268,0.10801,0.41062,0.19398,-4.02833,4797,-5505,-0.666847,5.646241,0.001892,5.666417,0.001177
4.083985,-0.39840,-0.25484,9.51566,-0.66514,0.44156,0.09107,-0.00938,-0.15602,-2.50583,4796,-5506,-0.444565,5.646241,0.000000,5.667139,0.000722
4.100552,-0.29791,-0.24347,9.59582,-0.66514,0.44156,0.09107,0.24437,0.07148,-1.23708,4795,-5508,-0.666847,5.648133,0.001892,5.667497,0.000358
4.117225,-0.23151,-0.24227,9.45165,-0.66542,0.43792,0.10311,0.55062,-0.75977,-1.48208,4795,-5509,-0.222282,5.650025,0.001892,5.667923,0.000427
4.133693,-0.33500,-0.42532,9.64786,-0.67158,0.43876,0.10493,0.15687,0.01023,-3.40708,4794,-5511,-0.666847,5.651917,0.001892,5.668897,0.000973
4.150445,-0.77767,-0.36969,9.63889,-0.67158,0.43876,0.10493,0.04312,-0.27852,-6.14583,4793,-5513,-0.666847,5.653809,0.001892,5.670688,0.001791
4.166963,-0.82552,-0.20818,9.55634,-0.66458,0.44380,0.10283,-0.32438,0.32523,-6.95958,4792,-5515,-0.666847,5.655700,0.001892,5.672698,0.002010
4.183428,-0.52223,-0.01795,9.77049,-0.67270,0.44380,0.10451,-0.22813,-1.26727,-6.15458,4791,-5516,-0.444565,5.655700,0.000000,5.674466,0.001768
4.199897,-0.27218,0.08913,9.80040,-0.67270,0.44380,0.10451,0.17437,-1.08352,-4.34333,4790,-5518,-0.666847,5.657592,0.001892,5.675720,0.001254
4.216261,-0.36790,-0.28714,9.76331,-0.67718,0.43736,0.12117,0.20062,0.43898,-3.72208,4789,-5521,-0.889129,5.661376,0.003784,5.676785,0.001065
4.232758,-0.48215,-0.39242,9.67239,-0.71302,0.43484,0.12131,0.28812,0.26398,-4.47458,4788,-5523,-0.666847,5.663267,0.001892,5.678070,0.001285
4.249434,-0.32662,-0.44746,9.31705,-0.67886,0.43484,0.12131,-0.34188,-0.39227,-5.06083,4787,-5524,-0.444565,5.663267,0.000000,5.679532,0.001462
4.266117,-0.50548,-0.12562,9.65923,-0.68306,0.44212,0.11641,0.33187,0.31648,-5.31458,4786,-5526,-0.666847,5.665159,0.001892,5.681086,0.001555
4.282706,-0.30867,-0.16929,9.62154,-0.68306,0.43708,0.11711,0.38437,-0.13852,-5.47208,4785,-5527,-0.444565,5.665159,0.000000,5.682674,0.001587
4.299271,-0.36730,-0.22911,9.52762,-0.68054,0.43708,0.11711,0.14812,0.13273,-6.08458,4784,-5529,-0.666847,5.667051,0.001892,5.684435,0.001761
4.315901,-0.57428,-0.26620,9.75554,-0.68194,0.43820,0.11963,0.42812,0.15898,-5.81333,4783,-5531,-0.666847,5.668943,0.001892,5.686124,0.001689
4.332464,-0.54736,-0.03948,9.52523,-0.68194,0.43596,0.13083,0.41062,0.40398,-5.20958,4782,-5532,-0.444565,5.668943,0.000000,5.687641,0.001518
4.348675,-0.20638,-0.24945,9.48216,-0.68698,0.43596,0.13083,0.34062,0.30773,-5.73458,4781,-5534,-0.666847,5.670834,0.001892,5.689266,0.001625
4.365183,-0.46181,-0.29073,9.61376,-0.68502,0.43624,0.13321,0.23562,-0.06852,-6.04083,4780,-5536,-0.666847,5.672726,0.001892,5.691005,0.001739
4.381667,-0.36072,-0.13400,9.55634,-0.68502,0.43036,0.14861,0.53312,0.34273,-6.46083,4779,-5537,-0.444565,5.672726,0.000000,5.692872,0.001867
4.398116,-0.43729,-0.45284,9.55753,-0.68866,0.43036,0.14861,0.31437,-0.07727,-6.31208,4778,-5539,-0.666847,5.674618,0.001892,5.694677,0.001805
4.414379,-0.55334,-0.26501,9.62154,-0.69538,0.42532,0.13797,0.42812,-0.45352,-6.11958,4778,-5541,-0.444565,5.678401,0.003784,5.696411,0.001734
4.430765,-0.31525,-0.38883,9.79143,-0.69538,0.42532,0.13587,0.40187,-0.82977,-6.94208,4777,-5542,-0.444565,5.678401,0.000000,5.698387,0.001976
4.446836,-0.56949,-0.20877,9.60240,-0.69594,0.43848,0.13587,0.43687,-0.88227,-7.16083,4776,-5544,-0.666847,5.680293,0.001892,5.700392,0.002005
4.463216,-0.33739,-0.13759,9.59941,-0.70238,0.43596,0.14777,0.34062,-0.05977,-6.71458,4775,-5546,-0.666847,5.682185,0.001892,5.702317,0.001925
4.479531,-0.43131,-0.27517,9.51745,-0.70238,0.43596,0.14777,0.32312,-1.09227,-6.30333,4774,-5548,-0.666847,5.684077,0.001892,5.704104,0.001787
4.495781,-0.54736,-0.25125,9.56292,-0.70378,0.43120,0.14931,-0.08813,-0.55852,-5.80458,4773,-5550,-0.666847,5.685969,0.001892,5.705747,0.001643
4.512222,-0.50847,-0.16810,9.70529,-0.69846,0.43288,0.14441,-0.06188,-0.17352,-6.39958,4771,-5551,-0.666847,5.684077,-0.001892,5.707585,0.001838
4.528728,-0.29432,-0.01077,9.49651,-0.69846,0.43288,0.14441,-0.08813,-0.56727,-5.77833,4770,-5553,-0.666847,5.685969,0.001892,5.709255,0.001670
4.545318,-0.20758,-0.13579,9.68076,-0.70630,0.43148,0.14665,-0.02688,-0.47102,-4.12458,4769,-5555,-0.666847,5.687860,0.001892,5.710451,0.001195
4.562032,-0.47438,-0.21236,9.59103,-0.71470,0.43960,0.15295,0.15687,-0.71602,-4.16833,4768,-5557,-0.666847,5.689752,0.001892,5.711663,0.001213
4.578734,-0.41575,-0.38704,9.59761,-0.71470,0.43960,0.15295,-0.03563,-0.07727,-4.88583,4767,-5559,-0.666847,5.691644,0.001892,5.713081,0.001418
4.595308,-0.37149,-0.26142,9.58026,-0.71722,0.43372,0.15939,-0.20188,-0.35727,-5.38458,4766,-5561,-0.666847,5.693536,0.001892,5.714636,0.001554
4.612017,-0.45344,-0.27876,9.50070,-0.71134,0.42560,0.16345,-0.25438,-0.73352,-5.19208,4765,-5563,-0.666847,5.695427,0.001892,5.716143,0.001507
4.628659,-0.91047,-0.15254,9.39841,-0.71134,0.42560,0.16345,-0.01813,-0.15602,-2.68083,4764,-5565,-0.666847,5.697319,0.001892,5.716924,0.000781
4.645248,-0.67597,-0.07238,9.55334,-0.70182,0.43624,0.16205,0.52437,1.01648,-2.54958,4763,-5567,-0.666847,5.699211,0.001892,5.717676,0.000752
4.661722,-0.11605,-0.30927,9.69751,-0.71358,0.42700,0.16443,-0.07938,-0.07727,-5.11333,4762,-5569,-0.666847,5.701103,0.001892,5.719143,0.001467
4.677883,-0.45763,-0.49232,9.35235,-0.71358,0.42700,0.16443,-0.50813,-0.22602,-5.66458,4761,-5570,-0.444565,5.701103,0.000000,5.720728,0.001585
4.694467,-0.71426,-0.47378,9.61316,-0.72674,0.42868,0.17199,0.04312,0.50898,-3.69583,4760,-5572,-0.666847,5.702994,0.001892,5.721792,0.001064
4.710976,-0.38704,-0.14776,9.36072,-0.72786,0.43876,0.17535,-0.31563,0.22023,-3.31083,4759,-5574,-0.666847,5.704886,0.001892,5.722750,0.000958
4.727444,-0.02154,-0.12682,9.56950,-0.72786,0.43876,0.17535,0.33187,-0.27852,-3.90583,4758,-5576,-0.666847,5.706778,0.001892,5.723876,0.001126
4.744012,-0.29551,-0.04427,9.54676,-0.72562,0.42756,0.18249,0.39312,-0.24352,-3.72208,4757,-5578,-0.666847,5.708670,0.001892,5.724959,0.001083
4.760501,-0.31346,-0.30449,9.58744,-0.73290,0.43764,0.18795,0.17437,0.30773,-2.63708,4756,-5580,-0.666847,5.710562,0.001892,5.725718,0.000759
4.776955,-0.24766,-0.25842,9.47797,-0.73290,0.43764,0.18795,0.30562,-0.36602,-1.74458,4755,-5582,-0.666847,5.712453,0.001892,5.726216,0.000498
4.793416,-0.44806,-0.27398,9.60718,-0.72590,0.43204,0.18851,0.27937,-0.36602,-0.99208,4754,-5584,-0.666847,5.714345,0.001892,5.726497,0.000281
4.810151,-0.59761,-0.39721,9.51386,-0.73766,0.43176,0.18613,0.13062,-0.47977,-1.27208,4753,-5586,-0.666847,5.716237,0.001892,5.726859,0.000362
4.826888,-0.53539,-0.31167,9.65803,-0.73766,0.43176,0.18613,-0.05313,-0.46227,-2.44458,4752,-5588,-0.666847,5.718129,0.001892,5.727567,0.000708
4.843593,-0.48036,-0.16211,9.69751,-0.72534,0.43120,0.19579,0.09562,-0.11227,-5.25333,4751,-5590,-0.666847,5.720020,0.001892,5.729102,0.001535
4.860114,-0.49591,-0.11725,9.63649,-0.73122,0.43512,0.19859,0.13937,0.01898,-3.16208,4750,-5592,-0.666847,5.721912,0.001892,5.730019,0.000917
4.876645,-0.39482,-0.22014,9.49293,-0.73122,0.43512,0.19859,-0.08813,0.30773,-2.92583,4749,-5593,-0.444565,5.721912,0.000000,5.730866,0.000847
4.893353,-0.25962,-0.41815,9.58744,-0.73738,0.42336,0.19425,-0.18438,0.14148,-2.95208,4747,-5595,-0.889130,5.721912,0.000000,5.731720,0.000854
4.910024,-0.79741,-0.27936,9.53181,-0.73626,0.42560,0.21147,0.35812,0.01898,-2.38333,4746,-5597,-0.666847,5.723804,0.001892,5.732412,0.000692
4.926509,-0.47378,-0.29850,9.28654,-0.73626,0.42560,0.21147,-0.13188,0.30773,-2.18208,4745,-5599,-0.666847,5.725696,0.001892,5.733039,0.000627
4.943095,-0.52941,-0.31705,9.85245,-0.75138,0.42756,0.21707,1.98562,-0.36602,-2.79458,4743,-5601,-0.889130,5.725696,0.000000,5.733846,0.000807
4.959581,-0.43190,-0.11426,9.33380,-0.74830,0.42588,0.21525,-0.00063,0.02773,-2.98708,4742,-5603,-0.666847,5.727587,0.001892,5.734712,0.000866
4.976014,-0.24347,-0.15972,9.52702,-0.74830,0.42588,0.21525,-0.00063,0.15898,-2.28708,4740,-5605,-0.889130,5.727587,0.000000,5.735372,0.000660
4.992421,-0.40020,-0.11186,9.72981,-0.74494,0.42448,0.20769,0.62937,0.06273,-2.43583,4739,-5606,-0.444565,5.727587,0.000000,5.736076,0.000704
5.008875,-0.51565,-0.26261,9.53659,-0.73962,0.42784,0.21539,0.27062,0.23773,-2.24333,4738,-5608,-0.666847,5.729479,0.001892,5.736722,0.000646
5.025202,-0.78724,-0.31525,9.52882,-0.73962,0.42784,0.21539,0.27062,0.39523,-3.00458,4736,-5609,-0.666847,5.727587,-0.001892,5.737578,0.000856
5.041725,-0.43549,-0.28594,9.52224,-0.74298,0.43064,0.22057,0.78687,-0.14727,-3.85333,4735,-5611,-0.666847,5.729479,0.001892,5.738688,0.001110
5.058492,-0.44327,-0.26441,9.59941,-0.75446,0.43540,0.22883,0.48937,0.13273,-4.63208,4734,-5613,-0.666847,5.731371,0.001892,5.740045,0.001357
5.075108,-0.57966,-0.19801,9.45703,-0.75446,0.43540,0.22883,0.28812,0.05398,-5.29708,4733,-5614,-0.444565,5.731371,0.000000,5.741585,0.001540
5.091678,-0.48873,-0.23569,9.62034,-0.74998,0.42168,0.22589,0.51562,0.26398,-5.12208,4731,-5616,-0.889130,5.731371,0.000000,5.743070,0.001485
5.108230,-0.26919,-0.23509,9.59163,-0.75754,0.43960,0.23541,0.48937,-0.16477,-4.79833,4730,-5617,-0.444565,5.731371,0.000000,5.744457,0.001387
5.124909,-0.34636,-0.23270,9.49532,-0.75754,0.43960,0.23541,0.62937,0.50898,-3.65208,4729,-5619,-0.666847,5.733263,0.001892,5.745526,0.001069
5.141450,-0.05324,-0.45763,9.69572,-0.76202,0.42840,0.24045,0.35812,0.67523,-3.95833,4728,-5621,-0.666847,5.735154,0.001892,5.746666,0.001140
5.158007,-0.06820,-0.35653,9.66282,-0.75614,0.42532,0.24605,0.24437,1.44523,-4.41333,4727,-5622,-0.444565,5.735154,0.000000,5.747949,0.001283
5.174645,-0.25902,-0.15673,9.67837,-0.75614,0.42532,0.24605,0.34062,1.11273,-4.10708,4726,-5623,-0.444565,5.735154,0.000000,5.749154,0.001205
5.191195,-0.54915,-0.22612,9.72922,-0.75390,0.42084,0.24661,0.13062,-0.35727,-2.38333,4725,-5625,-0.666847,5.737046,0.001892,5.749841,0.000687
5.207662,-0.49771,-0.10828,9.47498,-0.76342,0.42364,0.24367,0.48937,0.01023,-1.58708,4723,-5627,-0.889130,5.737046,0.000000,5.750303,0.000462
5.224095,-0.49950,-0.25902,9.57847,-0.76342,0.42364,0.24367,0.31437,-0.46227,-3.53833,4722,-5628,-0.444565,5.737046,0.000000,5.751316,0.001012
5.240486,-0.48096,-0.35533,9.50250,-0.76874,0.42868,0.25137,0.24437,-0.87352,-4.51833,4721,-5630,-0.666847,5.738938,0.001892,5.752598,0.001283
5.256872,-0.75852,-0.36670,9.61616,-0.76762,0.42476,0.25445,0.40187,0.01023,-5.08708,4720,-5631,-0.444565,5.738938,0.000000,5.754050,0.001452
