2.632591,-0.44207,-0.49890,9.72144,-0.17500,0.64596,0.01736,-2.31483,0.73634,-0.82134,517,9138,0.000000,2.133032,0.000000,4.983964,0.000217
2.648861,-0.60179,0.20758,9.88355,-0.17500,0.64596,0.01736,0.16142,0.81509,-1.44259,517,9138,0.000000,2.133032,0.000000,4.984389,0.000425
2.665026,-0.15494,-0.11785,9.21177,-0.17556,0.64232,0.01204,-0.23233,-1.93241,-0.28759,517,9138,0.000000,2.133032,0.000000,4.984463,0.000074
2.681266,-0.97866,-0.07119,9.25065,-0.19068,0.64120,0.00882,0.59017,2.52134,1.30491,517,9138,0.000000,2.133032,0.000000,4.984105,-0.000358
2.697509,-0.44865,-0.05803,9.98405,-0.19068,0.64120,0.00882,0.91392,0.79759,1.69866,517,9138,0.000000,2.133032,0.000000,4.983631,-0.000474
2.713692,-0.06879,-0.71426,8.89113,-0.18284,0.63700,0.01652,0.15267,0.12384,1.21741,517,9138,0.000000,2.133032,0.000000,4.983264,-0.000367
2.729996,-0.65444,-0.41216,9.93021,-0.18284,0.64288,0.02646,0.93142,0.64884,0.67491,517,9138,0.000000,2.133032,0.000000,4.983066,-0.000198
2.746194,-0.34158,0.10409,9.64367,-0.17640,0.64288,0.02646,1.04517,-0.68116,0.17616,517,9138,0.000000,2.133032,0.000000,4.983025,-0.000041
2.762434,-0.64845,0.24826,9.69153,-0.17332,0.63504,0.01946,0.52017,1.90884,-0.42759,517,9138,0.000000,2.133032,0.000000,4.983170,0.000145
2.778666,-0.45464,0.09332,9.40858,-0.17332,0.63504,0.02030,1.19392,-0.94366,-0.18259,517,9138,0.000000,2.133032,0.000000,4.983229,0.000059
2.794868,0.13220,-0.21954,9.38644,-0.17080,0.64064,0.02030,-0.15358,1.08634,1.70741,517,9138,0.000000,2.133032,0.000000,4.982747,-0.000481
2.811134,-0.25663,-0.81236,10.36272,-0.17500,0.64204,0.02450,-0.03108,-0.75991,2.75741,517,9138,0.000000,2.133032,0.000000,4.981938,-0.000809
2.827423,-0.43011,0.34816,8.83610,-0.17500,0.64204,0.02450,0.29267,-1.77491,1.82991,517,9138,0.000000,2.133032,0.000000,4.981430,-0.000508
2.843604,-0.50189,-0.16451,9.98286,-0.17752,0.62832,0.03556,-0.20608,0.82384,-0.34009,517,9138,0.000000,2.133032,0.000000,4.981529,0.000099
2.860162,-0.49173,0.78844,9.46601,-0.17668,0.62524,0.02184,1.64017,-0.72491,-1.10134,517,9138,0.000000,2.133032,0.000000,4.981882,0.000353
2.876396,-0.44746,0.28056,9.73640,-0.17668,0.62524,0.02184,1.03642,-1.15366,-1.36384,517,9138,0.000000,2.133032,0.000000,4.982282,0.000400
2.892587,-0.09571,-0.15673,9.86082,-0.16744,0.63084,0.01932,1.67517,0.63134,-0.85634,517,9138,0.000000,2.133032,0.000000,4.982529,0.000247
2.908904,0.22373,-0.51446,9.33081,-0.17948,0.62972,0.02576,1.08892,-0.82116,-0.15634,517,9138,0.000000,2.133032,0.000000,4.982558,0.000029
2.925105,-0.53001,-1.00618,8.97727,-0.17948,0.62972,0.02576,-0.03108,-0.05991,-0.52384,517,9138,0.000000,2.133032,0.000000,4.982672,0.000114
2.941399,-0.80578,0.13639,9.04666,-0.17416,0.62272,0.04102,0.87892,0.99884,-0.15634,517,9138,0.000000,2.133032,0.000000,4.982734,0.000062
2.957693,-0.36550,0.19980,9.51865,-0.16744,0.61460,0.02702,1.82392,-0.60241,0.54366,517,9138,0.000000,2.133032,0.000000,4.982593,-0.000141
2.973887,-0.88714,0.12622,8.92642,-0.16744,0.61460,0.02702,0.40642,-2.33491,1.55866,517,9138,0.000000,2.133032,0.000000,4.982154,-0.000439
2.990177,-0.86740,-0.02991,9.29073,-0.16660,0.62468,0.03514,0.36267,0.35134,1.61116,517,9138,0.000000,2.133032,0.000000,4.981703,-0.000451
3.006427,-0.37986,-0.50369,9.88475,-0.17220,0.61908,0.03164,-1.14233,-0.62866,1.90866,517,9138,0.000000,2.133032,0.000000,4.981144,-0.000559
3.022647,-0.29432,-0.41934,9.07478,-0.17220,0.61908,0.03164,-0.14483,-0.45366,0.70116,517,9138,0.000000,2.133032,0.000000,4.980931,-0.000213
3.038913,-0.42532,-0.04905,9.68315,-0.17276,0.61068,0.02996,-0.47733,1.34009,-1.43384,517,9138,0.000000,2.133032,0.000000,4.981348,0.000417
3.055158,-0.11486,0.66879,9.33440,-0.17388,0.60032,0.02940,-0.53858,0.65759,-1.04884,517,9138,0.000000,2.133032,0.000000,4.981679,0.000332
3.071381,-0.34098,0.68076,9.60180,-0.17388,0.60032,0.02940,0.61642,1.35759,0.22866,517,9138,0.000000,2.133032,0.000000,4.981652,-0.000027
3.087681,-0.26919,0.17707,9.34457,-0.17388,0.60956,0.03388,1.23767,-0.27866,-0.04259,517,9138,0.000000,2.133032,0.000000,4.981678,0.000025
3.103892,-0.38883,-0.80339,9.88475,-0.16632,0.61124,0.03514,0.02142,1.73384,-0.45384,517,9138,0.000000,2.133032,0.000000,4.981790,0.000112
3.120140,-0.36849,-0.59103,9.08973,-0.16632,0.61124,0.03514,-0.23233,-3.37616,-0.31384,517,9138,0.000000,2.133032,0.000000,4.981847,0.000056
3.136405,-0.29133,0.16331,9.31167,-0.17500,0.60424,0.04858,0.10017,0.25509,0.49116,517,9138,0.000000,2.133032,0.000000,4.981720,-0.000126
3.152585,-0.60179,-0.23569,9.81117,-0.17500,0.61236,0.04788,0.06517,0.96384,0.35116,517,9138,0.000000,2.133032,0.000000,4.981622,-0.000098
3.168853,-0.52164,0.60538,10.06660,-0.18536,0.61236,0.04788,0.57267,-0.90866,-0.33134,517,9138,0.000000,2.133032,0.000000,4.981741,0.000118
3.185004,-0.49651,-0.09811,9.25783,-0.17136,0.60228,0.03780,0.39767,-0.06866,1.63741,517,9138,0.000000,2.133032,0.000000,4.981281,-0.000460
3.201256,-0.48933,-0.57488,10.21317,-0.17136,0.60228,0.05110,0.82642,-0.26991,2.80991,517,9138,0.000000,2.133032,0.000000,4.980469,-0.000812
3.217510,-0.19801,-0.54138,8.71466,-0.17276,0.60620,0.05110,-0.47733,-2.71116,-0.88259,517,9138,0.000000,2.133032,0.000000,4.980690,0.000221
3.233694,-1.01276,-0.39601,10.18864,-0.17780,0.60060,0.04956,-0.44233,3.27384,-1.57384,517,9138,0.000000,2.133032,0.000000,4.981140,0.000450
3.250117,-0.01974,0.56172,9.02393,-0.17780,0.60060,0.04956,0.50267,-0.82116,0.03616,517,9138,0.000000,2.133032,0.000000,4.981155,0.000015
3.266483,-0.63350,0.40140,11.01955,-0.17640,0.60284,0.05768,-0.03983,-2.41366,0.42116,517,9138,0.000000,2.133032,0.000000,4.981043,-0.000112
3.282672,-0.03410,-0.20638,8.58126,-0.17220,0.60088,0.06048,1.38642,0.16759,0.43866,517,9138,0.000000,2.133032,0.000000,4.980919,-0.000124
3.298911,-0.25783,-0.66221,10.89931,-0.17220,0.60088,0.06048,-0.07483,1.84759,0.82366,517,9138,0.000000,2.133032,0.000000,4.980677,-0.000242
3.315110,-0.90987,-0.77886,8.54656,-0.17584,0.59416,0.05026,0.09142,-0.91741,0.94616,517,9138,0.000000,2.133032,0.000000,4.980378,-0.000299
3.331348,-0.94816,-0.10349,9.42892,-0.16856,0.59416,0.05908,0.37142,1.41884,-0.87384,517,9138,0.000000,2.133032,0.000000,4.980635,0.000257
3.347673,-0.92183,0.28774,9.72802,-0.16856,0.59416,0.05908,-0.14483,0.43009,-1.75759,517,9138,0.000000,2.133032,0.000000,4.981155,0.000520
3.364141,-0.30329,0.71545,9.72323,-0.18340,0.59024,0.05012,0.23142,2.94134,-0.14759,517,9138,0.000000,2.133032,0.000000,4.981244,0.000090
3.380426,-0.11426,-0.42712,9.73041,-0.18536,0.58548,0.07168,0.91392,-1.44241,2.53866,517,9138,0.000000,2.133032,0.000000,4.980507,-0.000737
3.396664,0.06221,-0.66102,9.32304,-0.18536,0.58548,0.07168,-0.27608,-1.04866,1.89116,517,9138,0.000000,2.133032,0.000000,4.979946,-0.000561
3.412841,0.21715,-0.70469,9.87518,-0.17780,0.58856,0.05124,0.73017,-1.88866,0.15866,517,9138,0.000000,2.133032,0.000000,4.979874,-0.000073
3.429090,-0.64965,-0.37687,8.73380,-0.16912,0.58632,0.06090,-1.11608,-0.06866,-2.23009,517,9138,0.000000,2.133032,0.000000,4.980495,0.000621
3.445300,-0.85424,0.26680,9.77289,-0.16912,0.58632,0.06090,0.74767,0.77134,-0.76009,517,9138,0.000000,2.133032,0.000000,4.980731,0.000236
3.461546,-0.27278,0.46840,9.60419,-0.16492,0.57848,0.06104,0.52892,-0.37491,2.16241,517,9138,0.000000,2.133032,0.000000,4.980141,-0.000590
3.477841,-1.02652,-0.34158,9.08615,-0.17724,0.58744,0.07658,0.10017,0.61384,2.08366,517,9138,0.000000,2.133032,0.000000,4.979543,-0.000598
3.494114,-0.34277,-0.14058,9.83630,-0.17724,0.58744,0.07658,0.59017,0.15884,0.45616,517,9138,0.000000,2.133032,0.000000,4.979416,-0.000127
3.510356,-0.60538,-0.56770,9.70828,-0.16940,0.58268,0.07448,-0.06608,-0.62866,-0.14759,517,9138,0.000000,2.133032,0.000000,4.979439,0.000024
3.526633,-0.22433,-0.47378,9.60958,-0.16940,0.58296,0.07490,-0.23233,0.42134,-0.51509,517,9138,0.000000,2.133032,0.000000,4.979575,0.000136
3.542856,-0.16271,0.19561,9.07957,-0.16604,0.58296,0.07490,0.42392,0.11509,-0.47134,517,9138,0.000000,2.133032,0.000000,4.979724,0.000149
3.559073,-0.53121,0.12263,9.89432,-0.16548,0.57400,0.07952,0.22267,1.47134,0.66616,517,9138,0.000000,2.133032,0.000000,4.979554,-0.000170
3.575233,-0.22851,-0.41396,9.51745,-0.16548,0.57400,0.07770,0.66892,-0.23491,0.90241,517,9138,0.000000,2.133032,0.000000,4.979289,-0.000264
3.591502,-0.05862,-0.35474,9.38465,-0.17164,0.57512,0.07770,0.15267,0.04509,2.08366,517,9138,0.000000,2.133032,0.000000,4.978690,-0.000599
3.607770,-0.48933,-0.45583,9.37927,-0.17192,0.56476,0.07532,0.22267,0.08884,0.38616,517,9138,0.000000,2.133032,0.000000,4.978570,-0.000120
3.623946,-0.03470,-0.26979,10.15933,-0.17192,0.56476,0.07532,-1.11608,0.56134,-1.07509,517,9138,0.000000,2.133032,0.000000,4.978872,0.000301
3.640169,-0.18365,0.41097,9.71307,-0.17528,0.57176,0.09786,-0.59108,1.04259,-0.08634,517,9138,0.000000,2.133032,0.000000,4.978921,0.000049
3.656434,-0.77767,0.27218,10.07019,-0.16352,0.56140,0.08554,-0.88858,3.02009,1.74241,517,9138,0.000000,2.133032,0.000000,4.978454,-0.000467
3.672605,-0.62871,-0.08913,8.79302,-0.16352,0.56140,0.08554,0.15267,-0.28741,2.45116,517,9138,0.000000,2.133032,0.000000,4.977762,-0.000692
3.688931,0.18843,-0.52463,9.56112,-0.17108,0.56812,0.09240,0.57267,-2.15991,1.29616,517,9138,0.000000,2.133032,0.000000,4.977370,-0.000392
3.705165,0.21595,-0.28355,9.57727,-0.17584,0.56000,0.09702,0.02142,-0.50616,-0.06884,517,9138,0.000000,2.133032,0.000000,4.977383,0.000013
3.721400,-0.34756,-0.39781,9.32543,-0.17584,0.56000,0.09702,-0.09233,-1.62616,-1.76634,517,9138,0.000000,2.133032,0.000000,4.977867,0.000484
3.737763,-0.73998,-0.00658,9.10529,-0.18060,0.55860,0.10724,0.00392,-0.12991,-1.75759,517,9138,0.000000,2.133032,0.000000,4.978374,0.000507
3.753983,-0.65384,-0.31525,9.72443,-0.17500,0.55916,0.09898,0.66892,0.45634,0.34241,517,9138,0.000000,2.133032,0.000000,4.978275,-0.000099
3.770216,-0.49950,0.02034,10.00200,-0.17500,0.55916,0.09898,0.59892,0.22884,2.21491,517,9138,0.000000,2.133032,0.000000,4.977656,-0.000619
3.786449,-0.20997,-0.34397,9.76810,-0.16520,0.55608,0.09184,0.42392,1.01634,1.26116,517,9138,0.000000,2.133032,0.000000,4.977298,-0.000358
3.802636,-0.51027,-0.56471,9.85484,-0.16996,0.55020,0.09912,-0.00483,-0.25241,-0.76884,517,9138,0.000000,2.133032,0.000000,4.977500,0.000202
3.819222,-0.75972,-0.38704,9.49711,-0.16996,0.55020,0.09912,-0.74858,-1.04866,-0.68134,517,9138,0.000000,2.133032,0.000000,4.977683,0.000183
3.835360,-0.03649,0.00718,9.57847,-0.16800,0.54824,0.11354,0.30142,-0.48866,-0.69884,517,9138,0.000000,2.133032,0.000000,4.977884,0.000201
3.851656,-0.75972,0.41456,9.45225,-0.16800,0.55552,0.10976,-0.12733,1.78634,0.01866,517,9138,0.000000,2.133032,0.000000,4.977910,0.000025
3.867940,-1.08814,0.20638,9.06401,-0.16800,0.55552,0.10976,1.01017,-0.33116,1.12116,517,9138,0.000000,2.133032,0.000000,4.977605,-0.000305
3.884107,-0.81595,-0.18843,9.32543,-0.17528,0.55272,0.11676,1.22892,1.37509,0.63116,517,9138,0.000000,2.133032,0.000000,4.977435,-0.000170
3.900346,-0.08375,-0.68734,9.45703,-0.16464,0.54460,0.11144,0.08267,1.25259,-0.59384,517,9138,0.000000,2.133032,0.000000,4.977590,0.000155
3.916615,0.21296,-0.80040,10.08814,-0.16464,0.54460,0.11144,-0.32858,-1.80991,-1.20634,517,9138,0.000000,2.133032,0.000000,4.977901,0.000311
3.932802,-0.68375,0.16989,9.18425,-0.18396,0.54124,0.11970,-0.94108,0.46509,-0.69009,517,9138,0.000000,2.133032,0.000000,4.978110,0.000209
3.949108,-0.51087,0.09691,10.22393,-0.18396,0.54684,0.12040,-1.22983,2.02259,1.54991,517,9138,0.000000,2.133032,0.000000,4.977686,-0.000424
3.965374,0.29551,-0.03529,8.93420,-0.17304,0.54684,0.12040,-0.25858,-0.18241,2.59991,517,9138,0.000000,2.133032,0.000000,4.976950,-0.000736
3.981638,-1.33699,-0.55214,10.39741,-0.16072,0.54236,0.13146,-0.05733,-1.30241,0.92866,517,9138,0.000000,2.133032,0.000000,4.976667,-0.000283
3.997934,-0.61974,-0.52522,8.30130,-0.16072,0.54236,0.12656,-0.47733,0.92884,-0.84759,517,9138,0.000000,2.133032,0.000000,4.976896,0.000229
4.014107,-0.81236,-0.59342,10.71626,-0.16268,0.52948,0.12656,-0.60858,3.08134,-0.65509,517,9138,0.000000,2.133032,0.000000,4.977081,0.000186
4.030338,0.26859,0.60179,8.68535,-0.16380,0.54208,0.11774,0.25767,-2.37866,0.44741,517,9138,0.000000,2.133032,0.000000,4.976973,-0.000108
4.046604,-0.31167,0.45224,8.99283,-0.16380,0.54208,0.11774,-1.30858,2.34634,0.08866,517,9138,0.000000,2.133032,0.000000,4.976981,0.000008
4.062780,-0.49531,0.28175,10.11925,-0.16296,0.53760,0.13286,1.64892,-2.03741,1.22616,517,9138,0.000000,2.133032,0.000000,4.976643,-0.000338
4.079050,-0.70229,-0.01316,8.37129,-0.16996,0.53088,0.13314,0.18767,-0.49741,1.69866,517,9138,0.000000,2.133032,0.000000,4.976164,-0.000479
4.095224,-0.62692,-0.66820,10.78684,-0.16996,0.53088,0.13314,-2.37608,-0.57616,1.20866,517,9138,0.000000,2.133032,0.000000,4.975800,-0.000364
4.111480,-0.18066,-0.59282,9.06222,-0.15988,0.53172,0.13790,0.80892,-2.87741,-1.73134,517,9138,0.000000,2.133032,0.000000,4.976261,0.000461
4.127759,-0.30090,-0.23151,10.21675,-0.16380,0.52640,0.14756,-1.22983,1.27009,-2.93884,517,9138,0.000000,2.133032,0.000000,4.977099,0.000838
4.143945,-0.21595,0.59940,9.44088,-0.16380,0.52640,0.14756,-0.53858,0.46509,-1.12759,517,9138,0.000000,2.133032,0.000000,4.977447,0.000348
4.160204,-0.97208,0.54975,8.63031,-0.15820,0.52472,0.14980,0.87017,-0.11241,0.86741,517,9138,0.000000,2.133032,0.000000,4.977229,-0.000218
4.176437,-1.34596,-0.27577,9.67059,-0.16772,0.52696,0.15820,-2.30608,0.76259,1.40116,517,9138,0.000000,2.133032,0.000000,4.976827,-0.000402
4.192633,-0.44985,-0.61196,9.44028,-0.16772,0.52696,0.15820,2.06892,0.71009,0.80616,517,9138,0.000000,2.133032,0.000000,4.976586,-0.000241
4.208926,0.08973,-0.53659,9.73699,-0.16716,0.52388,0.15624,-0.54733,0.80634,-0.93509,517,9138,0.000000,2.133032,0.000000,4.976841,0.000255
4.225150,-0.47318,-0.02333,9.65444,-0.16436,0.51884,0.16156,-0.24983,0.44759,-1.99384,517,9138,0.000000,2.133032,0.000000,4.977412,0.000571
4.241385,0.64487,0.29970,9.86980,-0.16436,0.51884,0.16156,-0.66108,0.24634,-1.64384,517,9138,0.000000,2.133032,0.000000,4.977894,0.000482
4.257660,-0.16451,0.26441,9.58804,-0.16044,0.52080,0.16716,0.91392,-1.05741,-0.20009,517,9138,0.000000,2.133032,0.000000,4.977963,0.000068
4.273887,-0.52104,0.09212,9.77229,-0.16100,0.51576,0.16324,1.18517,0.17634,0.39491,517,9138,0.000000,2.133032,0.000000,4.977863,-0.000100
4.290139,-0.71844,-0.14058,9.48036,-0.16100,0.51576,0.16324,0.52017,-0.31366,-0.29634,517,9138,0.000000,2.133032,0.000000,4.977947,0.000084
4.306386,-1.12104,-0.73819,9.38644,-0.16268,0.52024,0.16198,-0.54733,-0.92616,-1.63509,517,9138,0.000000,2.133032,0.000000,4.978384,0.000437
4.322579,-0.60479,-0.08016,9.63530,-0.16268,0.51492,0.17458,-0.06608,1.12134,-1.36384,517,9138,0.000000,2.133032,0.000000,4.978777,0.000393
4.338902,-0.13699,0.26142,9.81536,-0.16296,0.51492,0.17458,-1.09858,-0.47116,-0.02509,517,9138,0.000000,2.133032,0.000000,4.978795,0.000018
4.355086,-0.21715,0.07358,9.46302,-0.15848,0.50848,0.17850,0.26642,-0.18241,1.03366,517,9138,0.000000,2.133032,0.000000,4.978510,-0.000285
4.371348,-0.49771,-0.22014,9.61436,-0.15848,0.50848,0.17108,0.85267,1.41009,0.63991,517,9138,0.000000,2.133032,0.000000,4.978333,-0.000177
4.387546,-0.80937,-0.59880,9.08435,-0.16660,0.50680,0.17108,0.31017,-0.96116,-0.55009,517,9138,0.000000,2.133032,0.000000,4.978467,0.000134
4.403745,-0.36909,-0.65204,9.25663,-0.16324,0.50456,0.18564,-0.18858,-1.16241,0.92866,517,9138,0.000000,2.133032,0.000000,4.978179,-0.000288
4.419972,-0.94038,-0.06939,9.80997,-0.16324,0.50456,0.18564,-0.52108,-0.20866,1.41866,517,9138,0.000000,2.133032,0.000000,4.977778,-0.000401
4.436143,0.09751,-0.13220,9.31107,-0.17108,0.50764,0.18256,-0.42483,-1.11866,1.01616,517,9138,0.000000,2.133032,0.000000,4.977486,-0.000292
4.452360,-0.42233,0.30269,9.67179,-0.15288,0.50456,0.18718,-2.38483,-0.83866,1.38366,517,9138,0.000000,2.133032,0.000000,4.977103,-0.000383
4.468567,0.10289,-0.00120,8.89412,-0.15288,0.50456,0.18718,0.44142,-0.32241,0.85866,517,9138,0.000000,2.133032,0.000000,4.976864,-0.000240
4.484761,-0.80100,-0.34756,10.25743,-0.15512,0.50120,0.18718,0.34517,2.91509,-0.68134,517,9138,0.000000,2.133032,0.000000,4.977062,0.000198
4.501043,-0.03470,-0.37687,9.32483,-0.15736,0.49980,0.20216,-0.20608,0.19384,-1.18009,517,9138,0.000000,2.133032,0.000000,4.977389,0.000327
4.517276,0.10110,-0.06281,9.89492,-0.15736,0.49980,0.20216,0.09142,1.09509,-0.41884,517,9138,0.000000,2.133032,0.000000,4.977516,0.000127
4.533426,-0.33021,0.62333,9.49891,-0.15540,0.49560,0.20692,0.44142,-0.71616,0.06241,517,9138,0.000000,2.133032,0.000000,4.977524,0.000008
4.549662,-0.66939,0.23151,9.73400,-0.16240,0.49588,0.20888,1.09767,0.29009,-0.15634,517,9138,0.000000,2.133032,0.000000,4.977585,0.000061
4.565887,-0.51446,-0.28594,9.68256,-0.16240,0.49588,0.20888,0.73892,-0.81241,-0.93509,517,9138,0.000000,2.133032,0.000000,4.977843,0.000258
4.582120,-0.51984,-0.41396,9.25604,-0.15540,0.49112,0.21980,0.54642,0.55259,-0.68134,518,9136,-0.222282,2.138707,0.005675,4.978029,0.000186
4.598410,-1.18205,-0.42473,9.77109,-0.15736,0.49168,0.22330,-0.56483,-0.21741,0.43866,519,9134,-0.222282,2.144383,0.005675,4.977893,-0.000136
4.614584,-0.62692,-0.31944,9.18006,-0.15736,0.49168,0.22330,-0.29358,-0.19116,0.26366,521,9133,0.222282,2.150058,0.005675,4.977810,-0.000083
4.630981,0.04546,0.01974,9.30748,-0.15680,0.48720,0.22876,0.26642,-1.34616,0.75366,523,9130,-0.222282,2.159517,0.009459,4.977594,-0.000215
4.647247,-0.57727,0.17946,9.82254,-0.15596,0.48692,0.23156,-0.27608,-0.19116,0.27241,526,9126,-0.222281,2.172759,0.013242,4.977528,-0.000066
4.663472,-0.26859,0.23330,9.74597,-0.15596,0.48692,0.23156,1.00142,-0.77741,-0.18259,529,9123,0.000000,2.184110,0.011351,4.977592,0.000064
4.679744,-0.52941,-0.36670,9.33739,-0.15316,0.48496,0.23590,2.01642,2.77509,-0.05134,533,9119,0.000000,2.199244,0.015134,4.977613,0.000021
4.695950,0.04905,-0.50429,9.58206,-0.14532,0.48356,0.23352,-0.74858,-5.38866,-0.44509,537,9115,0.000000,2.214378,0.015134,4.977702,0.000089
4.712312,-1.55354,-0.07178,9.51566,-0.14532,0.48356,0.23352,0.26642,1.71634,-0.69884,540,9110,-0.444561,2.229512,0.015134,4.977913,0.000210
4.728599,-0.18664,-0.22134,9.37269,-0.14588,0.47992,0.23548,1.64017,0.49134,-0.15634,545,9106,0.222280,2.246538,0.017026,4.977959,0.000046
4.744807,-0.49352,0.20339,9.20160,-0.14588,0.47908,0.24794,0.03892,1.62884,-1.04009,549,9102,0.000000,2.261672,0.015134,4.978276,0.000317
4.761117,-0.04546,-0.16869,10.39622,-0.14336,0.47908,0.24794,1.26392,2.60009,-1.18009,553,9099,0.222281,2.274915,0.013242,4.978626,0.000350
4.777652,-0.55095,0.06401,8.80200,-0.14700,0.48328,0.25312,0.58142,-2.81616,1.42741,558,9094,0.000000,2.293832,0.018918,4.978210,-0.000415
4.793899,-0.75972,-0.52343,9.52044,-0.14700,0.48328,0.25690,-1.99983,-0.16491,2.40741,562,9090,0.000000,2.308966,0.015134,4.977509,-0.000701
4.810145,-0.02512,-0.00239,9.35414,-0.14224,0.47124,0.25690,0.35392,-1.22366,0.79741,566,9086,0.000000,2.324100,0.015134,4.977283,-0.000226
4.826385,-0.53061,0.10648,9.73998,-0.15232,0.47656,0.25886,-0.20608,1.07759,-0.34884,570,9082,0.000000,2.339235,0.015134,4.977396,0.000113
4.842609,-0.33021,-0.25902,9.18186,-0.15232,0.47656,0.25886,-2.34108,-1.10116,-1.46009,575,9078,0.222280,2.356261,0.017026,4.977796,0.000400
4.859157,-0.21655,0.72981,9.23450,-0.15260,0.47712,0.25564,1.53517,-0.09491,-0.88259,579,9074,0.000000,2.371395,0.015134,4.978087,0.000291
4.875363,-0.17408,-0.14596,9.71725,-0.14084,0.47460,0.25242,0.68642,0.22009,-0.03384,583,9070,0.000000,2.386529,0.015134,4.978099,0.000012
4.891594,-0.58146,-1.03490,9.79622,-0.14084,0.47460,0.25242,0.24017,-0.57616,0.07116,588,9066,0.222280,2.403555,0.017026,4.978044,-0.000055
4.907898,-0.43848,-0.44925,9.35893,-0.14728,0.46900,0.26628,0.36267,-0.30491,-0.08634,592,9062,0.000000,2.418689,0.015134,4.978056,0.000012
4.924067,-0.46062,0.46181,10.34956,-0.13972,0.46928,0.26698,-0.23233,1.26134,-0.40134,596,9058,0.000000,2.433823,0.015134,4.978197,0.000141
4.940315,-0.52164,-0.10110,9.84108,-0.13972,0.46928,0.26698,0.07392,-0.16491,-0.52384,600,9054,0.000000,2.448957,0.015134,4.978347,0.000150
4.956643,-1.33280,-0.10469,9.01556,-0.14112,0.46816,0.27286,0.55517,0.42134,1.00741,604,9050,0.000000,2.464091,0.015134,4.978064,-0.000283
4.972839,-0.09392,-0.40319,10.20658,-0.14224,0.46760,0.27678,0.53767,0.65759,2.79241,608,9046,0.000000,2.479225,0.015134,4.977269,-0.000795
4.989176,-0.63649,-0.65504,9.73580,-0.14224,0.46760,0.27678,-0.42483,-0.68116,0.58741,612,9042,0.000000,2.494359,0.015134,4.977079,-0.000190
5.005425,0.06221,-1.07378,9.28834,-0.12992,0.47012,0.29204,-0.25858,0.17634,-1.60009,616,9038,0.000000,2.509494,0.015134,4.977496,0.000417
5.021731,-0.59940,-0.41695,9.55394,-0.13328,0.46396,0.28546,-0.66108,1.05134,-1.41634,620,9033,-0.222280,2.526519,0.017026,4.977894,0.000397
5.038027,-0.18485,0.71785,9.69392,-0.13328,0.46396,0.28546,0.10017,-0.54991,-0.18259,624,9029,0.000000,2.541654,0.015134,4.977976,0.000082
5.054171,-0.84347,0.54676,9.01197,-0.12768,0.46452,0.29470,0.73892,0.29009,0.08866,628,9025,0.000000,2.556788,0.015134,4.977982,0.000006
5.070480,-0.68734,-0.33858,9.37687,-0.13384,0.46032,0.30562,0.79142,0.27259,0.13241,632,9021,0.000000,2.571922,0.015134,4.977939,-0.000042
5.086711,-0.17527,-0.88654,9.56471,-0.13384,0.46032,0.30562,-0.53858,2.97634,2.15366,636,9017,0.000000,2.587056,0.015134,4.977314,-0.000626
5.102916,-0.79322,-0.42891,9.24946,-0.12824,0.46284,0.30996,0.34517,-0.08616,1.82991,640,9013,0.000000,2.602190,0.015134,4.976785,-0.000529
5.119178,-0.46481,0.11067,9.64726,-0.12012,0.45752,0.31276,-0.36358,-3.44616,-1.39009,644,9009,0.000000,2.617324,0.015134,4.977173,0.000388
5.135425,-0.27577,0.04247,9.78425,-0.12012,0.45752,0.31276,0.26642,-0.99616,-1.84509,648,9005,0.000000,2.632458,0.015134,4.977700,0.000527
5.151724,-0.60299,-0.01436,9.41576,-0.13244,0.45612,0.32284,0.29267,-1.22366,-0.23509,652,9001,0.000000,2.647592,0.015134,4.977768,0.000067
5.167957,-0.61316,-0.21835,9.46780,-0.13244,0.45892,0.31794,0.55517,-1.94116,1.80366,656,8997,0.000000,2.662727,0.015134,4.977246,-0.000522
5.184138,0.25304,-0.41515,9.85604,-0.12488,0.45892,0.31794,-0.39858,0.92009,2.29366,660,8993,0.000000,2.677861,0.015134,4.976592,-0.000654
5.200439,-0.75254,-0.32841,9.83091,-0.12376,0.45892,0.32438,-0.29358,-1.28491,0.15866,664,8989,0.000000,2.692995,0.015134,4.976534,-0.000058
5.216714,-0.43968,-0.18724,8.98325,-0.12376,0.45892,0.34062,-1.27358,1.71634,-1.53884,668,8984,-0.222280,2.710021,0.017026,4.976975,0.000442
5.232975,-1.15155,-0.12742,8.88754,-0.11536,0.45584,0.34062,0.43267,1.02509,-0.38384,672,8981,0.222281,2.723263,0.013242,4.977090,0.000115
5.249230,-0.89910,0.59282,9.73819,-0.11508,0.44968,0.34160,0.12642,0.12384,0.38616,676,8977,0.000000,2.738397,0.015134,4.977011,-0.000079
5.265400,-0.62034,0.07657,9.51446,-0.11508,0.44968,0.34160,0.77392,0.79759,0.68366,680,8972,-0.222280,2.755423,0.017026,4.976832,-0.000179
5.281618,-0.49651,-0.43310,9.63530,-0.11704,0.45948,0.33404,0.81767,-0.73366,1.07741,684,8969,0.222281,2.768665,0.013242,4.976514,-0.000318
5.297876,-0.05324,-0.83749,9.19801,-0.11200,0.45360,0.34566,-0.47733,-0.04241,0.36866,688,8965,0.000000,2.783800,0.015134,4.976380,-0.000134
