2.689280,-1.60678,-0.53839,10.51346,-0.31094,-0.41748,0.16772,-4.50161,1.68894,58.03739,4956,-5075,1.778243,1.347611,-0.015134,1.168109,-0.017843
2.706569,-1.04327,-0.33081,9.50848,-0.31094,-0.41748,0.16772,0.03964,0.19269,57.73114,4956,-5066,2.000518,1.330585,-0.017026,1.150674,-0.017435
2.722858,-0.06520,-0.04247,8.55015,-0.32830,-0.40880,0.15792,-1.53536,-3.08856,57.49489,4956,-5058,1.778243,1.315451,-0.015134,1.134302,-0.016372
2.739204,-0.59103,-0.53839,10.24846,-0.34258,-0.39508,0.15736,-3.32036,0.85769,58.29989,4956,-5049,2.000518,1.298425,-0.017026,1.117649,-0.016653
2.756124,-0.17228,-0.59521,9.79023,-0.34258,-0.39508,0.15736,-0.55536,0.07894,58.85989,4956,-5041,1.778243,1.283291,-0.015134,1.100243,-0.017407
2.772726,-0.69990,-0.47976,8.58963,-0.34986,-0.38304,0.17416,-0.98411,-3.03606,58.54489,4956,-5032,2.000518,1.266265,-0.017026,1.083233,-0.017010
2.788984,-1.11506,-0.10050,11.16611,-0.37282,-0.36512,0.16016,-3.36411,-1.26856,58.35239,4956,-5023,2.000518,1.249239,-0.017026,1.066658,-0.016575
2.805474,-0.20518,-0.02632,8.23131,-0.37282,-0.36512,0.16016,-1.36036,-3.51731,57.42489,4956,-5015,1.778243,1.234105,-0.015134,1.050100,-0.016558
2.821942,-0.37328,0.27697,8.73201,-0.38598,-0.35896,0.17808,-0.38911,1.81144,58.15114,4956,-5007,1.778243,1.218971,-0.015134,1.033415,-0.016685
2.838135,-0.72144,-0.34277,10.84547,-0.41286,-0.34524,0.17206,-2.90911,2.38894,58.59739,4956,-4998,2.000518,1.201945,-0.017026,1.016859,-0.016556
2.854409,-0.56411,-0.68435,8.46042,-0.41286,-0.34524,0.17206,-2.15661,-3.12356,58.18614,4956,-4990,1.778243,1.186811,-0.015134,1.000274,-0.016585
2.870816,-0.17767,-0.44985,8.67518,-0.41986,-0.33320,0.18536,-0.71286,-0.54231,56.83864,4956,-4981,2.000518,1.169785,-0.017026,0.983975,-0.016299
2.887132,-0.54317,0.03470,11.42274,-0.42910,-0.31836,0.16940,-1.86786,-0.36731,56.26989,4956,-4973,1.778243,1.154651,-0.015134,0.967950,-0.016025
2.903826,-0.06401,-0.48634,8.30309,-0.42910,-0.31836,0.16940,-3.04911,-4.38356,57.88864,4956,-4965,1.778243,1.139517,-0.015134,0.951022,-0.016928
2.920280,-0.69571,-0.85125,8.67219,-0.44814,-0.30576,0.17150,-1.51786,-2.56356,59.76989,4956,-4956,2.000518,1.122491,-0.017026,0.933796,-0.017225
2.936521,-0.88774,-0.18245,11.45504,-0.45794,-0.27972,0.17038,-0.87911,2.24019,59.69989,4956,-4947,2.000518,1.105465,-0.017026,0.916891,-0.016905
2.952767,-0.77109,-0.53779,9.17827,-0.45794,-0.27972,0.17038,-2.55036,-3.26356,59.13989,4956,-4939,1.778243,1.090331,-0.015134,0.900072,-0.016819
2.969075,-0.41037,-0.51446,8.73919,-0.47418,-0.27412,0.17108,-1.83286,-0.79606,58.61489,4956,-4931,1.778243,1.075197,-0.015134,0.883360,-0.016712
2.985131,-1.47159,0.29192,11.31147,-0.48902,-0.25648,0.17836,-0.75661,5.02269,57.66989,4956,-4922,2.000518,1.058171,-0.017026,0.867259,-0.016100
3.001383,-0.90748,-0.49591,9.00898,-0.48902,-0.25648,0.17836,-2.98786,-1.50481,56.82989,4956,-4914,1.778243,1.043037,-0.015134,0.851107,-0.016152
3.017428,0.26142,-0.50847,9.91047,-0.49126,-0.23352,0.16590,-1.88536,-2.44981,57.49489,4956,-4905,2.000518,1.026011,-0.017026,0.834966,-0.016140
3.033415,-0.54018,-0.25244,9.79502,-0.50134,-0.21952,0.16086,-0.24911,1.27769,57.82739,4956,-4897,1.778243,1.010877,-0.015134,0.818840,-0.016126
3.049486,-0.26800,-0.26979,9.07657,-0.50134,-0.21952,0.16086,-3.33786,-3.16731,57.55614,4956,-4888,2.000518,0.993851,-0.017026,0.802658,-0.016182
3.065656,-0.97807,-0.29850,10.49731,-0.51114,-0.20048,0.16324,-3.32036,0.07019,57.64364,4956,-4880,1.778243,0.978717,-0.015134,0.786381,-0.016277
3.081831,-0.43131,-0.47318,9.14477,-0.51114,-0.17500,0.16352,0.21464,0.14019,58.36989,4956,-4872,1.778243,0.963583,-0.015134,0.769893,-0.016489
3.098108,-0.45583,-0.79442,9.31287,-0.51954,-0.17500,0.16352,-1.64911,-1.88106,59.42864,4956,-4863,2.000518,0.946557,-0.017026,0.752967,-0.016926
3.114203,-0.89791,-0.27338,10.27478,-0.52766,-0.15736,0.17528,-2.69036,1.82019,58.86864,4956,-4855,1.778243,0.931423,-0.015134,0.736442,-0.016525
3.130475,-0.41456,-0.57547,9.84886,-0.52766,-0.15736,0.13944,-2.04286,-3.21981,57.28489,4956,-4846,2.000518,0.914397,-0.017026,0.720127,-0.016316
3.146533,-0.79920,-0.29312,7.72822,-0.54082,-0.14644,0.15862,-2.71661,-2.70356,56.06864,4956,-4838,1.778243,0.899263,-0.015134,0.704377,-0.015750
3.162620,-1.28076,-0.13639,9.77408,-0.55090,-0.12600,0.16618,-1.78036,2.11769,56.59364,4956,-4830,1.778243,0.884128,-0.015134,0.688508,-0.015869
3.178729,-0.33799,-0.41276,10.13600,-0.55090,-0.12600,0.16618,-1.00161,-1.09356,57.04864,4956,-4821,2.000518,0.867103,-0.017026,0.672451,-0.016057
3.195060,-0.92483,-0.61735,9.64128,-0.55874,-0.10080,0.16562,-2.42786,-0.41981,56.35739,4956,-4812,2.000518,0.850077,-0.017026,0.656366,-0.016085
3.211193,0.15194,-0.36610,9.55155,-0.56098,-0.09996,0.15330,-2.83911,1.14644,57.44239,4956,-4804,1.778243,0.834943,-0.015134,0.640195,-0.016172
3.227108,-0.21296,-0.91884,8.87737,-0.56098,-0.09996,0.15330,-1.34286,-3.75356,58.78989,4956,-4795,2.000518,0.817917,-0.017026,0.623799,-0.016396
3.243314,-0.17049,-0.25244,9.84587,-0.56602,-0.08008,0.15652,-2.39286,-2.62481,57.48614,4956,-4787,1.778243,0.802782,-0.015134,0.607510,-0.016288
3.259235,-1.07498,-0.02572,9.61496,-0.57498,-0.05768,0.16408,-2.15661,0.64769,57.91489,4956,-4779,1.778243,0.787648,-0.015134,0.591431,-0.016079
3.275469,-0.05503,-0.16989,9.46960,-0.57498,-0.05768,0.16408,-1.84161,-1.25981,58.85989,4956,-4770,2.000518,0.770622,-0.017026,0.574743,-0.016688
3.291628,-1.14796,-0.09452,9.45823,-0.57750,-0.03808,0.16394,-0.17911,0.10519,58.09864,4956,-4762,1.778243,0.755488,-0.015134,0.558367,-0.016376
3.307612,0.11545,-0.29492,9.77707,-0.58170,-0.02324,0.14910,-1.87661,0.99769,58.59739,4956,-4753,2.000518,0.738462,-0.017026,0.542029,-0.016338
3.323574,0.26082,-0.65862,8.85285,-0.58170,-0.02324,0.14910,-1.35161,-1.73231,59.18364,4956,-4745,1.778243,0.723328,-0.015134,0.525509,-0.016520
3.339901,-0.44925,-0.23270,9.49472,-0.59122,-0.00448,0.14938,-1.48286,-1.53106,57.32864,4956,-4737,1.778243,0.708194,-0.015134,0.509159,-0.016350
3.355701,-0.27517,-0.27159,9.92962,-0.59122,0.03136,0.15456,-2.50661,-1.45231,57.38114,4956,-4728,2.000518,0.691168,-0.017026,0.493322,-0.015838
3.371701,-0.41575,-0.66820,8.38684,-0.58954,0.01372,0.15456,-2.72536,-3.23731,58.01989,4956,-4720,1.778243,0.676034,-0.015134,0.477067,-0.016255
3.387521,-1.28913,-0.21535,10.02353,-0.59934,0.03528,0.15330,-1.74536,-0.56856,58.06364,4956,-4711,2.000518,0.659008,-0.017026,0.461033,-0.016034
3.403509,0.22193,0.09033,9.48276,-0.59934,0.03528,0.15330,-2.19161,-1.16356,58.96489,4956,-4703,1.778243,0.643874,-0.015134,0.444580,-0.016453
3.419555,-0.50728,-0.76271,8.58664,-0.59654,0.05236,0.13790,-2.70786,-2.26606,58.71989,4956,-4694,2.000518,0.626848,-0.017026,0.428091,-0.016489
3.435511,-1.23529,-0.14357,10.78505,-0.59626,0.06664,0.15666,-1.20286,2.76519,57.68739,4956,-4686,1.778243,0.611714,-0.015134,0.412063,-0.016028
3.451725,-0.18185,-0.14716,9.38525,-0.59626,0.06664,0.15666,-2.15661,-0.52481,58.17739,4956,-4678,1.778243,0.596580,-0.015134,0.395600,-0.016463
3.467825,-1.06421,-0.72024,9.99661,-0.59374,0.08484,0.14714,-3.39036,-3.58731,57.29364,4956,-4670,1.778243,0.581446,-0.015134,0.379448,-0.016153
3.484030,-0.25005,0.32124,9.27937,-0.59598,0.10612,0.14714,0.03089,1.48769,57.18864,4956,-4661,2.000518,0.564420,-0.017026,0.363316,-0.016132
3.500121,-0.42891,-0.39422,8.91566,-0.59598,0.10612,0.14714,-0.77411,-0.80481,59.27114,4956,-4653,1.778243,0.549286,-0.015134,0.346661,-0.016655
3.516246,-0.30748,-1.03071,9.95713,-0.59654,0.13132,0.15414,-2.85661,-0.66481,58.87739,4956,-4644,2.000518,0.532260,-0.017026,0.330061,-0.016599
3.532396,-0.86022,-0.24108,10.07857,-0.58646,0.14196,0.16030,-2.45411,-2.66856,57.46864,4956,-4636,1.778243,0.517126,-0.015134,0.313837,-0.016224
3.548418,0.00658,-0.13699,8.67279,-0.58646,0.14196,0.16030,-2.86536,-2.26606,56.84739,4956,-4627,2.000518,0.500100,-0.017026,0.297922,-0.015915
3.564492,-0.74656,-0.57368,9.79861,-0.58114,0.16128,0.14028,-4.46661,1.57519,57.30239,4956,-4619,1.778243,0.484966,-0.015134,0.281852,-0.016069
3.580611,-0.35354,-0.17946,10.79761,-0.58114,0.17836,0.14280,-2.12161,0.79644,58.03739,4956,-4611,1.778243,0.469832,-0.015134,0.265539,-0.016313
3.596694,-0.60957,-0.45045,8.94377,-0.58170,0.17836,0.14280,-1.06286,-0.83981,58.67614,4956,-4602,2.000518,0.452806,-0.017026,0.249057,-0.016482
3.612903,-0.41635,-0.50369,9.66940,-0.57806,0.19432,0.14448,-1.77161,1.14644,57.31114,4956,-4594,1.778243,0.437672,-0.015134,0.232854,-0.016203
3.628979,-0.55573,-0.02632,9.34337,-0.57806,0.23016,0.14504,-1.58786,-1.11981,57.49489,4956,-4585,2.000518,0.420646,-0.017026,0.216723,-0.016131
3.645157,-0.84826,-0.41755,8.93241,-0.56518,0.22064,0.14504,-0.39786,1.13769,57.75739,4956,-4577,1.778243,0.405512,-0.015134,0.200430,-0.016294
3.661520,-0.13041,-0.32542,9.49951,-0.56098,0.23128,0.13664,-2.09536,0.70894,57.47739,4956,-4569,1.778243,0.390378,-0.015134,0.184027,-0.016403
3.677721,-0.51206,-0.46062,9.21775,-0.56098,0.23128,0.13664,-1.78911,-4.95231,57.73989,4956,-4560,2.000518,0.373352,-0.017026,0.167645,-0.016382
3.693702,0.37807,-0.62572,9.79263,-0.56070,0.24976,0.13412,-1.80661,-1.62731,58.01989,4956,-4552,1.778243,0.358218,-0.015134,0.151438,-0.016207
3.709734,-0.97328,-0.37149,10.77667,-0.55090,0.26488,0.14280,-2.00786,-0.76981,56.94364,4956,-4543,2.000518,0.341192,-0.017026,0.135501,-0.015937
3.725816,-0.03230,-0.47378,8.93480,-0.55090,0.26488,0.14280,-1.71911,-0.04356,57.76614,4956,-4535,1.778243,0.326057,-0.015134,0.119286,-0.016215
3.741958,-0.09093,-0.00060,9.25723,-0.54670,0.27720,0.13636,-0.89661,0.84894,59.12239,4956,-4526,2.000518,0.309032,-0.017026,0.102656,-0.016631
3.758214,-1.02532,-0.65803,10.70668,-0.53102,0.28588,0.12880,-2.13911,0.42894,58.08114,4956,-4518,1.778243,0.293897,-0.015134,0.086181,-0.016475
3.774173,0.40499,-0.56650,9.09931,-0.53102,0.28588,0.12880,-1.76286,-1.62731,57.90614,4956,-4510,1.778243,0.278763,-0.015134,0.070032,-0.016149
3.790374,-0.72802,-0.18485,9.48276,-0.52150,0.30100,0.13580,-1.17661,-2.63356,55.41239,4956,-4501,2.000518,0.261737,-0.017026,0.054344,-0.015688
3.806269,-0.88295,-0.02692,10.65045,-0.51618,0.32144,0.14196,-2.38411,0.67394,54.40614,4956,-4493,1.778243,0.246603,-0.015134,0.039272,-0.015071
3.822733,-0.07956,-0.29910,8.82054,-0.51618,0.32144,0.14196,-2.41911,-2.75606,57.34614,4956,-4485,1.778243,0.231469,-0.015134,0.022767,-0.016505
3.838622,-0.19621,-0.17886,9.87877,-0.51702,0.33040,0.12656,-0.89661,-1.92481,59.58614,4956,-4476,2.000518,0.214443,-0.017026,0.006233,-0.016534
3.854729,-1.09711,-0.57009,9.93799,-0.50666,0.34888,0.13930,-2.93536,2.80019,58.32614,4956,-4468,1.778243,0.199309,-0.015134,6.273053,-0.016366
3.870775,0.88534,-0.88834,9.80100,-0.50666,0.34888,0.13930,-2.50661,-1.89856,59.67364,4956,-4459,2.000518,0.182283,-0.017026,6.256312,-0.016741
3.887019,-0.41456,-0.37567,9.82972,-0.49546,0.36064,0.12824,-1.06286,1.39144,60.71489,4956,-4451,1.778243,0.167149,-0.015134,6.239122,-0.017190
3.903186,-0.74836,-0.41934,9.18066,-0.49546,0.37072,0.12306,-0.11786,-0.45481,60.27739,4956,-4442,2.000518,0.150123,-0.017026,6.222117,-0.017005
3.919277,-0.05862,-0.69212,9.96312,-0.48118,0.37072,0.12306,-2.96161,-2.23106,60.07614,4956,-4434,1.778243,0.134989,-0.015134,6.205219,-0.016898
3.935354,-0.73101,0.04965,10.50928,-0.45934,0.39004,0.13538,-1.22911,2.15269,59.61239,4956,-4426,1.778243,0.119855,-0.015134,6.188536,-0.016683
3.951383,-0.36491,-0.17228,9.28236,-0.45934,0.39004,0.13538,-2.09536,-4.50606,58.81614,4956,-4417,2.000518,0.102829,-0.017026,6.172042,-0.016494
3.967504,-0.65025,-0.34816,8.41436,-0.44338,0.39032,0.12698,-2.20911,-3.09731,57.70489,4956,-4409,1.778243,0.087695,-0.015134,6.155777,-0.016265
3.983482,-1.15753,-0.38166,9.32184,-0.44282,0.41048,0.12908,-2.00786,2.40644,56.69864,4956,-4400,2.000518,0.070669,-0.017026,6.139998,-0.015778
3.999487,-0.14058,-0.16690,10.16591,-0.44282,0.41048,0.12908,-1.97286,-4.10356,56.45364,4956,-4392,1.778243,0.055535,-0.015134,6.124194,-0.015805
4.015625,-0.73400,0.00299,8.38026,-0.43022,0.41468,0.12950,-1.57036,-1.18981,57.29364,4956,-4384,1.778243,0.040401,-0.015134,6.108058,-0.016135
4.031624,-0.19023,-0.61316,9.44088,-0.42042,0.42672,0.14518,-4.37911,1.92519,58.52739,4956,-4375,2.000518,0.023375,-0.017026,6.091735,-0.016324
4.047662,-0.98883,-0.16092,9.78904,-0.42042,0.42672,0.14518,-0.38036,-1.16356,58.64114,4956,-4367,1.778243,0.008241,-0.015134,6.075320,-0.016415
4.063759,-0.25962,-0.37986,9.18844,-0.40558,0.42896,0.13034,-3.58286,-1.25106,57.26739,4956,-4358,2.000518,6.274400,-0.017026,6.059221,-0.016099
4.079768,-0.76869,-0.48156,9.56292,-0.38598,0.43596,0.13216,-4.04661,-3.31606,54.99239,4956,-4350,1.778243,6.259266,-0.015134,6.043819,-0.015402
4.095715,-0.60897,0.32004,9.08794,-0.38598,0.43596,0.13216,-0.55536,2.45894,55.42114,4956,-4341,2.000518,6.242240,-0.017026,6.028444,-0.015375
4.111779,0.09212,-0.30209,9.72024,-0.37254,0.44800,0.13454,-2.63786,-0.28856,58.28239,4956,-4333,1.778243,6.227106,-0.015134,6.012108,-0.016336
4.127896,-0.61376,-0.79262,9.37568,-0.33670,0.44968,0.13020,-3.02286,-7.16606,58.01989,4956,-4325,1.778243,6.211972,-0.015134,5.995702,-0.016405
4.143945,0.31884,-0.12084,9.00718,-0.35518,0.44968,0.13020,-1.68411,-0.45481,55.73614,4956,-4316,2.000518,6.194946,-0.017026,5.980096,-0.015606
4.160130,-1.03190,-0.11904,10.45185,-0.34678,0.45808,0.13356,-2.66411,-1.74106,55.79739,4956,-4307,2.000518,6.177920,-0.017026,5.964326,-0.015770
4.176231,0.02333,-0.56590,8.75953,-0.34678,0.45808,0.13972,-2.71661,-1.57481,57.07489,4956,-4299,1.778243,6.162786,-0.015134,5.948268,-0.016059
4.192421,-1.02054,-0.35115,8.88934,-0.32802,0.46396,0.13972,-1.35161,1.97769,57.79239,4956,-4290,2.000518,6.145760,-0.017026,5.931964,-0.016304
4.208478,0.13220,-0.12802,10.49911,-0.31850,0.46956,0.13790,-1.35161,-0.43731,58.21239,4956,-4282,1.778243,6.130626,-0.015134,5.915658,-0.016306
4.224690,-0.58265,-0.68255,9.47737,-0.31850,0.46956,0.13790,-3.11911,-2.12606,55.38614,4956,-4273,2.000518,6.113600,-0.017026,5.899960,-0.015698
4.240807,0.42891,0.04786,9.28116,-0.30114,0.47320,0.12880,-2.15661,-1.13731,56.89989,4956,-4265,1.778243,6.098466,-0.015134,5.883957,-0.016003
4.257023,-0.13041,-0.51386,10.75035,-0.29190,0.47320,0.13818,-0.88786,0.90144,60.46989,4956,-4256,2.000518,6.081440,-0.017026,5.866857,-0.017100
4.273219,-0.28235,-0.82911,9.12443,-0.29190,0.47320,0.13818,-3.28536,-5.83606,60.89864,4956,-4248,1.778243,6.066306,-0.015134,5.849574,-0.017282
4.289284,-0.99900,0.27517,8.69133,-0.28154,0.48216,0.14742,-1.84161,-3.61356,61.83489,4956,-4240,1.778243,6.051172,-0.015134,5.832220,-0.017355
4.305396,-1.34297,0.08255,11.00519,-0.25718,0.48300,0.14126,-1.88536,5.10144,59.53364,4956,-4231,2.000518,6.034146,-0.017026,5.815548,-0.016671
4.321567,-0.64487,-0.79382,9.52104,-0.25718,0.48300,0.14126,-2.94411,-4.83856,58.80739,4956,-4223,1.778243,6.019012,-0.015134,5.798894,-0.016654
4.337618,0.16331,0.16391,8.03211,-0.25522,0.48496,0.13524,-4.55411,2.70394,58.34364,4956,-4214,2.000518,6.001986,-0.017026,5.782592,-0.016303
4.353655,-0.65204,-0.38943,10.20778,-0.23170,0.49000,0.14644,-1.34286,0.56894,58.98239,4956,-4206,1.778243,5.986852,-0.015134,5.766093,-0.016499
4.369716,-0.05085,-0.34816,8.54896,-0.23170,0.49000,0.14644,-2.33161,-3.57856,59.01739,4956,-4198,1.778243,5.971718,-0.015134,5.749517,-0.016576
4.385743,-1.33579,-0.31466,10.20778,-0.21266,0.48552,0.14602,-2.30536,4.19144,60.75864,4956,-4189,2.000518,5.954692,-0.017026,5.732570,-0.016947
4.401919,0.32662,-0.46600,10.07318,-0.21266,0.48944,0.14042,-2.03411,-4.42731,59.37614,4956,-4181,1.778243,5.939558,-0.015134,5.715765,-0.016805
4.417905,-0.98225,-0.01077,8.21695,-0.20622,0.48944,0.14042,-1.59661,-2.12606,57.87989,4956,-4173,1.778243,5.924424,-0.015134,5.699607,-0.016157
4.434114,-0.41515,-0.24467,10.68993,-0.18998,0.48664,0.13972,-1.22036,3.92894,58.13364,4956,-4164,2.000518,5.907398,-0.017026,5.683211,-0.016397
4.450197,-0.53420,-0.39482,9.95653,-0.18998,0.48664,0.13804,-0.10911,-2.43231,58.36989,4956,-4156,1.778243,5.892263,-0.015134,5.666808,-0.016403
4.466249,-0.33081,-0.38285,8.31745,-0.16562,0.48692,0.13804,-3.23286,-2.66856,57.13614,4956,-4148,1.778243,5.877129,-0.015134,5.650776,-0.016032
4.482381,0.31226,-0.24766,9.45225,-0.16422,0.48832,0.14266,-3.30286,-2.37106,56.22614,4956,-4139,2.000518,5.860103,-0.017026,5.634926,-0.015850
4.498465,-1.16949,-0.32183,9.65743,-0.16422,0.48832,0.14266,-2.46286,-0.92731,57.19739,4956,-4130,2.000518,5.843078,-0.017026,5.618865,-0.016061
4.514479,0.31884,-0.58325,8.75175,-0.15022,0.49056,0.14014,-2.35786,-2.35356,58.06364,4956,-4122,1.778243,5.827943,-0.015134,5.602610,-0.016255
4.530503,-0.24586,-0.22074,9.35235,-0.13230,0.48552,0.15008,-2.67286,0.21894,58.48364,4956,-4114,1.778243,5.812809,-0.015134,5.586262,-0.016348
4.546597,-0.82193,0.14955,9.86561,-0.13230,0.48552,0.15008,-2.21786,1.88144,60.64489,4956,-4105,2.000518,5.795783,-0.017026,5.569261,-0.017002
4.563538,-0.03111,-0.40857,8.73440,-0.11522,0.47656,0.14546,-1.17661,-3.68356,63.02489,4956,-4096,2.000518,5.778758,-0.017026,5.550593,-0.018668
4.580192,-0.99601,-0.24467,10.68993,-0.10318,0.47880,0.14518,-1.37786,-3.63106,62.34239,4956,-4088,1.778243,5.763623,-0.015134,5.532445,-0.018147
4.596511,-0.21236,-0.32303,9.40678,-0.10318,0.47880,0.14518,-2.41911,-1.34731,60.53989,4956,-4079,2.000518,5.746598,-0.017026,5.515193,-0.017252
4.612825,-0.83988,-0.57787,9.15255,-0.08582,0.46984,0.15904,-2.02536,-3.33356,60.13739,4956,-4071,1.778243,5.731463,-0.015134,5.498036,-0.017157
4.628728,-0.78066,-0.00479,9.92543,-0.07210,0.46704,0.14196,-1.89411,1.68894,58.83364,4956,-4062,2.000518,5.714437,-0.017026,5.481734,-0.016302
4.644861,-0.53420,-0.46780,9.62513,-0.07210,0.46704,0.14196,-2.21786,-1.51356,58.20364,4956,-4054,1.778243,5.699303,-0.015134,5.465331,-0.016402
4.660806,0.09212,-0.07119,8.52264,-0.05026,0.46172,0.14532,-1.59661,-0.20981,57.13614,4956,-4045,2.000518,5.682277,-0.017026,5.449439,-0.015893
4.676953,-1.13061,-0.07178,10.06840,-0.04242,0.46536,0.14616,-1.00161,-0.15731,54.47614,4956,-4037,1.778243,5.667143,-0.015134,5.434095,-0.015344
4.692983,-0.67717,-0.33739,9.65205,-0.04242,0.46536,0.14616,-1.56161,-1.02356,53.88114,4956,-4028,2.000518,5.650117,-0.017026,5.419014,-0.015081
4.708958,0.05025,-0.24407,8.25703,-0.03066,0.45164,0.15456,-1.14161,0.55144,56.69864,4956,-4020,1.778243,5.634983,-0.015134,5.403217,-0.015797
4.725108,-0.77228,-0.27876,10.34178,-0.03066,0.45304,0.15176,-1.64911,-3.19356,58.11614,4956,-4011,2.000518,5.617957,-0.017026,5.386812,-0.016405
4.741547,0.04427,-0.22612,9.02752,-0.01386,0.45304,0.15176,-2.38411,-0.57731,56.84739,4956,-4003,1.778243,5.602823,-0.015134,5.370501,-0.016310
4.757610,-0.42413,-0.67119,9.30449,-0.00322,0.45164,0.14756,-1.51786,0.47269,56.43614,4956,-3994,2.000518,5.585797,-0.017026,5.354679,-0.015822
4.773575,-0.60000,-0.09870,10.37408,-0.00322,0.45164,0.15120,-1.47411,-1.21606,56.84739,4956,-3986,1.778243,5.570663,-0.015134,5.338837,-0.015842
4.789799,-0.72921,-0.65324,9.30449,0.00378,0.44352,0.15120,-3.00536,1.10269,56.96989,4956,-3978,1.778243,5.555529,-0.015134,5.322713,-0.016125
4.805882,-0.07238,-0.20279,10.00499,0.02506,0.43876,0.14406,-2.47161,-2.48481,57.97614,4956,-3969,2.000518,5.538503,-0.017026,5.306422,-0.016291
4.822067,-0.61436,-0.37926,9.44985,0.02506,0.43876,0.14406,-0.74786,0.68269,57.80114,4956,-3960,2.000518,5.521477,-0.017026,5.290104,-0.016318
4.838224,0.16989,-0.41515,9.25185,0.02786,0.43372,0.15022,-2.01661,0.52519,58.03739,4956,-3951,2.000518,5.504451,-0.017026,5.273746,-0.016358
4.854807,-0.51864,-0.34337,10.25564,0.03738,0.41468,0.15344,-2.79536,-0.58606,60.27739,4956,-3943,1.778243,5.489317,-0.015134,5.256299,-0.017447
4.871933,0.22074,-0.09153,9.22373,0.03738,0.41468,0.15344,-1.52661,-0.49856,60.85489,4956,-3934,2.000518,5.472291,-0.017026,5.238115,-0.018184
4.888673,0.15613,-0.20578,8.48734,0.05558,0.41328,0.16044,-1.51786,-1.50481,60.29489,4956,-3926,1.778243,5.457157,-0.015134,5.220492,-0.017623
4.904837,-1.67139,-0.34158,9.96072,0.07098,0.41076,0.15582,-0.13536,2.41519,58.94739,4956,-3917,2.000518,5.440131,-0.017026,5.203892,-0.016600
4.920961,-0.98704,-0.61854,10.31067,0.07098,0.41076,0.15582,-2.27911,-0.99731,57.31989,4956,-3909,1.778243,5.424997,-0.015134,5.187752,-0.016140
4.936882,-0.13579,0.04367,9.15853,0.08862,0.40292,0.16548,-1.10661,-1.20731,56.17364,4956,-3900,2.000518,5.407971,-0.017026,5.172144,-0.015608
4.952990,-0.20578,-0.15254,9.39123,0.08442,0.39592,0.16030,-2.16536,1.55769,57.12739,4956,-3891,2.000518,5.390946,-0.017026,5.156106,-0.016038
4.969406,-0.71545,-0.42532,9.72922,0.08442,0.39592,0.16030,-1.43911,0.00894,59.09614,4956,-3883,1.778243,5.375811,-0.015134,5.139178,-0.016928
4.986109,0.05982,-0.11306,9.62214,0.10542,0.38332,0.15862,0.06589,2.54644,58.91239,4956,-3874,2.000518,5.358785,-0.017026,5.122041,-0.017137
5.002286,-0.56052,-0.15972,9.28535,0.10458,0.37996,0.17052,-2.69036,0.64769,57.46864,4956,-3866,1.778243,5.343651,-0.015134,5.105829,-0.016212
5.018194,-0.12323,-0.68913,9.78126,0.10458,0.37996,0.17052,-3.83661,-5.81856,58.21239,4956,-3858,1.778243,5.328517,-0.015134,5.089612,-0.016217
5.034459,-0.65085,0.05623,8.74577,0.10682,0.35532,0.15610,-0.50286,0.29769,58.85989,4956,-3849,2.000518,5.311491,-0.017026,5.072919,-0.016693
5.050633,-0.86261,-0.32722,10.19941,0.12306,0.35924,0.17500,-0.72161,2.52019,59.04364,4956,-3841,1.778243,5.296357,-0.015134,5.056281,-0.016638
5.066762,-0.64367,-0.49292,10.22333,0.12306,0.35924,0.17500,-2.98786,2.42394,58.80739,4956,-3833,1.778243,5.281223,-0.015134,5.039752,-0.016529
5.082807,-0.21236,-0.03350,8.90668,0.12782,0.34300,0.17290,-1.51786,-0.96231,57.89739,4956,-3825,1.778243,5.266089,-0.015134,5.023540,-0.016212
5.098770,-0.70469,-0.83510,10.16411,0.13762,0.33908,0.15988,-1.45661,1.33019,59.20989,4956,-3816,2.000518,5.249063,-0.017026,5.007054,-0.016486
5.114749,0.76271,-0.74357,9.33859,0.13762,0.33908,0.15988,-2.67286,-1.83731,59.79614,4956,-3807,2.000518,5.232037,-0.017026,4.990360,-0.016694
5.130908,-0.39601,-0.28834,8.47059,0.15582,0.33012,0.17108,-1.70161,-2.40606,58.03739,4956,-3799,1.778243,5.216903,-0.015134,4.973976,-0.016384
5.146841,-1.23529,0.02393,10.58405,0.15582,0.33012,0.17164,-1.08036,2.86144,57.31989,4956,-3790,2.000518,5.199877,-0.017026,4.958073,-0.015902
5.162983,-0.29850,-0.48933,10.13480,0.16758,0.32592,0.17164,-2.93536,-4.19106,57.42489,4956,-3782,1.778243,5.184743,-0.015134,4.941861,-0.016213
5.178972,0.21117,0.10887,8.18106,0.16702,0.31612,0.16422,-1.80661,-2.92231,57.32864,4956,-3773,2.000518,5.167717,-0.017026,4.925848,-0.016012
5.195232,-1.37767,-0.24407,10.53141,0.16702,0.31612,0.16422,-0.01286,4.46269,57.68739,4956,-3765,1.778243,5.152583,-0.015134,4.909524,-0.016324
5.211371,0.43011,-0.75494,10.16052,0.16562,0.30324,0.16548,-3.34661,-3.28106,59.09614,4956,-3756,2.000518,5.135557,-0.017026,4.892849,-0.016675
5.227459,-0.09631,-0.03350,8.04587,0.18662,0.29932,0.15442,-1.59661,2.55519,61.22239,4956,-3748,1.778243,5.120423,-0.015134,4.875691,-0.017159
