17.267462,-0.12203,-1.45484,8.60758,0.24570,0.60508,0.20776,0.96569,3.76771,-44.03425,6915,-3834,0.000000,2.328466,0.011351,4.333751,0.009440
17.288368,-0.55723,-1.21137,9.07388,0.22918,0.62216,0.20776,0.87381,3.68897,-44.39300,6918,-3837,0.000000,2.339817,0.011351,4.350739,0.016989
17.300083,-0.55394,-1.49073,8.76491,0.21462,0.62132,0.21490,0.02069,4.76522,-43.43925,6921,-3840,0.000000,2.351167,0.011351,4.361134,0.010395
17.321067,-0.67448,-1.26072,9.33141,0.21224,0.62748,0.21434,0.39256,4.95334,-43.47425,6925,-3843,0.222281,2.364410,0.013242,4.377966,0.016832
17.332781,-0.30628,-0.86321,9.41935,0.20986,0.63364,0.21378,0.09069,0.95021,-41.40925,6928,-3846,0.000000,2.375760,0.011351,4.386972,0.009006
17.344729,-0.44566,-0.85244,9.35534,0.20986,0.62804,0.20818,1.52569,1.81646,-38.82800,6930,-3849,-0.222282,2.385219,0.009459,4.395125,0.008153
17.365608,-0.16451,-1.17398,8.63271,0.18774,0.62804,0.20818,0.65506,2.43334,-37.83925,6933,-3852,0.000000,2.396570,0.011351,4.409743,0.014618
17.377304,-0.66221,-1.12283,9.63649,0.18998,0.63532,0.20552,0.97444,1.95646,-38.90675,6936,-3856,-0.222281,2.409812,0.013242,4.418147,0.008404
17.398072,-0.06311,-1.22453,9.13998,0.17864,0.64078,0.20622,0.41444,2.28897,-38.39488,6939,-3859,0.000000,2.421163,0.011351,4.432604,0.014458
17.409810,-0.30867,-1.07498,8.94975,0.16730,0.64624,0.20692,-0.60931,2.63896,-36.72800,6941,-3862,-0.222282,2.430621,0.009459,4.441291,0.008686
17.430602,-0.01047,-1.36301,9.22672,0.16646,0.64694,0.20020,0.39694,1.66334,-34.75050,6944,-3865,0.000000,2.441972,0.011351,4.454295,0.013005
17.442309,0.34995,-1.34895,9.32842,0.16562,0.64764,0.20020,-0.40806,2.25396,-35.33675,6947,-3867,0.222282,2.451431,0.009459,4.461782,0.007487
17.454294,-0.54915,-0.63709,9.13520,0.14462,0.65016,0.19068,0.15194,1.39646,-37.53300,6950,-3870,0.000000,2.462781,0.011351,4.470807,0.009025
17.475107,-0.82164,-1.19581,8.99402,0.14420,0.65604,0.19558,0.55444,3.79397,-39.44925,6952,-3874,-0.444563,2.474132,0.011351,4.485798,0.014991
17.486828,-0.14656,-0.66401,9.51984,0.14378,0.66192,0.20048,0.52819,3.33896,-40.16675,6955,-3876,0.222282,2.483591,0.009459,4.494388,0.008590
17.507655,0.28475,-1.25414,9.73340,0.13104,0.65940,0.20230,0.15631,2.19709,-40.58675,6957,-3879,-0.222282,2.493050,0.009459,4.509444,0.015056
17.519370,-0.28295,-1.25862,8.92463,0.11830,0.65688,0.20230,0.25694,2.70897,-43.22050,6960,-3882,0.000000,2.504400,0.011351,4.519137,0.009693
17.540570,-0.49950,-1.05912,9.29133,0.11606,0.65212,0.20034,0.51069,3.18584,-42.67363,6963,-3885,0.000000,2.515751,0.011351,4.534982,0.015845
17.552925,-0.22134,-0.94576,10.18325,0.08806,0.66724,0.18844,0.18694,0.85396,-39.86925,6966,-3888,0.000000,2.527101,0.011351,4.545235,0.010253
17.564883,-0.30867,-0.71486,9.15075,0.08806,0.66724,0.18844,0.43194,2.36772,-38.25050,6968,-3891,-0.222282,2.536560,0.009459,4.554522,0.009287
17.585830,-0.19023,-1.15813,9.68974,0.08834,0.65716,0.19376,0.36194,2.18396,-36.79363,6971,-3894,0.000000,2.547911,0.011351,4.568388,0.013866
17.597566,-0.40020,-0.95055,8.66920,0.08834,0.65716,0.19376,0.92194,2.31522,-37.87425,6974,-3898,-0.222281,2.561153,0.013242,4.576292,0.007904
17.609603,-0.71426,-1.27418,9.52523,0.06734,0.66164,0.20174,0.47569,2.84897,-39.86050,6977,-3901,0.000000,2.572504,0.011351,4.585915,0.009623
17.630758,-0.47856,-0.81446,9.91137,0.06300,0.66542,0.19768,0.76881,1.96959,-41.31738,6980,-3904,0.000000,2.583854,0.011351,4.601716,0.015800
17.642551,-0.64307,-1.29332,9.18844,0.05866,0.66920,0.19362,1.22819,2.55147,-41.49675,6982,-3907,-0.222282,2.593313,0.009459,4.610896,0.009181
17.663374,-0.48933,-1.31396,9.14088,0.05166,0.65660,0.18256,1.04006,3.17272,-40.68738,6985,-3910,0.000000,2.604664,0.011351,4.625932,0.015035
17.675229,-0.09930,-0.86800,9.63889,0.05166,0.65660,0.18256,1.09694,2.20146,-41.46175,6988,-3913,0.000000,2.616014,0.011351,4.634368,0.008437
17.696142,0.10857,-1.11326,9.27967,0.03178,0.66472,0.19446,0.95256,0.72709,-42.23613,6991,-3916,0.000000,2.627365,0.011351,4.650054,0.015686
17.707906,-0.88355,-1.76650,10.08335,0.00938,0.67928,0.17234,0.98319,3.41772,-41.31300,6994,-3919,0.000000,2.638716,0.011351,4.660317,0.010264
17.719873,-0.20100,-1.21316,8.80858,0.00938,0.67928,0.17234,0.14319,2.87521,-40.83175,6997,-3923,-0.222281,2.651958,0.013242,4.670106,0.009788
17.741071,-0.67896,-0.92871,9.58535,0.00714,0.67788,0.16996,0.65506,2.62584,-40.92363,7000,-3926,0.000000,2.663309,0.011351,4.685736,0.015631
17.752821,-0.18784,-1.03250,8.92104,0.00714,0.67788,0.16996,0.83444,2.43771,-42.91425,7003,-3929,0.000000,2.674659,0.011351,4.694697,0.008961
17.773710,-0.01376,-1.13629,9.21416,-0.00826,0.67452,0.16730,0.28756,1.67646,-45.20675,7006,-3932,0.000000,2.686010,0.011351,4.711374,0.016676
17.785542,-0.56889,-1.29512,9.52044,-0.01582,0.67984,0.17640,0.85194,1.95646,-43.22050,7008,-3935,-0.222282,2.695469,0.009459,4.720778,0.009405
17.797505,-1.14915,-1.22871,9.07717,-0.01582,0.67984,0.17640,0.33569,3.82022,-41.11175,7011,-3938,0.000000,2.706819,0.011351,4.729524,0.008745
17.818421,-0.23151,-1.32861,8.92224,-0.02562,0.67060,0.17080,1.03569,2.08334,-37.21800,7013,-3941,-0.222282,2.716278,0.009459,4.743139,0.013615
17.830172,-0.43310,-1.24187,9.08973,-0.02562,0.67060,0.17080,-0.13681,2.67396,-33.52550,7016,-3944,0.000000,2.727629,0.011351,4.749885,0.006746
17.850995,-0.44387,-1.33131,9.56202,-0.05222,0.67676,0.15330,0.56319,3.50522,-31.92425,7019,-3946,0.222282,2.737087,0.009459,4.762657,0.012772
17.862724,-0.65743,-0.92004,9.24646,-0.05446,0.67172,0.16240,0.44069,2.14021,-33.20175,7022,-3949,0.000000,2.748438,0.011351,4.770362,0.007706
17.883790,-0.99960,-0.57787,9.67598,-0.05838,0.67452,0.15855,0.44944,1.51896,-39.16488,7025,-3952,0.000000,2.759789,0.011351,4.784994,0.014631
17.897650,-0.71127,-0.56231,9.42652,-0.06230,0.67732,0.15470,-0.00556,3.13772,-42.55550,7027,-3955,-0.222282,2.769247,0.009459,4.795461,0.010468
17.913669,0.24766,-1.31725,9.09691,-0.07826,0.67564,0.16422,0.68569,2.55147,-43.69300,7029,-3958,-0.222282,2.778706,0.009459,4.808278,0.012817
17.929928,-0.04905,-1.20180,9.39721,-0.07826,0.67564,0.16422,1.00944,2.84022,-45.74050,7032,-3961,0.000000,2.790057,0.011351,4.821216,0.012938
17.945990,-0.60120,-0.93380,8.91386,-0.09170,0.67536,0.15386,-0.65307,5.24647,-45.65300,7035,-3965,-0.222281,2.803299,0.013242,4.834462,0.013246
17.962003,-0.58265,-1.29212,9.14537,-0.10654,0.67704,0.16114,0.56319,2.49897,-42.75675,7038,-3968,0.000000,2.814650,0.011351,4.847085,0.012622
17.977900,-0.68913,-0.80219,9.67358,-0.10654,0.67704,0.16114,0.66819,3.01521,-40.49050,7041,-3971,0.000000,2.826000,0.011351,4.858485,0.011400
17.993787,-0.74836,-0.97986,9.79023,-0.13258,0.67592,0.14910,0.93069,3.38272,-39.16925,7043,-3974,-0.222282,2.835459,0.009459,4.870804,0.012319
18.006159,-0.52164,-1.13360,9.19382,-0.13258,0.67592,0.14910,0.23069,3.15522,-39.09925,7046,-3978,-0.222281,2.848702,0.013242,4.880245,0.009442
18.018099,-0.69870,-1.25204,9.98106,-0.13538,0.67144,0.15162,0.67694,0.84521,-39.45800,7049,-3981,0.000000,2.860052,0.011351,4.889159,0.008914
18.039003,-0.29043,-1.05135,9.12682,-0.13888,0.67200,0.15029,0.35756,3.11146,-43.20300,7052,-3984,0.000000,2.871403,0.011351,4.905076,0.015917
18.050761,-0.65862,-1.07019,9.41336,-0.14238,0.67256,0.14896,0.71194,2.54272,-44.03425,7055,-3987,0.000000,2.882753,0.011351,4.914108,0.009032
18.062676,-0.61316,-1.12642,8.99043,-0.16674,0.67368,0.13958,0.34444,2.88396,-42.10925,7058,-3990,0.000000,2.894104,0.011351,4.924088,0.009980
18.083736,-0.36491,-0.88235,10.11984,-0.16674,0.67368,0.13958,0.70756,4.02584,-39.41425,7061,-3994,-0.222281,2.907346,0.013242,4.939107,0.015019
18.095552,-0.30030,-0.87697,9.80220,-0.17178,0.66612,0.14504,0.86069,2.38522,-37.30550,7064,-3997,0.000000,2.918697,0.011351,4.947331,0.008225
18.116569,-0.52104,-1.11984,9.33380,-0.17696,0.66192,0.14238,0.76006,2.50334,-37.74300,7066,-4000,-0.222282,2.928156,0.009459,4.961383,0.014052
18.128339,0.38345,-1.18205,9.51087,-0.18214,0.65772,0.13972,0.68569,2.56021,-39.95675,7069,-4003,0.000000,2.939506,0.011351,4.969876,0.008493
18.149123,-0.59880,-0.99721,9.60898,-0.19558,0.66220,0.14210,0.16506,3.98209,-40.35488,7072,-4006,0.000000,2.950857,0.011351,4.984928,0.015052
18.160941,0.28594,-1.40519,9.40798,-0.19558,0.66220,0.14210,0.56319,3.43521,-43.97300,7075,-4009,0.000000,2.962208,0.011351,4.993931,0.009003
18.172846,-0.96790,-0.80459,9.36012,-0.20566,0.66304,0.13482,0.12569,4.59896,-46.74675,7078,-4013,-0.222281,2.975450,0.013242,5.003833,0.009902
18.193668,-0.34068,-0.84108,9.66401,-0.21112,0.66458,0.13055,0.62006,2.56022,-45.26363,7081,-4016,0.000000,2.986801,0.011351,5.019868,0.016034
18.205521,-0.45823,-1.53918,8.88036,-0.21658,0.66612,0.12628,-2.57807,2.18396,-43.14175,7083,-4019,-0.222282,2.996259,0.009459,5.028362,0.008494
18.226391,-0.66760,-1.29482,9.94158,-0.22582,0.65380,0.12936,0.67694,3.53584,-39.12550,7086,-4022,0.000000,3.007610,0.011351,5.042425,0.014064
18.238142,-0.16391,-1.50449,9.37149,-0.22582,0.65380,0.12936,1.45569,2.43771,-37.48925,7089,-4025,0.000000,3.018961,0.011351,5.049548,0.007122
18.250087,-0.48335,-1.56132,9.28176,-0.23758,0.64876,0.13272,1.09694,2.10522,-35.68675,7091,-4028,-0.222282,3.028419,0.009459,5.056933,0.007385
18.270934,-0.09482,-1.29362,9.17468,-0.24808,0.64820,0.12726,0.44506,2.74397,-34.08550,7094,-4031,0.000000,3.039770,0.011351,5.069414,0.012481
18.282665,-0.41037,-0.80937,9.73939,-0.25858,0.64764,0.12180,0.16944,2.03521,-35.84425,7097,-4034,0.000000,3.051121,0.011351,5.077183,0.007768
18.303647,-0.68076,-1.10010,9.10020,-0.26222,0.64680,0.11928,0.18694,2.69584,-38.53050,7100,-4037,0.000000,3.062471,0.011351,5.091262,0.014079
18.315463,-0.90927,-1.03669,9.65384,-0.26222,0.64680,0.11928,0.16069,3.53147,-38.37300,7102,-4040,-0.222282,3.071930,0.009459,5.098845,0.007584
18.336442,-0.54437,-0.63829,9.52523,-0.26670,0.63840,0.12628,0.60256,2.18834,-38.80613,7105,-4043,0.000000,3.083281,0.011351,5.112431,0.013585
18.348159,-0.76391,-0.82493,9.27279,-0.27902,0.63868,0.11522,-0.07556,2.96272,-40.78800,7107,-4046,-0.222282,3.092739,0.009459,5.120664,0.008233
18.360052,-0.47139,-0.88116,9.54736,-0.27902,0.63868,0.11522,0.70319,3.61897,-41.43550,7110,-4049,0.000000,3.104090,0.011351,5.128776,0.008112
18.380846,-0.36909,-0.83868,9.52463,-0.28994,0.63448,0.11242,0.34444,2.99334,-41.33488,7113,-4052,0.000000,3.115441,0.011351,5.143352,0.014576
18.392579,-0.45823,-1.05284,9.36311,-0.28994,0.63448,0.11242,0.58944,3.41772,-40.69175,7115,-4055,-0.222282,3.124899,0.009459,5.150923,0.007571
18.413557,-0.82313,-1.16291,9.40080,-0.29834,0.63280,0.10584,0.48444,3.05459,-40.94113,7118,-4059,-0.222281,3.138142,0.013242,5.165031,0.014108
18.425368,-0.54736,-1.64207,9.75434,-0.32466,0.61628,0.10360,0.58069,3.36522,-41.12050,7121,-4062,0.000000,3.149492,0.011351,5.174374,0.009342
18.437365,-0.02034,-1.24606,9.02872,-0.32466,0.61628,0.10360,-0.24181,2.94522,-41.54925,7124,-4065,0.000000,3.160843,0.011351,5.183476,0.009102
18.458392,-0.02273,-1.58315,9.90030,-0.32606,0.61040,0.10374,-1.23056,1.96959,-40.95863,7127,-4068,0.000000,3.172194,0.011351,5.198354,0.014878
18.470128,-0.49591,-1.43749,8.93121,-0.32606,0.61040,0.13958,-0.18931,2.57771,-40.76175,7129,-4071,-0.222282,3.181652,0.009459,5.206038,0.007684
18.491082,0.01226,-0.74536,9.31735,-0.35098,0.61432,0.11326,0.29631,3.06771,-40.19738,7132,-4074,0.000000,3.193003,0.011351,5.220929,0.014892
18.502860,-0.54616,-0.72802,9.87937,-0.35574,0.60452,0.09898,0.63319,3.71522,-37.13925,7135,-4077,0.000000,3.204354,0.011351,5.229107,0.008178
18.523715,-0.64247,-0.91825,9.76810,-0.35980,0.60270,0.09457,1.05319,3.10709,-39.72925,7138,-4080,0.000000,3.215704,0.011351,5.243679,0.014572
18.535537,-0.40199,-1.01515,8.99103,-0.36386,0.60088,0.09016,0.23944,0.91521,-41.63675,7141,-4083,0.000000,3.227055,0.011351,5.252208,0.008529
18.547461,-0.38166,-1.44347,10.10609,-0.36386,0.60088,0.08470,1.78819,3.89897,-41.76800,7143,-4087,-0.444563,3.238405,0.011351,5.260551,0.008343
18.568359,-0.20967,-1.40279,9.86351,-0.37478,0.59584,0.08470,0.48444,3.50084,-40.71363,7146,-4090,0.000000,3.249756,0.011351,5.275156,0.014605
18.580088,-0.50429,-1.49133,9.96910,-0.38290,0.59052,0.09380,-0.07556,1.41396,-39.58050,7149,-4093,0.000000,3.261107,0.011351,5.283163,0.008006
18.600886,-0.47139,-1.19671,8.88156,-0.38668,0.58856,0.09009,0.14319,1.61521,-38.25925,7151,-4096,-0.222282,3.270565,0.009459,5.296584,0.013422
18.612655,-0.81595,-1.05284,9.76810,-0.39046,0.58660,0.08638,0.92194,4.88772,-37.87425,7154,-4099,0.000000,3.281916,0.011351,5.304005,0.007420
18.624669,0.13639,-0.46600,8.84806,-0.39046,0.58660,0.08918,-0.33806,0.55646,-38.96800,7157,-4102,0.000000,3.293267,0.011351,5.311303,0.007298
18.645639,-0.59761,-1.07976,9.31017,-0.40614,0.57904,0.08918,0.44944,1.86459,-39.86488,7159,-4105,-0.222282,3.302725,0.009459,5.325512,0.014209
18.657366,-0.82971,-1.06660,9.86920,-0.41258,0.57260,0.09870,0.64194,2.56896,-39.48425,7162,-4108,0.000000,3.314076,0.011351,5.333443,0.007930
18.678329,-0.51805,-1.36720,9.41037,-0.41286,0.56868,0.09429,0.51069,2.65209,-39.64175,7165,-4111,0.000000,3.325427,0.011351,5.347290,0.013847
18.690108,-0.41456,-2.03928,9.51326,-0.41314,0.56476,0.08988,1.35069,4.42397,-39.55425,7167,-4114,-0.222282,3.334886,0.009459,5.354640,0.007350
18.704301,-0.37149,-1.16172,9.20040,-0.43302,0.55412,0.08792,0.47569,1.76396,-39.02925,7170,-4117,0.000000,3.346236,0.011351,5.364556,0.009916
18.720309,-0.63350,-1.22034,9.76272,-0.43302,0.55412,0.08792,0.51069,3.03272,-38.21550,7173,-4121,-0.222281,3.359478,0.013242,5.375011,0.010455
18.736391,-0.38824,-1.05942,8.89053,-0.44366,0.55468,0.07868,0.85194,2.26272,-38.21550,7175,-4124,-0.222282,3.368937,0.009459,5.385582,0.010571
18.752419,-0.08614,-1.33220,9.83749,-0.44366,0.54292,0.08442,-0.10181,3.02397,-38.76675,7178,-4127,0.000000,3.380288,0.011351,5.396237,0.010655
18.768358,-0.59163,-0.56710,9.72563,-0.44562,0.54292,0.08442,1.52569,2.84022,-40.15800,7181,-4130,0.000000,3.391638,0.011351,5.406816,0.010579
18.784493,-0.51625,-0.43549,8.98266,-0.45514,0.54264,0.07700,-0.15431,3.00646,-41.27800,7184,-4133,0.000000,3.402989,0.011351,5.417879,0.011063
18.800362,-0.94457,-1.31545,8.30549,-0.45514,0.54264,0.07700,0.32694,4.19646,-41.69800,7186,-4136,-0.222282,3.412448,0.009459,5.428352,0.010472
18.812347,-0.47198,-1.12164,10.52603,-0.47222,0.52808,0.08344,1.54319,3.67146,-42.21425,7189,-4139,0.000000,3.423799,0.011351,5.437181,0.008830
18.833334,-0.49173,-1.11027,9.24317,-0.47446,0.52444,0.07931,-1.09931,2.35459,-41.74613,7192,-4142,0.000000,3.435149,0.011351,5.451989,0.014807
18.845184,-0.04845,-1.77308,9.24706,-0.47670,0.52080,0.07518,-0.11931,2.91897,-40.06175,7194,-4145,-0.222282,3.444608,0.009459,5.459722,0.007734
18.866056,-1.23978,-1.31306,9.22732,-0.48874,0.51380,0.07112,0.64631,2.34584,-38.78425,7197,-4148,0.000000,3.455959,0.011351,5.473586,0.013864
18.877899,-0.30329,-1.20897,9.72264,-0.48874,0.51380,0.07112,-0.60057,2.40271,-37.97050,7200,-4151,0.000000,3.467309,0.011351,5.480821,0.007234
18.889812,-0.03410,-1.42612,9.63111,-0.48622,0.51100,0.07826,0.57194,2.92772,-37.73425,7203,-4154,0.000000,3.478660,0.011351,5.487676,0.006855
18.911089,-0.64845,-0.88863,9.59671,-0.49112,0.50792,0.07021,0.41006,2.12271,-38.56550,7206,-4157,0.000000,3.490010,0.011351,5.500790,0.013114
18.922859,-0.68136,-1.01635,10.03430,-0.49602,0.50484,0.06216,0.02944,2.47271,-41.40925,7209,-4160,0.000000,3.501361,0.011351,5.508178,0.007387
18.944027,-0.27906,-0.84497,9.13639,-0.51506,0.49196,0.05838,0.31819,3.48772,-42.30613,7211,-4163,-0.222282,3.510820,0.009459,5.523568,0.015390
18.955863,-0.10469,-1.20239,9.03111,-0.51506,0.49196,0.05838,0.59819,3.98646,-40.87550,7214,-4166,0.000000,3.522170,0.011351,5.531365,0.007797
18.976721,-0.40678,-1.08425,9.48276,-0.51114,0.47432,0.07238,0.57631,2.66959,-39.65925,7217,-4169,0.000000,3.533521,0.011351,5.545064,0.013699
18.988455,-1.06361,-1.47637,9.53061,-0.53130,0.47852,0.06174,-0.04056,4.17896,-38.40800,7219,-4173,-0.444563,3.544872,0.011351,5.552651,0.007587
19.000353,-0.34875,-0.63230,9.12204,-0.53130,0.47852,0.06174,0.12569,4.54646,-38.65300,7222,-4176,0.000000,3.556222,0.011351,5.560066,0.007414
19.021451,-0.30927,-1.21226,9.14537,-0.52402,0.46116,0.06314,0.20444,3.41772,-39.53238,7225,-4179,0.000000,3.567573,0.011351,5.573842,0.013777
19.033197,-0.32064,-0.49591,8.87797,-0.52402,0.46116,0.06314,0.23944,2.45521,-40.35925,7228,-4182,0.000000,3.578923,0.011351,5.580957,0.007115
19.054139,-0.34816,-1.18534,9.40858,-0.54334,0.45724,0.05922,-0.19369,2.98459,-41.14238,7231,-4185,0.000000,3.590274,0.011351,5.595252,0.014295
19.065870,-0.19023,-0.99841,9.67957,-0.54530,0.43596,0.05348,1.49944,2.51647,-43.17675,7234,-4188,0.000000,3.601625,0.011351,5.604164,0.008912
19.077937,-0.27757,-1.31486,9.49532,-0.54530,0.43596,0.05348,-0.52181,4.04772,-44.48050,7236,-4191,-0.222282,3.611083,0.009459,5.613177,0.009013
19.098951,0.09123,-1.07827,9.49980,-0.56350,0.43792,0.04648,0.41881,3.70209,-43.82863,7239,-4195,-0.222281,3.624326,0.013242,5.628870,0.015693
19.110706,0.30209,-1.13659,9.51326,-0.56350,0.43792,0.05418,0.68569,2.79646,-41.53175,7242,-4198,0.000000,3.635676,0.011351,5.636533,0.007663
19.131562,-0.06760,-1.13480,9.34188,-0.55146,0.41748,0.05418,0.53256,2.71772,-39.34863,7245,-4201,0.000000,3.647027,0.011351,5.649955,0.013421
19.143292,-0.39123,-1.11266,9.29971,-0.56518,0.40852,0.05096,1.01819,2.68271,-37.40175,7248,-4204,0.000000,3.658377,0.011351,5.657449,0.007495
19.155323,0.00000,-1.08515,9.79442,-0.56518,0.40852,0.05096,0.10819,2.70897,-36.36050,7251,-4206,0.222282,3.667836,0.009459,5.664570,0.007120
19.176497,-0.29940,-1.39352,9.65863,-0.57386,0.40040,0.04942,0.55006,1.55396,-36.74113,7254,-4209,0.000000,3.679187,0.011351,5.677767,0.013197
19.188237,-0.56351,-1.37707,9.54676,-0.57386,0.40040,0.03696,0.09944,2.01771,-40.31550,7256,-4213,-0.444563,3.690538,0.011351,5.685363,0.007596
19.208982,-0.69033,-0.90209,9.68615,-0.58506,0.39116,0.03696,0.21319,3.56209,-42.10488,7259,-4216,0.000000,3.701888,0.011351,5.700257,0.014894
19.220745,-0.35533,-0.63171,9.56830,-0.58730,0.37744,0.02996,0.35319,1.80771,-41.06800,7262,-4219,0.000000,3.713239,0.011351,5.708799,0.008542
19.241648,-0.47228,-1.06241,9.31945,-0.58870,0.37506,0.03423,0.23944,2.74834,-41.33925,7264,-4222,-0.222282,3.722698,0.009459,5.723445,0.014646
19.253357,0.10648,-1.61396,9.08315,-0.59010,0.37268,0.03850,0.77319,3.27772,-42.62550,7267,-4226,-0.222281,3.735940,0.013242,5.731474,0.008028
19.265324,0.29910,-1.00738,9.03231,-0.59010,0.35532,0.04312,0.11694,2.43771,-41.39175,7270,-4229,0.000000,3.747290,0.011351,5.740031,0.008557
19.286153,-0.34666,-1.12582,9.58266,-0.60410,0.35532,0.04312,1.04006,1.71147,-39.81675,7272,-4232,-0.222282,3.756749,0.009459,5.754205,0.014174
19.297915,-0.59761,-1.45962,9.63350,-0.60186,0.35140,0.04088,0.23069,3.19022,-39.40550,7275,-4235,0.000000,3.768100,0.011351,5.761817,0.007612
19.318794,-0.39601,-1.18714,9.29103,-0.60382,0.34496,0.03717,0.79506,2.41584,-40.83175,7278,-4238,0.000000,3.779451,0.011351,5.775994,0.014177
19.330544,-0.53180,-1.10189,9.28654,-0.60578,0.33852,0.03346,0.35319,3.36522,-41.80300,7281,-4241,0.000000,3.790801,0.011351,5.783977,0.007983
19.351350,-0.37627,-0.69153,8.89532,-0.61054,0.33208,0.04704,0.62444,3.56646,-41.56238,7284,-4244,0.000000,3.802152,0.011351,5.798279,0.014303
19.363122,-0.36849,-0.96251,9.03889,-0.61530,0.33208,0.04704,0.31819,3.00646,-42.07425,7286,-4247,-0.222282,3.811611,0.009459,5.805875,0.007596
19.375215,0.06401,-0.85663,9.45285,-0.61894,0.31752,0.03514,-0.04931,2.59522,-41.90800,7289,-4251,-0.222281,3.824853,0.013242,5.814357,0.008482
19.396348,-0.47408,-1.07617,10.22244,-0.61894,0.31248,0.03458,0.60694,3.32146,-40.34613,7292,-4254,0.000000,3.836203,0.011351,5.828528,0.014171
19.408130,-0.52582,-0.85543,9.08256,-0.61894,0.30744,0.03402,0.25694,0.90646,-41.47050,7295,-4257,0.000000,3.847554,0.011351,5.836216,0.007687
19.428962,-0.53270,-1.12971,9.34816,-0.64232,0.30044,0.04032,0.12569,2.35459,-41.09425,7298,-4260,0.000000,3.858905,0.011351,5.850753,0.014537
19.440708,-0.04008,-1.48355,9.59283,-0.62986,0.30044,0.04032,0.75569,1.41396,-40.44675,7301,-4263,0.000000,3.870255,0.011351,5.857875,0.007122
19.452633,-0.15434,-2.05484,9.62094,-0.64078,0.29288,0.02800,-0.16306,2.24521,-39.01175,7303,-4266,-0.222282,3.879714,0.009459,5.865354,0.007479
19.473508,-0.27577,-1.29063,9.35444,-0.63672,0.28224,0.02772,0.18694,1.57584,-37.69925,7306,-4269,0.000000,3.891065,0.011351,5.878365,0.013011
19.485331,-0.25723,-1.30469,9.78246,-0.63266,0.27160,0.02744,-0.43431,1.93897,-36.75425,7309,-4273,-0.222281,3.904307,0.013242,5.885468,0.007103
19.506551,-0.70558,-0.74447,9.56142,-0.63518,0.26964,0.03080,0.58069,1.59334,-36.08488,7311,-4276,-0.222282,3.913766,0.009459,5.897910,0.012442
19.522182,-0.61137,-1.34297,9.12204,-0.63462,0.25284,0.02464,1.62194,2.69146,-38.41675,7314,-4279,0.000000,3.925116,0.011351,5.908125,0.010215
19.538113,-0.75852,-1.01097,9.66880,-0.63462,0.25284,0.02464,-0.24181,3.89897,-41.37425,7316,-4282,-0.222282,3.934575,0.009459,5.918863,0.010739
19.554004,-0.74477,-0.75254,8.38565,-0.64610,0.24696,0.02184,0.65069,0.81021,-43.54425,7319,-4285,0.000000,3.945926,0.011351,5.930238,0.011375
19.570035,-0.05204,-1.25025,9.63291,-0.64610,0.24696,0.02548,1.37694,4.44146,-43.33425,7321,-4288,-0.222282,3.955385,0.009459,5.941185,0.010947
19.586267,-0.22851,-1.61396,9.88714,-0.64162,0.23632,0.02548,1.43819,3.83772,-43.61425,7324,-4292,-0.222281,3.968627,0.013242,5.952385,0.011200
19.602133,0.18784,-1.38903,8.68834,-0.65674,0.21084,0.02254,-0.01431,1.24771,-43.78050,7327,-4295,0.000000,3.979978,0.011351,5.964781,0.012396
19.615162,-0.78066,-1.19282,10.43929,-0.65674,0.21084,0.02254,1.59569,4.14396,-43.22925,7330,-4299,-0.222281,3.993220,0.013242,5.974480,0.009699
19.627153,-0.40678,-0.97268,8.52144,-0.65086,0.20272,0.02338,-0.76682,2.78771,-41.60175,7332,-4302,-0.222282,4.002679,0.009459,5.983021,0.008541
19.639150,-0.33380,-0.68315,9.44686,-0.65086,0.20272,0.02338,2.25194,3.82022,-40.52550,7335,-4305,0.000000,4.014029,0.011351,5.990975,0.007954
19.660282,-0.20967,-0.97627,9.45913,-0.66094,0.19348,0.02030,-0.47369,2.93647,-40.20613,7338,-4308,0.000000,4.025380,0.011351,6.005416,0.014441
19.671993,-0.80279,-0.68315,8.79841,-0.66094,0.19348,0.02030,1.13194,3.83772,-41.22550,7341,-4311,0.000000,4.036731,0.011351,6.013079,0.007663
19.692833,-0.34068,-0.81326,9.47647,-0.66234,0.18536,0.03066,1.19756,3.89021,-41.43988,7343,-4315,-0.444563,4.048081,0.011351,6.027230,0.014151
19.704609,-0.12981,-1.11206,8.76132,-0.66682,0.17332,0.01862,0.97444,3.41772,-41.31300,7346,-4318,0.000000,4.059432,0.011351,6.035355,0.008125
19.725462,-0.41186,-0.99242,9.39931,-0.66682,0.17332,0.01995,1.04444,3.77209,-41.89925,7349,-4321,0.000000,4.070782,0.011351,6.049557,0.014202
19.737179,-0.27697,-1.51406,8.82413,-0.65926,0.16492,0.02128,0.68569,3.08522,-41.75925,7351,-4324,-0.222282,4.080241,0.009459,6.057066,0.007509
19.749161,-0.51864,-0.76211,9.22373,-0.65926,0.16492,0.02128,0.01194,5.15897,-41.31300,7354,-4328,-0.222281,4.093484,0.013242,6.064368,0.007302
19.770051,-0.40708,-1.02652,9.39602,-0.65898,0.14504,0.03374,-0.12369,3.28209,-40.40300,7357,-4331,0.000000,4.104834,0.011351,6.078364,0.013996
19.781782,-0.36550,-1.17847,10.06361,-0.66486,0.13636,0.01274,0.44069,4.33647,-40.26300,7360,-4334,0.000000,4.116185,0.011351,6.086340,0.007976
