5.886096, -0.589233, 0.235095, 9.703494, 1.714921, 1.013022, -48.009981, 0.415520, 0.490000, 0.002800, 128, -28, 15684, -5810, 53.750746
5.901629, -1.098904, -0.222533, 9.060423, 4.759921, -1.699478, -46.924981, 0.415520, 0.490000, 0.002800, 128, -28, 15689, -5811, 53.762097
5.917261, -1.427319, 0.546760, 9.980463, 6.422421, -0.395728, -46.084981, 0.410200, 0.503160, 0.012600, 128, -28, 15694, -5812, 53.773447
5.933003, -0.985843, -0.329013, 9.412766, 2.301171, -0.640728, -44.396231, 0.410200, 0.503160, 0.012040, 128, -28, 15699, -5814, 53.786689
5.948606, -1.143769, -0.302692, 9.826724, 5.731171, -1.655728, -42.672481, 0.390320, 0.506800, 0.012040, 128, -28, 15704, -5815, 53.798040
5.964232, -1.362712, -0.213559, 9.723235, 2.712421, -1.384478, -41.263731, 0.376600, 0.514080, 0.017640, 128, -28, 15709, -5816, 53.809391
5.979877, -1.263410, -0.463011, 9.713663, 3.814921, -2.040728, -40.502481, 0.376600, 0.514080, 0.017640, 128, -28, 15713, -5817, 53.818849
5.995381, -1.643271, 0.178265, 9.464810, 4.112421, -0.763228, -36.547481, 0.371560, 0.539000, 0.006440, 128, -28, 15718, -5819, 53.832092
6.011111, -1.722234, -0.126820, 9.920642, 3.219921, -1.174478, -36.704981, 0.352520, 0.537880, 0.009940, 128, -28, 15723, -5820, 53.843442
6.026729, -0.813560, -0.487538, 8.998209, 3.727421, 0.269272, -36.626231, 0.352520, 0.537880, 0.009940, 128, -28, 15728, -5821, 53.854793
6.042370, -1.441676, -0.699302, 10.115658, 2.948671, 1.818022, -40.852481, 0.354200, 0.549640, 0.018900, 128, -28, 15732, -5823, 53.866144
6.057992, -0.644866, 0.259023, 8.948558, 2.651171, -0.605728, -41.272481, 0.354200, 0.549920, 0.014700, 128, -28, 15737, -5824, 53.877494
6.073486, -1.641476, -0.232104, 10.255638, 3.736171, -1.961978, -41.202481, 0.340480, 0.549920, 0.014700, 128, -28, 15741, -5825, 53.886953
6.089239, -1.352543, 0.419342, 9.417552, 3.193671, -1.848228, -41.018731, 0.339640, 0.559720, 0.015260, 128, -28, 15746, -5826, 53.898304
6.104861, -1.105484, -0.286541, 9.734601, 3.211171, 0.759272, -41.613731, 0.339640, 0.559720, 0.015260, 128, -28, 15750, -5828, 53.909654
6.120477, -1.820340, 0.360718, 9.975677, 4.217421, -1.235728, -41.954981, 0.307720, 0.572880, 0.019600, 128, -28, 15755, -5829, 53.921005
6.136108, -1.235893, -0.147159, 8.838488, 1.767421, 1.564272, -44.527481, 0.294840, 0.578200, 0.028420, 128, -28, 15760, -5830, 53.932355
6.151615, -1.402792, -0.049651, 10.615757, 4.786171, -2.329478, -45.682481, 0.294840, 0.578200, 0.028420, 128, -28, 15765, -5831, 53.943706
6.167233, -1.485345, 0.682553, 9.160323, 3.263671, -1.594478, -44.518731, 0.299600, 0.584920, 0.017080, 128, -28, 15769, -5833, 53.955057
6.182986, -2.274976, -0.556929, 9.870991, 3.849921, -0.185728, -46.154981, 0.272440, 0.605080, 0.019320, 128, -28, 15774, -5835, 53.968299
6.198602, -0.591027, -0.022732, 8.960522, 4.611171, -0.115728, -45.472481, 0.272440, 0.605080, 0.019320, 128, -28, 15779, -5836, 53.979650
6.214222, -0.872782, -0.483350, 9.776475, 3.053671, -0.868228, -43.906231, 0.275240, 0.598640, 0.018060, 128, -28, 15784, -5837, 53.991000
6.229867, -1.564906, -0.343370, 9.549755, 4.453671, -1.673228, -42.322481, 0.275240, 0.634480, 0.021420, 128, -28, 15789, -5838, 54.002351
6.245355, -1.362712, 0.692722, 9.489934, 3.639921, -0.973228, -40.581231, 0.253400, 0.613200, 0.021420, 128, -28, 15794, -5840, 54.015593
6.261106, -1.205384, -0.315853, 9.567701, 4.086171, -2.994478, -40.721231, 0.234920, 0.618520, 0.022960, 128, -28, 15799, -5842, 54.028836
6.276735, -1.272383, -0.135793, 9.642477, 3.928671, 0.733022, -41.359981, 0.234920, 0.618520, 0.022960, 128, -28, 15803, -5843, 54.038294
6.292348, -0.934995, -0.102891, 9.727422, 3.158671, -0.623228, -40.939981, 0.250040, 0.634760, 0.030380, 128, -28, 15808, -5844, 54.049645
6.307976, -1.143769, 0.556331, 10.040882, 3.674921, -3.064478, -41.272481, 0.220640, 0.623560, 0.034440, 128, -28, 15813, -5845, 54.060996
6.323493, -1.414756, -0.293719, 9.372088, 2.957421, 0.846772, -40.336231, 0.220640, 0.623560, 0.034440, 128, -28, 15817, -5847, 54.072346
6.339233, -1.200599, -0.326022, 9.640084, 3.911171, -0.526978, -39.574981, 0.206360, 0.633920, 0.034020, 128, -28, 15822, -5848, 54.083697
6.354854, -1.203590, -0.137587, 9.203992, 2.799921, -0.098228, -38.472481, 0.195720, 0.646520, 0.036680, 128, -28, 15827, -5849, 54.095047
6.370487, -0.783051, -0.116650, 9.035298, 3.036171, 1.853022, -39.776231, 0.195720, 0.646520, 0.036680, 128, -28, 15831, -5851, 54.106398
6.386097, -1.756930, -0.711267, 9.841679, 2.966171, 0.216772, -41.228731, 0.185080, 0.648480, 0.027440, 128, -28, 15836, -5852, 54.117749
6.401608, -1.397408, 0.244666, 8.974879, 1.749921, 1.441772, -42.689981, 0.185080, 0.648480, 0.027440, 128, -28, 15841, -5853, 54.129099
6.417230, -1.095913, -0.114855, 9.781261, 3.272421, -0.264478, -42.296231, 0.156520, 0.648760, 0.037800, 128, -28, 15845, -5854, 54.138558
6.432989, -1.542772, 0.023928, 9.348160, 6.457421, -3.799478, -40.318731, 0.140560, 0.656600, 0.038220, 128, -28, 15850, -5855, 54.149909
6.448587, -1.590629, -0.115454, 10.142577, 4.077421, -2.976978, -39.277481, 0.140560, 0.656600, 0.038220, 128, -28, 15855, -5857, 54.163151
6.464212, -0.541376, -0.709472, 8.466405, 4.094921, -1.008228, -39.951231, 0.131320, 0.666680, 0.038080, 128, -28, 15859, -5858, 54.172610
6.479740, -1.686940, -0.084945, 9.942776, 4.602421, -2.224478, -42.077481, 0.120120, 0.669760, 0.036680, 128, -28, 15864, -5859, 54.183960
6.495365, -1.289731, 0.285942, 8.933005, 3.561171, -3.326978, -43.022481, 0.120120, 0.669760, 0.036680, 128, -28, 15868, -5860, 54.193419
6.511088, -1.497309, 0.382852, 9.128618, 3.534921, -0.290728, -41.307481, 0.114800, 0.675080, 0.030940, 128, -28, 15873, -5861, 54.204770
6.526724, -0.845863, 0.186042, 9.961919, 5.529921, -2.609478, -38.568731, 0.114800, 0.672280, 0.030380, 128, -28, 15878, -5863, 54.218012
6.542351, -0.774676, -0.075972, 9.458230, 3.727421, -2.311978, -38.236231, 0.094360, 0.672280, 0.030380, 128, -28, 15882, -5864, 54.227471
6.557981, -1.700100, -1.033101, 9.212367, 4.269921, -1.270728, -40.213731, 0.087640, 0.677880, 0.044940, 128, -28, 15887, -5865, 54.238822
6.573488, -1.830509, -0.571286, 9.766904, 4.567421, -1.830728, -41.508731, 0.087640, 0.677880, 0.044940, 128, -28, 15891, -5866, 54.248280
6.589230, -1.167697, -0.073579, 9.119645, 2.756171, 0.426772, -40.808731, 0.070840, 0.687400, 0.036960, 128, -28, 15896, -5867, 54.259631
6.604833, -1.396212, -0.528814, 10.031909, 3.919921, -1.086978, -39.924981, 0.052920, 0.690200, 0.030520, 128, -28, 15901, -5869, 54.272873
6.620477, -0.799801, 0.512064, 8.789436, 3.263671, -0.176978, -39.146231, 0.052920, 0.690200, 0.030520, 128, -28, 15905, -5870, 54.282332
6.636093, -1.570290, -0.454038, 9.909875, 3.281171, -0.658228, -39.837481, 0.037520, 0.682360, 0.041860, 128, -28, 15910, -5871, 54.293683
6.651604, -0.702293, -0.145364, 9.004191, 3.526171, -1.961978, -43.284981, 0.028000, 0.693000, 0.033040, 128, -28, 15915, -5873, 54.306925
6.667226, -1.030110, -0.315254, 9.845867, 2.931171, -1.069478, -47.633731, 0.028000, 0.693000, 0.033040, 128, -28, 15920, -5874, 54.318276
6.682977, -1.331606, 0.635893, 9.552148, 4.689921, -0.728228, -46.881231, 0.012880, 0.689640, 0.037800, 128, -28, 15925, -5875, 54.329626
6.698590, -1.487139, -0.019741, 9.477372, 3.867421, -1.156978, -45.297481, 0.012880, 0.689640, 0.036680, 128, -28, 15930, -5876, 54.340977
6.714205, -1.822134, -0.696311, 9.363115, 5.162421, -1.113228, -44.203731, -0.003080, 0.689080, 0.036680, 128, -28, 15935, -5878, 54.354219
6.729731, -1.167099, -0.699302, 9.678967, 3.263671, 0.365522, -44.089981, -0.032480, 0.690480, 0.038920, 128, -28, 15940, -5879, 54.365570
6.745342, -1.670190, -0.240479, 9.818349, 3.832421, -1.419478, -43.809981, -0.032480, 0.690480, 0.038920, 128, -28, 15945, -5880, 54.376920
6.761083, -1.510469, 0.260219, 9.172885, 2.922421, 2.194272, -42.733731, -0.025480, 0.694680, 0.037660, 128, -28, 15949, -5881, 54.386379
6.776708, -1.566701, -0.061017, 10.069596, 2.432421, 1.459272, -40.607481, -0.057120, 0.686280, 0.030660, 128, -28, 15954, -5883, 54.399622
6.792339, -0.916451, 0.128614, 9.090333, 4.051171, -1.961978, -39.329981, -0.057120, 0.686280, 0.030660, 128, -28, 15959, -5884, 54.410972
6.807957, -0.956531, -0.880559, 9.464212, 3.604921, -0.124478, -40.791231, -0.059640, 0.690760, 0.025760, 128, -28, 15964, -5885, 54.422323
6.823462, -0.797408, -0.295514, 9.075378, 4.768671, -3.834478, -41.211231, -0.059640, 0.679280, 0.029540, 128, -28, 15969, -5886, 54.433673
6.839208, -0.987039, -0.021535, 8.950951, 2.896171, 0.199272, -42.112481, -0.084840, 0.679280, 0.029540, 128, -28, 15973, -5888, 54.445024
6.854829, -1.676172, 0.102891, 10.498509, 5.652421, -0.859478, -40.826231, -0.080920, 0.695800, 0.056000, 128, -28, 15978, -5889, 54.456375
6.870455, -0.119043, 0.202194, 8.718249, 3.797421, 0.636772, -41.613731, -0.080920, 0.695800, 0.056000, 128, -28, 15983, -5890, 54.467725
6.886087, -1.289731, -0.564706, 9.942776, 5.004921, -0.876978, -45.787481, -0.108640, 0.676200, 0.041580, 128, -28, 15988, -5892, 54.480968
6.901597, -2.057229, 0.178863, 8.668000, 4.059921, -0.719478, -48.368731, -0.131600, 0.692160, 0.033600, 128, -28, 15992, -5894, 54.492318
6.917339, -1.472184, 0.084945, 9.764511, 3.543671, 1.223022, -47.694981, -0.131600, 0.692160, 0.033600, 128, -28, 15997, -5895, 54.503669
6.932957, -0.984048, 0.090927, 9.698708, 5.363671, -1.489478, -43.153731, -0.138320, 0.677600, 0.043400, 128, -28, 16001, -5897, 54.515019
6.948596, -1.155135, 0.157926, 9.550951, 3.736171, -0.964478, -42.462481, -0.157640, 0.676480, 0.035840, 128, -28, 16006, -5898, 54.526370
6.964196, -1.433301, -0.307478, 9.590433, 4.086171, 0.365522, -40.493731, -0.157640, 0.676480, 0.035840, 128, -28, 16011, -5900, 54.539612
6.979841, -1.868196, -0.460020, 9.665807, 3.666171, -2.478228, -41.237481, -0.175280, 0.682360, 0.043120, 128, -28, 16016, -5902, 54.552855
6.995326, -0.789033, -0.538983, 9.236295, 2.537421, -1.104478, -41.307481, -0.175280, 0.646520, 0.031500, 128, -28, 16021, -5903, 54.564205
7.011093, -1.304088, 0.409173, 9.698110, 4.147421, -0.255728, -41.289981, -0.182000, 0.664160, 0.031500, 128, -28, 16025, -5904, 54.573664
7.026697, -1.557728, 0.355334, 9.257232, 4.129921, -2.898228, -40.353731, -0.200760, 0.672560, 0.028560, 128, -28, 16030, -5905, 54.585015
7.042330, -1.661815, 0.224925, 9.422337, 4.086171, -0.798228, -43.407481, -0.200760, 0.672560, 0.028560, 128, -28, 16035, -5907, 54.598257
7.057956, -0.167498, -0.007777, 9.336794, 4.243671, -0.255728, -48.779981, -0.202720, 0.671720, 0.046480, 128, -28, 16040, -5908, 54.609608
7.073462, -2.130809, -0.413360, 10.054641, 4.304921, -3.344478, -45.516231, -0.239680, 0.660240, 0.032900, 128, -28, 16045, -5909, 54.620958
7.089226, -1.427917, -0.194417, 8.670393, 4.199921, 0.251772, -43.941231, -0.239680, 0.660240, 0.032900, 128, -28, 16050, -5910, 54.632309
7.104842, -2.154737, -0.141177, 10.661221, 5.109921, -2.250728, -45.157481, -0.238560, 0.656320, 0.044940, 128, -28, 16055, -5912, 54.645551
7.120446, -1.268794, -0.285344, 8.273184, 3.692421, 0.006772, -44.326231, -0.258720, 0.654360, 0.051800, 128, -28, 16060, -5913, 54.656902
7.136085, -1.326222, -0.469591, 10.920244, 4.129921, -1.436978, -41.412481, -0.258720, 0.654360, 0.051800, 128, -28, 16065, -5914, 54.668252
7.151585, -0.814158, -0.062812, 8.997611, 2.712421, -4.105728, -39.706231, -0.269920, 0.650160, 0.034160, 128, -28, 16069, -5916, 54.679603
7.167213, -2.247459, -0.061017, 9.415159, 4.024921, -1.428228, -41.902481, -0.269920, 0.650160, 0.034160, 128, -28, 16074, -5918, 54.692845
7.182957, -1.636691, 0.269193, 9.645468, 3.806171, -1.331978, -43.643731, -0.287560, 0.639240, 0.039900, 128, -28, 16079, -5919, 54.704196
7.198574, -1.072583, -0.152542, 9.692128, 4.016171, 0.068022, -42.191231, -0.298480, 0.635040, 0.032340, 128, -28, 16084, -5921, 54.717438
7.214201, -1.133002, -0.058624, 9.541380, 3.202421, -0.220728, -41.937481, -0.298480, 0.635040, 0.032340, 128, -28, 16088, -5922, 54.726897
7.229837, -0.565304, -0.113659, 9.537791, 3.447421, -0.526978, -43.529981, -0.305200, 0.636160, 0.036260, 128, -28, 16093, -5924, 54.740140
7.245324, -1.405185, 0.300897, 9.273982, 3.193671, -0.019478, -44.317481, -0.333200, 0.621600, 0.027720, 128, -28, 16098, -5926, 54.753382
7.261082, -1.683351, 0.004187, 9.579665, 4.296171, -0.666978, -43.319981, -0.333200, 0.621600, 0.027720, 128, -28, 16102, -5927, 54.762841
7.276703, -1.301097, 0.019741, 8.996415, 3.919921, -1.086978, -42.252481, -0.331800, 0.618800, 0.021840, 128, -28, 16107, -5929, 54.776083
7.292330, -1.214357, -0.474377, 9.644870, 4.094921, 1.048022, -41.412481, -0.331800, 0.610960, 0.031780, 128, -28, 16112, -5930, 54.787434
7.308016, -0.819542, 0.212961, 9.628718, 3.849921, -0.780728, -41.657481, -0.366240, 0.610960, 0.031780, 128, -28, 16117, -5931, 54.798784
7.323457, -1.797010, -0.532403, 9.455837, 3.744921, -1.384478, -44.142481, -0.363720, 0.611800, 0.037940, 128, -28, 16121, -5933, 54.810135
7.339204, -1.781456, 0.061615, 9.148359, 4.864921, 0.059272, -44.912481, -0.363720, 0.611800, 0.037940, 128, -28, 16126, -5935, 54.823377
7.354821, -1.422533, 0.126820, 9.937392, 3.561171, -1.183228, -43.214981, -0.376040, 0.605920, 0.042280, 128, -28, 16131, -5936, 54.834728
7.370442, -1.026521, -0.333201, 9.828519, 5.276171, -3.186978, -42.663731, -0.386120, 0.581280, 0.033040, 128, -28, 16135, -5938, 54.846078
7.386081, -1.710868, -0.342174, 9.363713, 3.228671, 1.573022, -45.664981, -0.386120, 0.581280, 0.033040, 128, -28, 16140, -5939, 54.857429
7.401583, -0.142971, 0.174676, 10.038489, 5.179921, -4.481978, -48.683731, -0.406280, 0.579320, 0.032060, 128, -28, 16145, -5941, 54.870671
7.417197, -1.030110, 0.886541, 8.839087, 4.103671, -1.576978, -47.782481, -0.421680, 0.564760, 0.035840, 128, -28, 16151, -5942, 54.883914
7.432947, -1.352543, -0.350549, 9.872188, 4.716171, -1.095728, -44.973731, -0.421680, 0.564760, 0.035840, 128, -28, 16156, -5943, 54.895264
7.448573, -1.523032, -0.022134, 9.069396, 4.689921, -0.553228, -43.241231, -0.427000, 0.554120, 0.039340, 128, -28, 16161, -5944, 54.906615
7.464210, -2.042274, -0.505484, 9.963115, 2.414921, 1.371772, -42.698731, -0.427000, 0.554120, 0.035840, 128, -28, 16165, -5945, 54.916074
7.479816, -1.077967, -0.498904, 9.540184, 3.762421, 1.021772, -41.622481, -0.442960, 0.553000, 0.035840, 128, -28, 16170, -5947, 54.929316
7.495327, -2.057827, -0.179462, 9.671789, 2.546171, 2.264272, -39.478731, -0.462560, 0.539000, 0.047460, 128, -28, 16175, -5948, 54.940667
7.511072, -0.770489, 0.101097, 9.218349, 4.611171, -2.416978, -36.871231, -0.462560, 0.539000, 0.047460, 128, -28, 16180, -5949, 54.952017
7.526678, -1.421337, 0.197408, 9.644870, 3.666171, -0.378228, -35.698731, -0.451920, 0.533120, 0.040740, 128, -28, 16185, -5951, 54.965260
7.542305, -1.277767, 0.046062, 10.277771, 2.992421, -1.366978, -38.297481, -0.477400, 0.529200, 0.039480, 128, -28, 16189, -5952, 54.974718
7.557945, -0.936192, -0.318844, 8.802596, 2.957421, 0.216772, -42.086231, -0.477400, 0.529200, 0.039480, 128, -28, 16193, -5953, 54.984177
7.573459, -1.694717, 0.071785, 10.332208, 5.048671, -0.063228, -44.124981, -0.475440, 0.516880, 0.043260, 128, -28, 16198, -5955, 54.997420
7.589196, -1.197608, 0.164507, 9.559326, 2.686171, 0.330522, -44.912481, -0.511280, 0.498120, 0.031360, 128, -28, 16203, -5956, 55.008770
7.604816, -1.374078, -0.397209, 9.073583, 5.127421, -1.358228, -42.506231, -0.496440, 0.498120, 0.031360, 128, -28, 16208, -5957, 55.020121
7.620457, -1.392623, 0.401994, 9.365508, 3.928671, 0.426772, -41.009981, -0.496720, 0.501480, 0.030800, 128, -28, 16212, -5958, 55.029580
7.636062, -1.420738, -0.833899, 9.952347, 2.896171, -0.553228, -41.298731, -0.496720, 0.501480, 0.030800, 128, -28, 16217, -5960, 55.042822
7.651575, -1.734796, 0.083749, 9.099904, 5.652421, -2.285728, -42.357481, -0.504000, 0.477680, 0.029120, 128, -28, 16222, -5961, 55.054173
7.667182, -0.814158, 0.498305, 9.646066, 3.071171, 1.940522, -43.932481, -0.526680, 0.478240, 0.035000, 128, -28, 16227, -5963, 55.067415
7.682939, -1.281357, 0.468993, 9.360124, 4.943671, -1.550728, -44.334981, -0.526680, 0.478240, 0.035000, 128, -28, 16231, -5965, 55.078766
7.698564, -0.999602, -0.064008, 9.020941, 4.602421, -0.833228, -42.199981, -0.530040, 0.464240, 0.023800, 128, -28, 16236, -5966, 55.090116
7.714182, -1.293919, 0.062812, 9.329017, 3.079921, 0.663022, -41.149981, -0.548800, 0.453880, 0.024220, 128, -28, 16241, -5967, 55.101467
7.729814, -1.499103, -0.272184, 9.735199, 4.654921, -2.976978, -41.447481, -0.548800, 0.453880, 0.024220, 128, -28, 16245, -5968, 55.110926
7.745321, -1.503291, -0.424726, 8.787043, 2.099921, -0.255728, -41.438731, -0.537880, 0.442680, 0.019320, 128, -28, 16250, -5969, 55.122276
7.761062, -1.550549, -0.390628, 10.031909, 4.479921, -0.308228, -40.388731, -0.537880, 0.442680, 0.028840, 128, -28, 16255, -5970, 55.133627
7.776689, -1.441077, 0.079561, 9.040084, 3.062421, -1.576978, -39.417481, -0.567000, 0.432600, 0.028840, 128, -28, 16259, -5972, 55.144977
7.792303, -1.543371, 0.131605, 9.479167, 3.823671, 1.091772, -38.979981, -0.556080, 0.411320, 0.017080, 128, -28, 16264, -5973, 55.156328
7.807943, -1.156930, 0.056231, 9.775279, 3.053671, 0.251772, -39.478731, -0.556080, 0.411320, 0.017080, 128, -28, 16269, -5975, 55.169570
7.823448, -1.080958, -0.518644, 9.460622, 2.922421, -1.856978, -41.517481, -0.561400, 0.414120, 0.022540, 128, -28, 16273, -5976, 55.179029
7.839178, -1.808376, -0.140578, 9.479765, 4.094921, 1.415522, -41.482481, -0.580440, 0.391720, 0.014840, 128, -28, 16278, -5977, 55.190380
7.854820, -1.511666, 0.257228, 9.476176, 3.429921, -0.605728, -40.414981, -0.580440, 0.391720, 0.014840, 128, -28, 16283, -5978, 55.201730
7.870428, -1.007977, -0.237488, 9.526425, 4.847421, -0.850728, -39.846231, -0.578480, 0.388640, 0.027440, 128, -28, 16287, -5980, 55.213081
7.886046, -1.887339, -0.180060, 9.662816, 4.156171, -2.023228, -42.068731, -0.594720, 0.371560, 0.029540, 128, -28, 16292, -5981, 55.224432
7.901581, -1.190429, -0.075972, 9.865009, 3.928671, -3.423228, -44.807481, -0.594720, 0.371560, 0.029540, 128, -28, 16297, -5983, 55.237674
7.917186, -1.296910, 0.023928, 9.385248, 4.313671, -0.815728, -43.031231, -0.597520, 0.361480, 0.022260, 128, -28, 16301, -5984, 55.247133
7.932924, -1.518246, 0.763909, 9.392427, 3.849921, -1.113228, -40.974981, -0.597520, 0.361480, 0.022260, 128, -28, 16306, -5985, 55.258483
7.948550, -1.501496, -0.292523, 9.713663, 3.919921, 0.374272, -41.403731, -0.605920, 0.355320, 0.019740, 128, -28, 16310, -5987, 55.269834
7.964192, -1.255634, 0.081954, 9.851849, 3.237421, 2.019272, -41.009981, -0.616840, 0.327600, 0.015680, 128, -28, 16315, -5988, 55.281185
7.979801, -1.358525, -0.423530, 9.178269, 3.193671, -2.215728, -42.584981, -0.616840, 0.327600, 0.015680, 128, -28, 16320, -5989, 55.292535
7.995341, -1.658226, 0.026919, 9.195617, 3.368671, 0.619272, -43.529981, -0.602560, 0.321440, 0.033460, 128, -28, 16325, -5991, 55.305778
8.011050, -0.921835, 0.066999, 9.578469, 2.449921, 1.144272, -41.692481, -0.623280, 0.302960, 0.019040, 128, -28, 16329, -5992, 55.315236
8.026680, -1.743171, -0.268594, 9.525229, 3.438671, -1.716978, -40.808731, -0.623280, 0.302960, 0.019040, 128, -28, 16334, -5993, 55.326587
8.042300, -1.628316, 0.050249, 9.287143, 2.406171, 2.325522, -41.561231, -0.631680, 0.299320, 0.023240, 128, -28, 16339, -5995, 55.339829
8.057940, -0.665205, 0.014955, 9.422337, 2.082421, 3.638022, -41.342481, -0.631680, 0.279720, 0.027440, 128, -28, 16343, -5996, 55.349288
8.073437, -1.284348, -0.001795, 9.829715, 2.869921, -2.206978, -41.342481, -0.632240, 0.279720, 0.027440, 128, -28, 16348, -5997, 55.360639
8.089190, -0.960120, -0.133400, 9.116654, 1.714921, 1.450522, -41.001231, -0.626360, 0.269360, 0.013300, 128, -28, 16353, -5998, 55.371989
8.104792, -2.087140, 0.302094, 10.201201, 4.829921, -3.344478, -41.526231, -0.626360, 0.269360, 0.013300, 128, -28, 16358, -6000, 55.385232
8.120421, -1.520639, 0.384646, 8.898309, 2.983671, -0.229478, -41.613731, -0.649040, 0.263760, 0.028840, 128, -28, 16363, -6001, 55.396582
8.136049, -0.428315, 0.211167, 10.130014, 4.733671, 1.459272, -39.522481, -0.645120, 0.243880, 0.010220, 128, -28, 16367, -6002, 55.406041
8.151566, -0.746561, 0.124427, 9.791430, 6.492421, -4.271978, -42.243731, -0.645120, 0.243880, 0.010220, 128, -28, 16373, -6004, 55.421175
8.167179, -2.067997, 0.234497, 9.509077, 2.782421, -0.141978, -46.776231, -0.635320, 0.230720, 0.017780, 128, -28, 16377, -6005, 55.430634
8.182935, -1.655833, 0.915853, 9.948160, 5.424921, -0.080728, -46.146231, -0.642600, 0.211400, 0.021420, 128, -28, 16382, -6007, 55.443876
8.198548, -1.185644, 0.190828, 9.726226, 3.456171, -1.795728, -44.553731, -0.642600, 0.211400, 0.021420, 128, -28, 16388, -6008, 55.457119
8.214171, -1.542772, -0.641276, 10.172487, 4.681171, 1.555522, -42.217481, -0.644280, 0.200480, 0.020440, 128, -28, 16393, -6009, 55.468469
8.229696, -1.611566, -0.120239, 9.582058, 4.059921, 1.380522, -40.502481, -0.644280, 0.200480, 0.020160, 128, -28, 16397, -6010, 55.477928
8.245303, -1.311865, -0.069990, 9.306884, 2.826171, -1.646978, -41.272481, -0.664160, 0.183680, 0.020160, 128, -28, 16402, -6012, 55.491171
8.261039, -1.825125, -0.147757, 9.346365, 3.622421, 0.295522, -40.782481, -0.663320, 0.171920, 0.012600, 128, -28, 16407, -6013, 55.502521
8.276671, -1.884348, -0.028714, 10.624132, 6.614921, -0.238228, -41.648731, -0.663320, 0.171920, 0.012600, 128, -28, 16412, -6014, 55.513872
8.292307, -1.060020, 0.084347, 8.773882, 3.228671, 0.111772, -44.168731, -0.655480, 0.158200, 0.016380, 128, -28, 16416, -6016, 55.525222
8.307912, -1.658226, 0.475573, 10.698908, 4.427421, 1.468022, -44.921231, -0.661640, 0.146440, 0.020160, 128, -28, 16421, -6018, 55.538465
8.323438, -0.769891, -0.166899, 9.100503, 3.482421, -1.086978, -44.641231, -0.661640, 0.146440, 0.020160, 128, -28, 16426, -6019, 55.549815
8.339183, -1.410569, -0.196211, 9.650254, 3.193671, 1.004272, -43.381231, -0.653240, 0.126000, 0.014000, 128, -28, 16430, -6021, 55.561166
8.354795, -1.221536, 0.348754, 9.415757, 6.789921, -0.255728, -41.324981, -0.670600, 0.103880, 0.010080, 128, -28, 16435, -6022, 55.572517
8.370421, -2.065006, -0.392423, 9.352945, 3.123671, -0.990728, -40.756231, -0.670600, 0.103880, 0.010080, 128, -28, 16440, -6024, 55.585759
8.386041, -1.160519, -0.212363, 9.891330, 4.094921, 0.558022, -41.438731, -0.659960, 0.103880, 0.014560, 128, -28, 16444, -6025, 55.595218
8.401539, -0.571885, 0.149551, 9.267402, 2.003671, 0.645522, -42.068731, -0.659960, 0.103880, 0.014560, 128, -28, 16449, -6026, 55.606568
8.417290, -1.334597, -0.146560, 9.078369, 4.042421, -1.489478, -42.891231, -0.674800, 0.086520, 0.006720, 128, -28, 16454, -6028, 55.619811
8.432929, -1.381257, 0.419940, 9.517452, 2.843671, 1.783022, -43.757481, -0.669760, 0.074200, 0.003080, 128, -28, 16458, -6029, 55.629270
8.448599, -1.004985, 0.153739, 9.378070, 3.683671, -0.815728, -43.521231, -0.669760, 0.074200, 0.003080, 128, -28, 16463, -6031, 55.642512
8.464163, -1.546362, -0.549751, 9.527023, 4.611171, -1.393228, -43.048731, -0.668920, 0.059920, 0.010220, 128, -28, 16468, -6032, 55.653862
8.479673, -0.900300, -0.302094, 9.735797, 3.184921, 1.599272, -42.252481, -0.672840, 0.042280, -0.002380, 128, -28, 16473, -6034, 55.667105
8.495295, -0.885943, -0.274576, 9.768100, 4.296171, -2.583228, -42.156231, -0.672840, 0.042280, -0.002380, 128, -28, 16477, -6035, 55.676564
8.511036, -1.668994, 0.105284, 9.036495, 3.823671, 0.330522, -41.079981, -0.659400, 0.036400, 0.005040, 128, -28, 16482, -6036, 55.687914
8.526665, -1.340579, 0.025125, 9.413962, 3.736171, 1.109272, -39.303731, -0.659400, 0.027720, 0.003500, 128, -28, 16486, -6037, 55.697373
8.542297, -1.089931, -0.720838, 8.842676, 4.401171, -0.395728, -38.017481, -0.668360, 0.027720, 0.003500, 128, -28, 16491, -6039, 55.710615
8.557904, -1.036092, -0.229711, 9.706485, 3.263671, 0.566772, -40.598731, -0.666960, 0.006440, 0.013440, 128, -28, 16496, -6040, 55.721966
8.573412, -1.225125, -0.589233, 9.399007, 3.482421, 1.109272, -41.561231, -0.666960, 0.006440, 0.013440, 128, -28, 16500, -6041, 55.731425
8.589158, -1.132403, -0.083151, 9.149555, 3.298671, 1.118022, -41.911231, -0.659680, 0.003640, 0.000840, 128, -28, 16505, -6042, 55.742775
8.604797, -0.726820, 0.078963, 9.929616, 3.543671, -0.080728, -40.327481, -0.670040, -0.022680, 0.005460, 128, -28, 16509, -6044, 55.754126
8.620417, -1.500300, 0.072383, 9.329615, 3.508671, -2.915728, -41.036231, -0.670040, -0.022680, 0.005460, 128, -28, 16514, -6045, 55.765477
8.636029, -0.899701, -0.159123, 9.626924, 3.351171, -2.889478, -43.013731, -0.661360, -0.032760, 0.024220, 128, -28, 16519, -6047, 55.778719
