0.331653, -0.537189, -0.482752, 9.456435, 0.088585, 0.002187, -0.125554, 0.411040, -0.227780, 0.125440, 0, 0, -11017, -20262, 0.000000
0.347315, -0.530608, -0.468993, 9.448060, 0.053585, 0.037187, -0.029304, 0.411040, -0.227780, 0.125440, 0, 0, -11017, -20262, 0.000000
0.362927, -0.524626, -0.494118, 9.486345, 0.114835, -0.111563, 0.128196, 0.401520, -0.222180, 0.117740, 0, 0, -11017, -20262, 0.000000
0.378543, -0.555135, -0.473181, 9.408578, 0.053585, -0.164063, -0.108054, 0.413560, -0.228900, 0.120960, 0, 0, -11017, -20262, 0.000000
0.394206, -0.535992, -0.457029, 9.478569, -0.077665, 0.019687, 0.031946, 0.413560, -0.228900, 0.120960, 0, 0, -11017, -20262, 0.000000
0.409777, -0.549153, -0.326620, 9.542577, -0.130165, -0.050313, 0.066946, 0.413840, -0.229460, 0.127260, 0, 0, -11017, -20262, 0.000000
0.425432, -0.546760, -0.440279, 9.420543, 0.228585, -0.041563, -0.020554, 0.413840, -0.229460, 0.123060, 0, 0, -11017, -20262, 0.000000
0.441062, -0.531805, -0.475573, 9.458828, 0.009835, 0.159687, 0.023196, 0.408800, -0.231420, 0.123060, 0, 0, -11017, -20262, 0.000000
0.456687, -0.541974, -0.485145, 9.518050, -0.130165, 0.002187, -0.186804, 0.407400, -0.229460, 0.115920, 0, 0, -11017, -20262, 0.000000
0.472299, -0.526421, -0.607777, 9.492925, -0.007665, 0.054687, 0.049446, 0.407400, -0.229460, 0.115920, 0, 0, -11017, -20262, 0.000000
0.487900, -0.514457, -0.454038, 9.425926, 0.158585, -0.041563, -0.081804, 0.414960, -0.226100, 0.126700, 0, 0, -11017, -20262, 0.000000
0.503526, -0.535394, -0.468993, 9.485747, -0.130165, -0.076563, -0.143054, 0.414120, -0.222460, 0.125720, 0, 0, -11017, -20262, 0.000000
0.519166, -0.550947, -0.478565, 9.471390, -0.051415, -0.120313, -0.029304, 0.414120, -0.222460, 0.125720, 0, 0, -11017, -20262, 0.000000
0.534786, -0.544367, -0.602393, 9.486943, 0.044835, 0.028437, -0.186804, 0.412160, -0.230860, 0.124740, 0, 0, -11017, -20262, 0.000000
0.550434, -0.538385, -0.309272, 9.495318, -0.200165, -0.067813, 0.014446, 0.412160, -0.230860, 0.124740, 0, 0, -11017, -20262, 0.000000
0.566029, -0.513260, -0.489930, 9.379865, 0.114835, -0.199063, -0.029304, 0.408800, -0.232260, 0.129360, 0, 0, -11017, -20262, 0.000000
0.581652, -0.538983, -0.468395, 9.408578, -0.025165, -0.006563, 0.075696, 0.411320, -0.227500, 0.116200, 0, 0, -11017, -20262, 0.000000
0.597296, -0.538385, -0.449252, 9.464212, 0.272335, -0.102813, -0.055554, 0.411320, -0.227500, 0.116200, 0, 0, -11017, -20262, 0.000000
0.613049, -0.556331, -0.487538, 9.595817, -0.051415, -0.094063, 0.101946, 0.406840, -0.225260, 0.133700, 0, 0, -11017, -20262, 0.000000
0.628541, -0.533599, -0.501296, 9.480363, -0.287665, 0.010937, 0.128196, 0.412720, -0.222460, 0.136080, 0, 0, -11017, -20262, 0.000000
0.644174, -0.547956, -0.460020, 9.448658, -0.051415, -0.024063, -0.029304, 0.412720, -0.222460, 0.136080, 0, 0, -11017, -20262, 0.000000
0.659781, -0.534796, -0.462413, 9.525827, 0.106085, 0.159687, 0.066946, 0.406280, -0.233660, 0.115220, 0, 0, -11017, -20262, 0.000000
0.675415, -0.553340, -0.500698, 9.411569, 0.263585, 0.107187, 0.023196, 0.406280, -0.233660, 0.115220, 0, 0, -11017, -20262, 0.000000
0.691050, -0.550349, -0.477368, 9.482756, 0.027335, -0.024063, 0.066946, 0.404320, -0.225820, 0.132440, 0, 0, -11017, -20262, 0.000000
0.706668, -0.537787, -0.476172, 9.468997, -0.217665, -0.146563, -0.073054, 0.410200, -0.227780, 0.127400, 0, 0, -11017, -20262, 0.000000
0.722302, -0.550349, -0.605982, 9.360124, 0.079835, 0.080937, 0.066946, 0.410200, -0.227780, 0.127400, 0, 0, -11017, -20262, 0.000000
0.737897, -0.551546, -0.478565, 9.429516, 0.289835, 0.054687, 0.084446, 0.394520, -0.227220, 0.126700, 0, 0, -11017, -20262, 0.000000
0.753536, -0.525225, -0.472582, 9.398409, -0.165165, 0.098437, -0.134304, 0.394520, -0.227220, 0.140140, 0, 0, -11017, -20262, 0.000000
0.769160, -0.531805, -0.470190, 9.457631, 0.009835, 0.220937, -0.073054, 0.404880, -0.231420, 0.140140, 0, 0, -11017, -20262, 0.000000
0.784786, -0.535394, -0.475573, 9.494122, -0.130165, -0.137813, 0.058196, 0.404600, -0.230580, 0.138180, 0, 0, -11017, -20262, 0.000000
0.800426, -0.541376, -0.467797, 9.490533, -0.060165, -0.102813, -0.090554, 0.404600, -0.230580, 0.138180, 0, 0, -11017, -20262, 0.000000
0.816015, -0.563510, -0.459422, 9.456435, -0.121415, -0.172813, 0.206946, 0.406560, -0.232260, 0.120820, 0, 0, -11017, -20262, 0.000000
0.831646, -0.539581, -0.479761, 9.612567, -0.103915, -0.067813, -0.169304, 0.401520, -0.218540, 0.122220, 0, 0, -11017, -20262, 0.000000
0.847297, -0.526421, -0.485743, 9.403793, -0.051415, 0.019687, 0.023196, 0.401520, -0.218540, 0.122220, 0, 0, -11017, -20262, 0.000000
0.862896, -0.535394, -0.462413, 9.515059, 0.071085, 0.142187, 0.031946, 0.416080, -0.225260, 0.127260, 0, 0, -11017, -20262, 0.000000
0.878541, -0.541376, -0.451645, 9.446265, -0.112665, -0.076563, 0.128196, 0.416080, -0.225260, 0.091420, 0, 0, -11017, -20262, 0.000000
0.894159, -0.541376, -0.467199, 9.473783, 0.176085, 0.010937, 0.163196, 0.408800, -0.221340, 0.122640, 0, 0, -11017, -20262, 0.000000
0.909755, -0.528216, -0.482752, 9.488738, 0.193585, 0.115937, 0.031946, 0.408520, -0.226380, 0.134680, 0, 0, -11017, -20262, 0.000000
0.925399, -0.530608, -0.484547, 9.478569, 0.123585, 0.168437, -0.108054, 0.408520, -0.226380, 0.134680, 0, 0, -11017, -20262, 0.000000
0.941030, -0.584447, -0.477966, 9.468997, -0.383915, -0.024063, 0.005696, 0.411320, -0.227500, 0.127820, 0, 0, -11017, -20262, 0.000000
0.956676, -0.537189, -0.469591, 9.536594, 0.036085, -0.137813, -0.046804, 0.409640, -0.228060, 0.116900, 0, 0, -11017, -20262, 0.000000
0.972279, -0.548555, -0.460618, 9.397213, 0.009835, -0.085313, 0.066946, 0.409640, -0.228060, 0.116900, 0, 0, -11017, -20262, 0.000000
0.987896, -0.527617, -0.473779, 9.429516, -0.033915, -0.041563, -0.283054, 0.406560, -0.224980, 0.124460, 0, 0, -11017, -20262, 0.000000
1.003544, -0.555135, -0.493520, 9.439087, -0.173915, -0.312813, -0.011804, 0.406560, -0.224980, 0.124460, 0, 0, -11017, -20262, 0.000000
1.019159, -0.515055, -0.459422, 9.537791, -0.156415, 0.002187, -0.055554, 0.403760, -0.227500, 0.126700, 0, 0, -11017, -20262, 0.000000
1.034791, -0.551546, -0.467797, 9.403793, 0.097335, 0.343437, -0.064304, 0.408240, -0.236460, 0.130480, 0, 0, -11017, -20262, 0.000000
1.050420, -0.546760, -0.612563, 9.598210, -0.103915, -0.041563, 0.058196, 0.408240, -0.236460, 0.130480, 0, 0, -11017, -20262, 0.000000
1.066002, -0.540778, -0.476172, 9.409775, -0.060165, 0.115937, 0.145696, 0.405720, -0.223020, 0.132160, 0, 0, -11017, -20262, 0.000000
1.081644, -0.531805, -0.474377, 9.534800, -0.086415, -0.111563, 0.058196, 0.405720, -0.223860, 0.112560, 0, 0, -11017, -20262, 0.000000
1.097273, -0.558126, -0.466600, 9.460024, -0.112665, -0.129063, -0.108054, 0.409080, -0.223860, 0.112560, 0, 0, -11017, -20262, 0.000000
1.112894, -0.556929, -0.474377, 9.486345, -0.121415, -0.085313, -0.081804, 0.406280, -0.220500, 0.121380, 0, 0, -11017, -20262, 0.000000
1.128516, -0.527617, -0.457029, 9.470194, -0.095165, 0.028437, -0.011804, 0.406280, -0.220500, 0.121380, 0, 0, -11017, -20262, 0.000000
1.144152, -0.522832, -0.478565, 9.447462, 0.009835, -0.006563, -0.134304, 0.400960, -0.222180, 0.125860, 0, 0, -11017, -20262, 0.000000
1.159756, -0.537189, -0.470190, 9.443274, 0.009835, -0.164063, 0.058196, 0.399840, -0.222460, 0.123340, 0, 0, -11017, -20262, 0.000000
1.175402, -0.538983, -0.473181, 9.488738, 0.176085, -0.129063, 0.005696, 0.399840, -0.222460, 0.123340, 0, 0, -11017, -20262, 0.000000
1.191025, -0.555733, -0.471984, 9.504890, 0.141085, -0.067813, -0.046804, 0.408800, -0.229740, 0.125440, 0, 0, -11017, -20262, 0.000000
1.206642, -0.547358, -0.466002, 9.438489, -0.147665, -0.137813, 0.049446, 0.408800, -0.229740, 0.089600, 0, 0, -11017, -20262, 0.000000
1.222266, -0.535992, -0.468395, 9.470194, 0.001085, -0.050313, -0.011804, 0.406560, -0.222740, 0.119980, 0, 0, -11017, -20262, 0.000000
1.237975, -0.530010, -0.462413, 9.572487, 0.193585, 0.045937, -0.239304, 0.403760, -0.226100, 0.130060, 0, 0, -11017, -20262, 0.000000
1.253519, -0.537189, -0.607179, 9.403793, 0.027335, -0.137813, -0.160554, 0.403760, -0.226100, 0.130060, 0, 0, -11017, -20262, 0.000000
1.269135, -0.538983, -0.467797, 9.503693, 0.088585, -0.067813, -0.064304, 0.403480, -0.223580, 0.121940, 0, 0, -11017, -20262, 0.000000
1.284773, -0.528814, -0.491127, 9.518648, -0.033915, 0.124687, -0.064304, 0.406280, -0.223860, 0.132440, 0, 0, -11017, -20262, 0.000000
1.300403, -0.540778, -0.471386, 9.484551, -0.200165, -0.024063, -0.046804, 0.406280, -0.223860, 0.132440, 0, 0, -11017, -20262, 0.000000
1.315996, -0.533001, -0.479761, 9.454640, 0.097335, -0.067813, -0.046804, 0.406000, -0.226100, 0.133140, 0, 0, -11017, -20262, 0.000000
1.331612, -0.540778, -0.480957, 9.486345, 0.018585, -0.242813, 0.005696, 0.406000, -0.226100, 0.133140, 0, 0, -11017, -20262, 0.000000
1.347267, -0.540180, -0.480957, 9.564112, 0.202335, -0.155313, 0.093196, 0.416360, -0.219380, 0.123060, 0, 0, -11017, -20262, 0.000000
1.362906, -0.526421, -0.608973, 9.377472, 0.281085, 0.124687, -0.029304, 0.406280, -0.228620, 0.127120, 0, 0, -11017, -20262, 0.000000
1.378522, -0.542573, -0.496511, 9.413364, 0.149835, 0.203437, -0.029304, 0.406280, -0.228620, 0.127120, 0, 0, -11017, -20262, 0.000000
1.394141, -0.556331, -0.480957, 9.416355, -0.138915, 0.010937, -0.125554, 0.398720, -0.226100, 0.118020, 0, 0, -11017, -20262, 0.000000
1.409750, -0.540778, -0.494716, 9.498309, -0.261415, 0.177187, 0.005696, 0.398720, -0.220220, 0.113540, 0, 0, -11017, -20262, 0.000000
1.425393, -0.535394, -0.450449, 9.455837, 0.097335, -0.120313, -0.003054, 0.403200, -0.220220, 0.113540, 0, 0, -11017, -20262, 0.000000
1.441035, -0.534198, -0.468395, 9.519247, 0.106085, 0.019687, -0.003054, 0.407680, -0.226660, 0.121800, 0, 0, -11017, -20262, 0.000000
1.456641, -0.513859, -0.482752, 9.615558, 0.009835, 0.080937, 0.058196, 0.407680, -0.226660, 0.121800, 0, 0, -11017, -20262, 0.000000
1.472258, -0.551546, -0.484547, 9.428917, -0.173915, -0.024063, -0.081804, 0.413000, -0.224980, 0.120120, 0, 0, -11017, -20262, 0.000000
1.487898, -0.528814, -0.475573, 9.635897, -0.121415, 0.168437, -0.020554, 0.405720, -0.227780, 0.111860, 0, 0, -11017, -20262, 0.000000
1.503502, -0.554537, -0.464806, 9.504890, -0.077665, -0.120313, -0.038054, 0.405720, -0.227780, 0.111860, 0, 0, -11017, -20262, 0.000000
1.519131, -0.560519, -0.490529, 9.502497, -0.086415, 0.028437, -0.099304, 0.407120, -0.224700, 0.122500, 0, 0, -11017, -20262, 0.000000
1.534759, -0.547358, -0.451645, 9.485747, 0.001085, 0.080937, 0.075696, 0.407120, -0.224700, 0.114800, 0, 0, -11017, -20262, 0.000000
1.550383, -0.549153, -0.488136, 9.496515, 0.027335, 0.028437, 0.023196, 0.402640, -0.225260, 0.114800, 0, 0, -11017, -20262, 0.000000
1.565999, -0.506680, -0.485743, 9.613165, -0.243915, -0.085313, -0.116804, 0.409640, -0.217140, 0.123060, 0, 0, -11017, -20262, 0.000000
1.581620, -0.516251, -0.612563, 9.426525, 0.062335, -0.137813, 0.119446, 0.409640, -0.217140, 0.123060, 0, 0, -11017, -20262, 0.000000
1.597264, -0.515653, -0.323629, 9.422935, -0.208915, -0.199063, -0.020554, 0.409920, -0.219100, 0.111020, 0, 0, -11017, -20262, 0.000000
1.612877, -0.535992, -0.468395, 9.408578, 0.106085, -0.129063, -0.116804, 0.411040, -0.228340, 0.120120, 0, 0, -11017, -20262, 0.000000
1.628507, -0.542573, -0.448056, 9.433703, 0.176085, 0.072187, -0.099304, 0.411040, -0.228340, 0.120120, 0, 0, -11017, -20262, 0.000000
1.644137, -0.554537, -0.465404, 9.454042, -0.095165, -0.146563, 0.058196, 0.406280, -0.223020, 0.127820, 0, 0, -11017, -20262, 0.000000
1.659735, -0.544367, -0.477966, 9.604192, -0.112665, -0.067813, 0.154446, 0.406280, -0.223020, 0.127820, 0, 0, -11017, -20262, 0.000000
1.675374, -0.523430, -0.480957, 9.487542, -0.200165, -0.129063, -0.029304, 0.404320, -0.218820, 0.123760, 0, 0, -11017, -20262, 0.000000
1.691016, -0.546760, -0.485145, 9.546166, -0.095165, 0.072187, -0.195554, 0.402920, -0.222180, 0.113820, 0, 0, -11017, -20262, 0.000000
1.706839, -0.549751, -0.450449, 9.449256, 0.088585, -0.041563, 0.084446, 0.402920, -0.222180, 0.113820, 0, 0, -11017, -20262, 0.000000
1.722251, -0.538385, -0.480957, 9.436096, 0.184835, 0.054687, 0.093196, 0.413840, -0.223300, 0.111300, 0, 0, -11017, -20262, 0.000000
1.737859, -0.533001, -0.464208, 9.499506, -0.068915, 0.168437, -0.064304, 0.413840, -0.223300, 0.129500, 0, 0, -11017, -20262, 0.000000
1.753491, -0.542573, -0.487538, 9.466604, 0.036085, -0.041563, -0.046804, 0.409920, -0.223300, 0.129500, 0, 0, -11017, -20262, 0.000000
1.769128, -0.526421, -0.473779, 9.485149, 0.027335, 0.028437, -0.073054, 0.408520, -0.225260, 0.124880, 0, 0, -11017, -20262, 0.000000
1.784753, -0.538983, -0.488136, 9.364311, -0.042665, -0.050313, -0.003054, 0.408520, -0.225260, 0.124880, 0, 0, -11017, -20262, 0.000000
1.800391, -0.546760, -0.493520, 9.370892, -0.121415, -0.041563, -0.055554, 0.406560, -0.220500, 0.123200, 0, 0, -11017, -20262, 0.000000
1.815996, -0.544367, -0.611964, 9.495318, -0.033915, -0.102813, -0.003054, 0.406560, -0.224700, 0.129080, 0, 0, -11017, -20262, 0.000000
1.831607, -0.527019, -0.458824, 9.497113, 0.141085, 0.098437, -0.169304, 0.406560, -0.224700, 0.129080, 0, 0, -11017, -20262, 0.000000
1.847243, -0.531805, -0.467199, 9.501300, -0.278915, 0.089687, 0.049446, 0.401240, -0.221900, 0.128100, 0, 0, -11017, -20262, 0.000000
1.862880, -0.541974, -0.463011, 9.498309, 0.263585, -0.102813, 0.058196, 0.401240, -0.221900, 0.125160, 0, 0, -11017, -20262, 0.000000
1.878512, -0.543171, -0.475573, 9.466006, 0.053585, 0.089687, 0.093196, 0.414400, -0.224140, 0.125160, 0, 0, -11017, -20262, 0.000000
1.894132, -0.498305, -0.467797, 9.449855, -0.138915, 0.045937, -0.029304, 0.408520, -0.221060, 0.121520, 0, 0, -11017, -20262, 0.000000
1.909742, -0.506082, -0.448654, 9.617950, -0.077665, -0.155313, -0.046804, 0.408520, -0.221060, 0.121520, 0, 0, -11017, -20262, 0.000000
1.925395, -0.530608, -0.469591, 9.464810, -0.025165, 0.133437, 0.101946, 0.406560, -0.223300, 0.130200, 0, 0, -11017, -20262, 0.000000
1.941006, -0.563510, -0.449252, 9.439087, -0.016415, 0.150937, 0.040696, 0.412160, -0.226940, 0.128660, 0, 0, -11017, -20262, 0.000000
1.956640, -0.530010, -0.443869, 9.438489, -0.095165, -0.024063, 0.014446, 0.412160, -0.226940, 0.128660, 0, 0, -11017, -20262, 0.000000
1.972258, -0.531805, -0.469591, 9.468399, 0.079835, -0.155313, -0.090554, 0.399560, -0.226100, 0.117180, 0, 0, -11017, -20262, 0.000000
1.987866, -0.556331, -0.448056, 9.556933, 0.009835, 0.063437, -0.064304, 0.399560, -0.226100, 0.117180, 0, 0, -11017, -20262, 0.000000
2.003491, -0.542573, -0.474975, 9.346365, 0.062335, 0.072187, -0.081804, 0.407680, -0.224420, 0.121380, 0, 0, -11017, -20262, 0.000000
2.019109, -0.550947, -0.470788, 9.358927, 0.044835, 0.002187, 0.058196, 0.408800, -0.229180, 0.130620, 149, 50, -11017, -20262, 0.000000
2.034763, -0.534796, -0.481556, 9.431310, -0.060165, -0.032813, -0.099304, 0.408800, -0.229180, 0.130620, 149, 50, -11017, -20262, 0.000000
2.050389, 0.293719, -0.513859, 9.413962, 0.919835, 0.982187, -2.418054, 0.411040, -0.217140, 0.120680, 149, 50, -11016, -20262, 0.001892
2.065986, 2.196013, 0.026321, 8.684151, -0.760165, -0.234063, -16.838054, 0.403200, -0.216020, 0.119840, 149, 50, -11012, -20261, 0.007567
2.081622, 1.381257, 0.717847, 9.767502, 5.216085, 5.138437, -26.139304, 0.403200, -0.216020, 0.119840, 149, 50, -11009, -20260, 0.011351
2.097344, 1.344766, -0.013759, 9.993025, 0.456085, -3.191563, -25.955554, 0.391720, -0.204540, 0.119280, 149, 50, -11005, -20259, 0.017026
2.112886, 0.762712, -0.646660, 9.154939, 4.691085, -0.907813, -24.975554, 0.391720, -0.204540, 0.119280, 149, 50, -11000, -20258, 0.024593
2.128502, -0.224925, -0.350549, 9.609576, 0.228585, 2.635937, -27.136804, 0.404320, -0.223300, 0.123760, 149, 50, -10995, -20256, 0.030268
2.144114, -1.357927, -0.950549, 8.815757, 1.628585, -1.756563, -28.930554, 0.393960, -0.209580, 0.129360, 149, 50, -10989, -20254, 0.037835
2.159731, -1.465604, -0.267398, 10.057632, 2.293585, 2.277187, -29.053054, 0.393960, -0.209580, 0.129360, 149, 50, -10984, -20252, 0.043511
2.175373, -1.073181, -0.626920, 10.286146, -0.838915, 0.999687, -26.996804, 0.398720, -0.214340, 0.125720, 149, 50, -10979, -20250, 0.049186
2.190988, 0.094516, -0.686142, 8.940782, 1.969835, 0.492187, -23.986804, 0.398720, -0.214340, 0.131180, 149, 50, -10973, -20248, 0.056753
2.206631, -0.966700, -0.309272, 10.079167, -0.392665, 0.273437, -22.228054, 0.395920, -0.214340, 0.131180, 149, 50, -10968, -20247, 0.064320
2.222250, -0.848256, -0.820738, 8.956335, 0.211085, 0.203437, -23.103054, 0.398720, -0.198660, 0.130060, 149, 50, -10963, -20245, 0.069995
2.237858, -0.958325, -0.109472, 9.492327, 0.902335, 3.327187, -22.779304, 0.398720, -0.198660, 0.130060, 149, 50, -10958, -20244, 0.077562
2.253467, -0.092124, -0.542573, 9.860224, 0.368585, -1.187813, -18.509304, 0.393400, -0.202860, 0.140980, 149, 50, -10953, -20242, 0.083238
2.269113, 0.383450, -0.552742, 9.354740, 1.164835, 1.489687, -19.253054, 0.397600, -0.210420, 0.139440, 149, 50, -10948, -20240, 0.088913
2.284736, -0.908076, -0.409173, 10.350752, -0.191415, 0.229687, -24.494304, 0.397600, -0.210420, 0.139440, 149, 50, -10943, -20239, 0.096480
2.300371, -0.163908, -0.347557, 8.212167, 0.946085, -0.382813, -26.515554, 0.395640, -0.193060, 0.124600, 149, 50, -10938, -20237, 0.102155
2.315970, -1.098306, 0.105882, 10.128220, 1.462335, 6.337187, -25.334304, 0.395640, -0.193060, 0.144340, 149, 50, -10932, -20235, 0.109722
2.331614, 0.399601, -0.370289, 9.330812, 3.326085, -1.546563, -23.663054, 0.392840, -0.199780, 0.144340, 149, 50, -10927, -20233, 0.115398
2.347248, -0.879362, -0.306879, 8.578867, 0.954835, 2.985937, -24.091804, 0.384720, -0.206500, 0.156240, 149, 50, -10921, -20232, 0.124857
2.362989, -1.101297, -0.291924, 10.448858, 2.179835, 0.395937, -23.339304, 0.384720, -0.206500, 0.156240, 149, 50, -10917, -20230, 0.128640
2.378505, 0.223131, -0.676571, 8.557332, -1.232665, 1.804687, -21.038054, 0.398720, -0.192780, 0.157920, 149, 50, -10911, -20228, 0.136207
2.394116, -1.060619, -0.420539, 10.226924, 3.273585, -0.391563, -19.489304, 0.381080, -0.196700, 0.164640, 149, 50, -10906, -20226, 0.141882
2.409732, -0.714258, -0.005384, 8.732008, -0.235165, 4.272187, -20.810554, 0.381080, -0.196700, 0.164640, 149, 50, -10900, -20224, 0.149450
2.425363, -0.684347, -0.552742, 9.740583, 0.972335, 2.102187, -26.148054, 0.392280, -0.200900, 0.160440, 149, 50, -10895, -20222, 0.155125
2.440981, -0.598206, -0.469591, 9.388838, 3.011085, -1.546563, -26.708054, 0.392280, -0.200900, 0.160440, 149, 50, -10890, -20220, 0.160800
2.456639, -0.909273, -0.894916, 9.552148, -0.725165, 3.362187, -27.574304, 0.386960, -0.197540, 0.167300, 149, 50, -10885, -20219, 0.168367
2.472248, -0.061017, 0.040678, 9.336794, 2.074835, 1.139687, -24.756804, 0.386680, -0.198940, 0.166320, 149, 50, -10879, -20217, 0.175934
2.487849, -0.527019, -0.276371, 9.536594, -0.235165, -0.479063, -23.391804, 0.386680, -0.198940, 0.166320, 149, 50, -10874, -20216, 0.183501
2.503505, -0.739382, -0.384048, 9.077173, 1.821085, 2.207187, -23.190554, 0.386680, -0.195580, 0.161700, 149, 50, -10869, -20214, 0.189177
2.519118, -0.259023, -0.836291, 9.471390, 3.124835, 2.154687, -23.995554, 0.386680, -0.186900, 0.171500, 149, 50, -10864, -20213, 0.196744
2.534844, -0.558126, -0.262612, 9.708279, 0.254835, -0.295313, -22.403054, 0.382760, -0.186900, 0.171500, 149, 50, -10858, -20211, 0.204311
2.550353, -0.100499, 0.095713, 8.940782, 2.013585, 1.568437, -20.548054, 0.367080, -0.189140, 0.173600, 149, 50, -10853, -20209, 0.209986
2.565974, -1.069592, 0.227318, 10.232906, 0.902335, 1.507187, -20.268054, 0.367080, -0.189140, 0.173600, 149, 50, -10848, -20207, 0.215661
2.581598, -0.460020, -0.180060, 8.724231, 1.269835, 0.710937, -20.145554, 0.373240, -0.180460, 0.165340, 149, 50, -10843, -20205, 0.221337
2.597249, -0.413360, -0.899103, 9.360722, 1.409835, 3.073437, -24.013054, 0.383600, -0.195020, 0.166600, 149, 50, -10838, -20203, 0.227012
2.612964, -0.587438, -0.262612, 9.583255, 1.252335, -2.159063, -23.208054, 0.383600, -0.195020, 0.166600, 149, 50, -10833, -20202, 0.234579
2.628484, -0.586840, -0.084945, 9.336794, 2.521085, 2.119687, -25.421804, 0.376040, -0.178500, 0.177380, 149, 50, -10827, -20200, 0.242146
2.644119, -0.791426, -0.376870, 9.833304, 1.269835, 1.340937, -25.203054, 0.376040, -0.178500, 0.168560, 149, 50, -10822, -20198, 0.247821
2.659711, -0.509671, -1.063011, 9.054441, 0.972335, 1.087187, -23.453054, 0.380520, -0.179900, 0.168560, 149, 50, -10817, -20196, 0.253497
2.675464, -0.549153, -0.733400, 9.084351, 1.453585, 2.390937, -21.466804, 0.381360, -0.185220, 0.177380, 149, 50, -10812, -20193, 0.257280
2.690987, -1.101895, -0.534796, 9.529416, 1.261085, -0.094063, -20.950554, 0.381360, -0.185220, 0.177380, 149, 50, -10807, -20192, 0.264847
2.706604, -0.518644, -0.327218, 8.800802, 0.709835, 0.544687, -21.283054, 0.376040, -0.179900, 0.174020, 149, 50, -10802, -20190, 0.270523
2.722221, 0.215952, -0.379262, 9.635897, 0.316085, 2.977187, -20.425554, 0.375200, -0.178220, 0.181860, 149, 50, -10797, -20188, 0.276198
2.737831, 0.363709, -0.228515, 10.087542, 1.007335, 0.859687, -21.510554, 0.375200, -0.178220, 0.181860, 149, 50, -10791, -20186, 0.283765
2.753466, -0.962513, -0.580858, 9.286545, 1.584835, 0.098437, -24.555554, 0.370440, -0.175140, 0.182000, 149, 50, -10786, -20184, 0.289440
