0.331107, -0.530608, -0.434896, 9.518050, -0.329122, -0.101815, -0.054119, 0.638120, -0.022960, 0.167720, 0, 0, 3701, -3825, 0.000000
0.346738, -0.549153, -0.433101, 9.462417, -0.215372, 0.134435, -0.141619, 0.638120, -0.022960, 0.167720, 0, 0, 3701, -3825, 0.000000
0.362355, -0.537189, -0.436690, 9.516255, -0.224122, 0.046935, 0.033381, 0.638120, -0.025480, 0.167440, 0, 0, 3701, -3825, 0.000000
0.377990, -0.527019, -0.430110, 9.466604, -0.110372, 0.038185, -0.045369, 0.638120, -0.021000, 0.177520, 0, 0, 3701, -3825, 0.000000
0.393604, -0.555135, -0.451047, 9.501899, 0.125878, -0.311815, -0.001619, 0.638120, -0.021000, 0.177520, 0, 0, 3701, -3825, 0.000000
0.409257, -0.551546, -0.440878, 9.479765, -0.154122, 0.090685, -0.027869, 0.638120, -0.028000, 0.159040, 0, 0, 3701, -3825, 0.000000
0.424833, -0.513260, -0.452243, 9.647263, 0.082128, -0.180565, -0.019119, 0.638120, -0.028000, 0.173320, 0, 0, 3701, -3825, 0.000000
0.440481, -0.510868, -0.422333, 9.377472, 0.047128, -0.101815, -0.062869, 0.638120, -0.029960, 0.173320, 0, 0, 3701, -3825, 0.000000
0.456120, -0.562313, -0.567099, 9.631709, -0.075372, 0.020685, 0.007131, 0.638120, -0.028280, 0.158340, 0, 0, 3701, -3825, 0.000000
0.471735, -0.550349, -0.323031, 9.512068, -0.066622, 0.081935, 0.120881, 0.638120, -0.028280, 0.158340, 0, 0, 3701, -3825, 0.000000
0.487352, -0.548555, -0.451645, 9.428917, 0.230878, 0.020685, 0.112131, 0.638120, -0.029400, 0.174300, 0, 0, 3701, -3825, 0.000000
0.502956, -0.547358, -0.439681, 9.485747, 0.047128, 0.143185, -0.097869, 0.638120, -0.028840, 0.160020, 0, 0, 3701, -3825, 0.000000
0.518613, -0.550349, -0.439681, 9.492327, -0.241622, -0.031815, 0.059631, 0.638120, -0.028840, 0.160020, 0, 0, 3701, -3825, 0.000000
0.534246, -0.558724, -0.445663, 9.477970, 0.073378, 0.011935, -0.036619, 0.638120, -0.028560, 0.158060, 0, 0, 3701, -3825, 0.000000
0.549850, -0.558724, -0.602991, 9.555139, -0.066622, -0.128065, -0.027869, 0.638120, -0.028560, 0.158060, 0, 0, 3701, -3825, 0.000000
0.565477, -0.535394, -0.454636, 9.436096, -0.005372, 0.143185, -0.001619, 0.638120, -0.032200, 0.162680, 0, 0, 3701, -3825, 0.000000
0.581097, -0.543171, -0.447458, 9.452247, 0.064628, 0.055685, 0.050881, 0.638120, -0.029680, 0.167160, 0, 0, 3701, -3825, 0.000000
0.596739, -0.531207, -0.473181, 9.431310, -0.101622, 0.125685, -0.097869, 0.638120, -0.029680, 0.167160, 0, 0, 3701, -3825, 0.000000
0.612368, -0.533599, -0.449252, 9.515657, -0.022872, 0.108185, 0.007131, 0.638120, -0.028280, 0.168280, 0, 0, 3701, -3825, 0.000000
0.627973, -0.535394, -0.436690, 9.510273, -0.049122, 0.046935, -0.054119, 0.638120, -0.022960, 0.172620, 0, 0, 3701, -3825, 0.000000
0.643616, -0.538385, -0.427717, 9.452247, -0.022872, 0.116935, 0.024631, 0.638120, -0.022960, 0.172620, 0, 0, 3701, -3825, 0.000000
0.659217, -0.515653, -0.434297, 9.390632, -0.005372, 0.090685, -0.036619, 0.638120, -0.020160, 0.161980, 0, 0, 3701, -3825, 0.000000
0.674841, -0.546760, -0.443270, 9.471988, 0.125878, 0.081935, -0.010369, 0.638120, -0.020160, 0.161980, 0, 0, 3701, -3825, 0.000000
0.690474, -0.530608, -0.456431, 9.435498, 0.055878, 0.116935, -0.010369, 0.638120, -0.029120, 0.172060, 0, 0, 3701, -3825, 0.000000
0.706101, -0.546162, -0.430110, 9.472586, 0.090878, 0.134435, 0.033381, 0.638120, -0.023800, 0.156520, 0, 0, 3701, -3825, 0.000000
0.721737, -0.541974, -0.455833, 9.466006, -0.241622, 0.090685, -0.089119, 0.638120, -0.023800, 0.156520, 0, 0, 3701, -3825, 0.000000
0.737358, -0.547956, -0.456431, 9.485149, 0.230878, 0.116935, 0.059631, 0.638120, -0.023240, 0.163940, 0, 0, 3701, -3825, 0.000000
0.752965, -0.535992, -0.446860, 9.476176, -0.180372, -0.040565, -0.010369, 0.638120, -0.027720, 0.170940, 0, 0, 3701, -3825, 0.000000
0.768600, -0.543171, -0.437288, 9.633504, -0.040372, 0.003185, -0.019119, 0.638120, -0.027720, 0.170940, 0, 0, 3701, -3825, 0.000000
0.784275, -0.546760, -0.442672, 9.445667, 0.117128, 0.073185, -0.062869, 0.638120, -0.029400, 0.173600, 0, 0, 3701, -3825, 0.000000
0.799865, -0.544367, -0.443270, 9.460622, -0.136622, 0.038185, -0.062869, 0.638120, -0.029400, 0.173600, 0, 0, 3701, -3825, 0.000000
0.815479, -0.558724, -0.454636, 9.552148, -0.022872, 0.160685, -0.071619, 0.638120, -0.029960, 0.166740, 0, 0, 3701, -3825, 0.000000
0.831074, -0.573081, -0.451645, 9.451051, -0.127872, -0.066815, 0.173381, 0.638120, -0.033880, 0.164220, 0, 0, 3701, -3825, 0.000000
0.846714, -0.546760, -0.430110, 9.592826, 0.195878, -0.198065, 0.103381, 0.638120, -0.033880, 0.164220, 0, 0, 3701, -3825, 0.000000
0.862369, -0.518644, -0.445065, 9.434900, 0.318378, 0.011935, -0.019119, 0.638120, -0.020720, 0.160580, 0, 0, 3701, -3825, 0.000000
0.877989, -0.521635, -0.442672, 9.467203, 0.029628, 0.003185, -0.071619, 0.638120, -0.020720, 0.171220, 0, 0, 3701, -3825, 0.000000
0.893595, -0.519243, -0.449252, 9.402596, 0.327128, 0.029435, 0.147131, 0.638120, -0.024080, 0.171220, 0, 0, 3701, -3825, 0.000000
0.909220, -0.537189, -0.449851, 9.438489, 0.160878, -0.031815, 0.033381, 0.638120, -0.023520, 0.177100, 0, 0, 3701, -3825, 0.000000
0.924825, -0.520439, -0.441476, 9.436694, -0.119122, -0.031815, 0.085881, 0.638120, -0.023520, 0.177100, 0, 0, 3701, -3825, 0.000000
0.940461, -0.552144, -0.457627, 9.551550, -0.014122, -0.023065, 0.094631, 0.638120, -0.029960, 0.176680, 0, 0, 3701, -3825, 0.000000
0.956101, -0.528216, -0.439681, 9.474381, 0.020878, -0.049315, -0.106619, 0.638120, -0.025200, 0.162400, 0, 0, 3701, -3825, 0.000000
0.971734, -0.529412, -0.454038, 9.394820, -0.049122, 0.064435, 0.182131, 0.638120, -0.025200, 0.162400, 0, 0, 3701, -3825, 0.000000
0.987366, -0.533001, -0.307478, 9.460622, 0.117128, 0.090685, -0.141619, 0.638120, -0.028280, 0.165900, 0, 0, 3701, -3825, 0.000000
1.002954, -0.564108, -0.436690, 9.411569, 0.064628, 0.029435, -0.080369, 0.638120, -0.028280, 0.165900, 0, 0, 3701, -3825, 0.000000
1.018604, -0.549751, -0.468993, 9.417552, 0.038378, -0.049315, 0.120881, 0.638120, -0.022960, 0.154700, 0, 0, 3701, -3825, 0.000000
1.034246, -0.533599, -0.461815, 9.493524, 0.090878, -0.206815, -0.106619, 0.638120, -0.025480, 0.161000, 0, 0, 3701, -3825, 0.000000
1.049834, -0.509073, -0.449252, 9.509077, 0.090878, -0.171815, -0.106619, 0.638120, -0.025480, 0.161000, 0, 0, 3701, -3825, 0.000000
1.065468, -0.537189, -0.432503, 9.480961, 0.292128, -0.031815, -0.054119, 0.638120, -0.030520, 0.168560, 0, 0, 3701, -3825, 0.000000
1.081069, -0.544367, -0.425324, 9.492327, -0.381622, 0.064435, 0.120881, 0.638120, -0.030800, 0.155540, 0, 0, 3701, -3825, 0.000000
1.096733, -0.544965, -0.454038, 9.594620, -0.127872, -0.005565, 0.094631, 0.638120, -0.030800, 0.155540, 0, 0, 3701, -3825, 0.000000
1.112348, -0.552742, -0.444467, 9.480961, 0.362128, 0.038185, -0.010369, 0.638120, -0.030800, 0.170800, 0, 0, 3701, -3825, 0.000000
1.127974, -0.543171, -0.440878, 9.440882, 0.344628, -0.040565, 0.042131, 0.638120, -0.030800, 0.170800, 0, 0, 3701, -3825, 0.000000
1.143620, -0.538385, -0.431904, 9.562317, -0.346622, -0.040565, -0.159119, 0.638120, -0.031360, 0.174580, 0, 0, 3701, -3825, 0.000000
1.159194, -0.520439, -0.459422, 9.488140, -0.136622, -0.136815, -0.062869, 0.638120, -0.032760, 0.162540, 0, 0, 3701, -3825, 0.000000
1.174826, -0.567099, -0.436690, 9.346365, -0.092872, 0.038185, 0.059631, 0.638120, -0.032760, 0.162540, 0, 0, 3701, -3825, 0.000000
1.190473, -0.525823, -0.427119, 9.458230, 0.020878, 0.108185, 0.234631, 0.638120, -0.034160, 0.168000, 0, 0, 3701, -3825, 0.000000
1.206104, -0.544965, -0.446261, 9.519845, -0.154122, -0.005565, -0.019119, 0.638120, -0.034160, 0.164920, 0, 0, 3701, -3825, 0.000000
1.221733, -0.536590, -0.436690, 9.458230, 0.204628, -0.180565, -0.062869, 0.638120, -0.026600, 0.164920, 0, 0, 3701, -3825, 0.000000
1.237354, -0.539581, -0.437887, 9.501899, 0.038378, 0.064435, -0.019119, 0.638120, -0.028840, 0.177380, 0, 0, 3701, -3825, 0.000000
1.252961, -0.538385, -0.448654, 9.460024, -0.276622, 0.195685, 0.068381, 0.638120, -0.028840, 0.177380, 0, 0, 3701, -3825, 0.000000
1.268589, -0.539581, -0.432503, 9.463015, 0.108378, 0.151935, -0.001619, 0.638120, -0.026600, 0.172060, 0, 0, 3701, -3825, 0.000000
1.284228, -0.530010, -0.437288, 9.504890, 0.082128, 0.099435, 0.059631, 0.638120, -0.026600, 0.165620, 0, 0, 3701, -3825, 0.000000
1.299862, -0.546162, -0.431306, 9.458828, 0.117128, 0.090685, -0.054119, 0.638120, -0.026600, 0.165620, 0, 0, 3701, -3825, 0.000000
1.315453, -0.541974, -0.436690, 9.477372, -0.057872, 0.011935, 0.007131, 0.638120, -0.034440, 0.162260, 0, 0, 3701, -3825, 0.000000
1.331072, -0.542573, -0.467797, 9.468997, -0.005372, 0.125685, 0.112131, 0.638120, -0.034440, 0.162260, 0, 0, 3701, -3825, 0.000000
1.346704, -0.545564, -0.412762, 9.485149, -0.215372, -0.128065, 0.199631, 0.638120, -0.023520, 0.164080, 0, 0, 3701, -3825, 0.000000
1.362345, -0.545564, -0.432503, 9.521639, -0.119122, -0.014315, -0.062869, 0.638120, -0.026880, 0.163240, 0, 0, 3701, -3825, 0.000000
1.377978, -0.509671, -0.437288, 9.474381, -0.101622, -0.005565, -0.089119, 0.638120, -0.026880, 0.163240, 0, 0, 3701, -3825, 0.000000
1.393677, -0.514457, -0.458226, 9.374481, -0.320372, -0.128065, 0.024631, 0.638120, -0.024920, 0.162120, 0, 0, 3701, -3825, 0.000000
1.409187, -0.503689, -0.609572, 9.539586, 0.047128, -0.023065, 0.024631, 0.638120, -0.028560, 0.169820, 0, 0, 3701, -3825, 0.000000
1.424808, -0.498904, -0.440279, 9.504291, -0.110372, 0.099435, 0.007131, 0.638120, -0.028560, 0.169820, 0, 0, 3701, -3825, 0.000000
1.440458, -0.680758, -0.436092, 9.487542, 0.020878, -0.005565, 0.094631, 0.638120, -0.025480, 0.163660, 0, 0, 3701, -3825, 0.000000
1.456109, -0.539581, -0.429512, 9.471988, -0.066622, -0.049315, 0.050881, 0.638120, -0.025480, 0.163660, 0, 0, 3701, -3825, 0.000000
1.471723, -0.544367, -0.440878, 9.467203, 0.003378, 0.081935, -0.054119, 0.638120, -0.031920, 0.166040, 0, 0, 3701, -3825, 0.000000
1.487344, -0.553340, -0.445065, 9.437891, 0.125878, 0.248185, 0.007131, 0.638120, -0.025200, 0.159740, 0, 0, 3701, -3825, 0.000000
1.502956, -0.518046, -0.454038, 9.353544, 0.152128, 0.108185, 0.094631, 0.638120, -0.025200, 0.159740, 0, 0, 3701, -3825, 0.000000
1.518593, -0.516251, -0.437288, 9.598210, -0.057872, 0.116935, -0.054119, 0.638120, -0.028280, 0.162820, 0, 0, 3701, -3825, 0.000000
1.534235, -0.548555, -0.435494, 9.396614, -0.154122, 0.029435, 0.164631, 0.638120, -0.028280, 0.158480, 0, 0, 3701, -3825, 0.000000
1.549838, -0.536590, -0.448056, 9.455837, 0.082128, 0.081935, -0.045369, 0.638120, -0.031920, 0.158480, 0, 0, 3701, -3825, 0.000000
1.565454, -0.546760, -0.442672, 9.390632, 0.099628, 0.151935, -0.089119, 0.638120, -0.028840, 0.173460, 0, 0, 3701, -3825, 0.000000
1.581075, -0.534796, -0.432503, 9.439685, -0.022872, 0.081935, 0.007131, 0.638120, -0.028840, 0.173460, 0, 0, 3701, -3825, 0.000000
1.596720, -0.543769, -0.446860, 9.494122, -0.084122, 0.055685, 0.182131, 0.638120, -0.029120, 0.180740, 0, 0, 3701, -3825, 0.000000
1.612350, -0.515055, -0.449252, 9.466006, 0.152128, 0.108185, -0.054119, 0.638120, -0.026320, 0.159320, 0, 0, 3701, -3825, 0.000000
1.627960, -0.544367, -0.442074, 9.457631, -0.092872, 0.081935, 0.007131, 0.638120, -0.026320, 0.159320, 0, 0, 3701, -3825, 0.000000
1.643576, -0.522832, -0.449851, 9.567701, -0.075372, -0.145565, 0.068381, 0.638120, -0.031360, 0.180180, 0, 0, 3701, -3825, 0.000000
1.659179, -0.571885, -0.428913, 9.428319, -0.311622, 0.125685, 0.164631, 0.638120, -0.031360, 0.180180, 0, 0, 3701, -3825, 0.000000
1.674804, -0.546162, -0.426521, 9.490533, 0.090878, 0.011935, 0.138381, 0.638120, -0.031920, 0.166740, 0, 0, 3701, -3825, 0.000000
1.690457, -0.540180, -0.418146, 9.427123, -0.040372, -0.005565, -0.106619, 0.638120, -0.023520, 0.166740, 0, 0, 3701, -3825, 0.000000
1.706083, -0.535992, -0.541974, 9.578469, -0.031622, 0.003185, -0.010369, 0.638120, -0.023520, 0.166740, 0, 0, 3701, -3825, 0.000000
1.721700, -0.531207, -0.593420, 9.491131, 0.047128, -0.058065, 0.059631, 0.638120, -0.028280, 0.158760, 0, 0, 3701, -3825, 0.000000
1.737324, -0.527617, -0.400798, 9.373284, 0.073378, 0.125685, -0.001619, 0.638120, -0.029400, 0.169540, 0, 0, 3701, -3825, 0.000000
1.752937, -0.547956, -0.427717, 9.409775, 0.108378, -0.014315, -0.019119, 0.638120, -0.029400, 0.169540, 0, 0, 3701, -3825, 0.000000
1.768607, -0.530608, -0.451645, 9.505488, 0.143378, 0.055685, 0.033381, 0.638120, -0.026600, 0.158760, 0, 0, 3701, -3825, 0.000000
1.784197, -0.546162, -0.471386, 9.518050, -0.014122, 0.143185, -0.019119, 0.638120, -0.026600, 0.158760, 0, 0, 3701, -3825, 0.000000
1.799867, -0.525823, -0.462413, 9.436694, -0.101622, -0.145565, -0.019119, 0.638120, -0.031640, 0.167860, 0, 0, 3701, -3825, 0.000000
1.815460, -0.559920, -0.455833, 9.360124, 0.187128, -0.093065, -0.211619, 0.638120, -0.037520, 0.168280, 0, 0, 3701, -3825, 0.000000
1.831074, -0.535992, -0.318844, 9.522238, -0.110372, 0.020685, -0.019119, 0.638120, -0.037520, 0.168280, 0, 0, 3701, -3825, 0.000000
1.846698, -0.550349, -0.601197, 9.494720, 0.064628, 0.011935, -0.001619, 0.638120, -0.029120, 0.154140, 0, 0, 3701, -3825, 0.000000
1.862324, -0.547358, -0.458226, 9.534800, 0.178378, -0.119315, -0.062869, 0.638120, -0.024920, 0.167720, 0, 0, 3701, -3825, 0.000000
1.877950, -0.548555, -0.445065, 9.489336, -0.005372, -0.066815, -0.045369, 0.638120, -0.024920, 0.167720, 0, 0, 3701, -3825, 0.000000
1.893577, -0.531207, -0.461217, 9.434301, -0.294122, 0.186935, 0.094631, 0.638120, -0.024640, 0.166880, 0, 0, 3701, -3825, 0.000000
1.909178, -0.539581, -0.424726, 9.391829, -0.084122, 0.090685, 0.059631, 0.638120, -0.024640, 0.166880, 0, 0, 3701, -3825, 0.000000
1.924807, -0.574876, -0.559920, 9.550353, 0.003378, -0.101815, 0.155881, 0.638120, -0.025760, 0.163940, 0, 0, 3701, -3825, 0.000000
1.940475, -0.538385, -0.401994, 9.435498, 0.003378, 0.011935, 0.068381, 0.638120, -0.021560, 0.151060, 0, 0, 3701, -3825, 0.000000
1.956079, -0.531207, -0.351147, 9.495318, 0.152128, -0.005565, 0.007131, 0.638120, -0.021560, 0.151060, 0, 0, 3701, -3825, 0.000000
1.971711, -0.552742, -0.536590, 9.416355, 0.012128, 0.046935, 0.129631, 0.638120, -0.024640, 0.161420, 0, 0, 3701, -3825, 0.000000
1.987330, -0.555135, -0.464806, 9.419944, 0.283378, -0.005565, -0.019119, 0.638120, -0.024640, 0.161420, 0, 0, 3701, -3825, 0.000000
2.002923, -0.558126, -0.376870, 9.431908, 0.020878, 0.046935, 0.085881, 0.638120, -0.022680, 0.160300, 0, 0, 3701, -3825, 0.000000
2.018571, -0.525225, -0.386441, 9.361918, 0.152128, 0.029435, 0.077131, 0.638120, -0.029680, 0.175000, 0, 0, 3701, -3825, 0.000000
2.034202, -0.513859, -0.452842, 9.444471, 0.073378, 0.073185, 0.147131, 0.638120, -0.029680, 0.175000, 0, 0, 3701, -3825, 0.000000
2.049814, -0.544367, -0.596411, 9.522238, -0.390372, 0.011935, 0.007131, 0.638120, -0.024080, 0.177100, 0, 0, 3701, -3825, 0.000000
2.065455, -0.558126, -0.582652, 9.464810, 0.099628, 0.046935, 0.120881, 0.638120, -0.026320, 0.167300, 0, 0, 3701, -3825, 0.000000
2.081064, -0.545564, -0.431904, 9.476774, -0.005372, -0.075565, 0.033381, 0.638120, -0.026320, 0.167300, 0, 0, 3701, -3825, 0.000000
2.096695, -0.550349, -0.442074, 9.425926, -0.189122, -0.145565, -0.132869, 0.638120, -0.036680, 0.165760, 0, 0, 3701, -3825, 0.000000
2.112319, -0.530608, -0.397807, 9.443873, 0.292128, -0.084315, -0.080369, 0.638120, -0.036680, 0.165760, 0, 0, 3701, -3825, 0.000000
2.127953, -0.535394, -0.451047, 9.436096, 0.090878, 0.143185, 0.094631, 0.638120, -0.029680, 0.160860, 0, 0, 3701, -3825, 0.000000
2.143574, -0.531805, -0.437288, 9.375079, 0.055878, 0.116935, 0.007131, 0.638120, -0.021840, 0.174160, 0, 0, 3701, -3825, 0.000000
2.159179, -0.526421, -0.457029, 9.470194, 0.335878, 0.143185, 0.024631, 0.638120, -0.021840, 0.174160, 0, 0, 3701, -3825, 0.000000
2.174803, -0.518644, -0.428913, 9.435498, 0.082128, -0.119315, -0.001619, 0.638120, -0.028560, 0.173600, 0, 0, 3701, -3825, 0.000000
2.190448, -0.528814, -0.440279, 9.454042, -0.066622, -0.128065, 0.077131, 0.638120, -0.028000, 0.162260, 0, 0, 3701, -3825, 0.000000
2.206079, -0.544965, -0.446860, 9.470194, -0.084122, 0.151935, -0.089119, 0.638120, -0.028000, 0.162260, 0, 0, 3701, -3825, 0.000000
2.221698, -0.527019, -0.442074, 9.349356, -0.049122, 0.011935, 0.112131, 0.638120, -0.029400, 0.165480, 0, 0, 3701, -3825, 0.000000
2.237332, -0.531805, -0.308076, 9.485149, -0.189122, 0.046935, -0.010369, 0.638120, -0.029400, 0.165480, 0, 0, 3701, -3825, 0.000000
2.252935, -0.549153, -0.306879, 9.603594, -0.145372, 0.116935, -0.019119, 0.638120, -0.026600, 0.170240, 0, 0, 3701, -3825, 0.000000
2.268564, -0.520439, -0.312263, 9.363115, -0.145372, -0.031815, -0.001619, 0.638120, -0.035000, 0.173880, 0, 0, 3701, -3825, 0.000000
2.284190, -0.538385, -0.442074, 9.479167, -0.040372, -0.040565, 0.077131, 0.638120, -0.035000, 0.173880, 0, 0, 3701, -3825, 0.000000
2.299822, -0.529412, -0.449851, 9.454640, -0.232872, -0.136815, -0.027869, 0.638120, -0.029960, 0.161700, 0, 0, 3701, -3825, 0.000000
2.315436, -0.535992, -0.441476, 9.470792, -0.180372, 0.090685, 0.042131, 0.638120, -0.029960, 0.167300, 0, 0, 3701, -3825, 0.000000
2.331045, -0.553340, -0.424726, 9.413962, 0.178378, -0.066815, 0.024631, 0.638120, -0.027440, 0.167300, 0, 0, 3701, -3825, 0.000000
2.346690, -0.525823, -0.465404, 9.369695, 0.204628, -0.023065, 0.077131, 0.638120, -0.027720, 0.167160, 0, 0, 3701, -3825, 0.000000
2.362321, -0.513859, -0.446860, 9.495916, 0.029628, -0.154315, 0.103381, 0.638120, -0.027720, 0.167160, 0, 0, 3701, -3825, 0.000000
2.377951, -0.525823, -0.448654, 9.519247, -0.075372, 0.116935, 0.129631, 0.638120, -0.024920, 0.164640, 0, 0, 3701, -3825, 0.000000
2.393564, -0.533001, -0.451645, 9.479765, 0.117128, 0.038185, -0.001619, 0.638120, -0.026040, 0.165620, 0, 0, 3701, -3825, 0.000000
2.409170, -0.535992, -0.452243, 9.489336, -0.092872, -0.093065, -0.019119, 0.638120, -0.026040, 0.165620, 0, 0, 3701, -3825, 0.000000
2.424793, -0.559322, -0.444467, 9.482158, -0.311622, -0.276815, -0.132869, 0.638120, -0.025480, 0.170240, 0, 0, 3701, -3825, 0.000000
2.440438, -0.534796, -0.431904, 9.516854, 0.160878, -0.040565, -0.036619, 0.638120, -0.025480, 0.170240, 0, 0, 3701, -3825, 0.000000
2.456074, -0.516251, -0.454038, 9.608379, 0.012128, -0.101815, 0.007131, 0.638120, -0.026880, 0.163520, 0, 0, 3701, -3825, 0.000000
2.471690, -0.531805, -0.605982, 9.455837, -0.005372, 0.204435, 0.085881, 0.638120, -0.026040, 0.158200, 0, 0, 3701, -3825, 0.000000
2.487309, -0.396610, -0.604786, 9.476176, -0.119122, 0.116935, -0.185369, 0.638120, -0.026040, 0.158200, 0, 0, 3701, -3825, 0.000000
2.502930, -0.548555, -0.454038, 9.448060, 0.064628, 0.143185, 0.330881, 0.638120, -0.025760, 0.151340, 0, 0, 3701, -3825, 0.000000
2.518561, -0.537189, -0.439681, 9.443873, 0.143378, -0.049315, 0.033381, 0.638120, -0.028840, 0.163800, 0, 0, 3701, -3825, 0.000000
2.534183, -0.544965, -0.464208, 9.443873, -0.372872, 0.064435, 0.190881, 0.638120, -0.028840, 0.163800, 0, 0, 3701, -3825, 0.000000
2.549822, -0.540778, -0.479761, 9.343972, 0.099628, -0.005565, -0.027869, 0.638120, -0.029400, 0.164500, 0, 0, 3701, -3825, 0.000000
2.565448, -0.544367, -0.428315, 9.416953, -0.101622, -0.058065, -0.124119, 0.638120, -0.029400, 0.164500, 0, 0, 3701, -3825, 0.000000
2.581052, -0.548555, -0.445663, 9.437891, 0.178378, -0.119315, -0.080369, 0.638120, -0.027440, 0.168980, 0, 0, 3701, -3825, 0.000000
2.596701, -0.541376, -0.438485, 9.432507, -0.110372, -0.128065, 0.094631, 0.638120, -0.027720, 0.147560, 0, 0, 3701, -3825, 0.000000
2.612314, -0.542573, -0.434297, 9.420543, -0.005372, 0.186935, -0.019119, 0.638120, -0.027720, 0.147560, 0, 0, 3701, -3825, 0.000000
2.627924, -0.543171, -0.418146, 9.461819, -0.145372, 0.169435, 0.068381, 0.638120, -0.024360, 0.165200, 0, 0, 3701, -3825, 0.000000
2.643550, -0.551546, -0.450449, 9.486943, -0.066622, 0.186935, 0.147131, 0.638120, -0.024360, 0.160580, 0, 0, 3701, -3825, 0.000000
2.659175, -0.515055, -0.445065, 9.341579, 0.090878, -0.049315, 0.077131, 0.638120, -0.028000, 0.160580, 0, 0, 3701, -3825, 0.000000
2.674805, -0.562313, -0.434297, 9.423534, 0.047128, 0.186935, 0.068381, 0.638120, -0.029960, 0.166180, 0, 0, 3701, -3825, 0.000000
2.690431, -0.544367, -0.439083, 9.397213, 0.020878, 0.204435, 0.068381, 0.638120, -0.029960, 0.166180, 0, 0, 3701, -3825, 0.000000
2.706073, -0.546760, -0.451047, 9.423534, 0.117128, 0.020685, -0.019119, 0.638120, -0.023240, 0.150920, 0, 0, 3701, -3825, 0.000000
2.721681, -0.549153, -0.436690, 9.439087, -0.031622, 0.055685, 0.103381, 0.638120, -0.029400, 0.172620, 0, 0, 3701, -3825, 0.000000
2.737316, -0.547358, -0.439681, 9.501300, 0.047128, 0.081935, -0.010369, 0.638120, -0.029400, 0.172620, 0, 0, 3701, -3825, 0.000000
2.752909, -0.558724, -0.445065, 9.529416, 0.073378, 0.125685, -0.027869, 0.638120, -0.026040, 0.159880, 0, 0, 3701, -3825, 0.000000
