0.581858, -1.146162, -0.087338, 9.421739, -0.148321, -0.015645, -0.105079, 0.338380, -0.515900, 0.099610, 0, 0, 3425, -3794, 0.000000
0.597504, -1.138385, -0.078963, 9.594620, 0.035429, -0.094395, -0.052579, 0.338380, -0.515900, 0.099610, 0, 0, 3425, -3794, 0.000000
0.613122, -1.146760, -0.089731, 9.576674, 0.000429, 0.185605, -0.078829, 0.354060, -0.515900, 0.094430, 0, 0, 3425, -3794, 0.000000
0.628643, -1.150349, -0.107677, 9.568898, -0.148321, 0.115605, 0.008671, 0.335860, -0.521780, 0.092190, 0, 0, 3425, -3794, 0.000000
0.644360, -1.143769, -0.074776, 9.600602, -0.148321, -0.129395, 0.034921, 0.335860, -0.521780, 0.092190, 0, 0, 3425, -3794, 0.000000
0.659992, -1.159921, -0.111864, 9.621540, -0.130821, -0.024395, -0.175079, 0.347060, -0.522060, 0.096670, 0, 0, 3425, -3794, 0.000000
0.675602, -1.144966, -0.116650, 9.573085, 0.079179, -0.085645, 0.052421, 0.335300, -0.521500, 0.102550, 0, 0, 3425, -3794, 0.000000
0.691231, -1.140778, -0.117847, 9.625727, 0.166679, -0.111895, 0.017421, 0.335300, -0.521500, 0.102550, 0, 0, 3425, -3794, 0.000000
0.706758, -1.143769, -0.093918, 9.598808, -0.034571, -0.146895, 0.061171, 0.342860, -0.522340, 0.096250, 0, 0, 3425, -3794, 0.000000
0.722492, -1.138385, -0.109472, 9.540184, 0.254179, 0.054355, -0.070079, 0.342860, -0.522340, 0.096250, 0, 0, 3425, -3794, 0.000000
0.738125, -1.135394, -0.088534, 9.582058, 0.114179, 0.150605, -0.157579, 0.338660, -0.523180, 0.102550, 0, 0, 3425, -3794, 0.000000
0.753732, -1.155733, -0.107079, 9.587442, -0.297071, -0.050645, 0.131171, 0.332780, -0.525700, 0.098630, 0, 0, 3425, -3794, 0.000000
0.769373, -1.156930, -0.104686, 9.514461, -0.157071, 0.159355, 0.069921, 0.332780, -0.525700, 0.098630, 0, 0, 3425, -3794, 0.000000
0.784901, -1.164108, -0.127418, 9.540782, 0.009179, -0.181895, -0.122579, 0.344820, -0.524020, 0.106330, 0, 0, 3425, -3794, 0.000000
0.800518, -1.137787, -0.117847, 9.534202, 0.035429, 0.010605, -0.026329, 0.329980, -0.525420, 0.101850, 0, 0, 3425, -3794, 0.000000
0.816239, -1.145564, -0.122632, 9.543773, -0.323321, 0.141855, 0.052421, 0.329980, -0.525420, 0.101850, 0, 0, 3425, -3794, 0.000000
0.831867, -1.131207, -0.123829, 9.614959, 0.061679, -0.111895, 0.122421, 0.348180, -0.524300, 0.092610, 0, 0, 3425, -3794, 0.000000
0.847489, -1.160519, -0.122632, 9.586844, 2.397929, -0.225645, -0.166329, 0.348180, -0.524300, 0.090510, 0, 0, 3425, -3794, 0.000000
0.863120, -1.134796, -0.108275, 9.591031, -0.043321, 0.063105, -0.000079, 0.339220, -0.520100, 0.090510, 0, 0, 3425, -3794, 0.000000
0.878644, -1.168894, -0.096909, 9.577272, 0.026679, 0.054355, 0.131171, 0.342300, -0.519540, 0.089250, 0, 0, 3425, -3794, 0.000000
0.894356, -1.143769, -0.112463, 9.563514, -0.157071, -0.033145, 0.314921, 0.342300, -0.519540, 0.089250, 0, 0, 3425, -3794, 0.000000
0.909999, -1.145564, -0.100499, 9.608977, 0.079179, 0.054355, 0.043671, 0.355740, -0.511420, 0.097930, 0, 0, 3425, -3794, 0.000000
0.925610, -1.155733, -0.106481, 9.581460, -0.008321, 0.010605, 0.026171, 0.332500, -0.520940, 0.093450, 0, 0, 3425, -3794, 0.000000
0.941236, -1.148555, -0.083151, 9.572487, -0.157071, 0.106855, -0.087579, 0.332500, -0.520940, 0.093450, 0, 0, 3425, -3794, 0.000000
0.956769, -1.157528, -0.101695, 9.622736, -0.270821, 0.045605, -0.061329, 0.340620, -0.521780, 0.084350, 0, 0, 3425, -3794, 0.000000
0.972477, -1.157528, -0.093918, 9.626924, 0.079179, 0.220605, -0.070079, 0.334740, -0.526260, 0.095550, 0, 0, 3425, -3794, 0.000000
0.988114, -1.131207, -0.081954, 9.550353, -0.104571, 0.115605, -0.078829, 0.334740, -0.526260, 0.095550, 0, 0, 3425, -3794, 0.000000
1.003741, -1.147358, -0.089133, 9.613763, 0.052929, 0.028105, -0.157579, 0.342860, -0.524860, 0.091350, 0, 0, 3425, -3794, 0.000000
1.019362, -1.164108, -0.092124, 9.528220, 0.079179, -0.059395, 0.096171, 0.342860, -0.524860, 0.091350, 0, 0, 3425, -3794, 0.000000
1.034881, -1.146760, -0.108873, 9.591629, -0.034571, -0.050645, -0.148829, 0.339780, -0.524020, 0.098490, 0, 0, 3425, -3794, 0.000000
1.050515, -1.150349, -0.118445, 9.608379, 0.140429, -0.015645, 0.008671, 0.336700, -0.528780, 0.106610, 0, 0, 3425, -3794, 0.000000
1.066217, -1.131207, -0.108275, 9.623334, 0.009179, 0.001855, 0.061171, 0.336700, -0.528780, 0.106610, 0, 0, 3425, -3794, 0.000000
1.081852, -1.149153, -0.072981, 9.565907, 0.017929, -0.138145, -0.175079, 0.338100, -0.523180, 0.099470, 0, 0, 3425, -3794, 0.000000
1.097471, -1.162912, -0.107079, 9.581460, 2.520429, -0.033145, 0.096171, 0.336700, -0.525140, 0.093170, 0, 0, 3425, -3794, 0.000000
1.113100, -1.131207, -0.102293, 9.569496, -0.043321, 0.133105, 0.008671, 0.336700, -0.525140, 0.093170, 0, 0, 3425, -3794, 0.000000
1.128633, -1.149751, -0.086740, 9.592228, -0.087071, -0.015645, -0.113829, 0.346500, -0.518980, 0.092470, 0, 0, 3425, -3794, 0.000000
1.144340, -1.127019, -0.113061, 9.630513, 0.000429, 0.203105, 0.183671, 0.346500, -0.521500, 0.093730, 0, 0, 3425, -3794, 0.000000
1.160220, -1.143171, -0.123829, 9.574880, -0.052071, 0.045605, -0.113829, 0.342300, -0.521500, 0.093730, 0, 0, 3425, -3794, 0.000000
1.175615, -1.148555, -0.079561, 9.595219, -0.148321, -0.024395, -0.052579, 0.337820, -0.522620, 0.088690, 0, 0, 3425, -3794, 0.000000
1.191217, -1.164108, -0.069990, 9.632307, -0.052071, 0.150605, -0.105079, 0.337820, -0.522620, 0.088690, 0, 0, 3425, -3794, 0.000000
1.206749, -1.137189, -0.107677, 9.541380, 0.052929, 0.063105, 0.253671, 0.334740, -0.531580, 0.096530, 0, 0, 3425, -3794, 0.000000
1.222471, -1.143769, -0.101097, 9.554541, 0.157929, 0.045605, 0.087421, 0.332500, -0.520380, 0.099610, 0, 0, 3425, -3794, 0.000000
1.238111, -1.133002, -0.102891, 9.535398, -0.218321, 0.019355, -0.070079, 0.332500, -0.520380, 0.099610, 0, 0, 3425, -3794, 0.000000
1.253719, -1.141975, -0.096311, 9.602397, 0.262929, 0.203105, 0.052421, 0.341460, -0.520660, 0.087290, 0, 0, 3425, -3794, 0.000000
1.269341, -1.177269, -0.111266, 9.550951, -0.183321, -0.103145, 0.026171, 0.338940, -0.518980, 0.082950, 0, 0, 3425, -3794, 0.000000
1.284870, -1.145564, -0.120838, 9.641280, 0.000429, 0.115605, -0.166329, 0.338940, -0.518980, 0.082950, 0, 0, 3425, -3794, 0.000000
1.300507, -1.155135, -0.114257, 9.626924, 0.026679, -0.041895, 0.174921, 0.336420, -0.520940, 0.089250, 0, 0, 3425, -3794, 0.000000
1.316237, -1.166501, -0.113659, 9.577871, -0.297071, 0.036855, 0.104921, 0.336420, -0.520940, 0.088130, 0, 0, 3425, -3794, 0.000000
1.331853, -1.143171, -0.101097, 9.536594, 0.306679, 0.071855, 0.026171, 0.339780, -0.522340, 0.088130, 0, 0, 3425, -3794, 0.000000
1.347478, -1.148555, -0.105284, 9.583255, -0.130821, 0.124355, -0.026329, 0.342020, -0.528780, 0.090370, 0, 0, 3425, -3794, 0.000000
1.363096, -1.159921, -0.087338, 9.589835, 0.070429, 0.281855, 0.069921, 0.342020, -0.528780, 0.090370, 0, 0, 3425, -3794, 0.000000
1.378626, -1.144367, -0.097508, 9.592228, 0.149179, 0.141855, 0.026171, 0.352380, -0.511140, 0.098210, 0, 0, 3425, -3794, 0.000000
1.394346, -1.139582, -0.123230, 9.562916, 0.017929, -0.103145, 0.061171, 0.343980, -0.518420, 0.096530, 0, 0, 3425, -3794, 0.000000
1.409976, -1.153340, -0.108275, 9.564710, -0.192071, 0.019355, 0.104921, 0.343980, -0.518420, 0.096530, 0, 0, 3425, -3794, 0.000000
1.425600, -1.185644, -0.114257, 9.561121, -0.157071, -0.015645, 0.166171, 0.346780, -0.515620, 0.086590, 0, 0, 3425, -3794, 0.000000
1.441218, -1.141376, -0.102293, 9.530612, -0.183321, 0.325605, -0.052579, 0.337260, -0.520100, 0.097650, 0, 0, 3425, -3794, 0.000000
1.456741, -1.138385, -0.093918, 9.720842, 0.131679, 0.115605, 0.017421, 0.337260, -0.520100, 0.097650, 0, 0, 3425, -3794, 0.000000
1.472470, -1.149153, -0.102293, 9.555139, -0.262071, 0.028105, -0.061329, 0.353780, -0.522060, 0.089390, 0, 0, 3425, -3794, 0.000000
1.488101, -1.161117, -0.087338, 9.619745, 0.026679, -0.024395, 0.192421, 0.353780, -0.522060, 0.089390, 0, 0, 3425, -3794, 0.000000
1.503713, -1.163510, -0.101695, 9.655039, -0.052071, 0.124355, 0.034921, 0.335020, -0.532420, 0.086730, 0, 0, 3425, -3794, 0.000000
1.519326, -1.142573, -0.104686, 9.527621, 0.000429, 0.028105, 0.131171, 0.342580, -0.528780, 0.105350, 0, 0, 3425, -3794, 0.000000
1.534878, -1.141376, -0.099900, 9.518648, 0.105429, 0.028105, -0.017579, 0.342580, -0.528780, 0.105350, 0, 0, 3425, -3794, 0.000000
1.550496, -1.158724, -0.110070, 9.644271, 0.131679, 0.063105, -0.008829, 0.338100, -0.526260, 0.089110, 0, 0, 3425, -3794, 0.000000
1.566220, -1.145564, -0.099900, 9.556335, -0.227071, 0.168105, -0.236329, 0.334460, -0.522900, 0.094430, 0, 0, 3425, -3794, 0.000000
1.581831, -1.134796, -0.124427, 9.559326, -0.157071, -0.138145, 0.034921, 0.334460, -0.522900, 0.094430, 0, 0, 3425, -3794, 0.000000
1.597472, -1.131207, -0.117847, 9.595219, -0.262071, 0.124355, -0.078829, 0.341180, -0.527940, 0.094570, 0, 0, 3425, -3794, 0.000000
1.613096, -1.156332, -0.077169, 9.593424, -0.375821, -0.181895, 0.026171, 0.341180, -0.526260, 0.091630, 0, 0, 3425, -3794, 0.000000
1.628615, -1.163510, -0.095713, 9.645468, 0.096679, 0.010605, 0.008671, 0.329140, -0.526260, 0.091630, 0, 0, 3425, -3794, 0.000000
1.644326, -1.159921, -0.101097, 9.565907, -0.025821, -0.330645, 0.069921, 0.347060, -0.518140, 0.098070, 0, 0, 3425, -3794, 0.000000
1.659966, -1.165903, -0.103490, 9.562317, 0.262929, -0.111895, -0.078829, 0.347060, -0.518140, 0.098070, 0, 0, 3425, -3794, 0.000000
1.675578, -1.149751, -0.091525, 9.586844, 0.157929, -0.155645, 0.148671, 0.337540, -0.522060, 0.092190, 0, 0, 3425, -3794, 0.000000
1.691204, -1.144966, -0.109472, 9.584451, -0.227071, 0.159355, 0.148671, 0.338380, -0.530460, 0.093170, 0, 0, 3425, -3794, 0.000000
1.706729, -1.152742, -0.097508, 9.543773, 0.000429, -0.208145, -0.026329, 0.338380, -0.530460, 0.093170, 0, 0, 3425, -3794, 0.000000
1.722460, -1.168296, -0.095115, 9.589237, -0.200821, -0.216895, 0.192421, 0.337260, -0.522060, 0.080850, 0, 0, 3425, -3794, 0.000000
1.738085, -1.155135, -0.081356, 9.594022, 0.026679, -0.234395, 0.157421, 0.331660, -0.531580, 0.093450, 0, 0, 3425, -3794, 0.000000
1.753708, -1.159921, -0.105284, 9.574880, -0.113321, 0.019355, 0.061171, 0.331660, -0.531580, 0.093450, 0, 0, 3425, -3794, 0.000000
1.769331, -1.144966, -0.109472, 9.613763, -0.139571, -0.286895, -0.035079, 0.340340, -0.513660, 0.092190, 0, 0, 3425, -3794, 0.000000
1.784862, -1.162912, -0.097508, 9.531809, -0.043321, -0.164395, 0.174921, 0.340340, -0.513660, 0.081130, 0, 0, 3425, -3794, 0.000000
1.800468, -1.161715, -0.094516, 9.643673, 0.219179, -0.033145, 0.061171, 0.338100, -0.522620, 0.081130, 0, 0, 3425, -3794, 0.000000
1.816209, -1.131805, -0.095713, 9.571889, -0.192071, 0.036855, 0.052421, 0.331940, -0.524020, 0.092610, 0, 0, 3425, -3794, 0.000000
1.831842, -1.165305, -0.105284, 9.558130, -1.915821, 0.115605, -0.175079, 0.331940, -0.524020, 0.092610, 0, 0, 3425, -3794, 0.000000
1.847458, -1.141975, -0.117248, 9.583255, -0.104571, -0.103145, -0.061329, 0.343980, -0.517580, 0.087990, 0, 0, 3425, -3794, 0.000000
1.863088, -1.141376, -0.116650, 9.608977, 0.236679, -0.076895, -0.271329, 0.343700, -0.530180, 0.099890, 0, 0, 3425, -3794, 0.000000
1.878603, -1.155733, -0.108275, 9.565907, -0.087071, -0.024395, 0.061171, 0.343700, -0.530180, 0.099890, 0, 0, 3425, -3794, 0.000000
1.894332, -1.162314, -0.111864, 9.613165, -0.235821, 0.010605, 0.078671, 0.343700, -0.528500, 0.104790, 0, 0, 3425, -3794, 0.000000
1.909961, -1.138385, -0.108873, 9.576076, 0.219179, -0.006895, -0.026329, 0.342300, -0.533820, 0.096950, 0, 0, 3425, -3794, 0.000000
1.925580, -1.127019, -0.094516, 9.579067, -0.017071, 0.071855, 0.113671, 0.342300, -0.533820, 0.096950, 0, 0, 3425, -3794, 0.000000
1.941198, -1.150948, -0.093918, 9.582058, -0.008321, 0.133105, -0.061329, 0.349300, -0.516460, 0.092610, 0, 0, 3425, -3794, 0.000000
1.956725, -1.141376, -0.102293, 9.588040, 0.017929, 0.036855, 0.113671, 0.349300, -0.516460, 0.092610, 0, 0, 3425, -3794, 0.000000
1.972463, -1.143171, -0.086142, 9.591629, -0.130821, 0.185605, 0.034921, 0.336980, -0.523740, 0.101290, 0, 0, 3425, -3794, 0.000000
1.988081, -1.146760, -0.108275, 9.655039, 0.052929, -0.208145, -0.087579, 0.338100, -0.524300, 0.105490, 0, 0, 3425, -3794, 0.000000
2.003702, -1.131805, -0.113659, 9.603594, -0.034571, 0.124355, 0.131171, 0.338100, -0.524300, 0.105490, 0, 0, 3425, -3794, 0.000000
2.019315, -1.150349, -0.107677, 9.526425, 0.114179, -0.216895, 0.113671, 0.341460, -0.521500, 0.098630, 128, 28, 3425, -3794, 0.000000
2.034845, -1.202992, -0.119641, 9.641879, 0.201679, 0.255605, -0.017579, 0.347060, -0.522060, 0.094290, 128, 28, 3425, -3794, 0.000000
2.050482, 0.088534, 0.336790, 9.763913, 1.452929, 0.596855, -6.580079, 0.347060, -0.522060, 0.094290, 128, 28, 3427, -3794, 0.003784
2.066207, 0.952343, 0.119641, 8.182257, 1.426679, -2.955645, -19.512579, 0.335860, -0.523180, 0.095270, 128, 28, 3430, -3793, 0.007567
2.081836, 1.433899, 0.603590, 9.446864, 2.467929, 0.859355, -31.806329, 0.335860, -0.516740, 0.087010, 128, 28, 3433, -3793, 0.013242
2.097460, -0.882353, 0.436092, 9.720244, 2.572929, -2.518145, -32.812579, 0.325220, -0.516740, 0.087010, 128, 28, 3437, -3792, 0.018918
2.113083, -1.701895, 0.141775, 9.384052, 2.739179, -0.278145, -35.936329, 0.349300, -0.510020, 0.094570, 128, 28, 3442, -3792, 0.028376
2.128609, -1.179063, -0.207577, 8.953344, 3.141679, 0.640605, -37.607579, 0.349300, -0.510020, 0.094570, 128, 28, 3448, -3792, 0.039727
2.144323, -1.659422, -0.437887, 9.807582, 4.594179, -1.695645, -37.633829, 0.363020, -0.503860, 0.089110, 128, 28, 3453, -3791, 0.047294
2.159955, -1.240679, -0.641276, 9.503693, 2.502929, -0.313145, -32.147579, 0.345380, -0.505540, 0.095830, 128, 28, 3458, -3790, 0.054861
2.175590, -1.350748, -0.165105, 9.566505, 2.599179, 0.141855, -29.330079, 0.345380, -0.505540, 0.095830, 128, 28, 3463, -3789, 0.062428
2.191198, -1.447059, -0.028714, 9.595219, 2.117929, -3.086895, -28.393829, 0.352660, -0.496300, 0.108850, 128, 28, 3468, -3789, 0.071887
2.206729, -1.699502, 0.077767, 9.671191, 1.610429, 0.474355, -23.205079, 0.345660, -0.502740, 0.097650, 128, 28, 3472, -3788, 0.077562
2.222456, -1.319642, 0.234497, 9.968499, 2.975429, -0.820645, -22.890079, 0.345660, -0.502740, 0.097650, 128, 28, 3477, -3787, 0.085129
2.238084, -1.987239, -0.319442, 9.646066, 2.249179, -2.693145, -23.336329, 0.356300, -0.488180, 0.101990, 128, 28, 3482, -3786, 0.092697
2.253700, -0.501895, -0.248854, 9.224331, 2.056679, 3.983105, -22.907579, 0.356300, -0.488180, 0.112490, 128, 28, 3486, -3785, 0.098372
2.269327, -0.666999, -0.735793, 9.985249, 2.572929, -2.990645, -24.438829, 0.347900, -0.499100, 0.112490, 128, 28, 3491, -3784, 0.105939
2.284856, -1.768296, -0.064008, 8.977870, 2.406679, -4.101895, -26.845079, 0.350140, -0.484260, 0.091490, 128, 28, 3495, -3784, 0.113506
2.300492, -1.545165, 0.354138, 9.448060, 2.432929, 2.810605, -24.911329, 0.350140, -0.484260, 0.091490, 128, 28, 3500, -3783, 0.121073
2.316203, 0.250050, -0.021535, 9.934999, 3.517929, -2.229395, -22.715079, 0.355180, -0.487340, 0.091070, 128, 28, 3504, -3781, 0.124857
2.331830, -0.973879, -0.422333, 8.958130, 2.870429, -2.010645, -23.546329, 0.350140, -0.482580, 0.093450, 128, 28, 3509, -3780, 0.132424
2.347450, -1.600200, -0.009571, 9.856036, 1.732929, 2.189355, -25.348829, 0.350140, -0.482580, 0.093450, 128, 28, 3514, -3780, 0.141882
2.363076, -0.934397, -0.412164, 9.694521, 2.555429, -1.590645, -26.783829, 0.354900, -0.475860, 0.103390, 128, 28, 3518, -3779, 0.147558
2.378610, -1.108475, -0.261416, 9.446864, 1.487929, -0.864395, -24.587579, 0.319060, -0.486500, 0.097510, 128, 28, 3523, -3777, 0.153233
2.394340, -0.154935, 0.202194, 10.124032, 3.334179, -0.024395, -21.848829, 0.345660, -0.486500, 0.097510, 128, 28, 3527, -3776, 0.158908
2.409947, -1.015753, -0.001795, 10.258629, 1.864179, -7.234395, -23.502579, 0.349580, -0.476420, 0.088270, 128, 28, 3532, -3775, 0.166475
2.425577, -1.781456, -0.059821, 8.537591, 2.380429, 3.851855, -25.707579, 0.349580, -0.476420, 0.088270, 128, 28, 3537, -3775, 0.175934
2.441208, -1.420140, -0.032303, 10.636096, 0.962929, 3.501855, -26.582579, 0.350980, -0.473620, 0.107450, 128, 28, 3541, -3774, 0.181610
2.456712, -1.140778, -0.405583, 9.256036, 2.844179, -3.970645, -27.151329, 0.348460, -0.460460, 0.089250, 128, 28, 3546, -3772, 0.187285
2.472442, -1.651048, -0.259621, 9.429516, 1.890429, 3.458105, -24.167579, 0.348460, -0.460460, 0.089250, 128, 28, 3551, -3771, 0.194852
2.488072, -1.025324, 0.280558, 9.821939, 2.257929, -0.076895, -21.743829, 0.352100, -0.462700, 0.092190, 128, 28, 3555, -3770, 0.200527
2.503686, -1.466202, -0.062812, 9.099306, 2.887929, -1.188145, -21.805079, 0.349300, -0.460740, 0.090370, 128, 28, 3560, -3769, 0.208094
2.519334, -0.582054, -0.902692, 8.708678, 1.514179, 5.391855, -23.327579, 0.349300, -0.460740, 0.090370, 128, 28, 3565, -3768, 0.215661
2.534836, -0.435494, 0.532403, 10.625927, 3.141679, -0.208145, -23.283829, 0.363020, -0.450380, 0.096950, 128, 28, 3569, -3766, 0.219445
2.550478, -0.879362, -0.235693, 8.637491, 1.094179, -3.716895, -18.707579, 0.363020, -0.450380, 0.087990, 128, 28, 3573, -3765, 0.225120
2.566190, -0.952343, -0.327218, 9.728618, 3.299179, 3.764355, -20.177579, 0.352940, -0.457940, 0.087990, 128, 28, 3578, -3764, 0.232687
2.581824, -1.659422, -0.079561, 11.033305, 2.319179, -3.366895, -20.492579, 0.353780, -0.460740, 0.095830, 128, 28, 3582, -3763, 0.238363
2.597449, -1.281955, -0.327218, 8.232506, 3.106679, 2.478105, -22.373829, 0.353780, -0.460740, 0.095830, 128, 28, 3587, -3762, 0.245930
2.613072, -1.205983, -0.823131, 10.191031, -0.918321, 1.533105, -26.092579, 0.351540, -0.438340, 0.095830, 128, 28, 3591, -3761, 0.251605
2.628674, -0.397807, -0.157926, 9.458230, 3.544179, -4.565645, -26.381329, 0.336420, -0.444500, 0.096390, 128, 28, 3595, -3760, 0.257280
2.644326, -0.777069, -0.239282, 9.717851, 1.426679, -0.951895, -21.848829, 0.336420, -0.444500, 0.096390, 128, 28, 3600, -3758, 0.262955
2.659940, -0.941576, 0.151944, 9.798609, 1.794179, -0.278145, -19.696329, 0.357980, -0.436660, 0.096670, 128, 28, 3604, -3757, 0.268631
2.675558, -1.144367, 0.265603, 9.585647, 2.135429, -2.316895, -21.638829, 0.344820, -0.436380, 0.092470, 128, 28, 3609, -3756, 0.276198
2.691194, -1.274776, -0.190229, 9.445667, 1.662929, 0.815605, -24.368829, 0.344820, -0.436380, 0.092470, 128, 28, 3614, -3755, 0.283765
2.706724, -0.620937, -0.004187, 9.488738, 0.367929, 0.185605, -27.221329, 0.353780, -0.427980, 0.091630, 128, 28, 3618, -3753, 0.287548
2.722439, -1.487737, -0.195015, 9.774082, 1.907929, -2.255645, -26.810079, 0.353780, -0.427980, 0.091630, 128, 28, 3623, -3752, 0.295115
2.738068, -0.890728, 0.391226, 9.266206, 0.901679, -2.500645, -24.928829, 0.336140, -0.434140, 0.073150, 128, 28, 3627, -3751, 0.300791
2.753697, -2.139183, -0.344566, 10.231111, 2.730429, -0.785645, -22.260079, 0.341460, -0.439740, 0.096950, 128, 28, 3632, -3749, 0.306466
