0.784477, -0.537189, -0.451645, 9.457631, 0.207165, 0.084805, -0.034921, -0.114940, -0.352940, -0.070630, 0, 0, 3598, -3718, 0.000000
0.799998, -0.562313, -0.433101, 9.470792, 0.005915, -0.020195, 0.000079, -0.105420, -0.358540, -0.066290, 0, 0, 3598, -3718, 0.000000
0.815654, -0.524028, -0.453440, 9.470194, 0.110915, 0.093555, -0.043671, -0.105420, -0.358540, -0.066290, 0, 0, 3598, -3718, 0.000000
0.831287, -0.528814, -0.404387, 9.444471, 0.207165, 0.023555, -0.122421, -0.107940, -0.351260, -0.066010, 0, 0, 3598, -3718, 0.000000
0.846908, -0.533599, -0.439083, 9.439685, -0.230335, 0.154805, -0.017421, -0.111020, -0.352660, -0.054950, 0, 0, 3598, -3718, 0.000000
0.862520, -0.538983, -0.431904, 9.442078, 0.172165, -0.195195, 0.017579, -0.111020, -0.352660, -0.054950, 0, 0, 3598, -3718, 0.000000
0.878144, -0.534198, -0.450449, 9.453444, 0.067165, -0.037695, 0.166329, -0.103460, -0.355180, -0.064470, 0, 0, 3598, -3718, 0.000000
0.893766, -0.536590, -0.431904, 9.553942, 0.023415, 0.041055, -0.026171, -0.104580, -0.353500, -0.063630, 0, 0, 3598, -3718, 0.000000
0.909416, -0.533599, -0.424726, 9.466006, 0.084665, 0.014805, -0.078671, -0.104580, -0.353500, -0.063630, 0, 0, 3598, -3718, 0.000000
0.925026, -0.533599, -0.413958, 9.443873, 0.005915, -0.020195, 0.245079, -0.104580, -0.349300, -0.071610, 0, 0, 3598, -3718, 0.000000
0.940643, -0.530010, -0.434297, 9.455837, -0.177835, 0.049805, 0.078829, -0.104580, -0.349300, -0.071610, 0, 0, 3598, -3718, 0.000000
0.956279, -0.546760, -0.450449, 9.449256, 0.058415, 0.041055, 0.140079, -0.107660, -0.349020, -0.065730, 0, 0, 3598, -3718, 0.000000
0.971881, -0.543769, -0.443869, 9.427123, 0.250915, 0.093555, 0.000079, -0.104020, -0.347060, -0.066430, 0, 0, 3598, -3718, 0.000000
0.987499, -0.543769, -0.432503, 9.399007, -0.072835, -0.186445, 0.183829, -0.104020, -0.347060, -0.066430, 0, 0, 3598, -3718, 0.000000
1.003155, -0.535394, -0.421137, 9.457631, 0.163415, -0.028945, -0.017421, -0.108500, -0.351540, -0.057050, 0, 0, 3598, -3718, 0.000000
1.018774, -0.534198, -0.428315, 9.482158, 0.102165, -0.133945, 0.043829, -0.108500, -0.344540, -0.061390, 0, 0, 3598, -3718, 0.000000
1.034398, -0.544367, -0.434896, 9.436096, 0.137165, 0.137305, -0.052421, -0.107660, -0.344540, -0.061390, 0, 0, 3598, -3718, 0.000000
1.050003, -0.524028, -0.438485, 9.449256, -0.011585, -0.072695, 0.052579, -0.105980, -0.357980, -0.063630, 0, 0, 3598, -3718, 0.000000
1.065629, -0.542573, -0.446860, 9.342178, 0.189665, -0.002695, -0.192421, -0.105980, -0.357980, -0.063630, 0, 0, 3598, -3718, 0.000000
1.081265, -0.557528, -0.436690, 9.474979, 0.110915, -0.256445, -0.078671, -0.109620, -0.352940, -0.075810, 0, 0, 3598, -3718, 0.000000
1.096879, -0.521635, -0.417548, 9.408578, -0.002835, -0.020195, -0.043671, -0.109900, -0.356300, -0.072450, 0, 0, 3598, -3718, 0.000000
1.112504, -0.542573, -0.433101, 9.446864, -0.125335, -0.037695, -0.034921, -0.109900, -0.356300, -0.072450, 0, 0, 3598, -3718, 0.000000
1.128152, -0.550349, -0.417548, 9.430712, 0.373415, -0.037695, 0.148829, -0.114940, -0.344820, -0.075390, 0, 0, 3598, -3718, 0.000000
1.143752, -0.537787, -0.455833, 9.394820, 0.128415, 0.207305, 0.122579, -0.114940, -0.344820, -0.058030, 0, 0, 3598, -3718, 0.000000
1.159390, -0.544965, -0.442672, 9.461819, 0.172165, 0.023555, -0.052421, -0.105700, -0.352660, -0.058030, 0, 0, 3598, -3718, 0.000000
1.175002, -0.559920, -0.595215, 9.517452, 0.128415, -0.072695, 0.113829, -0.111860, -0.344820, -0.070210, 0, 0, 3598, -3718, 0.000000
1.190636, -0.547358, -0.447458, 9.443873, -0.204085, -0.063945, 0.008829, -0.111860, -0.344820, -0.070210, 0, 0, 3598, -3718, 0.000000
1.206269, -0.525225, -0.451645, 9.488140, 0.014665, -0.028945, 0.008829, -0.111020, -0.358820, -0.061530, 0, 0, 3598, -3718, 0.000000
1.221866, -0.528814, -0.436690, 9.421739, -0.037835, 0.067305, -0.017421, -0.103740, -0.353220, -0.055790, 0, 0, 3598, -3718, 0.000000
1.237519, -0.512662, -0.438485, 9.430712, 0.180915, 0.111055, 0.035079, -0.103740, -0.353220, -0.055790, 0, 0, 3598, -3718, 0.000000
1.253127, -0.534198, -0.422931, 9.470194, 0.189665, 0.006055, 0.148829, -0.115220, -0.351540, -0.070350, 0, 0, 3598, -3718, 0.000000
1.268761, -0.569492, -0.446261, 9.448658, 0.102165, 0.032305, 0.148829, -0.115220, -0.351540, -0.070350, 0, 0, 3598, -3718, 0.000000
1.284391, -0.552742, -0.435494, 9.481560, 0.364665, 0.006055, 0.043829, -0.106820, -0.358540, -0.073850, 0, 0, 3598, -3718, 0.000000
1.299981, -0.539581, -0.442074, 9.628718, 0.137165, 0.014805, -0.131171, -0.105420, -0.352380, -0.075390, 0, 0, 3598, -3718, 0.000000
1.315606, -0.550947, -0.434896, 9.442676, 0.110915, 0.032305, -0.008671, -0.105420, -0.352380, -0.075390, 0, 0, 3598, -3718, 0.000000
1.331276, -0.548555, -0.439681, 9.449855, -0.020335, -0.046445, -0.061171, -0.107380, -0.350700, -0.064890, 0, 0, 3598, -3718, 0.000000
1.346886, -0.539581, -0.436690, 9.476176, 0.268415, -0.037695, 0.035079, -0.107380, -0.362180, -0.061530, 0, 0, 3598, -3718, 0.000000
1.362518, -0.533001, -0.458824, 9.449256, 0.189665, -0.177695, -0.026171, -0.102340, -0.362180, -0.061530, 0, 0, 3598, -3718, 0.000000
1.378125, -0.549751, -0.435494, 9.474979, 0.067165, -0.063945, 0.183829, -0.110460, -0.355180, -0.068810, 0, 0, 3598, -3718, 0.000000
1.393729, -0.530608, -0.446261, 9.341579, 0.198415, -0.107695, -0.008671, -0.110460, -0.355180, -0.068810, 0, 0, 3598, -3718, 0.000000
1.409373, -0.530608, -0.569492, 9.463015, 0.067165, 0.023555, -0.061171, -0.116900, -0.353220, -0.064610, 0, 0, 3598, -3718, 0.000000
1.425000, -0.530010, -0.425324, 9.464810, 0.075915, 0.014805, -0.096171, -0.106540, -0.348740, -0.069930, 0, 0, 3598, -3718, 0.000000
1.440634, -0.525823, -0.413958, 9.492327, 0.224665, 0.049805, 0.017579, -0.106540, -0.348740, -0.069930, 0, 0, 3598, -3718, 0.000000
1.456264, -0.546162, -0.445065, 9.388838, 0.163415, -0.142695, -0.043671, -0.111300, -0.352940, -0.073290, 0, 0, 3598, -3718, 0.000000
1.471853, -0.518046, -0.422931, 9.481560, -0.195335, -0.020195, 0.113829, -0.111300, -0.352940, -0.063770, 0, 0, 3598, -3718, 0.000000
1.487531, -0.531207, -0.422931, 9.475577, 0.277165, -0.090195, 0.000079, -0.106820, -0.364420, -0.063770, 0, 0, 3598, -3718, 0.000000
1.503120, -0.537787, -0.433101, 9.646664, 0.084665, 0.084805, -0.043671, -0.111020, -0.353220, -0.060690, 0, 0, 3598, -3718, 0.000000
1.518747, -0.546760, -0.426521, 9.446265, 0.084665, -0.011445, -0.034921, -0.111020, -0.353220, -0.060690, 0, 0, 3598, -3718, 0.000000
1.534388, -0.558126, -0.451645, 9.520443, -0.046585, -0.046445, 0.000079, -0.101780, -0.350140, -0.069510, 0, 0, 3598, -3718, 0.000000
1.549990, -0.523430, -0.451047, 9.452247, -0.037835, 0.023555, -0.148671, -0.105140, -0.350420, -0.057050, 0, 0, 3598, -3718, 0.000000
1.565610, -0.549751, -0.449851, 9.378070, -0.151585, -0.028945, 0.087579, -0.105140, -0.350420, -0.057050, 0, 0, 3598, -3718, 0.000000
1.581257, -0.541376, -0.458226, 9.538987, 0.207165, -0.002695, 0.113829, -0.112980, -0.348180, -0.072310, 0, 0, 3598, -3718, 0.000000
1.596863, -0.541376, -0.422333, 9.425328, 0.390915, -0.142695, -0.052421, -0.112980, -0.348180, -0.072310, 0, 0, 3598, -3718, 0.000000
1.612493, -0.537787, -0.449252, 9.404391, 0.373415, 0.014805, 0.148829, -0.106820, -0.359940, -0.068250, 0, 0, 3598, -3718, 0.000000
1.628114, -0.539581, -0.455833, 9.463015, -0.195335, -0.107695, -0.026171, -0.108220, -0.356860, -0.056910, 0, 0, 3598, -3718, 0.000000
1.643733, -0.528814, -0.415753, 9.464212, -0.134085, -0.011445, 0.236329, -0.108220, -0.356860, -0.056910, 0, 0, 3598, -3718, 0.000000
1.659372, -0.560519, -0.427119, 9.470194, 0.058415, 0.023555, 0.105079, -0.104580, -0.352100, -0.069930, 0, 0, 3598, -3718, 0.000000
1.674981, -0.520439, -0.454636, 9.382856, 0.137165, 0.006055, -0.008671, -0.140420, -0.352100, -0.069930, 0, 0, 3598, -3718, 0.000000
1.690637, -0.531207, -0.419940, 9.474979, 0.215915, 0.093555, 0.157579, -0.107660, -0.352100, -0.069930, 0, 0, 3598, -3718, 0.000000
1.706230, -0.528216, -0.309871, 9.415757, 0.215915, 0.198555, -0.104921, -0.108220, -0.360220, -0.059010, 0, 0, 3598, -3718, 0.000000
1.721862, -0.536590, -0.418146, 9.442078, -0.177835, -0.002695, 0.017579, -0.108220, -0.360220, -0.059010, 0, 0, 3598, -3718, 0.000000
1.737496, -0.549153, -0.454038, 9.448060, 0.075915, -0.037695, 0.000079, -0.106540, -0.356580, -0.063070, 0, 0, 3598, -3718, 0.000000
1.753118, -0.556331, -0.431904, 9.461221, 0.408415, 0.067305, -0.069921, -0.103740, -0.358260, -0.064330, 0, 0, 3598, -3718, 0.000000
1.768739, -0.544367, -0.432503, 9.437891, -0.116585, -0.063945, 0.192579, -0.103740, -0.358260, -0.064330, 0, 0, 3598, -3718, 0.000000
1.784349, -0.544367, -0.442672, 9.471390, -0.099085, 0.067305, 0.035079, -0.100100, -0.353220, -0.070350, 0, 0, 3598, -3718, 0.000000
1.799977, -0.522832, -0.439681, 9.398409, -0.081585, -0.046445, -0.104921, -0.100100, -0.353220, -0.065450, 0, 0, 3598, -3718, 0.000000
1.815593, -0.572483, -0.439083, 9.492925, 0.102165, 0.128555, -0.008671, -0.101780, -0.352100, -0.065450, 0, 0, 3598, -3718, 0.000000
1.831228, -0.538983, -0.439681, 9.436096, 0.154665, -0.072695, 0.341329, -0.102900, -0.348180, -0.066570, 0, 0, 3598, -3718, 0.000000
1.846862, -0.525823, -0.438485, 9.415757, 0.198415, 0.049805, 0.096329, -0.102900, -0.348180, -0.066570, 0, 0, 3598, -3718, 0.000000
1.862493, -0.560519, -0.453440, 9.457033, 0.145915, 0.102305, -0.026171, -0.105140, -0.354900, -0.072730, 0, 0, 3598, -3718, 0.000000
1.878115, -0.533599, -0.434896, 9.448060, -0.090335, 0.023555, 0.113829, -0.103740, -0.353220, -0.062930, 0, 0, 3598, -3718, 0.000000
1.893705, -0.530608, -0.441476, 9.351151, 0.180915, -0.055195, -0.061171, -0.103740, -0.353220, -0.062930, 0, 0, 3598, -3718, 0.000000
1.909362, -0.525823, -0.426521, 9.407382, 0.040915, 0.093555, 0.078829, -0.102620, -0.352940, -0.068110, 0, 0, 3598, -3718, 0.000000
1.924974, -0.530608, -0.427717, 9.460622, 0.075915, -0.238945, -0.069921, -0.102620, -0.352940, -0.068110, 0, 0, 3598, -3718, 0.000000
1.940617, -0.549751, -0.425922, 9.413962, -0.256585, -0.081445, -0.026171, -0.098700, -0.358820, -0.057330, 0, 0, 3598, -3718, 0.000000
1.956224, -0.522234, -0.430708, 9.467203, 0.014665, 0.049805, 0.017579, -0.102340, -0.351820, -0.066150, 0, 0, 3598, -3718, 0.000000
1.971838, -0.514457, -0.454038, 9.415757, 0.303415, 0.067305, 0.026329, -0.102340, -0.351820, -0.066150, 0, 0, 3598, -3718, 0.000000
1.987486, -0.549751, -0.406182, 9.454042, 0.075915, -0.142695, 0.052579, -0.110180, -0.348740, -0.058450, 0, 0, 3598, -3718, 0.000000
2.003123, -0.542573, -0.414557, 9.344570, 0.102165, -0.072695, 0.052579, -0.074340, -0.354900, -0.069790, 0, 0, 3598, -3718, 0.000000
2.018745, -0.518644, -0.445065, 9.455837, -0.116585, -0.090195, 0.140079, -0.102060, -0.354900, -0.069790, 78, 78, 3598, -3718, 0.000000
2.034465, -0.543769, -0.307478, 9.488738, 0.128415, 0.023555, -0.122421, -0.106540, -0.341460, -0.072310, 78, 78, 3598, -3718, 0.000000
2.049976, 0.254237, -0.249452, 9.428917, 0.443415, 0.172305, -2.169921, -0.106540, -0.341460, -0.072310, 78, 78, 3598, -3718, 0.000000
2.065582, 2.206182, -0.295514, 8.762516, 0.373415, 1.388555, -3.324921, -0.115780, -0.337820, -0.067130, 78, 78, 3600, -3716, 0.000000
2.081322, 2.313859, -0.413958, 9.463613, 0.863415, -0.588945, -3.149921, -0.116060, -0.354340, -0.066710, 78, 78, 3603, -3714, 0.001892
2.096937, 0.510868, -0.741177, 9.704690, -0.816585, -2.531445, -2.467421, -0.116060, -0.354340, -0.066710, 78, 78, 3605, -3711, 0.000000
2.112575, -0.229711, -0.818345, 9.232108, -0.090335, 0.644805, 2.616329, -0.114380, -0.345380, -0.083930, 78, 78, 3608, -3708, 0.000000
2.128181, -0.212363, -0.210568, 9.758529, 0.802165, 0.478555, 3.412579, -0.114380, -0.309540, -0.078050, 78, 78, 3612, -3704, 0.000000
2.143719, -0.342174, -0.258425, 9.046664, -0.422835, -3.660195, 1.347579, -0.117740, -0.340340, -0.078050, 78, 78, 3616, -3700, 0.000000
2.159432, -1.314258, -0.054437, 9.059226, 0.583415, -0.510195, -0.262421, -0.121660, -0.356020, -0.062090, 78, 78, 3620, -3696, 0.000000
2.175077, -1.385444, -0.178265, 10.230513, -0.282835, -0.667695, -0.297421, -0.121660, -0.356020, -0.062090, 78, 78, 3623, -3692, -0.001892
2.190699, -1.930410, -0.535394, 9.393623, 0.854665, -2.505195, 2.817579, -0.129500, -0.352100, -0.093450, 78, 78, 3626, -3689, -0.001892
2.206312, -1.683351, -0.802194, 9.136993, 0.014665, 4.599805, 2.555079, -0.145180, -0.354060, -0.092050, 78, 78, 3629, -3685, -0.003784
2.221841, -0.674178, -0.749552, 9.906884, 0.093415, -1.822695, 1.610079, -0.145180, -0.354060, -0.092050, 78, 78, 3632, -3682, -0.003784
2.237551, -0.916451, -0.232702, 8.764311, -1.472835, -1.000195, 1.408829, -0.132300, -0.354620, -0.104790, 78, 78, 3635, -3679, -0.003784
2.253178, -0.905085, -0.056830, 9.793225, -1.219085, 2.254805, 2.073829, -0.132300, -0.354620, -0.104790, 78, 78, 3638, -3677, -0.001892
2.268841, -0.229711, -0.122632, 9.783653, -0.221585, -1.000195, 1.951329, -0.131460, -0.350980, -0.106610, 78, 78, 3640, -3674, -0.003784
2.284450, -0.329013, -0.131007, 9.437891, 0.705915, -1.087695, -0.367421, -0.139300, -0.349860, -0.094010, 78, 78, 3642, -3672, -0.003784
2.299971, 0.061615, -0.626920, 9.266206, 0.662165, 2.237305, -4.716171, -0.139300, -0.349860, -0.094010, 78, 78, 3645, -3669, -0.003784
2.315742, 0.311665, -1.021137, 9.694521, -0.562835, -0.063945, -8.636171, -0.147980, -0.351820, -0.114450, 78, 78, 3649, -3667, 0.000000
2.331310, -1.031905, -0.512064, 9.470792, -0.125335, -0.405195, -8.793671, -0.144060, -0.352380, -0.111790, 78, 78, 3652, -3664, 0.000000
2.346931, -0.698704, -0.352941, 9.379865, 0.434665, 1.869805, -8.671171, -0.144060, -0.352380, -0.111790, 78, 78, 3656, -3661, 0.001892
2.362565, -0.513260, -0.220738, 9.777671, 0.364665, -0.020195, -7.446171, -0.156380, -0.352380, -0.108010, 78, 78, 3659, -3659, 0.003784
2.378177, -0.779462, -0.075972, 9.439087, 1.432165, -1.070195, -4.908671, -0.156380, -0.352380, -0.108010, 78, 78, 3663, -3656, 0.005675
2.393724, -1.008575, -0.626321, 9.446265, 0.460915, 0.014805, -2.563671, -0.159180, -0.359380, -0.131250, 78, 78, 3666, -3654, 0.007567
2.409447, -0.574876, -0.792622, 9.734601, 0.128415, 0.163555, -0.454921, -0.156100, -0.354060, -0.123970, 78, 78, 3669, -3651, 0.007567
2.425064, -0.330808, -1.018146, 9.228519, 0.338415, 0.697305, 2.660079, -0.156100, -0.354060, -0.123970, 78, 78, 3672, -3648, 0.007567
2.440683, -0.511466, -0.699302, 9.608379, 0.023415, -0.168945, 4.130079, -0.159460, -0.353220, -0.131530, 78, 78, 3675, -3644, 0.005675
2.456292, -0.686142, -0.464208, 9.729815, -0.466585, -0.965195, 3.123829, -0.159460, -0.353220, -0.129010, 78, 78, 3678, -3641, 0.005675
2.471866, -0.848256, -0.056830, 9.101101, 0.198415, -0.063945, 0.857579, -0.174020, -0.360220, -0.129010, 78, 78, 3681, -3638, 0.005675
2.487551, -1.128216, -0.169292, 9.699905, 0.347165, 1.073555, -1.076171, -0.162820, -0.361620, -0.131810, 78, 78, 3684, -3635, 0.005675
2.503175, -0.987039, -0.371486, 9.594022, 0.417165, -1.227695, -2.099921, -0.162820, -0.361620, -0.131810, 78, 78, 3687, -3633, 0.007567
2.518810, -1.003191, -0.494716, 9.354740, 0.495915, 0.233555, -0.288671, -0.182140, -0.362180, -0.137550, 78, 78, 3689, -3630, 0.005675
2.534434, -0.455234, -0.491127, 9.468997, 0.005915, -1.078945, 1.767579, -0.176540, -0.360220, -0.143010, 78, 78, 3692, -3627, 0.005675
2.549963, -0.688535, -0.363111, 9.596415, 0.268415, -1.630195, 2.310079, -0.176540, -0.360220, -0.143010, 78, 78, 3694, -3624, 0.003784
2.565583, -0.661017, -0.592224, 9.549755, 0.627165, 0.872305, 0.420079, -0.175980, -0.352660, -0.143990, 78, 78, 3697, -3622, 0.005675
2.581313, 0.102891, -0.390628, 9.445667, 0.390915, 1.817305, -4.252421, -0.175980, -0.352660, -0.143990, 78, 78, 3700, -3619, 0.005675
2.596920, -0.236291, -0.870389, 9.311669, -0.921585, 0.601055, -7.314921, -0.188860, -0.358260, -0.154910, 78, 78, 3704, -3616, 0.007567
2.612556, -0.017946, -0.300299, 9.254840, 0.224665, 1.659805, -4.908671, -0.182700, -0.362180, -0.169330, 78, 78, 3707, -3613, 0.007567
2.628162, -0.065204, -0.172881, 9.492925, 0.224665, -1.630195, -0.341171, -0.182700, -0.362180, -0.169330, 78, 78, 3711, -3610, 0.009459
2.643690, -0.623928, -0.173480, 9.240483, 0.084665, -1.332695, 3.185079, -0.180740, -0.366660, -0.159390, 78, 78, 3714, -3606, 0.007567
2.659417, -1.238884, -0.689133, 10.073783, 0.338415, 0.907305, 4.383829, -0.196140, -0.354340, -0.175350, 78, 78, 3717, -3603, 0.007567
2.675046, -0.694517, -0.778864, 9.197412, -0.930335, -0.107695, 2.563829, -0.196140, -0.354340, -0.175350, 78, 78, 3720, -3599, 0.005675
2.690679, -1.033699, -0.817747, 9.470792, 0.172165, 0.784805, 0.148829, -0.195300, -0.364140, -0.192150, 78, 78, 3723, -3596, 0.005675
2.706297, -0.982852, -0.248854, 9.192028, -0.860335, -1.175195, -0.909921, -0.195300, -0.364140, -0.192150, 78, 78, 3726, -3593, 0.005675
2.721811, -1.522433, -0.600598, 9.434900, -0.545335, 1.747305, -0.376171, -0.196980, -0.364420, -0.185570, 78, 78, 3729, -3590, 0.005675
2.737550, -0.494118, -0.301496, 9.492925, 0.172165, 0.443555, 0.332579, -0.198660, -0.368620, -0.186550, 78, 78, 3731, -3587, 0.003784
2.753165, -0.611964, -0.309871, 9.696914, -0.160335, -0.938945, 2.205079, -0.198660, -0.368620, -0.186550, 78, 78, 3734, -3584, 0.003784
