Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
104, 5.239926, 307.539, 18.004, 3864, -4157, 00000000, 307.0030860900879;
105, 5.286927, 306.347, 21.599, 3859, -4151, 00000000, 307.0030860900879;
106, 5.349265, 305.913, 25.289, 3858, -4148, 00000000, 307.0030860900879;
107, 5.396285, 306.238, 28.799, 3859, -4150, 00000000, 307.0030860900879;
108, 5.443072, 307.214, 32.402, 3863, -4155, 00000000, 307.0030860900879;
109, 5.489905, 307.756, 36.000, 3865, -4158, 00000000, 307.0030860900879;
110, 5.537023, 307.864, 39.601, 3865, -4159, 00000000, 307.0030860900879;
111, 5.599304, 306.997, 43.271, 3862, -4154, 00000000, 307.0030860900879;
112, 5.646186, 306.130, 46.801, 3859, -4149, 00000000, 307.0030860900879;
113, 5.693019, 305.913, 50.400, 3858, -4148, 00000000, 307.0030860900879;
114, 5.740010, 306.238, -306.000, 3859, -4150, 00000000, 307.0030860900879;
115, 5.786831, 307.322, -302.401, 3863, -4156, 00000000, 307.0030860900879;
116, 5.849295, 308.298, -298.727, 3867, -4161, 00000000, 307.0030860900879;
117, 5.896242, 308.189, -295.200, 3866, -4161, 00000000, 307.0030860900879;
118, 5.943118, 307.431, -291.602, 3863, -4157, 00000000, 307.0030860900879;
119, 5.990033, 306.238, -288.000, 3859, -4150, 00000000, 307.0030860900879;
120, 6.036846, 305.913, -284.397, 3860, -4146, 00000000, 307.0030860900879;
121, 6.099495, 306.347, -280.698, 3862, -4148, 00000000, 307.0030860900879;
122, 6.146267, 307.539, -277.196, 3867, -4154, 00000000, 292.3942127771425;
123, 6.193171, 308.515, -273.600, 3871, -4159, 00000000, 292.3942127771425;
124, 6.240040, 307.864, -269.997, 3869, -4155, 00000000, 292.3942127771425;
125, 6.286855, 306.022, -266.397, 3863, -4144, 00000000, 292.3942127771425;
126, 6.349303, 303.529, -262.698, 3853, -4131, 00000000, 292.3942127771425;
127, 6.396208, 301.794, -259.197, 3846, -4122, 00000000, 292.3942127771425;
128, 6.443159, 300.277, -255.599, 3840, -4114, 00000000, 292.3942127771425;
129, 6.489958, 298.760, -251.997, 3834, -4106, 00000000, 292.3942127771425;
130, 6.536916, 297.350, -248.403, 3828, -4099, 00000000, 292.3942127771425;
131, 6.599377, 295.616, -244.702, 3821, -4090, 00000000, 292.3942127771425;
132, 6.646299, 294.532, -241.196, 3817, -4084, 00000000, 292.3942127771425;
133, 6.693142, 293.665, -237.601, 3813, -4080, 00000000, 292.3942127771425;
134, 6.740011, 292.690, -234.003, 3809, -4075, 00000000, 292.3942127771425;
135, 6.786801, 291.606, -230.400, 3804, -4070, 00000000, 292.3942127771425;
136, 6.849365, 291.172, -226.702, 3803, -4067, 00000000, 292.3942127771425;
137, 6.896386, 291.497, -223.204, 3804, -4069, 00000000, 292.3942127771425;
138, 6.943016, 292.365, -219.602, 3808, -4073, 00000000, 292.3942127771425;
139, 6.989902, 293.015, -216.000, 3811, -4076, 00000000, 292.3942127771425;
140, 7.036773, 293.015, -212.400, 3811, -4076, 00000000, 292.3942127771425;
141, 7.099392, 292.365, -208.704, 3808, -4073, 00000000, 292.3942127771425;
142, 7.146191, 291.497, -205.204, 3806, -4067, 00000000, 292.3942127771425;
143, 7.193119, 291.064, -201.604, 3804, -4065, 00000000, 292.3942127771425;
144, 7.239996, 291.497, -198.000, 3806, -4067, 00000000, 292.3942127771425;
145, 7.286866, 292.798, -194.399, 3810, -4075, 00000000, 292.3942127771425;
146, 7.349233, 293.665, -190.707, 3814, -4079, 00000000, 292.3942127771425;
147, 7.396325, 293.557, -187.201, 3814, -4078, 00000000, 292.3942127771425;
148, 7.442915, 292.473, -183.598, 3810, -4072, 00000000, 292.3942127771425;
149, 7.490083, 291.497, -180.002, 3806, -4067, 00000000, 292.3942127771425;
150, 7.536718, 291.172, -176.402, 3806, -4064, 00000000, 292.3942127771425;
151, 7.599288, 292.148, -172.700, 3810, -4069, 00000000, 292.3942127771425;
152, 7.646189, 293.340, -169.197, 3816, -4074, 00000000, 292.3942127771425;
153, 7.693106, 293.882, -165.601, 3818, -4077, 00000000, 292.3942127771425;
154, 7.740084, 293.448, -161.997, 3816, -4075, 00000000, 292.3942127771425;
155, 7.786879, 292.148, -158.403, 3811, -4068, 00000000, 292.3942127771425;
156, 7.849297, 290.739, -154.705, 3806, -4060, 00000000, 292.3942127771425;
157, 7.896121, 291.064, -151.198, 3808, -4061, 00000000, 292.3942127771425;
158, 7.943137, 292.039, -147.602, 3812, -4066, 00000000, 292.3942127771425;
159, 7.989939, 293.232, -144.002, 3817, -4072, 00000000, 292.3942127771425;
160, 8.036817, 293.448, -140.400, 3818, -4073, 00000000, 292.3942127771425;
161, 8.099358, 292.690, -136.706, 3815, -4069, 00000000, 292.3942127771425;
162, 8.146372, 291.823, -133.201, 3812, -4064, 00000000, 292.3942127771425;
163, 8.193136, 291.389, -129.599, 3811, -4061, 00000000, 292.3942127771425;
164, 8.239888, 291.606, -126.002, 3812, -4062, 00000000, 292.3942127771425;
165, 8.286865, 292.798, -122.397, 3817, -4068, 00000000, 292.3942127771425;
166, 8.349331, 294.207, -118.709, 3822, -4076, 00000000, 292.3942127771425;
167, 8.396221, 293.882, -115.202, 3821, -4074, 00000000, 292.3942127771425;
168, 8.443151, 292.906, -111.597, 3817, -4069, 00000000, 292.3942127771425;
169, 8.489921, 291.823, -107.999, 3813, -4063, 00000000, 292.3942127771425;
170, 8.536871, 291.172, -104.400, 3811, -4059, 00000000, 292.3942127771425;
171, 8.599316, 291.606, -100.702, 3813, -4061, 00000000, 292.3942127771425;
172, 8.646348, 292.906, -97.202, 3817, -4069, 00000000, 292.3942127771425;
173, 8.692980, 293.882, -93.598, 3821, -4074, 00000000, 292.3942127771425;
174, 8.739961, 293.774, -90.003, 3820, -4074, 00000000, 292.3942127771425;
175, 8.786908, 292.473, -86.397, 3815, -4067, 00000000, 292.3942127771425;
176, 8.849332, 291.172, -82.700, 3811, -4059, 00000000, 292.3942127771425;
177, 8.896329, 290.955, -79.199, 3810, -4058, 00000000, 292.3942127771425;
178, 8.943169, 291.714, -75.600, 3813, -4062, 00000000, 292.3942127771425;
179, 8.990054, 292.690, -71.998, 3817, -4067, 00000000, 292.3942127771425;
180, 9.036913, 293.665, -68.401, 3821, -4072, 00000000, 292.3942127771425;
