Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
156, 7.837662, 0.000, 205.204, 11950, -12312, 00000000, 359.6946487426758;
157, 7.884566, 0.000, 208.802, 11950, -12312, 00000000, 359.6946487426758;
158, 7.947289, 0.000, 212.399, 11950, -12312, 00000000, 359.6946487426758;
159, 7.994002, 0.000, 216.001, 11950, -12312, 00000000, 359.6946487426758;
160, 8.040897, 0.000, 219.594, 11950, -12312, 00000000, 359.6946487426758;
161, 8.087815, 0.000, 223.204, 11950, -12312, 00000000, 359.6946487426758;
162, 8.134734, 0.000, 226.797, 11950, -12312, 00000000, 359.6946487426758;
163, 8.197103, 0.000, 230.402, 11950, -12312, 00000000, 359.6946487426758;
164, 8.243932, 0.000, 234.003, 11950, -12312, 00000000, 359.6946487426758;
165, 8.290970, 0.000, 237.600, 11950, -12312, 00000000, 359.6946487426758;
166, 8.337777, 0.000, 241.199, 11950, -12312, 00000000, 359.6946487426758;
167, 8.384640, 0.000, 244.799, 11950, -12312, 00000000, 359.6946487426758;
168, 8.447197, 0.000, 248.404, 11950, -12312, 00000000, 359.6946487426758;
169, 8.494063, 0.000, 251.997, 11950, -12312, 00000000, 359.6946487426758;
170, 8.540901, 0.000, 255.600, 11950, -12312, 00000000, 359.6946487426758;
171, 8.587735, 0.000, 259.199, 11950, -12312, 00000000, 359.6946487426758;
172, 8.634684, 0.000, 262.799, 11950, -12312, 00000000, 359.6946487426758;
173, 8.697004, 0.000, 266.397, 11950, -12312, 00000000, 359.6946487426758;
174, 8.743963, 0.000, 269.996, 11950, -12312, 00000000, 359.6946487426758;
175, 8.790910, 0.000, 273.602, 11950, -12312, 00000000, 359.6946487426758;
176, 8.837838, 0.000, 277.202, 11950, -12312, 00000000, 359.6946487426758;
177, 8.884663, 0.000, 280.797, 11950, -12312, 00000000, 359.6946487426758;
178, 8.947272, 0.000, 284.397, 11950, -12312, 00000000, 359.6946487426758;
179, 8.994032, 0.000, 287.998, 11950, -12312, 00000000, 359.6946487426758;
180, 9.040867, 0.000, 291.601, 11950, -12312, 00000000, 359.6946487426758;
181, 9.087720, 0.000, 295.202, 11950, -12312, 00000000, 359.6946487426758;
182, 9.134572, 0.000, 298.800, 11950, -12312, 00000000, 359.6946487426758;
183, 9.196980, 0.000, 302.397, 11950, -12312, 00000000, 359.6946487426758;
184, 9.244003, 0.000, 305.997, 11950, -12312, 00000000, 359.6946487426758;
185, 9.290804, 0.000, 309.601, 11950, -12312, 00000000, 359.6946487426758;
186, 9.337769, 0.000, 313.203, 11950, -12312, 00000000, 359.6946487426758;
187, 9.384570, 0.000, 316.796, 11950, -12312, 00000000, 359.6946487426758;
188, 9.447015, 0.000, 320.398, 11950, -12312, 00000000, 359.6946487426758;
189, 9.493867, 0.000, 324.002, 11950, -12312, 00000000, 359.6946487426758;
190, 9.540695, 0.000, 327.597, 11950, -12312, 00000000, 359.6946487426758;
191, 9.587536, 0.000, 331.197, 11950, -12312, 00000000, 359.6946487426758;
192, 9.634522, 0.000, 334.799, 11950, -12312, 00000000, 359.6946487426758;
193, 9.696916, 0.000, 338.404, 11950, -12312, 00000000, 359.6946487426758;
194, 9.743896, 0.000, 342.001, 11950, -12312, 00000000, 359.6946487426758;
195, 9.790833, 0.000, 345.601, 11950, -12312, 00000000, 359.6946487426758;
196, 9.837625, 0.000, 349.202, 11950, -12312, 00000000, 359.6946487426758;
197, 9.884677, 0.000, 352.800, 11950, -12312, 00000000, 359.6946487426758;
198, 9.947201, 0.000, 356.400, 11950, -12312, 00000000, 359.6946487426758;
199, 9.993832, 0.000, 359.999, 11950, -12312, 00000000, 359.6946487426758;
200, 10.040816, 0.000, 3.598, 11950, -12312, 00000000, 359.36721324920654;
201, 10.087701, 0.000, 7.200, 11950, -12312, 00000000, 359.36721324920654;
202, 10.134569, 359.892, -349.199, 11950, -12311, 00000000, 359.36721324920654;
203, 10.197071, 359.458, -345.602, 11948, -12309, 00000000, 359.36721324920654;
204, 10.243940, 359.350, -341.999, 11947, -12309, 00000000, 359.36721324920654;
205, 10.290802, 359.350, -338.402, 11947, -12309, 00000000, 359.36721324920654;
206, 10.337684, 359.350, -334.798, 11947, -12309, 00000000, 359.36721324920654;
207, 10.384477, 359.350, -331.200, 11947, -12309, 00000000, 359.36721324920654;
208, 10.446920, 359.350, -327.600, 11947, -12309, 00000000, 359.36721324920654;
209, 10.493816, 359.350, -323.999, 11947, -12309, 00000000, 359.36721324920654;
210, 10.540819, 359.350, -320.398, 11947, -12309, 00000000, 359.36721324920654;
211, 10.587642, 359.350, -316.799, 11947, -12309, 00000000, 359.36721324920654;
212, 10.634516, 359.350, -313.199, 11947, -12309, 00000000, 359.36721324920654;
213, 10.696793, 359.350, -309.599, 11947, -12309, 00000000, 359.36721324920654;
214, 10.744081, 359.350, -306.000, 11947, -12309, 00000000, 359.36721324920654;
215, 10.790950, 359.350, -302.399, 11947, -12309, 00000000, 359.36721324920654;
216, 10.837503, 359.350, -298.800, 11947, -12309, 00000000, 359.36721324920654;
217, 10.900014, 359.350, -295.074, 11947, -12309, 00000000, 359.36721324920654;
218, 10.947150, 359.350, -291.601, 11947, -12309, 00000000, 359.36721324920654;
219, 10.993984, 359.350, -287.998, 11947, -12309, 00000000, 359.36721324920654;
220, 11.040791, 359.350, -284.399, 11947, -12309, 00000000, 359.36721324920654;
221, 11.087657, 359.350, -280.799, 11947, -12309, 00000000, 359.36721324920654;
222, 11.134659, 359.350, -277.202, 11947, -12309, 00000000, 359.36721324920654;
223, 11.197018, 359.350, -273.599, 11947, -12309, 00000000, 359.36721324920654;
224, 11.243976, 359.350, -269.999, 11947, -12309, 00000000, 359.36721324920654;
225, 11.290675, 359.350, -266.399, 11947, -12309, 00000000, 359.36721324920654;
226, 11.337690, 359.350, -262.799, 11947, -12309, 00000000, 359.36721324920654;
227, 11.384588, 359.350, -259.200, 11947, -12309, 00000000, 359.36721324920654;
228, 11.447074, 359.350, -255.600, 11947, -12309, 00000000, 359.36721324920654;
229, 11.493933, 359.350, -252.002, 11947, -12309, 00000000, 359.36721324920654;
230, 11.540801, 359.350, -248.401, 11947, -12309, 00000000, 359.36721324920654;
231, 11.587603, 359.350, -244.801, 11947, -12309, 00000000, 359.36721324920654;
232, 11.634500, 359.350, -241.201, 11947, -12309, 00000000, 359.36721324920654;
233, 11.696913, 359.350, -237.599, 11947, -12309, 00000000, 359.36721324920654;
234, 11.743775, 359.350, -234.001, 11947, -12309, 00000000, 359.36721324920654;
235, 11.790759, 359.350, -230.401, 11947, -12309, 00000000, 359.36721324920654;
236, 11.837754, 359.350, -226.804, 11947, -12309, 00000000, 359.36721324920654;
237, 11.884634, 359.350, -223.201, 11947, -12309, 00000000, 359.36721324920654;
238, 11.947134, 359.350, -219.597, 11947, -12309, 00000000, 359.36721324920654;
239, 11.993922, 359.350, -215.999, 11947, -12309, 00000000, 359.36721324920654;
240, 12.040923, 359.350, -212.397, 11947, -12309, 00000000, 359.36721324920654;
241, 12.087652, 359.350, -208.804, 11947, -12309, 00000000, 359.36721324920654;
242, 12.134537, 359.350, -205.201, 11947, -12309, 00000000, 359.36721324920654;
243, 12.197047, 359.350, -201.600, 11947, -12309, 00000000, 359.36721324920654;
244, 12.243967, 359.350, -197.996, 11947, -12309, 00000000, 359.36721324920654;
245, 12.290745, 359.350, -194.399, 11947, -12309, 00000000, 359.36721324920654;
246, 12.337634, 359.350, -190.797, 11947, -12309, 00000000, 359.36721324920654;
247, 12.384610, 359.350, -187.206, 11947, -12309, 00000000, 359.36721324920654;
248, 12.446988, 359.350, -183.599, 11947, -12309, 00000000, 359.36721324920654;
249, 12.493865, 359.350, -180.000, 11947, -12309, 00000000, 359.36721324920654;
250, 12.540673, 359.350, -176.398, 11947, -12309, 00000000, 359.36721324920654;
251, 12.587656, 359.350, -172.801, 11947, -12309, 00000000, 359.36721324920654;
252, 12.634619, 359.350, -169.203, 11947, -12309, 00000000, 359.36721324920654;
253, 12.697094, 359.350, -165.604, 11947, -12309, 00000000, 359.36721324920654;
254, 12.743881, 359.350, -161.997, 11947, -12309, 00000000, 359.36721324920654;
255, 12.790775, 359.350, -158.400, 11947, -12309, 00000000, 359.36721324920654;
256, 12.837660, 359.350, -154.797, 11947, -12309, 00000000, 359.36721324920654;
257, 12.884471, 359.350, -151.204, 11947, -12309, 00000000, 359.36721324920654;
258, 12.946958, 359.350, -147.598, 11947, -12309, 00000000, 359.36721324920654;
259, 12.993764, 359.350, -144.002, 11947, -12309, 00000000, 359.36721324920654;
260, 13.040625, 359.350, -140.400, 11947, -12309, 00000000, 359.36721324920654;
261, 13.087545, 359.350, -136.803, 11947, -12309, 00000000, 359.36721324920654;
262, 13.134526, 359.350, -133.200, 11947, -12309, 00000000, 359.36721324920654;
263, 13.197037, 359.350, -129.602, 11947, -12309, 00000000, 359.36721324920654;
264, 13.244144, 359.350, -125.995, 11947, -12309, 00000000, 359.36721324920654;
265, 13.290710, 359.350, -122.398, 11947, -12309, 00000000, 359.36721324920654;
266, 13.338461, 359.350, -118.799, 11947, -12309, 00000000, 359.36721324920654;
267, 13.400035, 359.350, -115.031, 11947, -12309, 00000000, 359.36721324920654;
268, 13.447092, 359.350, -111.601, 11947, -12309, 00000000, 359.36721324920654;
269, 13.493989, 359.350, -108.000, 11947, -12309, 00000000, 359.36721324920654;
270, 13.540820, 359.350, -104.401, 11947, -12309, 00000000, 359.36721324920654;
271, 13.587608, 359.350, -100.799, 11947, -12309, 00000000, 359.36721324920654;
272, 13.634497, 359.350, -97.204, 11947, -12309, 00000000, 359.36721324920654;
273, 13.697039, 359.350, -93.599, 11947, -12309, 00000000, 359.36721324920654;
274, 13.743819, 359.350, -90.000, 11947, -12309, 00000000, 359.36721324920654;
275, 13.790728, 359.350, -86.397, 11947, -12309, 00000000, 359.36721324920654;
276, 13.837540, 359.350, -82.801, 11947, -12309, 00000000, 359.36721324920654;
277, 13.884507, 359.350, -79.197, 11947, -12309, 00000000, 359.36721324920654;
