96 3.023611 147.600000 109.124348 8458 -7004 00000000 147.600000 147.600000
97 3.054844 147.600000 110.250961 8458 -7004 00000000 147.600000 147.600000
98 3.086080 147.600000 111.374871 8458 -7004 00000000 147.600000 147.600000
99 3.117365 147.600000 112.500369 8458 -7004 00000000 147.600000 147.600000
100 3.148547 147.600000 113.625026 8458 -7004 00000000 147.600000 147.600000
101 3.179799 147.600000 114.749614 8458 -7004 00000000 147.600000 147.600000
102 3.211040 147.600000 115.875575 8458 -7004 00000000 147.600000 147.600000
103 3.242249 147.600000 117.000232 8458 -7004 00000000 147.600000 147.600000
104 3.273509 147.600000 118.126021 8458 -7004 00000000 147.600000 147.600000
105 3.304742 147.600000 119.250875 8458 -7004 00000000 147.600000 147.600000
106 3.336012 147.600000 120.374923 8458 -7004 00000000 147.600000 147.600000
107 3.367411 147.600000 121.500936 8458 -7004 00000000 147.600000 147.600000
108 3.398619 147.600000 122.624425 8458 -7004 00000000 147.600000 147.600000
109 3.429838 147.600000 123.751073 8458 -7004 00000000 147.600000 147.600000
110 3.461099 147.600000 124.875146 8458 -7004 00000000 147.600000 147.600000
111 3.492347 147.600000 126.000395 8458 -7004 00000000 147.600000 147.600000
112 3.523586 147.600000 127.124605 8458 -7004 00000000 147.600000 147.600000
113 3.554837 147.600000 128.251133 8458 -7004 00000000 147.600000 147.600000
114 3.586021 147.600000 129.375129 8458 -7004 00000000 147.600000 147.600000
115 3.617261 147.600000 130.500704 8458 -7004 00000000 147.600000 147.600000
116 3.648479 147.600000 131.625498 8458 -7004 00000000 147.600000 147.600000
117 3.679720 147.600000 132.749468 8458 -7004 00000000 147.600000 147.600000
118 3.711017 147.600000 133.875678 8458 -7004 00000000 147.600000 147.600000
119 3.742227 147.600000 135.000918 8458 -7004 00000000 147.600000 147.600000
120 3.773459 147.600000 136.125635 8458 -7004 00000000 147.600000 147.600000
121 3.804871 147.600000 137.250635 8458 -7004 00000000 147.600000 147.600000
122 3.836106 147.600000 138.375944 8458 -7004 00000000 147.600000 147.600000
123 3.867355 147.600000 139.500438 8458 -7004 00000000 147.600000 147.600000
124 3.898587 147.600000 140.624391 8458 -7004 00000000 147.600000 147.600000
125 3.929840 147.600000 141.750635 8458 -7004 00000000 147.600000 147.600000
126 3.961066 147.600000 142.876142 8458 -7004 00000000 147.600000 147.600000
127 3.992317 147.600000 143.999931 8458 -7004 00000000 147.600000 147.600000
128 4.023505 147.600000 145.125283 8458 -7004 00000000 147.600000 147.600000
129 4.054774 147.600000 146.251021 8458 -7004 00000000 147.600000 147.600000
130 4.086019 147.600000 147.374451 8458 -7004 00000000 147.600000 147.600000
131 4.117248 147.600000 148.499537 8458 -7004 00000000 147.600000 147.600000
132 4.148472 147.600000 149.625695 8458 -7004 00000000 147.600000 147.600000
133 4.179732 147.600000 150.750506 8458 -7004 00000000 147.600000 147.600000
134 4.211110 147.600000 151.874811 8458 -7004 00000000 147.600000 147.600000
135 4.242380 147.600000 152.999871 8458 -7004 00000000 147.600000 147.600000
136 4.273629 147.600000 154.124785 8458 -7004 00000000 147.600000 147.600000
137 4.304848 147.600000 155.249923 8458 -7004 00000000 147.600000 147.600000
138 4.336050 147.600000 156.375755 8458 -7004 00000000 147.600000 147.600000
139 4.367313 147.600000 157.500515 8458 -7004 00000000 147.600000 147.600000
140 4.398570 147.600000 158.624408 8458 -7004 00000000 147.600000 147.600000
141 4.429791 147.600000 159.751116 8458 -7004 00000000 147.600000 147.600000
142 4.461006 147.600000 160.875601 8458 -7004 00000000 147.600000 147.600000
143 4.492250 147.600000 161.999511 8458 -7004 00000000 147.600000 147.600000
144 4.523473 147.600000 163.124348 8458 -7004 00000000 147.600000 147.600000
145 4.554705 147.600000 164.250215 8458 -7004 00000000 147.600000 147.600000
146 4.585961 147.600000 165.375953 8458 -7004 00000000 147.600000 147.600000
147 4.617215 147.600000 166.500060 8458 -7004 00000000 147.600000 147.600000
148 4.648619 147.600000 167.626227 8458 -7004 00000000 147.600000 147.600000
149 4.679854 147.600000 168.750043 8458 -7004 00000000 147.600000 147.600000
150 4.711130 147.600000 169.875584 8458 -7004 00000000 147.600000 147.600000
151 4.742349 147.600000 171.000978 8458 -7004 00000000 147.600000 147.600000
152 4.773576 147.600000 172.125978 8458 -7004 00000000 147.600000 147.600000
153 4.804790 147.600000 173.250755 8458 -7004 00000000 147.600000 147.600000
154 4.836044 147.600000 174.375094 8458 -7004 00000000 147.600000 147.600000
155 4.867306 147.600000 175.499322 8458 -7004 00000000 147.600000 147.600000
156 4.898481 147.600000 176.624803 8458 -7004 00000000 147.600000 147.600000
157 4.929722 147.600000 177.749708 8458 -7004 00000000 165.368693 165.368693
158 4.961038 147.600000 178.875343 8458 -7004 00000000 165.368693 165.368693
159 4.992389 147.600000 180.001047 8458 -7004 00000000 165.368693 165.368693
160 5.023664 147.600000 181.125833 8458 -7004 00000000 165.368693 165.368693
161 5.054899 147.816780 182.250524 8459 -7005 00000000 165.368693 165.368693
162 5.086123 148.250341 183.374931 8461 -7007 00000000 165.368693 165.368693
163 5.117416 148.683902 184.500807 8462 -7010 00000000 165.368693 165.368693
164 5.148615 149.009073 185.624768 8464 -7011 00000000 165.368693 165.368693
165 5.179870 149.659414 186.749253 8467 -7014 00000000 165.368693 165.368693
166 5.211086 149.984585 187.875369 8468 -7016 00000000 153.403915 168.788024
167 5.242291 150.526536 188.999356 8471 -7018 00000000 153.403915 168.788024
168 5.273561 150.960096 190.124365 8473 -7020 00000000 153.403915 168.788024
169 5.304764 151.393657 -168.749451 8475 -7022 00000000 153.403915 168.788024
170 5.335987 151.718828 -167.625524 8476 -7024 00000000 153.403915 168.788024
171 5.367262 152.260779 -166.500326 8479 -7026 00000000 153.403915 168.788024
172 5.398509 152.477559 -165.374339 8480 -7027 00000000 153.403915 168.788024
173 5.429757 153.127900 -164.249537 8483 -7030 00000000 153.403915 168.788024
174 5.461142 153.561461 -163.123987 8485 -7032 00000000 153.403915 168.788024
175 5.492326 153.778242 -161.998893 8486 -7033 00000000 153.403915 168.788024
176 5.523613 153.778242 -160.875223 8486 -7033 00000000 150.000828 165.010611
177 5.554862 153.778242 -159.748807 8486 -7033 00000000 150.000828 165.010611
178 5.586112 153.778242 -158.625515 8486 -7033 00000000 150.000828 165.010611
179 5.617315 153.778242 -157.499648 8486 -7033 00000000 150.000828 165.010611
180 5.648625 153.669851 -156.374039 8486 -7032 00000000 150.000828 165.010611
181 5.679793 153.453071 -155.250266 8485 -7031 00000000 148.679256 160.236795
182 5.711013 153.127900 -154.124408 8484 -7029 00000000 148.679256 160.236795
183 5.742282 152.694340 -152.999854 8482 -7027 00000000 148.679256 160.236795
184 5.773506 152.260779 -151.875146 8480 -7025 00000000 148.679256 160.236795
185 5.804748 151.610438 -150.749871 8477 -7022 00000000 146.937022 155.563380
186 5.835986 151.176877 -149.624537 8475 -7020 00000000 146.937022 155.563380
187 5.867421 150.743316 -148.499811 8473 -7018 00000000 146.937022 155.563380
188 5.898631 150.418145 -147.374348 8471 -7017 00000000 146.937022 155.563380
189 5.929915 149.876194 -146.250506 8469 -7014 00000000 146.937022 155.563380
190 5.961146 149.442633 -145.123979 8467 -7012 00000000 146.937022 155.563380
191 5.992354 148.900682 -143.999665 8464 -7010 00000000 146.937022 155.563380
192 6.023630 148.683902 -142.875549 8463 -7009 00000000 146.937022 155.563380
193 6.054868 148.033561 -141.749193 8460 -7006 00000000 146.937022 155.563380
194 6.086089 147.816780 -140.625730 8459 -7005 00000000 146.937022 155.563380
195 6.117297 147.166439 -139.499356 8456 -7002 00000000 146.937022 155.563380
196 6.148555 146.841269 -138.374562 8455 -7000 00000000 146.937022 155.563380
197 6.179774 146.516098 -137.250489 8453 -6999 00000000 146.937022 155.563380
198 6.210985 146.407708 -136.124682 8452 -6999 00000000 146.937022 155.563380
199 6.242258 146.299318 -135.000644 8451 -6999 00000000 146.937022 155.563380
200 6.273669 146.190927 -133.873987 8451 -6998 00000000 146.937022 155.563380
201 6.304914 146.299318 -132.748987 8451 -6999 00000000 146.937022 155.563380
202 6.336139 146.407708 -131.625146 8451 -7000 00000000 146.937022 155.563380
203 6.367364 146.841269 -130.499717 8453 -7002 00000000 146.937022 155.563380
204 6.398621 147.274829 -129.374991 8455 -7004 00000000 146.937022 155.563380
205 6.429865 147.383220 -128.249631 8455 -7005 00000000 146.937022 155.563380
206 6.461095 147.383220 -127.125129 8455 -7005 00000000 146.937022 155.563380
207 6.492331 147.383220 -125.999983 8455 -7005 00000000 146.937022 155.563380
208 6.523569 147.383220 -124.875378 8455 -7005 00000000 146.937022 155.563380
209 6.554788 147.383220 -123.750051 8455 -7005 00000000 146.937022 155.563380
210 6.586006 147.383220 -122.625215 8455 -7005 00000000 146.937022 155.563380
211 6.617232 147.383220 -121.500352 8455 -7005 00000000 146.937022 155.563380
212 6.648481 147.383220 -120.375249 8455 -7005 00000000 146.937022 155.563380
213 6.679721 147.383220 -119.250360 8455 -7005 00000000 146.937022 155.563380
214 6.711122 147.383220 -118.123876 8455 -7005 00000000 146.937022 155.563380
215 6.742355 147.383220 -117.000120 8455 -7005 00000000 146.937022 155.563380
216 6.773630 147.383220 -115.874691 8455 -7005 00000000 146.937022 155.563380
217 6.804822 147.383220 -114.749545 8455 -7005 00000000 146.937022 155.563380
218 6.836096 147.383220 -113.624734 8455 -7005 00000000 146.937022 155.563380
219 6.867351 147.383220 -112.499391 8455 -7005 00000000 146.937022 155.563380
220 6.898589 147.383220 -111.375592 8455 -7005 00000000 146.937022 155.563380
221 6.929778 147.383220 -110.250601 8455 -7005 00000000 146.937022 155.563380
222 6.961020 147.383220 -109.124159 8455 -7005 00000000 146.937022 155.563380
223 6.992250 147.383220 -107.999725 8455 -7005 00000000 146.937022 155.563380
224 7.023492 147.383220 -106.874537 8455 -7005 00000000 146.937022 155.563380
225 7.054700 147.383220 -105.749571 8455 -7005 00000000 146.937022 155.563380
226 7.085947 147.383220 -104.624871 8455 -7005 00000000 146.937022 155.563380
227 7.117241 147.383220 -103.498781 8455 -7005 00000000 146.937022 155.563380
228 7.148473 147.383220 -102.374700 8455 -7005 00000000 146.937022 155.563380
229 7.179828 147.383220 -101.250481 8455 -7005 00000000 146.937022 155.563380
230 7.211091 147.383220 -100.124476 8455 -7005 00000000 146.937022 155.563380
231 7.242340 147.383220 -98.998876 8455 -7005 00000000 146.937022 155.563380
232 7.273593 147.383220 -97.874159 8455 -7005 00000000 146.937022 155.563380
233 7.304798 147.383220 -96.749099 8455 -7005 00000000 146.937022 155.563380
234 7.336066 147.383220 -95.624133 8455 -7005 00000000 146.937022 155.563380
235 7.367242 147.383220 -94.499004 8455 -7005 00000000 146.937022 155.563380
236 7.398522 147.383220 -93.374854 8455 -7005 00000000 146.937022 155.563380
237 7.429732 147.383220 -92.249116 8455 -7005 00000000 146.937022 155.563380
238 7.460953 147.383220 -91.124202 8455 -7005 00000000 146.937022 155.563380
239 7.492260 147.383220 -89.999674 8455 -7005 00000000 146.937022 155.563380
240 7.523490 147.383220 -88.874537 8455 -7005 00000000 146.937022 155.563380
241 7.554705 147.383220 -87.750240 8455 -7005 00000000 146.937022 155.563380
242 7.586005 147.383220 -86.624648 8455 -7005 00000000 146.937022 155.563380
243 7.617338 147.383220 -85.499022 8455 -7005 00000000 146.937022 155.563380
244 7.648605 147.383220 -84.374700 8455 -7005 00000000 146.937022 155.563380
245 7.679825 147.383220 -83.250275 8455 -7005 00000000 146.937022 155.563380
246 7.711054 147.383220 -82.125515 8455 -7005 00000000 146.937022 155.563380
247 7.742271 147.383220 -80.999245 8455 -7005 00000000 146.937022 155.563380
248 7.773556 147.383220 -79.875730 8455 -7005 00000000 146.937022 155.563380
249 7.804780 147.383220 -78.750017 8455 -7005 00000000 146.937022 155.563380
250 7.835994 147.383220 -77.624468 8455 -7005 00000000 146.937022 155.563380
251 7.867241 147.383220 -76.499665 8455 -7005 00000000 146.937022 155.563380
252 7.898487 147.383220 -75.374107 8455 -7005 00000000 146.937022 155.563380
253 7.929715 147.383220 -74.249288 8455 -7005 00000000 146.937022 155.563380
254 7.960955 147.383220 -73.123987 8455 -7005 00000000 146.937022 155.563380
255 7.992186 147.383220 -71.999451 8455 -7005 00000000 146.937022 155.563380
256 8.023487 147.383220 -70.873996 8455 -7005 00000000 146.937022 155.563380
257 8.054845 147.383220 -69.749099 8455 -7005 00000000 146.937022 155.563380
258 8.086102 147.383220 -68.624339 8455 -7005 00000000 146.937022 155.563380
259 8.117349 147.383220 -67.500747 8455 -7005 00000000 146.937022 155.563380
260 8.148537 147.383220 -66.374434 8455 -7005 00000000 146.937022 155.563380
261 8.179787 147.383220 -65.249897 8455 -7005 00000000 146.937022 155.563380
262 8.211023 147.383220 -64.124768 8455 -7005 00000000 146.937022 155.563380
263 8.242228 147.383220 -62.999571 8455 -7005 00000000 146.937022 155.563380
264 8.273515 147.383220 -61.873807 8455 -7005 00000000 146.937022 155.563380
265 8.304715 147.383220 -60.749811 8455 -7005 00000000 146.937022 155.563380
266 8.335951 147.383220 -59.625584 8455 -7005 00000000 146.937022 155.563380
267 8.367221 147.383220 -58.500300 8455 -7005 00000000 146.937022 155.563380
268 8.398489 147.383220 -57.374949 8455 -7005 00000000 146.937022 155.563380
269 8.429859 147.383220 -56.250438 8455 -7005 00000000 146.937022 155.563380
270 8.461077 147.383220 -55.124073 8455 -7005 00000000 146.937022 155.563380
271 8.492338 147.383220 -54.000558 8455 -7005 00000000 146.937022 155.563380
272 8.523620 147.383220 -52.875549 8455 -7005 00000000 146.937022 155.563380
273 8.554789 147.383220 -51.749880 8455 -7005 00000000 146.937022 155.563380
274 8.586041 147.383220 -50.624880 8455 -7005 00000000 146.937022 155.563380
275 8.617284 147.383220 -49.500360 8455 -7005 00000000 146.937022 155.563380
276 8.648498 147.383220 -48.375618 8455 -7005 00000000 146.937022 155.563380
277 8.679769 147.383220 -47.249159 8455 -7005 00000000 146.937022 155.563380
278 8.711000 147.383220 -46.124760 8455 -7005 00000000 146.937022 155.563380
279 8.742200 147.383220 -45.000043 8455 -7005 00000000 146.937022 155.563380
280 8.773480 147.383220 -43.874665 8455 -7005 00000000 146.937022 155.563380
281 8.804713 147.383220 -42.750094 8455 -7005 00000000 146.937022 155.563380
282 8.835973 147.383220 -41.624030 8455 -7005 00000000 146.937022 155.563380
283 8.867210 147.383220 -40.499202 8455 -7005 00000000 146.937022 155.563380
284 8.898561 147.383220 -39.374846 8455 -7005 00000000 146.937022 155.563380
285 8.929862 147.383220 -38.249270 8455 -7005 00000000 146.937022 155.563380
286 8.961087 147.383220 -37.123798 8455 -7005 00000000 146.937022 155.563380
287 8.992323 147.383220 -36.000721 8455 -7005 00000000 146.937022 155.563380
288 9.023519 147.383220 -34.874828 8455 -7005 00000000 146.937022 155.563380
289 9.054794 147.383220 -33.750764 8455 -7005 00000000 146.937022 155.563380
290 9.086035 147.383220 -32.624846 8455 -7005 00000000 146.937022 155.563380
291 9.117259 147.383220 -31.499116 8455 -7005 00000000 146.937022 155.563380
292 9.148454 147.383220 -30.374125 8455 -7005 00000000 146.937022 155.563380
293 9.179706 147.383220 -29.249828 8455 -7005 00000000 146.937022 155.563380
294 9.210950 147.383220 -28.124090 8455 -7005 00000000 146.937022 155.563380
295 9.242197 147.383220 -26.999468 8455 -7005 00000000 146.937022 155.563380
296 9.273488 147.383220 -25.875481 8455 -7005 00000000 146.937022 155.563380
297 9.304842 147.383220 -24.749785 8455 -7005 00000000 146.937022 155.563380
298 9.336094 147.383220 -23.625094 8455 -7005 00000000 146.937022 155.563380
299 9.367325 147.383220 -22.499073 8455 -7005 00000000 146.937022 155.563380
300 9.398581 147.383220 -21.374039 8455 -7005 00000000 146.937022 155.563380
301 9.429787 147.383220 -20.249571 8455 -7005 00000000 146.937022 155.563380
302 9.461046 147.383220 -19.124768 8455 -7005 00000000 146.937022 155.563380
303 9.492264 147.383220 -17.999708 8455 -7005 00000000 146.937022 155.563380
304 9.523498 147.383220 -16.875489 8455 -7005 00000000 146.937022 155.563380
305 9.554742 147.383220 -15.749133 8455 -7005 00000000 146.937022 155.563380
306 9.585977 147.383220 -14.623841 8455 -7005 00000000 146.937022 155.563380
307 9.617214 147.383220 -13.500326 8455 -7005 00000000 146.937022 155.563380
308 9.648457 147.383220 -12.374022 8455 -7005 00000000 146.937022 155.563380
309 9.679695 147.383220 -11.249416 8455 -7005 00000000 146.937022 155.563380
310 9.711091 147.383220 -10.125575 8455 -7005 00000000 146.937022 155.563380
311 9.742349 147.383220 -8.999537 8455 -7005 00000000 146.937022 155.563380
312 9.773581 147.383220 -7.875120 8455 -7005 00000000 146.937022 155.563380
313 9.804851 147.383220 -6.748919 8455 -7005 00000000 146.937022 155.563380
314 9.836042 147.383220 -5.624828 8455 -7005 00000000 146.937022 155.563380
315 9.867364 147.383220 -4.500438 8455 -7005 00000000 146.937022 155.563380
316 9.898559 147.383220 -3.375395 8455 -7005 00000000 146.937022 155.563380
317 9.929795 147.383220 -2.250103 8455 -7005 00000000 146.937022 155.563380
318 9.961014 147.383220 -1.123807 8455 -7005 00000000 146.937022 155.563380
319 9.992226 147.383220 0.000283 8455 -7005 00000000 146.937022 155.563380
320 10.023453 147.383220 1.124519 8455 -7005 00000000 146.937022 155.563380
321 10.054693 147.383220 2.251081 8455 -7005 00000000 146.937022 155.563380
322 10.085950 147.383220 3.375094 8455 -7005 00000000 146.937022 155.563380
323 10.117343 147.383220 4.500515 8455 -7005 00000000 146.937022 155.563380
324 10.148584 147.383220 5.624253 8455 -7005 00000000 146.937022 155.563380
325 10.179854 147.383220 6.749511 8455 -7005 00000000 146.937022 155.563380
326 10.211064 147.383220 7.875601 8455 -7005 00000000 146.937022 155.563380
327 10.242280 147.383220 8.999511 8455 -7005 00000000 146.937022 155.563380
328 10.273505 147.383220 10.124854 8455 -7005 00000000 146.937022 155.563380
329 10.304766 147.383220 11.249622 8455 -7005 00000000 146.937022 155.563380
330 10.336039 147.383220 12.375086 8455 -7005 00000000 146.937022 155.563380
331 10.367225 147.383220 13.500275 8455 -7005 00000000 146.937022 155.563380
332 10.398475 147.383220 14.626142 8455 -7005 00000000 146.937022 155.563380
333 10.429707 147.383220 15.750712 8455 -7005 00000000 146.937022 155.563380
334 10.460953 147.383220 16.875249 8455 -7005 00000000 146.937022 155.563380
335 10.492204 147.383220 17.999476 8455 -7005 00000000 146.937022 155.563380
336 10.523445 147.383220 19.125094 8455 -7005 00000000 146.937022 155.563380
337 10.554701 147.383220 20.250738 8455 -7005 00000000 146.937022 155.563380
338 10.586105 147.383220 21.375712 8455 -7005 00000000 146.937022 155.563380
339 10.617305 147.383220 22.500180 8455 -7005 00000000 146.937022 155.563380
340 10.648582 147.383220 23.624262 8455 -7005 00000000 146.937022 155.563380
341 10.679791 147.383220 24.749331 8455 -7005 00000000 146.937022 155.563380
342 10.711037 147.383220 25.874399 8455 -7005 00000000 146.937022 155.563380
343 10.742236 147.383220 26.999846 8455 -7005 00000000 146.937022 155.563380
344 10.773525 147.383220 28.126159 8455 -7005 00000000 146.937022 155.563380
345 10.804736 147.383220 29.250043 8455 -7005 00000000 146.937022 155.563380
346 10.835953 147.383220 30.374451 8455 -7005 00000000 146.937022 155.563380
347 10.867211 147.383220 31.500326 8455 -7005 00000000 146.937022 155.563380
348 10.898414 147.383220 32.625747 8455 -7005 00000000 146.937022 155.563380
349 10.929654 147.383220 33.749931 8455 -7005 00000000 146.937022 155.563380
350 10.960954 147.383220 34.875807 8455 -7005 00000000 146.937022 155.563380
351 10.992333 147.383220 36.001047 8455 -7005 00000000 146.937022 155.563380
352 11.023582 147.383220 37.125232 8455 -7005 00000000 146.937022 155.563380
353 11.054822 147.383220 38.250833 8455 -7005 00000000 146.937022 155.563380
354 11.086072 147.383220 39.375627 8455 -7005 00000000 146.937022 155.563380
355 11.117265 147.383220 40.499571 8455 -7005 00000000 146.937022 155.563380
356 11.148503 147.383220 41.625738 8455 -7005 00000000 146.937022 155.563380
357 11.179740 147.383220 42.749236 8455 -7005 00000000 146.937022 155.563380
358 11.211000 147.383220 43.875541 8455 -7005 00000000 146.937022 155.563380
359 11.242190 147.383220 44.999665 8455 -7005 00000000 146.937022 155.563380
360 11.273463 147.383220 46.125875 8455 -7005 00000000 146.937022 155.563380
361 11.304681 147.383220 47.250524 8455 -7005 00000000 146.937022 155.563380
362 11.335948 147.383220 48.375644 8455 -7005 00000000 146.937022 155.563380
363 11.367209 147.383220 49.500223 8455 -7005 00000000 146.937022 155.563380
