66 2.088701 150.000000 75.375309 4168 -4484 00000000 150.000000 150.000000
67 2.120012 150.000000 76.501167 4168 -4484 00000000 150.000000 150.000000
68 2.151269 150.000000 77.626485 4168 -4484 00000000 150.000000 150.000000
69 2.182492 150.000000 78.750481 4168 -4484 00000000 150.000000 150.000000
70 2.213641 150.000000 79.875635 4168 -4484 00000000 150.000000 150.000000
71 2.244933 150.000000 80.999562 4168 -4484 00000000 150.000000 150.000000
72 2.276130 150.000000 82.125858 4168 -4484 00000000 150.000000 150.000000
73 2.307389 150.000000 83.250232 4168 -4484 00000000 150.000000 150.000000
74 2.338608 150.000000 84.374322 4168 -4484 00000000 150.000000 150.000000
75 2.369810 150.000000 85.498661 4168 -4484 00000000 150.000000 150.000000
76 2.401108 150.000000 86.626253 4168 -4484 00000000 150.000000 150.000000
77 2.432276 150.000000 87.749914 4168 -4484 00000000 150.000000 150.000000
78 2.463611 150.000000 88.876674 4168 -4484 00000000 150.000000 150.000000
79 2.494847 150.000000 90.001176 4168 -4484 00000000 150.000000 150.000000
80 2.526018 150.000000 91.126682 4168 -4484 00000000 150.000000 150.000000
81 2.557434 150.000000 92.251622 4168 -4484 00000000 150.000000 150.000000
82 2.588710 150.000000 93.376837 4168 -4484 00000000 150.000000 150.000000
83 2.619877 150.000000 94.498172 4168 -4484 00000000 150.000000 150.000000
84 2.651146 150.000000 95.626622 4168 -4484 00000000 150.000000 150.000000
85 2.682400 150.000000 96.749760 4168 -4484 00000000 150.000000 150.000000
86 2.713549 150.000000 97.873412 4168 -4484 00000000 150.000000 150.000000
87 2.744854 150.000000 98.998112 4168 -4484 00000000 150.000000 150.000000
88 2.776109 150.000000 100.127077 4168 -4484 00000000 150.000000 150.000000
89 2.807279 150.000000 101.250815 4168 -4484 00000000 150.000000 150.000000
90 2.838527 150.000000 102.376468 4168 -4484 00000000 150.000000 150.000000
91 2.869764 150.000000 103.500558 4168 -4484 00000000 150.000000 150.000000
92 2.901117 150.000000 104.626253 4168 -4484 00000000 150.000000 150.000000
93 2.932248 150.000000 105.751905 4168 -4484 00000000 150.000000 150.000000
94 2.963697 150.000000 106.874648 4168 -4484 00000000 150.000000 150.000000
95 2.994967 150.000000 108.000481 4168 -4484 00000000 150.000000 150.000000
96 3.026242 150.000000 109.126373 4168 -4484 00000000 150.000000 150.000000
97 3.057479 150.000000 110.248755 4168 -4484 00000000 150.000000 150.000000
98 3.088628 150.000000 111.374657 4168 -4484 00000000 150.000000 150.000000
99 3.119925 150.000000 112.501871 4168 -4484 00000000 150.000000 150.000000
100 3.151173 150.000000 113.623841 4168 -4484 00000000 150.000000 150.000000
101 3.182352 150.000000 114.752034 4168 -4484 00000000 150.000000 150.000000
102 3.213537 150.000000 115.875172 4168 -4484 00000000 150.000000 150.000000
103 3.244771 150.000000 117.002249 4168 -4484 00000000 150.000000 150.000000
104 3.276064 150.000000 118.126596 4168 -4484 00000000 150.000000 150.000000
105 3.307265 150.000000 119.248472 4168 -4484 00000000 150.000000 150.000000
106 3.338748 150.000000 120.373215 4168 -4484 00000000 150.000000 150.000000
107 3.369913 150.000000 121.500944 4168 -4484 00000000 150.000000 150.000000
108 3.401159 150.000000 122.624785 4168 -4484 00000000 150.000000 150.000000
109 3.432431 150.000000 123.750026 4168 -4484 00000000 150.000000 150.000000
110 3.463639 150.000000 124.874648 4168 -4484 00000000 150.000000 150.000000
111 3.494921 150.000000 126.000627 4168 -4484 00000000 150.000000 150.000000
112 3.526121 150.000000 127.126184 4168 -4484 00000000 150.000000 150.000000
113 3.557355 150.000000 128.248558 4168 -4484 00000000 150.000000 150.000000
114 3.588626 150.000000 129.376142 4168 -4484 00000000 150.000000 150.000000
115 3.619776 150.000000 130.500798 4168 -4484 00000000 150.000000 150.000000
116 3.651024 150.000000 131.625506 4168 -4484 00000000 150.000000 150.000000
117 3.682272 150.000000 132.749425 4168 -4484 00000000 150.000000 150.000000
118 3.713493 150.000000 133.874288 4168 -4484 00000000 150.000000 150.000000
119 3.744763 150.000000 135.000584 4168 -4484 00000000 150.000000 150.000000
120 3.776158 150.000000 136.124408 4168 -4484 00000000 150.000000 150.000000
121 3.807377 150.000000 137.250094 4168 -4484 00000000 150.000000 150.000000
122 3.838656 150.000000 138.375524 4168 -4484 00000000 150.000000 150.000000
123 3.869889 150.000000 139.500687 4168 -4484 00000000 150.000000 150.000000
124 3.901115 150.000000 140.625343 4168 -4484 00000000 150.000000 150.000000
125 3.932385 150.000000 141.750601 4168 -4484 00000000 150.000000 150.000000
126 3.963562 150.000000 142.875592 4168 -4484 00000000 150.000000 150.000000
127 3.994839 150.000000 143.999339 4168 -4484 00000000 150.000000 150.000000
128 4.026073 150.000000 145.125180 4168 -4484 00000000 150.000000 150.000000
129 4.057288 150.000000 146.249897 4168 -4484 00000000 150.000000 150.000000
130 4.088489 150.000000 147.375318 4168 -4484 00000000 150.000000 150.000000
131 4.119740 150.000000 148.500386 4168 -4484 00000000 150.000000 150.000000
132 4.150971 150.000000 149.625009 4168 -4484 00000000 150.000000 150.000000
133 4.182364 150.000000 150.751159 4168 -4484 00000000 150.000000 150.000000
134 4.213630 150.000000 151.875798 4168 -4484 00000000 150.000000 150.000000
135 4.244865 150.000000 153.001124 4168 -4484 00000000 150.000000 150.000000
136 4.276110 150.000000 154.124854 4168 -4484 00000000 150.000000 150.000000
137 4.307387 150.000000 155.251004 4168 -4484 00000000 150.000000 150.000000
138 4.338783 150.000000 156.374923 4168 -4484 00000000 150.000000 150.000000
139 4.369853 150.000000 157.499399 4168 -4484 00000000 150.000000 150.000000
140 4.401060 150.000000 158.625000 4168 -4484 00000000 150.000000 150.000000
141 4.432276 150.000000 159.750515 4168 -4484 00000000 150.000000 150.000000
142 4.463517 150.000000 160.874545 4168 -4484 00000000 150.000000 150.000000
143 4.494771 150.000000 162.000841 4168 -4484 00000000 150.000000 150.000000
144 4.525936 150.000000 163.124854 4168 -4484 00000000 150.000000 150.000000
145 4.557363 150.000000 164.251133 4168 -4484 00000000 150.000000 150.000000
146 4.588519 150.000000 165.375438 4168 -4484 00000000 150.000000 150.000000
147 4.619755 150.000000 166.499871 4168 -4484 00000000 150.000000 150.000000
148 4.651133 150.000000 167.624888 4168 -4484 00000000 150.000000 150.000000
149 4.682407 150.000000 168.750566 4168 -4484 00000000 150.000000 150.000000
150 4.713613 150.000000 169.875918 4168 -4484 00000000 150.000000 150.000000
151 4.744836 150.000000 171.000601 4168 -4484 00000000 150.000000 150.000000
152 4.776128 150.000000 172.125996 4168 -4484 00000000 150.000000 150.000000
153 4.807310 150.000000 173.250146 4168 -4484 00000000 150.000000 150.000000
154 4.838520 150.000000 174.375961 4168 -4484 00000000 135.374423 135.374423
155 4.869757 150.000000 175.500730 4168 -4484 00000000 135.374423 135.374423
156 4.901031 150.000000 176.624494 4168 -4484 00000000 135.374423 135.374423
157 4.932288 149.891610 177.750953 4168 -4483 00000000 135.374423 135.374423
158 4.963526 149.458049 178.875129 4166 -4481 00000000 135.374423 135.374423
159 4.994736 148.916098 179.999888 4164 -4478 00000000 135.374423 135.374423
160 5.026106 148.157367 181.125318 4161 -4474 00000000 135.374423 135.374423
161 5.057360 147.507025 182.250034 4158 -4471 00000000 135.374423 135.374423
162 5.088601 146.856684 183.375043 4155 -4468 00000000 135.374423 135.374423
163 5.119877 146.097953 184.500970 4152 -4464 00000000 135.374423 135.374423
164 5.151075 145.447611 185.625884 4149 -4461 00000000 135.374423 135.374423
165 5.182307 144.580490 186.749897 4146 -4456 00000000 135.374423 135.374423
166 5.213543 143.930149 187.875275 4144 -4452 00000000 135.374423 135.374423
167 5.244749 143.279807 188.999537 4142 -4448 00000000 135.374423 135.374423
168 5.276011 142.521076 190.125438 4139 -4444 00000000 135.374423 135.374423
169 5.307272 141.979125 191.251219 4137 -4441 00000000 135.374423 135.374423
170 5.338768 141.437174 192.374837 4135 -4438 00000000 135.374423 135.374423
171 5.369979 140.678442 193.500309 4132 -4434 00000000 135.374423 135.374423
172 5.401205 140.136491 194.624528 4130 -4431 00000000 135.374423 135.374423
173 5.432491 139.377760 195.749828 4127 -4427 00000000 135.374423 135.374423
174 5.463692 138.402248 196.875833 4123 -4422 00000000 135.374423 135.374423
175 5.494982 137.643517 198.001004 4120 -4418 00000000 135.374423 135.374423
176 5.526115 136.884785 199.125824 4117 -4414 00000000 135.374423 135.374423
177 5.557406 136.126054 200.250412 4114 -4410 00000000 135.374423 135.374423
178 5.588621 135.475713 201.374571 4111 -4407 00000000 135.374423 135.374423
179 5.619838 134.825371 202.500421 4108 -4404 00000000 135.374423 135.374423
180 5.651053 134.391811 203.625403 4107 -4401 00000000 135.374423 135.374423
181 5.682363 134.500201 204.750438 4108 -4401 00000000 135.374423 135.374423
182 5.713559 134.933762 205.875086 4110 -4403 00000000 135.374423 135.374423
183 5.744761 135.475713 207.000360 4112 -4406 00000000 135.374423 135.374423
184 5.775993 136.017664 208.126090 4114 -4409 00000000 135.374423 135.374423
185 5.807224 136.342834 209.249803 4116 -4410 00000000 135.374423 135.374423
186 5.838489 136.342834 210.375772 4116 -4410 00000000 135.374423 135.374423
187 5.869897 135.909273 211.500747 4114 -4408 00000000 135.374423 135.374423
188 5.901135 135.367322 212.624382 4112 -4405 00000000 135.374423 135.374423
189 5.932334 134.608591 213.749657 4109 -4401 00000000 135.374423 135.374423
190 5.963606 134.175030 214.875275 4108 -4398 00000000 104.921516 105.687349
191 5.994834 133.958250 216.001150 4108 -4396 00000000 104.921516 105.687349
192 6.026134 133.633079 217.125360 4107 -4394 00000000 104.921516 105.687349
193 6.057330 133.199518 218.249502 4105 -4392 00000000 104.921516 105.687349
194 6.088605 132.549177 219.374511 4102 -4389 00000000 104.921516 105.687349
195 6.119792 131.898836 220.499442 4100 -4385 00000000 104.921516 105.687349
196 6.151036 131.031714 221.624605 4097 -4380 00000000 104.921516 105.687349
197 6.182318 130.272983 222.749571 4094 -4376 00000000 104.921516 105.687349
198 6.213497 129.622642 223.875584 4091 -4373 00000000 104.921516 105.687349
199 6.244914 128.972300 224.999451 4088 -4370 00000000 104.921516 105.687349
200 6.276120 128.321959 226.125112 4085 -4367 00000000 104.921516 105.687349
201 6.307393 127.671618 227.249837 4082 -4364 00000000 104.921516 105.687349
202 6.338691 127.021277 228.374966 4080 -4360 00000000 104.921516 105.687349
203 6.369886 126.154155 229.500421 4076 -4356 00000000 104.921516 105.687349
204 6.401110 125.503814 230.624270 4074 -4352 00000000 104.921516 105.687349
205 6.432370 124.745082 231.749099 4071 -4348 00000000 104.921516 105.687349
206 6.463606 124.203131 232.875103 4069 -4345 00000000 104.921516 105.687349
207 6.494813 123.552790 234.000455 4066 -4342 00000000 104.921516 105.687349
208 6.526052 122.902449 235.125978 4063 -4339 00000000 104.921516 105.687349
209 6.557444 122.252108 236.250086 4060 -4336 00000000 104.921516 105.687349
210 6.588554 121.493376 237.375360 4057 -4332 00000000 104.921516 105.687349
211 6.619736 120.734645 238.499348 4054 -4328 00000000 104.921516 105.687349
212 6.650997 120.084303 239.625292 4051 -4325 00000000 104.921516 105.687349
213 6.682373 119.433962 240.750515 4048 -4322 00000000 104.921516 105.687349
214 6.713666 118.783621 241.876090 4045 -4319 00000000 104.921516 105.687349
215 6.744891 118.024890 243.000824 4042 -4315 00000000 104.921516 105.687349
216 6.776130 117.374548 244.124373 4039 -4312 00000000 104.921516 105.687349
217 6.807407 116.724207 245.250850 4036 -4309 00000000 104.921516 105.687349
218 6.838649 116.182256 246.375455 4034 -4306 00000000 104.921516 105.687349
219 6.870006 115.640305 247.500403 4032 -4303 00000000 104.921516 105.687349
220 6.901250 115.098354 248.624365 4029 -4301 00000000 104.921516 105.687349
221 6.932447 114.448013 249.750764 4026 -4298 00000000 104.921516 105.687349
222 6.963706 113.797672 250.875000 4023 -4295 00000000 104.921516 105.687349
223 6.994815 113.038940 251.999846 4019 -4292 00000000 79.118732 71.333580
224 7.026153 112.496989 253.125232 4016 -4290 00000000 79.118732 71.333580
225 7.057426 111.846648 254.250884 4013 -4287 00000000 79.118732 71.333580
226 7.088665 111.087916 255.376176 4010 -4283 00000000 79.118732 71.333580
227 7.119910 110.437575 256.500472 4008 -4279 00000000 79.118732 71.333580
228 7.151132 109.787234 257.626159 4005 -4276 00000000 79.118732 71.333580
229 7.182399 109.136893 258.751013 4002 -4273 00000000 79.118732 71.333580
230 7.213633 108.378161 259.875884 3999 -4269 00000000 79.118732 71.333580
231 7.244883 107.619430 260.999365 3996 -4265 00000000 79.118732 71.333580
232 7.276140 107.077479 262.124588 3994 -4262 00000000 79.118732 71.333580
233 7.307501 106.318747 263.249957 3991 -4258 00000000 79.118732 71.333580
234 7.338616 105.560016 264.375146 3988 -4254 00000000 79.118732 71.333580
235 7.369948 104.909675 265.499785 3985 -4251 00000000 79.118732 71.333580
236 7.401016 104.150943 266.626099 3982 -4247 00000000 79.118732 71.333580
237 7.432445 103.500602 267.751073 3979 -4244 00000000 79.118732 71.333580
238 7.463510 102.850261 268.875326 3976 -4241 00000000 79.118732 71.333580
239 7.494889 102.091530 269.999648 3973 -4237 00000000 79.118732 71.333580
240 7.526092 101.441188 271.125996 3970 -4234 00000000 79.118732 71.333580
241 7.557381 100.899237 272.250910 3968 -4231 00000000 79.118732 71.333580
242 7.588620 100.032116 273.374768 3964 -4227 00000000 79.118732 71.333580
243 7.619909 99.381774 274.500575 3962 -4223 00000000 79.118732 71.333580
244 7.651299 98.731433 275.625970 3959 -4220 00000000 79.118732 71.333580
245 7.682542 98.081092 276.750944 3956 -4217 00000000 79.118732 71.333580
246 7.713645 97.322360 277.875541 3953 -4213 00000000 79.118732 71.333580
247 7.745006 96.672019 279.000240 3950 -4210 00000000 79.118732 71.333580
248 7.776191 96.021678 280.125275 3948 -4206 00000000 79.118732 71.333580
249 7.807433 95.371337 281.249339 3945 -4203 00000000 79.118732 71.333580
250 7.838526 94.612605 282.374725 3942 -4199 00000000 79.118732 71.333580
251 7.869905 93.962264 283.501202 3939 -4196 00000000 79.118732 71.333580
252 7.901144 93.311923 284.624803 3937 -4192 00000000 79.118732 71.333580
253 7.932392 92.553191 285.749373 3934 -4188 00000000 79.118732 71.333580
254 7.963647 91.902850 286.874691 3931 -4185 00000000 79.118732 71.333580
255 7.994833 91.144119 287.999768 3928 -4181 00000000 79.118732 71.333580
256 8.026126 90.493778 -70.874743 3925 -4178 00000000 79.118732 71.333580
257 8.057380 89.735046 -69.750395 3922 -4174 00000000 79.118732 71.333580
258 8.088616 89.084705 -68.624459 3919 -4171 00000000 79.118732 71.333580
259 8.119864 88.325974 -67.499648 3916 -4167 00000000 79.118732 71.333580
260 8.151260 87.675632 -66.374288 3914 -4163 00000000 79.118732 71.333580
261 8.182315 86.916901 -65.250463 3911 -4159 00000000 79.118732 71.333580
262 8.213555 86.266560 -64.124588 3908 -4156 00000000 79.118732 71.333580
263 8.244768 85.507828 -63.000215 3905 -4152 00000000 79.118732 71.333580
264 8.276035 84.857487 -61.875378 3903 -4148 00000000 79.118732 71.333580
265 8.307418 84.207146 -60.748798 3900 -4145 00000000 79.118732 71.333580
266 8.338501 83.448414 -59.625283 3897 -4141 00000000 79.118732 71.333580
267 8.369726 82.689683 -58.499391 3894 -4137 00000000 79.118732 71.333580
268 8.401093 82.039342 -57.374768 3891 -4134 00000000 79.118732 71.333580
269 8.432383 81.389000 -56.249425 3889 -4130 00000000 79.118732 71.333580
270 8.463653 80.630269 -55.124554 3885 -4127 00000000 79.118732 71.333580
271 8.494841 79.979928 -54.000661 3883 -4123 00000000 79.118732 71.333580
272 8.526060 79.329587 -52.876030 3880 -4120 00000000 79.118732 71.333580
273 8.557529 78.570855 -51.750343 3877 -4116 00000000 79.118732 71.333580
274 8.588599 78.137294 -50.625403 3876 -4113 00000000 79.118732 71.333580
275 8.619762 77.920514 -49.499537 3875 -4112 00000000 79.118732 71.333580
276 8.651264 78.137294 -48.374468 3876 -4113 00000000 79.118732 71.333580
277 8.682483 78.896026 -47.250180 3879 -4117 00000000 79.118732 71.333580
278 8.713697 79.763147 -46.124777 3882 -4122 00000000 79.118732 71.333580
279 8.744925 80.521879 -44.999871 3885 -4126 00000000 79.118732 71.333580
280 8.776158 80.955440 -43.875077 3887 -4128 00000000 79.118732 71.333580
281 8.807379 80.847049 -42.750403 3887 -4127 00000000 79.118732 71.333580
282 8.838667 80.305098 -41.625172 3885 -4124 00000000 79.118732 71.333580
283 8.870034 79.654757 -40.499571 3882 -4121 00000000 79.118732 71.333580
284 8.901092 78.787635 -39.373841 3879 -4116 00000000 79.118732 71.333580
285 8.932323 78.028904 -38.249777 3875 -4113 00000000 79.118732 71.333580
286 8.963584 77.703733 -37.125077 3874 -4111 00000000 79.118732 71.333580
287 8.994862 77.812124 -35.999931 3874 -4112 00000000 79.118732 71.333580
288 9.026046 78.137294 -34.875352 3875 -4114 00000000 79.118732 71.333580
289 9.057270 78.896026 -33.749039 3878 -4118 00000000 96.672278 89.543393
290 9.088694 79.546367 -32.624185 3881 -4121 00000000 96.672278 89.543393
291 9.119739 80.521879 -31.499073 3885 -4126 00000000 96.672278 89.543393
292 9.151001 81.280610 -30.375884 3889 -4129 00000000 96.672278 89.543393
293 9.182244 81.822561 -29.250953 3891 -4132 00000000 96.672278 89.543393
294 9.213601 82.581293 -28.125283 3894 -4136 00000000 96.672278 89.543393
295 9.244832 83.340024 -27.000232 3898 -4139 00000000 96.672278 89.543393
296 9.276112 83.990365 -25.875112 3901 -4142 00000000 96.672278 89.543393
297 9.307369 84.640707 -24.750978 3904 -4145 00000000 96.672278 89.543393
298 9.338607 85.399438 -23.624047 3907 -4149 00000000 96.672278 89.543393
299 9.369863 86.049779 -22.500644 3910 -4152 00000000 96.672278 89.543393
300 9.401256 86.700120 -21.374210 3913 -4155 00000000 96.672278 89.543393
301 9.432449 87.350462 -20.249648 3916 -4158 00000000 96.672278 89.543393
302 9.463581 88.000803 -19.125352 3919 -4161 00000000 96.672278 89.543393
303 9.494820 88.651144 -17.999923 3922 -4164 00000000 96.672278 89.543393
304 9.525985 89.409876 -16.874940 3925 -4168 00000000 96.672278 89.543393
305 9.557285 89.951827 -15.750240 3927 -4171 00000000 96.672278 89.543393
306 9.588478 90.493778 -14.624528 3930 -4173 00000000 96.672278 89.543393
307 9.619743 91.144119 -13.499030 3933 -4176 00000000 96.672278 89.543393
308 9.650951 91.686070 -12.374743 3935 -4179 00000000 96.672278 89.543393
309 9.682381 92.228021 -11.249365 3938 -4181 00000000 96.672278 89.543393
310 9.713612 92.878362 -10.125120 3941 -4184 00000000 96.672278 89.543393
311 9.744857 93.528703 -9.000172 3945 -4186 00000000 96.672278 89.543393
312 9.776065 94.070654 -7.875352 3947 -4189 00000000 96.672278 89.543393
313 9.807320 94.612605 -6.750017 3950 -4191 00000000 96.672278 89.543393
314 9.838747 95.262947 -5.624640 3952 -4195 00000000 96.672278 89.543393
315 9.869813 95.913288 -4.499356 3955 -4198 00000000 96.672278 89.543393
316 9.901021 96.455239 -3.374803 3957 -4201 00000000 96.672278 89.543393
317 9.932309 97.213970 -2.248824 3960 -4205 00000000 96.672278 89.543393
318 9.963686 97.755921 -1.124202 3962 -4208 00000000 96.672278 89.543393
319 9.994755 97.864312 0.000326 3963 -4208 00000000 96.672278 89.543393
320 10.026119 97.755921 1.126064 3963 -4207 00000000 96.672278 89.543393
321 10.057354 97.213970 2.249614 3961 -4204 00000000 96.672278 89.543393
322 10.088611 96.672019 3.376176 3959 -4201 00000000 96.672278 89.543393
323 10.119809 95.913288 4.498670 3956 -4197 00000000 96.672278 89.543393
324 10.151071 95.479727 5.624150 3955 -4194 00000000 96.672278 89.543393
325 10.182307 95.479727 6.749434 3955 -4194 00000000 96.672278 89.543393
326 10.213600 95.696507 7.875927 3956 -4195 00000000 96.672278 89.543393
327 10.244977 96.238458 8.999331 3958 -4198 00000000 96.672278 89.543393
328 10.276182 96.997190 10.124640 3962 -4201 00000000 96.672278 89.543393
329 10.307287 97.539141 11.250978 3964 -4204 00000000 96.672278 89.543393
330 10.338666 97.647531 12.375206 3964 -4205 00000000 96.672278 89.543393
331 10.369913 97.647531 13.500403 3964 -4205 00000000 96.672278 89.543393
332 10.401161 97.213970 14.625498 3962 -4203 00000000 96.672278 89.543393
333 10.432391 96.563629 15.749022 3960 -4199 00000000 96.672278 89.543393
334 10.463614 95.696507 16.875566 3957 -4194 00000000 96.672278 89.543393
335 10.494855 95.262947 18.001073 3956 -4191 00000000 96.672278 89.543393
336 10.526120 95.154556 19.125112 3956 -4190 00000000 96.672278 89.543393
337 10.557336 95.479727 20.250524 3958 -4191 00000000 96.672278 89.543393
338 10.588579 96.021678 21.375180 3961 -4193 00000000 96.672278 89.543393
339 10.620024 96.780409 22.500936 3964 -4197 00000000 96.672278 89.543393
340 10.651113 97.647531 23.625326 3968 -4201 00000000 96.672278 89.543393
341 10.682343 98.081092 24.749614 3970 -4203 00000000 96.672278 89.543393
342 10.713550 97.864312 25.876021 3969 -4202 00000000 96.672278 89.543393
343 10.744813 97.430751 26.999974 3967 -4200 00000000 96.672278 89.543393
344 10.776123 96.780409 28.125232 3965 -4196 00000000 96.672278 89.543393
345 10.807282 96.021678 29.249399 3963 -4191 00000000 96.672278 89.543393
346 10.838488 95.588117 30.375687 3962 -4188 00000000 96.672278 89.543393
347 10.869882 95.479727 31.501030 3962 -4187 00000000 96.672278 89.543393
348 10.901070 95.804898 32.625532 3964 -4188 00000000 96.672278 89.543393
349 10.932377 96.346849 33.750489 3966 -4191 00000000 96.672278 89.543393
350 10.963611 97.322360 34.875146 3970 -4196 00000000 96.672278 89.543393
351 10.994841 97.864312 36.000987 3972 -4199 00000000 96.672278 89.543393
352 11.026105 97.972702 37.124399 3972 -4200 00000000 96.672278 89.543393
353 11.057498 97.755921 38.250163 3971 -4199 00000000 96.672278 89.543393
354 11.088766 97.213970 39.374554 3969 -4196 00000000 96.672278 89.543393
355 11.119952 96.346849 40.500936 3965 -4192 00000000 96.672278 89.543393
356 11.151066 95.804898 41.625721 3964 -4188 00000000 96.672278 89.543393
357 11.182418 95.479727 42.750206 3963 -4186 00000000 96.672278 89.543393
358 11.213514 95.588117 43.874391 3964 -4186 00000000 96.672278 89.543393
359 11.244900 96.130068 45.000841 3967 -4188 00000000 96.672278 89.543393
360 11.275952 96.780409 46.125584 3969 -4192 00000000 96.672278 89.543393
361 11.307180 97.430751 47.250532 3972 -4195 00000000 96.672278 89.543393
362 11.338562 97.755921 48.375781 3973 -4197 00000000 96.672278 89.543393
363 11.369818 97.755921 49.499700 3973 -4197 00000000 96.672278 89.543393
364 11.401085 97.322360 50.625687 3971 -4195 00000000 96.672278 89.543393
365 11.432353 96.672019 51.749185 3969 -4191 00000000 96.672278 89.543393
