11.511267, 5951, -6178, 275.9085, 00000000, 00000110, 4, 1306, 792, 0, 0, 2;
11.526885, 5953, -6181, 278.1011, 00000000, 00000110, 0, 1340, 808, 0, 4, 1;
11.542476, 5955, -6183, 283.7829, 00000000, 00000110, 3, 1410, 788, 0, 4, 0;
11.558105, 5958, -6186, 283.7829, 00000000, 00000110, 0, 1515, 741, 0, 0, 5;
11.573688, 5960, -6189, 285.7496, 00000000, 00000110, 7, 1624, 683, 0, 7, 0;
11.589337, 5962, -6191, 285.7496, 00000000, 00000110, 7, 1724, 597, 0, 1, 0;
11.604974, 5965, -6195, 282.6164, 00000000, 00000110, 1, 1791, 504, 0, 0, 4;
11.620578, 5967, -6197, 286.5489, 00000000, 00000110, 4, 1812, 404, 0, 3, 0;
11.636176, 5970, -6200, 286.5489, 00000000, 00000110, 5, 1805, 301, 0, 3, 0;
11.651757, 5972, -6203, 282.3332, 00000000, 00000110, 6, 1754, 217, 0, 2, 0;
11.667379, 5975, -6206, 282.3332, 00000000, 00000010, 4, 1642, 142, 0, 2, 0;
11.683007, 5977, -6209, 288.4149, 00000000, 00000010, 4, 1523, 85, 0, 1, 3;
11.698657, 5979, -6211, 288.5893, 00000000, 00000010, 7, 1426, 44, 0, 0, 0;
11.714247, 5982, -6214, 288.5893, 00000000, 00000010, 0, 1361, 23, 0, 0, 2;
11.729865, 5984, -6217, 287.7546, 00000000, 00000010, 0, 1315, 13, 0, 1, 0;
11.745512, 5986, -6220, 288.4993, 00000000, 00000010, 0, 1285, 11, 0, 2, 4;
11.761135, 5989, -6222, 286.4166, 00000000, 00000010, 0, 1251, 10, 0, 2, 3;
11.776762, 5991, -6225, 296.4059, 00000000, 00000010, 6, 1191, 9, 0, 2, 0;
11.792476, 5994, -6227, 296.4059, 00000000, 00000010, 3, 1124, 9, 0, 3, 2;
11.808145, 5996, -6229, 289.8570, 00000000, 00000010, 4, 1040, 4, 0, 2, 6;
11.823756, 5998, -6232, 293.3624, 00000000, 00000010, 2, 928, 1, 0, 0, 2;
11.839383, 6000, -6234, 293.3624, 00000000, 00000010, 2, 812, 1, 0, 0, 4;
11.854999, 6003, -6237, 293.7744, 00000000, 00000010, 4, 692, 5, 0, 0, 0;
11.870648, 6005, -6239, 293.7744, 00000000, 00000010, 0, 568, 3, 0, 3, 0;
11.886235, 6007, -6242, 289.8754, 00000000, 00000010, 2, 489, 3, 0, 1, 2;
11.901921, 6009, -6246, 294.0974, 00000000, 00000010, 4, 393, 2, 0, 2, 0;
11.917475, 6012, -6249, 294.0974, 00000000, 00000010, 0, 345, 0, 0, 0, 1;
11.933158, 6014, -6252, 294.5497, 00000000, 00000010, 5, 279, 5, 0, 2, 0;
11.948713, 6016, -6255, 288.9502, 00000000, 00000010, 8, 247, 0, 0, 0, 0;
11.964326, 6019, -6257, 292.7603, 00000000, 00000010, 14, 220, 0, 0, 0, 5;
11.979988, 6021, -6260, 294.7665, 00000000, 00000010, 24, 188, 2, 0, 3, 0;
11.995568, 6024, -6262, 294.7665, 00000000, 00000010, 39, 159, 7, 2, 7, 0;
12.011199, 6026, -6265, 294.9149, 00000000, 00000010, 46, 134, 2, 2, 5, 0;
12.026824, 6028, -6267, 294.3263, 00000000, 00000000, 56, 108, 0, 2, 0, 0;
12.042447, 6030, -6269, 294.3263, 00000000, 00000000, 66, 89, 0, 1, 1, 0;
12.058036, 6032, -6272, 299.7606, 00000000, 00000000, 73, 69, 2, 1, 1, 0;
12.073676, 6034, -6275, 299.7606, 00000000, 00000000, 79, 57, 0, 4, 2, 0;
12.089234, 6037, -6278, 300.5628, 00000000, 00000000, 85, 45, 0, 2, 0, 1;
12.105033, 6039, -6281, 299.7885, 00000000, 00000000, 94, 36, 0, 0, 0, 1;
12.120518, 6041, -6283, 299.7885, 00000000, 00000000, 104, 30, 2, 3, 2, 3;
12.136137, 6044, -6286, 300.3163, 00000000, 00000000, 109, 24, 4, 6, 3, 2;
12.151731, 6046, -6289, 300.3163, 00000000, 00000000, 113, 22, 1, 8, 0, 2;
12.167375, 6048, -6292, 302.8687, 00000000, 00000000, 115, 13, 0, 3, 3, 0;
12.182977, 6050, -6295, 299.2125, 00000000, 00000000, 110, 6, 0, 6, 3, 0;
12.198733, 6053, -6297, 299.2125, 00000000, 00000000, 105, 6, 0, 6, 0, 4;
12.214376, 6055, -6299, 300.8692, 00000000, 00000000, 94, 2, 2, 6, 1, 0;
12.229989, 6057, -6302, 300.8692, 00000000, 00000000, 89, 0, 0, 4, 1, 0;
12.245614, 6060, -6304, 302.8218, 00000000, 00000000, 74, 0, 0, 2, 2, 0;
12.261205, 6062, -6307, 303.5754, 00000000, 00000000, 61, 0, 1, 1, 4, 0;
12.276836, 6064, -6309, 303.5754, 00000000, 00000000, 52, 2, 0, 1, 0, 0;
12.292474, 6066, -6311, 304.8288, 00000000, 00000000, 43, 0, 0, 0, 2, 0;
12.308099, 6069, -6313, 305.3046, 00000000, 00000000, 35, 1, 0, 0, 2, 1;
12.323697, 6071, -6316, 305.3046, 00000000, 00000000, 34, 4, 0, 4, 0, 6;
12.339363, 6074, -6318, 308.2876, 00000000, 00000000, 36, 0, 0, 0, 0, 2;
12.354965, 6076, -6320, 308.2876, 00000000, 00000000, 41, 1, 0, 0, 1, 2;
12.370579, 6079, -6323, 310.2830, 00000000, 00000000, 40, 0, 1, 3, 0, 2;
12.386221, 6082, -6326, 308.9559, 00000000, 00000000, 40, 0, 0, 1, 1, 0;
12.401821, 6084, -6329, 308.9559, 00000000, 00000000, 38, 3, 0, 1, 2, 1;
12.417419, 6087, -6332, 310.6928, 00000000, 00000000, 38, 4, 2, 2, 0, 5;
12.433065, 6089, -6335, 310.6928, 00000000, 00000000, 37, 1, 3, 4, 0, 1;
12.448666, 6092, -6337, 310.2470, 00000000, 00000000, 34, 1, 2, 1, 4, 1;
12.464266, 6095, -6339, 307.1451, 00000000, 00000000, 33, 0, 0, 2, 4, 0;
12.479916, 6097, -6342, 307.1451, 00000000, 00000000, 33, 2, 0, 4, 0, 3;
12.495534, 6100, -6345, 312.0100, 00000000, 00000000, 28, 3, 1, 1, 2, 1;
12.511122, 6103, -6347, 311.6841, 00000000, 00000000, 37, 7, 0, 2, 0, 7;
12.526754, 6105, -6351, 310.6683, 00000000, 00000000, 41, 3, 2, 1, 3, 4;
12.542377, 6107, -6354, 314.9561, 00000000, 00000000, 49, 4, 2, 5, 2, 3;
12.557966, 6110, -6356, 314.9561, 00000000, 00000000, 58, 2, 1, 5, 0, 1;
12.573572, 6112, -6359, 317.1072, 00000000, 00000000, 60, 0, 1, 1, 0, 0;
12.589226, 6114, -6361, 316.7968, 00000000, 00000000, 58, 1, 2, 0, 2, 0;
12.604825, 6117, -6364, 316.7968, 00000000, 00000000, 48, 0, 0, 2, 4, 1;
12.620470, 6120, -6366, 316.6758, 00000000, 00000000, 31, 1, 0, 1, 0, 3;
12.636214, 6122, -6368, 316.6758, 00000000, 00000000, 17, 2, 0, 2, 5, 2;
12.651837, 6125, -6371, 319.9890, 00000000, 00000000, 10, 6, 0, 0, 1, 5;
12.667477, 6127, -6373, 319.6086, 00000000, 00000000, 9, 0, 1, 0, 4, 0;
12.683045, 6130, -6376, 319.6086, 00000000, 00000000, 4, 0, 2, 0, 2, 1;
12.698694, 6132, -6378, 316.5641, 00000000, 00000000, 3, 0, 0, 0, 0, 3;
12.714316, 6135, -6381, 316.5641, 00000000, 00000000, 2, 0, 1, 0, 3, 0;
12.729980, 6137, -6383, 321.0725, 00000000, 00000000, 3, 3, 0, 0, 0, 0;
12.745557, 6140, -6386, 320.2583, 00000000, 00000000, 4, 0, 2, 0, 1, 0;
12.761174, 6143, -6388, 320.2583, 00000000, 00000000, 2, 1, 1, 0, 1, 2;
12.776854, 6145, -6391, 325.5505, 00000000, 00000000, 0, 1, 1, 0, 1, 3;
12.792395, 6148, -6393, 324.6160, 00000000, 00000000, 0, 0, 2, 0, 3, 0;
12.808185, 6150, -6395, 323.7220, 00000000, 00000000, 2, 0, 1, 0, 3, 1;
12.823662, 6152, -6398, 325.8368, 00000000, 00000000, 6, 2, 1, 0, 2, 0;
12.839433, 6154, -6400, 325.8368, 00000000, 00000000, 3, 0, 1, 0, 2, 1;
12.854869, 6156, -6403, 324.5569, 00000000, 00000000, 3, 0, 2, 0, 3, 0;
12.870679, 6159, -6405, 324.8895, 00000000, 00000000, 0, 1, 0, 0, 0, 1;
12.886069, 6162, -6408, 324.8895, 00000000, 00000000, 3, 0, 1, 0, 1, 0;
12.901891, 6164, -6410, 322.5207, 00000000, 00000000, 3, 0, 2, 0, 2, 4;
12.917312, 6167, -6412, 322.5207, 00000000, 00000000, 3, 0, 2, 1, 3, 3;
12.933146, 6169, -6414, 323.3971, 00000000, 00000000, 1, 2, 0, 0, 4, 0;
12.948528, 6172, -6417, 327.4489, 00000000, 00000000, 2, 4, 1, 0, 0, 4;
12.964231, 6174, -6419, 327.4489, 00000000, 00000000, 3, 6, 0, 0, 3, 4;
12.979793, 6176, -6421, 328.6106, 00000000, 00000000, 0, 3, 0, 0, 0, 3;
12.995608, 6178, -6424, 328.6106, 00000000, 00000000, 6, 2, 0, 0, 0, 4;
13.011044, 6180, -6426, 329.4498, 00000000, 00000000, 0, 3, 3, 0, 3, 4;
13.026831, 6183, -6428, 329.6814, 00000000, 00000000, 1, 0, 3, 0, 5, 2;
13.042272, 6186, -6431, 329.6814, 00000000, 00000000, 0, 3, 2, 0, 2, 5;
13.058081, 6188, -6433, 325.6951, 00000000, 00000000, 5, 0, 0, 0, 1, 3;
13.073694, 6192, -6436, 327.5147, 00000000, 00000000, 3, 2, 0, 0, 0, 3;
13.089304, 6194, -6438, 328.7218, 00000000, 00000000, 4, 0, 0, 0, 6, 1;
13.104920, 6197, -6440, 329.1906, 00000000, 00000000, 3, 1, 2, 0, 6, 2;
13.120544, 6200, -6443, 329.1906, 00000000, 00000000, 6, 0, 1, 0, 2, 2;
13.136176, 6202, -6445, 329.7945, 00000000, 00000000, 5, 2, 0, 0, 3, 1;
13.151752, 6205, -6448, 332.8263, 00000000, 00000000, 3, 2, 1, 0, 5, 3;
13.167375, 6208, -6450, 332.8263, 00000000, 00000000, 8, 0, 3, 0, 6, 2;
13.182989, 6210, -6453, 335.5717, 00000000, 00000000, 2, 1, 0, 0, 1, 3;
13.198628, 6212, -6455, 335.5717, 00000000, 00000000, 5, 2, 1, 0, 3, 4;
13.214261, 6215, -6458, 334.4327, 00000000, 00000000, 3, 0, 0, 0, 1, 0;
13.229867, 6218, -6461, 333.1335, 00000000, 00000000, 0, 2, 0, 0, 0, 2;
13.245514, 6221, -6464, 333.1335, 00000000, 00000000, 2, 0, 0, 0, 4, 2;
13.261110, 6223, -6467, 332.2495, 00000000, 00000000, 2, 0, 1, 0, 1, 0;
13.276731, 6226, -6469, 332.2495, 00000000, 00000000, 4, 0, 4, 0, 5, 0;
13.292397, 6229, -6471, 337.6983, 00000000, 00000000, 3, 1, 2, 0, 3, 5;
13.307985, 6231, -6474, 334.1130, 00000000, 00000000, 2, 3, 0, 0, 1, 3;
13.323591, 6234, -6476, 334.1130, 00000000, 00000000, 0, 5, 0, 0, 0, 5;
13.339190, 6237, -6478, 334.2394, 00000000, 00000000, 4, 0, 0, 0, 2, 2;
13.354806, 6239, -6481, 337.8599, 00000000, 00000000, 0, 0, 0, 0, 1, 2;
13.370436, 6242, -6483, 337.8599, 00000000, 00000000, 1, 4, 0, 0, 0, 0;
13.386088, 6244, -6485, 336.2988, 00000000, 00000000, 3, 0, 3, 0, 2, 4;
13.401694, 6247, -6488, 336.2988, 00000000, 00000000, 3, 0, 2, 0, 4, 1;
13.417270, 6250, -6490, 338.7629, 00000000, 00000000, 3, 2, 0, 0, 0, 3;
13.432918, 6252, -6492, 339.7299, 00000000, 00000000, 0, 0, 0, 0, 1, 2;
13.448538, 6255, -6495, 339.7299, 00000000, 00000000, 5, 0, 3, 0, 5, 0;
13.464218, 6257, -6497, 339.6665, 00000000, 00000000, 3, 0, 1, 0, 3, 0;
13.479792, 6260, -6500, 339.6665, 00000000, 00000000, 6, 0, 1, 0, 2, 1;
13.495511, 6262, -6502, 341.5831, 00000000, 00000000, 1, 1, 1, 0, 1, 1;
13.511138, 6265, -6504, 340.9234, 00000000, 00000000, 6, 2, 6, 0, 4, 1;
13.526761, 6267, -6507, 340.9234, 00000000, 00000000, 3, 2, 0, 0, 0, 3;
13.542398, 6270, -6509, 343.0749, 00000000, 00000000, 0, 5, 0, 0, 2, 1;
13.558000, 6272, -6512, 344.4378, 00000000, 00000000, 8, 0, 1, 0, 3, 2;
13.573649, 6275, -6514, 344.5327, 00000000, 00000000, 4, 1, 2, 2, 2, 5;
13.589248, 6277, -6516, 346.8339, 00000000, 00000000, 1, 2, 3, 0, 3, 0;
13.604904, 6280, -6519, 346.8339, 00000000, 00000000, 2, 2, 0, 0, 0, 4;
13.620510, 6282, -6521, 345.5123, 00000000, 00000000, 5, 0, 2, 0, 4, 0;
13.636132, 6285, -6523, 344.9860, 00000000, 00000000, 2, 0, 0, 0, 3, 0;
13.651748, 6288, -6526, 344.9860, 00000000, 00000000, 8, 2, 0, 0, 2, 3;
13.667404, 6291, -6528, 348.6783, 00000000, 00000000, 6, 5, 0, 2, 0, 5;
13.682978, 6293, -6531, 348.6783, 00000000, 00000000, 0, 0, 0, 0, 3, 2;
13.698603, 6296, -6533, 346.4870, 00000000, 00000000, 0, 0, 4, 0, 6, 0;
13.714282, 6298, -6536, 347.6850, 00000000, 00000000, 3, 0, 3, 0, 2, 0;
13.729829, 6300, -6538, 347.6850, 00000000, 00000000, 3, 0, 2, 0, 2, 0;
13.745449, 6303, -6541, 352.2731, 00000000, 00000000, 2, 0, 8, 0, 5, 0;
13.761068, 6305, -6544, 352.2731, 00000000, 00000000, 3, 3, 0, 0, 0, 3;
13.776664, 6307, -6546, 351.3971, 00000000, 00000000, 3, 0, 2, 0, 0, 0;
13.792288, 6309, -6549, 351.4692, 00000000, 00000000, 0, 1, 2, 1, 4, 2;
13.807902, 6312, -6551, 351.4692, 00000000, 00000000, 7, 3, 1, 0, 4, 4;
13.823511, 6314, -6554, 350.9718, 00000000, 00000000, 2, 0, 2, 0, 0, 0;
13.839152, 6316, -6557, 350.9718, 00000000, 00000000, 5, 0, 2, 0, 2, 1;
13.854769, 6319, -6560, 351.6981, 00000000, 00000000, 6, 0, 4, 1, 6, 1;
13.870395, 6321, -6563, 353.5169, 00000000, 00000000, 3, 1, 3, 0, 6, 1;
13.886013, 6324, -6566, 353.5169, 00000000, 00000000, 5, 0, 3, 0, 4, 0;
13.901823, 6326, -6569, 355.0688, 00000000, 00000000, 2, 0, 2, 0, 1, 2;
13.917200, 6329, -6571, 355.7385, 00000000, 00000000, 2, 0, 1, 0, 6, 0;
13.933066, 6331, -6574, 355.7385, 00000000, 00000000, 6, 1, 3, 0, 3, 0;
13.948421, 6334, -6577, 357.0563, 00000000, 00000000, 3, 1, 7, 0, 5, 1;
13.964329, 6336, -6580, 357.0563, 00000000, 00000000, 5, 0, 4, 0, 5, 0;
13.979667, 6339, -6582, 354.3854, 00000000, 00000000, 5, 0, 6, 0, 4, 0;
13.995552, 6341, -6585, 357.1006, 00000000, 00000000, 7, 0, 5, 0, 4, 0;
14.011138, 6343, -6587, 357.1006, 00000000, 00000000, 1, 0, 2, 0, 3, 0;
14.026753, 6346, -6589, 357.2443, 00000000, 00000000, 3, 6, 0, 0, 4, 6;
14.042391, 6348, -6592, 357.2443, 00000000, 00000000, 2, 1, 1, 0, 5, 0;
14.057993, 6351, -6594, 359.6952, 00000000, 00000000, 1, 1, 5, 0, 5, 2;
14.073606, 6354, -6596, 3.4701, 00000000, 00000000, 2, 4, 0, 0, 1, 3;
14.089225, 6356, -6599, 3.4701, 00000000, 00000000, 3, 2, 7, 0, 9, 4;
14.104848, 6359, -6601, 0.4303, 00000000, 00000000, 4, 5, 0, 2, 1, 4;
14.120420, 6362, -6604, 358.9550, 00000000, 00000000, 0, 0, 4, 0, 6, 0;
14.136075, 6364, -6606, 358.9855, 00000000, 00000000, 9, 3, 4, 0, 5, 3;
14.151679, 6367, -6609, 1.3898, 00000000, 00000000, 3, 1, 0, 0, 2, 1;
14.167279, 6369, -6611, 1.3898, 00000000, 00000000, 3, 3, 3, 0, 6, 2;
14.182917, 6372, -6614, 6.2515, 00000000, 00000000, 5, 1, 0, 0, 1, 1;
14.198519, 6375, -6616, 1.9169, 00000000, 00000000, 5, 3, 4, 0, 5, 2;
14.214143, 6377, -6619, 1.9169, 00000000, 00000000, 1, 3, 1, 0, 0, 0;
14.229756, 6380, -6621, 1.7784, 00000000, 00000000, 4, 1, 3, 0, 5, 1;
14.245366, 6382, -6624, 1.7784, 00000000, 00000000, 1, 5, 2, 2, 2, 1;
14.260969, 6385, -6626, 2.8561, 00000000, 00000000, 1, 4, 0, 0, 3, 2;
14.276608, 6387, -6629, 3.6972, 00000000, 00000000, 3, 3, 5, 0, 5, 0;
14.292234, 6390, -6631, 3.6972, 00000000, 00000000, 0, 3, 0, 3, 1, 3;
14.307866, 6393, -6634, 6.8453, 00000000, 00000000, 2, 3, 4, 0, 5, 3;
14.323504, 6395, -6636, 6.8453, 00000000, 00000000, 0, 1, 2, 0, 1, 2;
14.339106, 6398, -6639, 8.8725, 00000000, 00000000, 4, 6, 3, 0, 3, 6;
14.354884, 6400, -6641, 8.7409, 00000000, 00000000, 4, 2, 0, 0, 2, 0;
14.370498, 6403, -6644, 8.7409, 00000000, 00000000, 3, 0, 0, 0, 3, 1;
14.386121, 6406, -6646, 8.5630, 00000000, 00000000, 0, 2, 0, 0, 0, 0;
14.401747, 6408, -6649, 7.8260, 00000000, 00000000, 1, 4, 0, 0, 4, 0;
14.417353, 6411, -6651, 7.8260, 00000000, 00000000, 1, 3, 5, 0, 1, 1;
14.432972, 6414, -6654, 13.7025, 00000000, 00000000, 1, 2, 0, 0, 1, 2;
14.448595, 6416, -6656, 13.7025, 00000000, 00000000, 9, 2, 7, 0, 4, 3;
14.464277, 6419, -6659, 15.6445, 00000000, 00000000, 5, 4, 0, 0, 2, 3;
14.479868, 6421, -6661, 14.0362, 00000000, 00000000, 0, 4, 0, 0, 0, 2;
14.495499, 6424, -6664, 14.0362, 00000000, 00000000, 3, 2, 2, 1, 6, 0;
14.511077, 6426, -6666, 13.0082, 00000000, 00000000, 4, 7, 0, 0, 0, 3;
14.526721, 6429, -6669, 13.0082, 00000000, 00000000, 1, 3, 7, 0, 7, 0;
14.542318, 6432, -6671, 13.1134, 00000000, 00000000, 4, 0, 0, 0, 2, 0;
14.557950, 6434, -6674, 14.8948, 00000000, 00000000, 2, 7, 0, 0, 2, 4;
14.573546, 6437, -6676, 14.8948, 00000000, 00000000, 7, 3, 5, 0, 7, 2;
14.589187, 6439, -6679, 17.7375, 00000000, 00000000, 5, 2, 0, 0, 1, 1;
14.604777, 6442, -6681, 17.7375, 00000000, 00000000, 0, 7, 0, 0, 0, 1;
14.620373, 6445, -6684, 21.4433, 00000000, 00000000, 5, 2, 6, 0, 6, 0;
14.635977, 6447, -6687, 15.2493, 00000000, 00000000, 1, 1, 5, 0, 6, 0;
14.651627, 6450, -6689, 15.2493, 00000000, 00000000, 4, 1, 5, 0, 1, 0;
14.667229, 6452, -6691, 17.7212, 00000000, 00000000, 1, 4, 4, 0, 5, 0;
14.682875, 6455, -6694, 18.7780, 00000000, 00000000, 6, 3, 6, 0, 3, 2;
14.698515, 6458, -6696, 18.7780, 00000000, 00000000, 2, 5, 0, 0, 0, 0;
14.714267, 6460, -6699, 22.1283, 00000000, 00000000, 3, 7, 3, 1, 2, 3;
14.729715, 6463, -6702, 22.1283, 00000000, 00000000, 3, 4, 10, 0, 7, 2;
14.745346, 6465, -6704, 21.6473, 00000000, 00000000, 4, 6, 3, 0, 3, 5;
14.761121, 6468, -6707, 26.1237, 00000000, 00000000, 5, 4, 4, 0, 4, 2;
14.776722, 6471, -6709, 26.1237, 00000000, 00000000, 8, 4, 6, 0, 6, 0;
14.792365, 6473, -6712, 22.8866, 00000000, 00000000, 3, 8, 2, 0, 1, 3;
14.807961, 6475, -6715, 22.8866, 00000000, 00000000, 0, 5, 7, 0, 8, 0;
14.823596, 6477, -6717, 19.5503, 00000000, 00000000, 6, 6, 7, 0, 8, 1;
14.839211, 6480, -6720, 25.4836, 00000000, 00000000, 5, 11, 4, 0, 7, 4;
14.854879, 6482, -6722, 25.4836, 00000000, 00000000, 8, 8, 4, 0, 4, 0;
14.870493, 6484, -6725, 27.6028, 00000000, 00000000, 5, 5, 4, 0, 2, 2;
14.886113, 6486, -6727, 29.5038, 00000000, 00000000, 7, 8, 4, 0, 6, 1;
14.901705, 6488, -6730, 27.1200, 00000000, 00000000, 2, 5, 2, 0, 1, 2;
14.917332, 6491, -6732, 28.8771, 00000000, 00000000, 4, 7, 10, 0, 8, 0;
14.932979, 6494, -6735, 28.8771, 00000000, 00000000, 7, 6, 6, 0, 7, 2;
14.948586, 6496, -6737, 27.0393, 00000000, 00000000, 2, 7, 1, 2, 2, 6;
14.964227, 6499, -6740, 28.1665, 00000000, 00000000, 4, 8, 4, 0, 3, 3;
14.979828, 6501, -6742, 28.1665, 00000000, 00000000, 6, 8, 3, 0, 1, 0;
14.995414, 6504, -6745, 28.8567, 00000000, 00000000, 3, 10, 5, 0, 4, 0;
15.011012, 6507, -6747, 28.8567, 00000000, 00000000, 2, 7, 2, 0, 4, 3;
15.026654, 6509, -6750, 29.6021, 00000000, 00000000, 0, 7, 2, 0, 1, 1;
15.042255, 6512, -6752, 33.4936, 00000000, 00000000, 6, 11, 4, 0, 5, 0;
15.057849, 6514, -6755, 33.4936, 00000000, 00000000, 4, 8, 3, 1, 4, 2;
15.073468, 6517, -6757, 28.9149, 00000000, 00000000, 9, 7, 3, 0, 5, 4;
15.089100, 6520, -6760, 28.9149, 00000000, 00000000, 3, 11, 2, 0, 3, 0;
15.104724, 6522, -6762, 36.8699, 00000000, 00000000, 5, 7, 7, 0, 8, 2;
15.120344, 6525, -6765, 36.5579, 00000000, 00000000, 4, 4, 5, 0, 6, 2;
15.135976, 6528, -6768, 36.5579, 00000000, 00000000, 3, 6, 0, 0, 2, 1;
15.151715, 6530, -6770, 35.9262, 00000000, 00000000, 6, 7, 5, 4, 5, 1;
15.167388, 6533, -6773, 39.6620, 00000000, 00000000, 6, 7, 1, 2, 3, 4;
15.182965, 6535, -6775, 40.1440, 00000000, 00000000, 4, 3, 3, 1, 3, 0;
15.198580, 6537, -6778, 37.9482, 00000000, 00000000, 2, 5, 0, 0, 1, 1;
15.214255, 6540, -6780, 37.9482, 00000000, 00000000, 4, 6, 0, 0, 2, 4;
15.229849, 6543, -6783, 42.9975, 00000000, 00000000, 4, 5, 4, 0, 5, 0;
15.245441, 6545, -6785, 40.3033, 00000000, 00000000, 5, 6, 1, 0, 3, 1;
15.261126, 6548, -6788, 40.3033, 00000000, 00000000, 3, 6, 2, 0, 1, 1;
15.276717, 6550, -6790, 43.6888, 00000000, 00000000, 3, 7, 1, 0, 1, 3;
15.292535, 6553, -6793, 43.6888, 00000000, 00000000, 1, 6, 1, 3, 3, 0;
15.307992, 6555, -6795, 41.5854, 00000000, 00000000, 7, 2, 1, 0, 4, 2;
15.323569, 6558, -6798, 41.0685, 00000000, 00000000, 4, 6, 1, 0, 4, 2;
15.339184, 6560, -6800, 41.0685, 00000000, 00000000, 2, 1, 0, 0, 5, 0;
15.354807, 6563, -6803, 42.2604, 00000000, 00000000, 7, 5, 4, 0, 4, 1;
15.370422, 6566, -6805, 42.2604, 00000000, 00000000, 3, 6, 2, 0, 6, 0;
15.386046, 6568, -6808, 43.7374, 00000000, 00000000, 1, 5, 5, 1, 7, 2;
15.401658, 6571, -6810, 47.0652, 00000000, 00000000, 4, 3, 1, 0, 5, 3;
15.417290, 6573, -6813, 47.0652, 00000000, 00000000, 3, 6, 0, 0, 3, 3;
15.433046, 6576, -6815, 51.3402, 00000000, 00000000, 1, 4, 8, 0, 8, 0;
15.448679, 6578, -6818, 54.9514, 00000000, 00000000, 10, 5, 3, 0, 6, 2;
15.464101, 6581, -6821, 52.0773, 00000000, 00000000, 1, 5, 1, 0, 4, 0;
15.479723, 6584, -6824, 48.0928, 00000000, 00000000, 7, 4, 6, 0, 7, 0;
15.495366, 6586, -6827, 48.0928, 00000000, 00000000, 5, 1, 3, 0, 6, 1;
15.510928, 6589, -6830, 50.5219, 00000000, 00000000, 4, 3, 5, 0, 6, 0;
15.526738, 6591, -6833, 50.1076, 00000000, 00000000, 8, 1, 3, 0, 5, 0;
15.542356, 6594, -6836, 50.1076, 00000000, 00000000, 0, 5, 4, 0, 6, 1;
15.557967, 6597, -6839, 56.0874, 00000000, 00000000, 3, 5, 2, 0, 6, 1;
15.573451, 6600, -6841, 56.0874, 00000000, 00000000, 5, 4, 1, 0, 3, 2;
15.589212, 6602, -6844, 56.3848, 00000000, 00000000, 2, 4, 0, 0, 3, 0;
15.604794, 6604, -6846, 55.9003, 00000000, 00000000, 4, 5, 3, 0, 4, 4;
15.620506, 6607, -6849, 55.9003, 00000000, 00000000, 0, 3, 2, 0, 7, 0;
15.636072, 6609, -6851, 56.5212, 00000000, 00000000, 1, 1, 1, 0, 6, 0;
15.651705, 6611, -6854, 44.9424, 00000000, 00000000, 2, 7, 2, 0, 3, 2;
15.667317, 6613, -6857, 51.6643, 00000000, 00000000, 2, 3, 4, 0, 5, 0;
15.682937, 6615, -6859, 56.3800, 00000000, 00000000, 2, 6, 2, 0, 5, 0;
15.698570, 6617, -6862, 56.3800, 00000000, 00000000, 2, 4, 1, 0, 5, 0;
15.714227, 6620, -6864, 55.4566, 00000000, 00000000, 4, 4, 3, 1, 8, 0;
15.729828, 6623, -6867, 60.4297, 00000000, 00000000, 1, 5, 2, 0, 7, 2;
15.745414, 6625, -6869, 60.4297, 00000000, 00000000, 1, 3, 2, 0, 4, 0;
15.761035, 6627, -6871, 57.6544, 00000000, 00000000, 4, 6, 8, 0, 6, 2;
15.776691, 6630, -6874, 57.6544, 00000000, 00000000, 10, 2, 4, 0, 6, 0;
15.792262, 6633, -6876, 60.0997, 00000000, 00000000, 2, 4, 3, 0, 8, 0;
15.807892, 6635, -6879, 58.1763, 00000000, 00000000, 3, 2, 2, 0, 6, 1;
15.823505, 6638, -6881, 58.1763, 00000000, 00000000, 4, 5, 2, 0, 6, 6;
15.839134, 6640, -6884, 59.9894, 00000000, 00000000, 0, 6, 1, 0, 7, 3;
15.854780, 6643, -6886, 59.9894, 00000000, 00000000, 2, 5, 2, 0, 2, 3;
15.870519, 6645, -6889, 59.9166, 00000000, 00000000, 3, 7, 5, 0, 7, 1;
15.885987, 6648, -6891, 68.2453, 00000000, 00000000, 2, 2, 4, 0, 5, 0;
15.901601, 6650, -6894, 68.2453, 00000000, 00000000, 5, 4, 2, 0, 4, 2;
15.917206, 6653, -6896, 65.6169, 00000000, 00000000, 0, 5, 3, 0, 5, 0;
15.932858, 6656, -6899, 65.6169, 00000000, 00000000, 6, 1, 6, 0, 5, 0;
15.948614, 6658, -6901, 68.1986, 00000000, 00000000, 1, 5, 4, 0, 3, 3;
15.964239, 6661, -6904, 65.5955, 00000000, 00000000, 3, 8, 2, 1, 5, 0;
15.979816, 6664, -6906, 65.5955, 00000000, 00000000, 8, 5, 2, 0, 7, 1;
15.995457, 6666, -6909, 65.1978, 00000000, 00000000, 8, 3, 5, 0, 7, 0;
16.011060, 6669, -6911, 71.8671, 00000000, 00000000, 6, 5, 1, 0, 8, 0;
16.026659, 6672, -6914, 71.8671, 00000000, 00000000, 2, 3, 4, 0, 5, 1;
16.042318, 6674, -6917, 72.1406, 00000000, 00000000, 7, 6, 4, 0, 9, 3;
