11.494004, 15397, -16982, 46.4591, 00000000, 00001111, 186, 277, 575, 359, 40, 0;
11.509626, 15399, -16984, 41.6973, 00000000, 00001111, 187, 287, 564, 355, 39, 0;
11.525217, 15401, -16986, 43.8749, 00000000, 00001111, 187, 285, 555, 356, 35, 0;
11.540816, 15403, -16988, 43.8749, 00000000, 00001111, 192, 298, 550, 350, 32, 0;
11.556477, 15405, -16990, 46.5410, 00000000, 00001111, 196, 305, 545, 345, 31, 0;
11.572053, 15407, -16993, 46.5410, 00000000, 00001111, 196, 311, 540, 333, 29, 1;
11.587645, 15409, -16995, 46.4127, 00000000, 00001111, 196, 317, 536, 329, 24, 0;
11.603257, 15411, -16997, 48.9016, 00000000, 00001111, 201, 323, 532, 324, 23, 0;
11.618730, 15413, -16999, 48.9016, 00000000, 00001111, 208, 334, 522, 314, 22, 0;
11.634562, 15415, -17001, 51.5037, 00000000, 00001111, 208, 336, 516, 314, 21, 0;
11.650130, 15417, -17003, 51.5037, 00000000, 00001111, 210, 345, 504, 303, 22, 0;
11.665755, 15419, -17005, 51.4048, 00000000, 00001111, 213, 350, 495, 298, 15, 0;
11.681380, 15421, -17007, 53.0118, 00000000, 00001111, 219, 358, 490, 293, 15, 0;
11.696977, 15423, -17009, 53.0118, 00000000, 00001111, 223, 366, 483, 287, 19, 0;
11.712574, 15425, -17011, 50.8527, 00000000, 00001111, 226, 370, 481, 279, 17, 0;
11.728212, 15427, -17014, 50.8527, 00000000, 00001111, 227, 379, 472, 276, 16, 0;
11.743810, 15429, -17016, 52.6359, 00000000, 00001111, 233, 386, 467, 265, 18, 0;
11.759449, 15431, -17018, 57.9946, 00000000, 00001111, 235, 392, 460, 262, 15, 0;
11.775008, 15433, -17020, 57.9946, 00000000, 00001111, 240, 397, 449, 257, 16, 0;
11.790635, 15435, -17022, 57.3323, 00000000, 00001111, 243, 406, 446, 240, 13, 0;
11.806343, 15437, -17025, 62.9389, 00000000, 00001111, 250, 414, 436, 239, 13, 1;
11.821950, 15439, -17028, 62.9389, 00000000, 00001111, 256, 422, 430, 228, 14, 0;
11.837565, 15441, -17030, 62.0270, 00000000, 00001111, 262, 432, 423, 227, 13, 0;
11.853146, 15443, -17033, 62.0270, 00000000, 00001111, 263, 440, 412, 216, 11, 0;
11.868729, 15446, -17036, 64.9574, 00000000, 00001111, 268, 449, 401, 215, 13, 0;
11.884389, 15448, -17039, 67.6431, 00000000, 00001111, 277, 459, 395, 206, 15, 1;
11.900041, 15450, -17041, 67.6431, 00000000, 00001111, 282, 467, 384, 204, 13, 0;
11.915614, 15452, -17044, 62.9199, 00000000, 00001111, 282, 480, 373, 198, 12, 2;
11.931253, 15454, -17046, 62.9199, 00000000, 00001111, 287, 489, 366, 194, 10, 0;
11.946812, 15456, -17049, 65.2126, 00000000, 00001111, 296, 505, 359, 186, 12, 0;
11.962477, 15458, -17051, 70.0514, 00000000, 00001111, 300, 502, 351, 182, 10, 0;
11.978057, 15460, -17054, 70.0514, 00000000, 00001111, 302, 505, 340, 177, 9, 1;
11.993706, 15463, -17056, 69.5385, 00000000, 00001111, 309, 511, 336, 172, 11, 0;
12.009289, 15465, -17059, 69.5385, 00000000, 00001111, 314, 518, 327, 167, 12, 0;
12.024859, 15467, -17061, 71.2548, 00000000, 00001111, 321, 534, 321, 163, 13, 0;
12.040551, 15469, -17064, 75.5072, 00000000, 00001111, 327, 550, 310, 156, 12, 0;
12.056148, 15471, -17066, 75.5072, 00000000, 00001111, 333, 563, 302, 152, 15, 0;
12.071759, 15474, -17069, 72.6263, 00000000, 00001111, 335, 554, 294, 155, 11, 0;
12.087402, 15476, -17071, 72.6263, 00000000, 00001111, 342, 555, 285, 149, 13, 0;
12.102952, 15478, -17073, 75.3956, 00000000, 00001111, 345, 555, 275, 146, 13, 0;
12.118600, 15480, -17075, 78.0087, 00000000, 00001111, 355, 556, 269, 142, 14, 2;
12.134244, 15482, -17078, 78.0087, 00000000, 00001111, 359, 560, 259, 140, 16, 0;
12.149863, 15484, -17080, 73.5166, 00000000, 00000111, 369, 559, 252, 133, 16, 2;
12.165483, 15486, -17083, 77.5750, 00000000, 00001111, 369, 568, 242, 135, 15, 0;
12.181084, 15489, -17086, 77.5750, 00000000, 00001111, 369, 565, 234, 134, 17, 1;
12.196654, 15491, -17088, 81.7406, 00000000, 00001111, 372, 561, 231, 125, 17, 0;
12.212313, 15493, -17091, 81.7406, 00000000, 00001111, 374, 557, 220, 126, 17, 2;
12.227921, 15495, -17093, 79.9254, 00000000, 00001111, 382, 554, 215, 126, 17, 0;
12.243543, 15498, -17096, 80.9429, 00000000, 00000111, 382, 551, 207, 120, 18, 0;
12.259191, 15500, -17098, 80.9429, 00000000, 00000111, 389, 556, 198, 117, 18, 0;
12.274750, 15502, -17101, 82.9310, 00000000, 00000111, 403, 562, 195, 117, 18, 0;
12.290391, 15504, -17103, 82.9310, 00000000, 00000111, 411, 565, 187, 113, 17, 0;
12.306024, 15507, -17106, 85.6289, 00000000, 00000111, 412, 557, 181, 114, 20, 1;
12.321613, 15509, -17108, 84.6506, 00000000, 00000111, 404, 562, 173, 111, 19, 0;
12.337221, 15511, -17111, 84.6506, 00000000, 00000111, 400, 558, 164, 110, 23, 0;
12.352808, 15513, -17113, 85.2549, 00000000, 00000111, 402, 549, 161, 110, 19, 0;
12.368469, 15516, -17116, 85.2549, 00000000, 00000111, 405, 539, 153, 117, 20, 1;
12.384068, 15518, -17118, 86.5685, 00000000, 00000111, 414, 536, 149, 114, 19, 1;
12.399733, 15520, -17121, 86.6426, 00000000, 00000111, 421, 523, 144, 110, 18, 0;
12.415347, 15522, -17123, 86.6426, 00000000, 00000111, 413, 507, 137, 111, 17, 0;
12.430912, 15524, -17126, 89.4121, 00000000, 00000111, 411, 498, 131, 107, 19, 0;
12.446600, 15527, -17128, 89.3975, 00000000, 00000111, 404, 490, 128, 105, 19, 0;
12.462178, 15529, -17131, 87.7553, 00000000, 00000011, 398, 485, 122, 106, 17, 1;
12.477777, 15531, -17133, 90.7040, 00000000, 00000011, 401, 484, 118, 105, 17, 1;
12.493395, 15533, -17136, 90.7040, 00000000, 00000011, 409, 464, 113, 102, 14, 2;
12.508962, 15535, -17138, 92.5882, 00000000, 00000011, 412, 448, 107, 96, 12, 0;
12.524647, 15538, -17141, 94.1177, 00000000, 00000011, 400, 431, 101, 91, 13, 0;
12.540240, 15540, -17143, 94.1177, 00000000, 00000011, 395, 423, 95, 94, 14, 2;
12.555869, 15542, -17146, 95.2285, 00000000, 00000011, 390, 416, 91, 90, 16, 1;
12.571487, 15544, -17148, 95.2285, 00000000, 00000011, 388, 408, 84, 89, 14, 0;
12.587110, 15547, -17151, 96.3573, 00000000, 00000011, 396, 393, 80, 84, 11, 0;
12.602661, 15549, -17153, 98.6723, 00000000, 00000011, 398, 382, 77, 82, 10, 0;
12.618342, 15551, -17156, 98.6723, 00000000, 00000011, 393, 378, 68, 81, 12, 1;
12.633926, 15553, -17158, 99.4089, 00000000, 00000011, 385, 367, 65, 78, 9, 0;
12.649544, 15555, -17161, 99.4089, 00000000, 00000011, 379, 361, 60, 80, 7, 0;
12.664987, 15558, -17163, 100.7529, 00000000, 00000011, 374, 346, 54, 80, 8, 0;
12.680746, 15560, -17166, 103.1825, 00000000, 00000011, 372, 333, 51, 80, 8, 1;
12.696432, 15562, -17168, 103.1825, 00000000, 00000011, 367, 320, 50, 81, 3, 0;
12.712027, 15564, -17170, 101.2781, 00000000, 00000011, 363, 311, 42, 82, 5, 0;
12.727621, 15566, -17173, 101.0093, 00000000, 00000011, 357, 303, 40, 83, 3, 0;
12.743248, 15569, -17176, 101.1130, 00000000, 00000011, 351, 289, 35, 80, 4, 2;
12.758830, 15571, -17178, 104.6397, 00000000, 00000011, 349, 283, 36, 75, 5, 0;
12.774472, 15573, -17181, 104.6397, 00000000, 00000011, 343, 274, 34, 70, 5, 0;
12.790094, 15575, -17184, 103.4732, 00000000, 00000011, 335, 265, 33, 69, 3, 0;
12.805695, 15578, -17186, 105.2506, 00000000, 00000011, 333, 259, 31, 67, 4, 0;
12.821326, 15580, -17189, 105.2506, 00000000, 00000011, 328, 249, 30, 68, 2, 0;
12.836900, 15582, -17191, 106.4949, 00000000, 00000011, 326, 244, 30, 64, 5, 0;
12.852574, 15584, -17194, 106.4949, 00000000, 00000011, 320, 234, 29, 64, 3, 0;
12.868193, 15586, -17196, 109.5506, 00000000, 00000011, 315, 229, 29, 64, 3, 0;
12.883788, 15588, -17198, 107.2264, 00000000, 00000011, 313, 220, 31, 60, 4, 0;
12.899402, 15590, -17201, 107.2264, 00000000, 00000011, 307, 217, 29, 61, 4, 0;
12.914988, 15593, -17203, 111.5813, 00000000, 00000011, 302, 204, 27, 63, 1, 0;
12.930585, 15595, -17205, 111.5813, 00000000, 00000011, 299, 201, 29, 56, 5, 0;
12.946243, 15597, -17208, 111.5508, 00000000, 00000011, 293, 194, 29, 58, 3, 0;
12.961874, 15599, -17210, 108.0865, 00000000, 00000011, 286, 188, 26, 59, 3, 0;
12.977470, 15601, -17213, 108.0865, 00000000, 00000011, 281, 182, 27, 59, 5, 0;
12.993094, 15603, -17215, 110.9489, 00000000, 00000011, 275, 174, 25, 55, 1, 0;
13.008658, 15606, -17218, 110.9489, 00000000, 00000011, 270, 168, 28, 55, 3, 0;
13.024326, 15608, -17220, 113.3128, 00000000, 00000011, 263, 161, 26, 57, 1, 0;
13.039973, 15610, -17223, 111.9290, 00000000, 00000011, 257, 155, 29, 54, 4, 0;
13.055583, 15612, -17225, 111.9290, 00000000, 00000011, 248, 151, 27, 55, 4, 0;
13.071204, 15614, -17228, 114.8811, 00000000, 00000011, 241, 149, 26, 57, 4, 1;
13.086749, 15616, -17230, 114.4482, 00000000, 00000011, 237, 142, 23, 56, 5, 0;
13.102419, 15619, -17233, 112.0640, 00000000, 00000011, 232, 136, 30, 54, 4, 0;
13.118025, 15621, -17236, 115.2883, 00000000, 00000011, 227, 134, 27, 54, 4, 0;
13.133628, 15623, -17238, 115.2883, 00000000, 00000011, 217, 130, 28, 52, 3, 0;
13.149260, 15625, -17241, 116.9372, 00000000, 00000001, 215, 123, 30, 53, 2, 0;
13.164825, 15627, -17243, 115.6122, 00000000, 00000001, 208, 123, 31, 49, 4, 0;
13.180474, 15629, -17246, 115.6122, 00000000, 00000001, 203, 118, 31, 50, 5, 0;
13.196115, 15630, -17248, 114.4311, 00000000, 00000001, 197, 114, 31, 50, 2, 0;
13.211711, 15632, -17251, 114.4311, 00000000, 00000001, 193, 112, 30, 48, 4, 0;
13.227361, 15634, -17253, 113.9677, 00000000, 00000001, 184, 103, 27, 51, 2, 1;
13.242908, 15636, -17255, 120.1429, 00000000, 00000001, 181, 102, 32, 45, 4, 0;
13.258546, 15639, -17258, 120.1429, 00000000, 00000001, 176, 97, 33, 44, 5, 0;
13.274202, 15641, -17260, 117.6946, 00000000, 00000001, 174, 95, 33, 43, 6, 0;
13.289782, 15643, -17263, 117.6946, 00000000, 00000001, 168, 90, 32, 43, 3, 0;
13.305409, 15645, -17265, 117.8946, 00000000, 00000001, 162, 88, 33, 43, 3, 2;
13.320973, 15647, -17267, 118.6905, 00000000, 00000001, 157, 87, 35, 39, 6, 0;
13.336630, 15649, -17270, 118.6905, 00000000, 00000001, 151, 80, 30, 40, 4, 0;
13.352245, 15652, -17272, 122.2633, 00000000, 00000001, 149, 80, 33, 40, 4, 0;
13.367882, 15654, -17275, 121.2867, 00000000, 00000001, 138, 69, 33, 40, 2, 0;
13.383513, 15656, -17277, 122.0167, 00000000, 00000001, 135, 65, 30, 39, 5, 0;
13.399114, 15658, -17280, 121.8621, 00000000, 00000001, 134, 66, 31, 36, 7, 0;
13.414685, 15660, -17282, 121.8621, 00000000, 00000001, 127, 63, 32, 33, 4, 0;
13.430362, 15662, -17285, 126.0812, 00000000, 00000000, 121, 61, 32, 34, 3, 0;
13.445944, 15665, -17287, 127.3426, 00000000, 00000000, 119, 56, 30, 33, 4, 0;
13.461585, 15667, -17290, 127.3426, 00000000, 00000000, 112, 54, 27, 30, 4, 0;
13.477144, 15669, -17292, 129.8203, 00000000, 00000000, 108, 45, 30, 30, 2, 0;
13.492789, 15671, -17295, 129.8203, 00000000, 00000000, 104, 44, 30, 29, 2, 0;
13.508430, 15673, -17297, 127.9075, 00000000, 00000000, 100, 39, 31, 29, 2, 0;
13.524041, 15675, -17299, 128.3260, 00000000, 00000000, 96, 37, 29, 28, 3, 0;
13.539661, 15677, -17301, 128.3260, 00000000, 00000000, 94, 32, 28, 27, 5, 0;
13.555269, 15679, -17304, 132.6157, 00000000, 00000000, 87, 28, 23, 23, 4, 0;
13.570853, 15681, -17306, 132.6157, 00000000, 00000000, 82, 25, 22, 21, 4, 0;
13.586479, 15684, -17309, 130.0988, 00000000, 00000000, 78, 26, 21, 16, 5, 0;
13.602105, 15686, -17311, 131.8056, 00000000, 00000000, 75, 23, 23, 15, 3, 0;
13.617724, 15688, -17314, 131.8056, 00000000, 00000000, 73, 22, 22, 15, 3, 0;
13.633344, 15690, -17316, 133.1177, 00000000, 00000000, 69, 21, 19, 14, 0, 0;
13.648921, 15692, -17319, 133.1177, 00000000, 00000000, 63, 16, 16, 11, 3, 0;
13.664560, 15694, -17321, 129.8489, 00000000, 00000000, 62, 17, 17, 6, 3, 0;
13.680200, 15696, -17324, 135.2062, 00000000, 00000000, 55, 13, 15, 8, 0, 0;
13.695812, 15699, -17326, 135.2062, 00000000, 00000000, 52, 14, 13, 3, 1, 0;
13.711424, 15701, -17329, 133.7522, 00000000, 00000000, 48, 12, 13, 2, 4, 0;
13.727014, 15703, -17331, 144.6203, 00000000, 00000000, 42, 6, 12, 1, 0, 0;
13.742632, 15705, -17334, 138.0249, 00000000, 00000000, 39, 7, 11, 0, 3, 0;
13.758291, 15708, -17337, 136.7357, 00000000, 00000000, 38, 10, 11, 0, 3, 0;
13.773903, 15710, -17339, 136.7357, 00000000, 00000000, 35, 4, 11, 0, 1, 0;
13.789516, 15712, -17342, 138.9719, 00000000, 00000000, 32, 9, 11, 0, 2, 0;
13.805147, 15714, -17344, 137.2844, 00000000, 00000000, 30, 6, 9, 0, 2, 0;
13.820700, 15716, -17347, 137.2844, 00000000, 00000000, 26, 7, 6, 0, 1, 0;
13.836361, 15719, -17349, 140.0555, 00000000, 00000000, 25, 1, 11, 0, 2, 0;
13.851989, 15721, -17351, 140.0555, 00000000, 00000000, 25, 5, 7, 0, 0, 0;
13.867592, 15723, -17354, 140.5977, 00000000, 00000000, 23, 4, 7, 0, 6, 0;
13.883202, 15725, -17356, 142.3970, 00000000, 00000000, 24, 5, 9, 0, 4, 0;
13.898781, 15727, -17359, 142.3970, 00000000, 00000000, 21, 5, 7, 0, 5, 0;
13.914427, 15730, -17362, 141.5210, 00000000, 00000000, 19, 5, 8, 0, 2, 0;
13.930047, 15732, -17364, 141.5210, 00000000, 00000000, 20, 4, 6, 0, 4, 0;
13.945665, 15734, -17367, 142.3079, 00000000, 00000000, 17, 5, 9, 0, 4, 0;
13.961274, 15736, -17369, 143.4883, 00000000, 00000000, 18, 6, 9, 0, 3, 0;
13.976863, 15738, -17372, 143.4883, 00000000, 00000000, 16, 4, 7, 0, 4, 0;
13.992534, 15740, -17374, 144.8169, 00000000, 00000000, 14, 4, 7, 0, 1, 0;
14.008134, 15742, -17377, 146.4114, 00000000, 00000000, 16, 5, 7, 0, 4, 0;
14.023756, 15744, -17379, 147.6509, 00000000, 00000000, 15, 3, 6, 0, 4, 0;
14.039344, 15747, -17381, 145.0691, 00000000, 00000000, 16, 4, 8, 0, 5, 0;
14.054921, 15749, -17384, 145.0691, 00000000, 00000000, 15, 6, 7, 0, 2, 0;
14.070559, 15751, -17387, 149.1130, 00000000, 00000000, 15, 8, 7, 0, 4, 0;
14.086230, 15753, -17389, 145.4386, 00000000, 00000000, 12, 2, 9, 0, 0, 0;
14.101835, 15755, -17391, 145.4386, 00000000, 00000000, 13, 6, 8, 0, 4, 0;
14.117455, 15757, -17394, 148.7099, 00000000, 00000000, 15, 4, 9, 0, 1, 0;
14.133031, 15759, -17397, 148.7099, 00000000, 00000000, 13, 5, 8, 0, 2, 0;
14.148629, 15762, -17399, 149.6649, 00000000, 00000000, 13, 4, 7, 0, 2, 0;
14.164293, 15764, -17402, 152.7561, 00000000, 00000000, 12, 3, 8, 0, 3, 0;
14.179912, 15766, -17404, 152.7561, 00000000, 00000000, 13, 5, 7, 0, 7, 0;
14.195534, 15768, -17406, 147.1851, 00000000, 00000000, 13, 4, 7, 0, 4, 0;
14.211160, 15770, -17409, 147.1851, 00000000, 00000000, 12, 6, 9, 0, 4, 0;
14.226578, 15773, -17412, 152.6369, 00000000, 00000000, 14, 8, 9, 0, 2, 0;
14.242360, 15775, -17414, 148.8921, 00000000, 00000000, 10, 3, 7, 0, 2, 0;
14.257979, 15777, -17417, 148.8921, 00000000, 00000000, 9, 2, 6, 0, 1, 0;
14.273593, 15779, -17419, 148.9306, 00000000, 00000000, 11, 1, 8, 0, 2, 0;
14.289193, 15781, -17422, 148.9306, 00000000, 00000000, 12, 5, 6, 0, 4, 0;
14.304654, 15784, -17424, 152.6234, 00000000, 00000000, 11, 5, 9, 0, 3, 0;
14.320452, 15786, -17427, 155.7813, 00000000, 00000000, 10, 5, 10, 0, 3, 0;
14.336058, 15788, -17429, 155.7813, 00000000, 00000000, 7, 4, 6, 0, 0, 0;
14.351696, 15790, -17432, 155.5272, 00000000, 00000000, 9, 6, 7, 0, 2, 0;
14.367343, 15793, -17434, 158.7523, 00000000, 00000000, 10, 2, 9, 0, 2, 0;
14.382864, 15795, -17437, 154.4276, 00000000, 00000000, 13, 4, 8, 0, 0, 0;
14.398526, 15797, -17440, 153.5186, 00000000, 00000000, 10, 5, 8, 0, 4, 0;
14.414151, 15800, -17442, 153.5186, 00000000, 00000000, 11, 7, 8, 0, 3, 0;
14.429765, 15802, -17445, 155.7573, 00000000, 00000000, 9, 3, 6, 0, 4, 0;
14.445371, 15804, -17447, 156.7188, 00000000, 00000000, 12, 8, 9, 0, 3, 0;
14.461007, 15806, -17450, 156.7188, 00000000, 00000000, 10, 4, 6, 0, 3, 0;
14.476573, 15809, -17452, 157.8221, 00000000, 00000000, 8, 4, 4, 0, 1, 0;
14.492219, 15811, -17455, 157.8221, 00000000, 00000000, 10, 5, 8, 0, 4, 0;
14.507841, 15813, -17457, 156.5398, 00000000, 00000000, 10, 3, 8, 0, 1, 0;
14.523457, 15815, -17460, 158.8710, 00000000, 00000000, 10, 7, 9, 0, 4, 0;
14.539011, 15818, -17462, 158.8710, 00000000, 00000000, 9, 3, 6, 0, 4, 0;
14.554637, 15820, -17465, 158.5274, 00000000, 00000000, 10, 3, 7, 0, 2, 0;
14.570298, 15822, -17467, 158.5274, 00000000, 00000000, 11, 6, 8, 0, 5, 0;
14.585907, 15825, -17470, 163.3644, 00000000, 00000000, 9, 3, 6, 0, 2, 0;
14.601528, 15827, -17472, 164.3489, 00000000, 00000000, 9, 4, 8, 0, 4, 0;
14.617139, 15829, -17475, 164.3489, 00000000, 00000000, 8, 1, 6, 0, 0, 0;
14.632721, 15831, -17477, 161.8561, 00000000, 00000000, 9, 4, 8, 0, 3, 0;
14.648377, 15834, -17480, 160.2565, 00000000, 00000000, 6, 0, 6, 0, 0, 0;
14.663985, 15836, -17482, 160.1134, 00000000, 00000000, 7, 2, 6, 0, 0, 0;
14.679612, 15838, -17485, 162.9307, 00000000, 00000000, 7, 4, 5, 0, 4, 0;
14.695230, 15840, -17487, 162.9307, 00000000, 00000000, 7, 7, 7, 0, 1, 0;
14.710793, 15842, -17490, 161.9254, 00000000, 00000000, 8, 5, 4, 0, 3, 0;
14.726452, 15844, -17492, 163.1617, 00000000, 00000000, 8, 4, 8, 0, 3, 0;
14.742079, 15846, -17494, 163.1617, 00000000, 00000000, 10, 6, 7, 0, 2, 0;
14.757681, 15848, -17497, 163.1097, 00000000, 00000000, 10, 4, 6, 0, 1, 0;
14.773330, 15850, -17499, 163.1097, 00000000, 00000000, 8, 4, 6, 0, 2, 0;
14.788877, 15853, -17501, 166.0981, 00000000, 00000000, 10, 4, 6, 0, 4, 0;
14.804557, 15855, -17504, 165.5771, 00000000, 00000000, 8, 3, 8, 0, 2, 0;
14.820183, 15857, -17506, 165.5771, 00000000, 00000000, 8, 2, 7, 0, 1, 0;
14.835833, 15859, -17509, 170.9160, 00000000, 00000000, 8, 5, 6, 0, 3, 0;
14.851412, 15862, -17511, 170.9160, 00000000, 00000000, 12, 4, 9, 0, 4, 0;
14.866961, 15864, -17514, 165.4889, 00000000, 00000000, 8, 9, 8, 0, 0, 0;
14.882451, 15866, -17517, 163.8133, 00000000, 00000000, 11, 3, 8, 0, 3, 0;
14.898231, 15868, -17519, 163.8133, 00000000, 00000000, 10, 0, 8, 0, 3, 0;
14.913840, 15870, -17522, 167.1052, 00000000, 00000000, 7, 3, 7, 0, 0, 0;
14.929455, 15873, -17524, 167.1052, 00000000, 00000000, 10, 5, 9, 0, 4, 0;
14.945071, 15875, -17527, 163.8623, 00000000, 00000000, 8, 3, 7, 0, 3, 0;
14.960638, 15877, -17529, 162.1726, 00000000, 00000000, 6, 1, 4, 0, 2, 0;
14.976337, 15879, -17531, 162.1726, 00000000, 00000000, 7, 2, 4, 0, 1, 0;
14.991932, 15882, -17534, 165.8995, 00000000, 00000000, 6, 2, 6, 0, 1, 0;
15.007566, 15884, -17537, 169.9270, 00000000, 00000000, 9, 3, 8, 0, 1, 0;
15.023167, 15886, -17539, 169.9270, 00000000, 00000000, 10, 2, 7, 0, 1, 0;
15.038746, 15888, -17542, 165.5243, 00000000, 00000000, 11, 0, 10, 0, 3, 0;
15.054395, 15891, -17544, 165.5243, 00000000, 00000000, 8, 2, 6, 0, 0, 0;
15.070009, 15893, -17547, 165.5297, 00000000, 00000000, 6, 0, 4, 0, 0, 0;
15.085631, 15895, -17550, 169.0287, 00000000, 00000000, 8, 4, 7, 0, 4, 0;
15.101265, 15897, -17552, 169.0287, 00000000, 00000000, 7, 2, 6, 0, 0, 0;
15.116804, 15899, -17555, 170.8177, 00000000, 00000000, 8, 4, 5, 0, 3, 0;
15.132472, 15902, -17557, 170.8177, 00000000, 00000000, 9, 2, 8, 0, 2, 0;
15.148110, 15904, -17559, 170.1825, 00000000, 00000000, 4, 1, 4, 0, 0, 0;
15.163722, 15906, -17562, 168.2865, 00000000, 00000000, 7, 4, 7, 0, 3, 0;
15.179328, 15908, -17564, 168.2865, 00000000, 00000000, 11, 4, 9, 0, 1, 0;
15.194869, 15911, -17567, 171.1604, 00000000, 00000000, 6, 1, 6, 0, 0, 0;
15.210529, 15913, -17569, 171.1604, 00000000, 00000000, 8, 1, 6, 0, 2, 0;
15.226164, 15915, -17572, 172.1008, 00000000, 00000000, 12, 2, 6, 0, 1, 0;
15.241781, 15917, -17574, 170.1599, 00000000, 00000000, 10, 2, 7, 0, 0, 0;
15.257401, 15919, -17577, 170.1599, 00000000, 00000000, 11, 2, 9, 0, 0, 0;
15.272961, 15921, -17579, 179.7913, 00000000, 00000000, 11, 5, 6, 0, 3, 0;
15.288589, 15923, -17582, 172.9392, 00000000, 00000000, 8, 1, 6, 0, 2, 0;
15.304245, 15926, -17584, 173.0148, 00000000, 00000000, 8, 4, 5, 0, 1, 0;
15.319863, 15928, -17587, 172.8370, 00000000, 00000000, 8, 0, 5, 0, 0, 0;
15.335476, 15930, -17589, 172.8370, 00000000, 00000000, 7, 2, 6, 0, 1, 0;
15.351089, 15932, -17592, 170.3803, 00000000, 00000000, 7, 3, 4, 0, 0, 0;
15.366658, 15935, -17594, 175.9216, 00000000, 00000000, 7, 1, 7, 0, 0, 0;
15.382322, 15937, -17597, 175.9216, 00000000, 00000000, 9, 2, 7, 0, 1, 0;
15.397961, 15939, -17599, 172.2214, 00000000, 00000000, 7, 1, 7, 0, 0, 0;
15.413576, 15941, -17602, 172.2214, 00000000, 00000000, 4, 0, 6, 0, 0, 0;
15.429171, 15943, -17604, 172.1866, 00000000, 00000000, 8, 2, 7, 0, 1, 0;
15.444740, 15945, -17607, 176.4817, 00000000, 00000000, 6, 2, 5, 0, 0, 0;
15.460397, 15948, -17610, 176.4817, 00000000, 00000000, 6, 0, 6, 0, 2, 0;
15.476036, 15950, -17612, 174.2364, 00000000, 00000000, 8, 0, 6, 0, 2, 0;
15.491642, 15952, -17615, 174.2364, 00000000, 00000000, 8, 1, 5, 0, 0, 0;
15.507252, 15954, -17617, 167.1741, 00000000, 00000000, 8, 0, 6, 0, 0, 0;
15.522682, 15957, -17620, 181.2707, 00000000, 00000000, 8, 2, 6, 0, 1, 0;
15.538467, 15959, -17623, 181.2707, 00000000, 00000000, 8, 2, 8, 0, 2, 0;
15.554084, 15961, -17625, 177.9505, 00000000, 00000000, 6, 0, 5, 0, 1, 0;
15.569722, 15963, -17628, 177.9505, 00000000, 00000000, 7, 2, 6, 0, 1, 0;
15.585322, 15965, -17630, 175.1965, 00000000, 00000000, 6, 0, 4, 0, 0, 0;
15.600896, 15967, -17633, 170.4807, 00000000, 00000000, 6, 0, 3, 0, 0, 0;
15.616560, 15969, -17635, 170.4807, 00000000, 00000000, 9, 1, 5, 0, 0, 0;
15.632176, 15972, -17638, 171.7938, 00000000, 00000000, 6, 0, 4, 0, 0, 1;
15.647798, 15974, -17640, 171.6123, 00000000, 00000000, 5, 0, 5, 0, 2, 0;
15.663440, 15976, -17643, 171.6123, 00000000, 00000000, 7, 1, 4, 0, 0, 0;
15.678981, 15978, -17645, 172.6552, 00000000, 00000000, 7, 2, 4, 0, 0, 0;
15.694590, 15980, -17648, 172.6552, 00000000, 00000000, 8, 0, 6, 0, 4, 0;
15.710269, 15982, -17650, 171.3659, 00000000, 00000000, 6, 2, 2, 0, 0, 0;
15.725889, 15984, -17653, 169.6049, 00000000, 00000000, 8, 0, 5, 0, 0, 0;
15.741488, 15986, -17655, 169.6049, 00000000, 00000000, 8, 0, 5, 0, 2, 0;
15.757097, 15989, -17658, 174.0244, 00000000, 00000000, 10, 1, 6, 0, 2, 0;
15.772668, 15991, -17660, 174.0244, 00000000, 00000000, 8, 2, 5, 0, 1, 0;
15.788330, 15993, -17662, 169.6743, 00000000, 00000000, 8, 2, 5, 0, 1, 0;
15.803977, 15995, -17665, 175.6659, 00000000, 00000000, 7, 1, 0, 0, 0, 0;
15.819570, 15997, -17667, 175.6659, 00000000, 00000000, 8, 0, 4, 0, 0, 0;
15.835201, 15999, -17670, 167.0307, 00000000, 00000000, 8, 3, 6, 0, 0, 0;
15.850756, 16001, -17672, 167.0307, 00000000, 00000000, 4, 3, 3, 0, 2, 0;
15.866426, 16004, -17675, 169.8715, 00000000, 00000000, 8, 0, 7, 0, 0, 0;
15.882027, 16006, -17677, 172.7631, 00000000, 00000000, 8, 0, 0, 0, 0, 0;
15.897642, 16008, -17680, 172.7631, 00000000, 00000000, 10, 1, 5, 0, 2, 0;
15.913279, 16010, -17682, 168.4772, 00000000, 00000000, 7, 0, 3, 0, 1, 0;
15.928843, 16012, -17685, 176.9819, 00000000, 00000000, 10, 3, 5, 0, 3, 0;
15.944499, 16014, -17688, 176.5595, 00000000, 00000000, 8, 1, 4, 0, 3, 0;
15.960135, 16016, -17690, 177.2409, 00000000, 00000000, 9, 0, 5, 0, 1, 0;
15.975740, 16019, -17693, 177.2409, 00000000, 00000000, 8, 0, 5, 0, 2, 0;
15.991353, 16021, -17696, 169.4775, 00000000, 00000000, 10, 2, 4, 0, 2, 0;
16.006911, 16023, -17698, 166.3797, 00000000, 00000000, 8, 0, 5, 0, 1, 0;
16.022551, 16025, -17701, 166.3797, 00000000, 00000000, 6, 0, 3, 0, 0, 0;
