9.055504, 13421, -14568, 311.4120, 00000000, 00100000, 4, 7, 8, 4, 71, 386;
9.071240, 13423, -14570, 311.4120, 00000000, 00100000, 5, 8, 8, 3, 72, 404;
9.086862, 13425, -14572, 310.8990, 00000000, 00100000, 5, 6, 8, 4, 73, 424;
9.102485, 13426, -14574, 312.0758, 00000000, 00100000, 6, 7, 9, 3, 74, 447;
9.118104, 13428, -14576, 312.0758, 00000000, 00100000, 3, 7, 10, 2, 79, 467;
9.133628, 13430, -14578, 312.0189, 00000000, 00100000, 5, 6, 10, 4, 79, 490;
9.149226, 13432, -14581, 313.6399, 00000000, 00100000, 5, 7, 12, 3, 80, 514;
9.164991, 13434, -14583, 313.6399, 00000000, 00100000, 5, 7, 12, 3, 84, 535;
9.180614, 13436, -14585, 313.6702, 00000000, 00100000, 7, 7, 12, 4, 85, 559;
9.196228, 13438, -14587, 313.7459, 00000000, 00100000, 3, 6, 10, 6, 88, 586;
9.211848, 13440, -14589, 313.8251, 00000000, 00100000, 4, 8, 10, 3, 88, 612;
9.227360, 13441, -14591, 314.6323, 00000000, 00100000, 6, 8, 9, 5, 92, 638;
9.243110, 13443, -14593, 314.6323, 00000000, 00100000, 5, 7, 12, 5, 94, 664;
9.258723, 13445, -14596, 315.1924, 00000000, 00100000, 1, 10, 13, 4, 98, 688;
9.274354, 13446, -14598, 316.6242, 00000000, 00100000, 4, 8, 11, 4, 102, 712;
9.289981, 13448, -14600, 316.6242, 00000000, 00100000, 2, 7, 12, 5, 105, 742;
9.305483, 13450, -14602, 317.7361, 00000000, 00100000, 4, 8, 12, 4, 109, 776;
9.321235, 13452, -14604, 317.6343, 00000000, 00100000, 4, 8, 15, 5, 112, 807;
9.336844, 13454, -14607, 317.6343, 00000000, 00100000, 4, 11, 12, 6, 115, 838;
9.352463, 13456, -14609, 317.6031, 00000000, 00100000, 5, 11, 16, 8, 121, 866;
9.368107, 13459, -14611, 317.6031, 00000000, 00110000, 3, 8, 13, 7, 125, 899;
9.383591, 13461, -14613, 319.5847, 00000000, 00110000, 5, 9, 15, 8, 130, 930;
9.399235, 13463, -14616, 319.9458, 00000000, 00110000, 4, 10, 13, 7, 135, 969;
9.414954, 13465, -14618, 319.9458, 00000000, 00110000, 4, 10, 16, 7, 142, 1006;
9.430591, 13466, -14620, 321.0666, 00000000, 00110000, 4, 12, 16, 8, 147, 1034;
9.446220, 13468, -14622, 320.2059, 00000000, 00110000, 4, 12, 15, 11, 151, 1064;
9.461856, 13470, -14624, 320.2059, 00000000, 00110000, 4, 14, 16, 7, 158, 1093;
9.477355, 13472, -14627, 321.5287, 00000000, 00110000, 5, 12, 17, 8, 164, 1117;
9.493081, 13473, -14629, 322.6205, 00000000, 00110000, 5, 16, 18, 11, 169, 1144;
9.508714, 13475, -14631, 322.6205, 00000000, 00110000, 4, 13, 16, 7, 173, 1173;
9.524352, 13477, -14633, 323.1833, 00000000, 00110000, 4, 16, 19, 12, 179, 1194;
9.539962, 13479, -14634, 323.1833, 00000000, 00110000, 5, 15, 16, 12, 184, 1219;
9.555465, 13481, -14637, 323.1849, 00000000, 00110000, 5, 16, 16, 13, 191, 1241;
9.571207, 13483, -14639, 323.7643, 00000000, 00110000, 5, 17, 20, 10, 200, 1268;
9.586838, 13485, -14641, 323.7643, 00000000, 00110000, 6, 16, 19, 15, 208, 1299;
9.602472, 13487, -14643, 324.2168, 00000000, 00110000, 5, 16, 19, 16, 217, 1331;
9.618088, 13490, -14645, 324.7606, 00000000, 00110000, 7, 17, 19, 16, 229, 1362;
9.633605, 13492, -14647, 324.7606, 00000000, 00110000, 5, 19, 18, 17, 238, 1389;
9.649243, 13494, -14649, 325.6596, 00000000, 00110000, 5, 17, 20, 18, 245, 1425;
9.664963, 13495, -14652, 326.8680, 00000000, 00110000, 12, 19, 20, 20, 259, 1459;
9.680599, 13497, -14654, 327.2049, 00000000, 00110000, 0, 20, 20, 22, 266, 1482;
9.696212, 13499, -14656, 327.3269, 00000000, 00110000, 5, 23, 20, 21, 276, 1500;
9.711822, 13501, -14658, 327.3269, 00000000, 00110000, 7, 21, 20, 24, 287, 1517;
9.727338, 13503, -14659, 327.9362, 00000000, 00110000, 5, 24, 23, 23, 296, 1538;
9.743100, 13505, -14662, 328.7434, 00000000, 00110000, 4, 22, 22, 24, 309, 1559;
9.758699, 13507, -14664, 328.7434, 00000000, 00110000, 4, 24, 21, 22, 321, 1584;
9.774325, 13510, -14666, 330.7157, 00000000, 00110000, 5, 24, 24, 21, 337, 1608;
9.789970, 13512, -14668, 330.3543, 00000000, 00110000, 3, 26, 24, 27, 355, 1645;
9.805460, 13514, -14670, 330.3543, 00000000, 00110000, 5, 27, 25, 28, 375, 1696;
9.821200, 13516, -14672, 330.7662, 00000000, 00110000, 4, 29, 27, 28, 392, 1740;
9.836833, 13518, -14674, 334.9236, 00000000, 00110000, 2, 30, 28, 28, 413, 1750;
9.852452, 13521, -14677, 332.3131, 00000000, 00110000, 4, 32, 30, 28, 429, 1773;
9.868093, 13522, -14679, 332.8759, 00000000, 00110000, 5, 35, 32, 28, 444, 1806;
9.883592, 13524, -14681, 332.8759, 00000000, 00110000, 4, 32, 35, 28, 459, 1824;
9.899220, 13526, -14683, 333.1485, 00000000, 00110000, 3, 35, 34, 25, 472, 1832;
9.914953, 13528, -14685, 334.0419, 00000000, 00110000, 4, 36, 38, 32, 487, 1846;
9.930566, 13529, -14687, 334.0419, 00000000, 00110000, 4, 36, 39, 29, 503, 1864;
9.946196, 13531, -14688, 334.2129, 00000000, 00110000, 4, 40, 43, 31, 519, 1851;
9.961814, 13533, -14690, 334.2397, 00000000, 00110000, 4, 40, 44, 29, 539, 1843;
9.977350, 13534, -14693, 334.2397, 00000000, 00110000, 4, 37, 44, 29, 555, 1840;
9.993075, 13536, -14695, 335.2812, 00000000, 00110000, 4, 40, 48, 32, 577, 1835;
10.008704, 13538, -14697, 335.2812, 00000000, 00110000, 6, 40, 48, 31, 598, 1807;
10.024316, 13540, -14699, 336.0187, 00000000, 00110000, 4, 41, 50, 31, 623, 1803;
10.039962, 13541, -14702, 337.1771, 00000000, 00110000, 8, 42, 52, 32, 646, 1801;
10.055453, 13543, -14704, 337.1771, 00000000, 00110000, 5, 40, 56, 28, 669, 1780;
10.071201, 13545, -14706, 336.8758, 00000000, 00110000, 7, 40, 52, 28, 693, 1768;
10.086818, 13548, -14708, 338.1508, 00000000, 00110000, 6, 40, 56, 33, 712, 1738;
10.102437, 13549, -14710, 338.1508, 00000000, 00110000, 5, 41, 54, 31, 734, 1709;
10.118069, 13551, -14712, 338.1917, 00000000, 00110000, 4, 42, 56, 32, 756, 1686;
10.133585, 13553, -14714, 339.5868, 00000000, 00110000, 4, 42, 56, 29, 779, 1661;
10.149195, 13555, -14716, 339.8585, 00000000, 00110000, 4, 41, 58, 30, 798, 1638;
10.164948, 13556, -14718, 339.8805, 00000000, 00110000, 5, 40, 58, 26, 826, 1625;
10.180572, 13558, -14720, 339.8805, 00000000, 00110000, 5, 42, 58, 28, 851, 1613;
10.196194, 13560, -14723, 341.0833, 00000000, 00110000, 4, 41, 57, 27, 875, 1605;
10.211821, 13562, -14724, 341.5593, 00000000, 00110000, 4, 41, 60, 30, 903, 1602;
10.227330, 13564, -14726, 341.5593, 00000000, 00110000, 4, 44, 60, 29, 929, 1597;
10.243071, 13566, -14729, 342.2387, 00000000, 00110000, 2, 43, 63, 30, 960, 1589;
10.258697, 13568, -14731, 342.1124, 00000000, 00110000, 4, 46, 60, 33, 987, 1573;
10.274317, 13570, -14733, 342.1124, 00000000, 00110000, 6, 48, 62, 32, 1014, 1559;
10.289941, 13573, -14735, 343.1287, 00000000, 00110000, 6, 48, 64, 29, 1041, 1541;
10.305459, 13575, -14737, 343.1287, 00000000, 00110000, 8, 51, 65, 32, 1069, 1518;
10.321187, 13577, -14739, 342.8482, 00000000, 00110000, 5, 52, 64, 34, 1100, 1498;
10.336809, 13579, -14741, 344.3286, 00000000, 00110000, 3, 54, 68, 33, 1134, 1479;
10.352452, 13581, -14744, 344.3286, 00000000, 00110000, 8, 55, 68, 36, 1165, 1461;
10.368078, 13583, -14746, 344.6180, 00000000, 00110000, 8, 57, 69, 36, 1199, 1439;
10.383573, 13585, -14748, 345.7500, 00000000, 00110000, 9, 58, 71, 40, 1234, 1420;
10.399198, 13587, -14751, 345.7500, 00000000, 00110000, 9, 60, 69, 44, 1262, 1401;
10.414949, 13589, -14753, 346.9432, 00000000, 00110000, 8, 64, 70, 47, 1302, 1381;
10.430570, 13591, -14755, 347.3390, 00000000, 00110000, 8, 64, 72, 48, 1338, 1370;
10.446194, 13593, -14757, 347.2411, 00000000, 00110000, 8, 64, 72, 53, 1373, 1354;
10.461818, 13594, -14759, 347.4389, 00000000, 00110000, 8, 65, 72, 56, 1406, 1338;
10.477321, 13596, -14761, 347.4389, 00000000, 00110000, 8, 65, 72, 60, 1431, 1324;
10.493054, 13598, -14763, 346.6273, 00000000, 00110000, 8, 68, 75, 60, 1462, 1307;
10.508692, 13600, -14765, 347.5079, 00000000, 00110000, 9, 68, 76, 68, 1492, 1297;
10.524295, 13602, -14767, 347.5079, 00000000, 00110000, 13, 72, 77, 67, 1525, 1283;
10.539945, 13603, -14769, 349.0853, 00000000, 00110000, 12, 72, 79, 72, 1560, 1269;
10.555432, 13605, -14771, 349.3495, 00000000, 00110000, 11, 76, 80, 76, 1593, 1250;
10.571192, 13608, -14773, 349.3495, 00000000, 00110000, 10, 75, 83, 86, 1625, 1232;
10.586807, 13610, -14776, 350.3223, 00000000, 00110000, 8, 80, 84, 92, 1662, 1216;
10.602425, 13612, -14778, 350.3223, 00000000, 00110000, 10, 80, 88, 100, 1701, 1200;
10.618057, 13614, -14779, 350.3991, 00000000, 00110000, 12, 85, 88, 106, 1739, 1186;
10.633563, 13616, -14781, 351.7880, 00000000, 00110000, 11, 85, 92, 116, 1774, 1173;
10.649199, 13618, -14784, 351.7880, 00000000, 00111000, 10, 88, 93, 124, 1804, 1158;
10.664940, 13621, -14786, 352.9197, 00000000, 00111000, 14, 87, 96, 131, 1833, 1145;
10.680562, 13622, -14788, 352.3836, 00000000, 00111000, 10, 92, 96, 142, 1859, 1134;
10.696199, 13624, -14789, 352.3836, 00000000, 00111000, 13, 93, 100, 151, 1884, 1122;
10.711802, 13626, -14791, 353.9500, 00000000, 00111000, 13, 94, 102, 158, 1925, 1115;
10.727301, 13628, -14793, 354.2317, 00000000, 00111000, 13, 97, 106, 164, 1957, 1104;
10.743067, 13629, -14795, 354.2317, 00000000, 00111000, 14, 97, 107, 179, 2008, 1090;
10.758684, 13631, -14797, 353.9011, 00000000, 00111000, 14, 96, 112, 189, 2058, 1076;
10.774302, 13633, -14800, 353.9011, 00000000, 00111000, 13, 100, 113, 203, 2094, 1058;
10.789953, 13635, -14802, 354.3862, 00000000, 00111000, 15, 98, 117, 216, 2103, 1041;
10.805444, 13636, -14804, 355.2998, 00000000, 00111000, 12, 100, 120, 228, 2129, 1024;
10.821187, 13638, -14807, 355.2998, 00000000, 00111100, 10, 99, 125, 248, 2156, 1007;
10.836804, 13640, -14809, 355.3819, 00000000, 00111100, 12, 99, 127, 266, 2180, 989;
10.852426, 13642, -14811, 357.2603, 00000000, 00111100, 16, 99, 132, 278, 2208, 971;
10.868049, 13644, -14813, 357.2603, 00000000, 00111100, 16, 98, 134, 295, 2250, 954;
10.883553, 13646, -14815, 357.6102, 00000000, 00111100, 17, 99, 140, 314, 2307, 942;
10.899188, 13648, -14818, 357.9832, 00000000, 00111100, 17, 98, 143, 335, 2355, 925;
10.914928, 13650, -14820, 357.9793, 00000000, 00111100, 19, 94, 149, 350, 2393, 900;
10.930556, 13652, -14822, 358.9081, 00000000, 00111100, 17, 94, 154, 375, 2403, 879;
10.946193, 13654, -14824, 358.9081, 00000000, 00111100, 17, 92, 159, 400, 2427, 860;
10.961816, 13656, -14827, 359.2051, 00000000, 00111100, 17, 89, 166, 426, 2491, 840;
10.977310, 13658, -14829, 358.6709, 00000000, 00111100, 19, 87, 172, 454, 2513, 818;
10.993046, 13659, -14831, 358.6709, 00000000, 00111100, 17, 85, 178, 477, 2533, 800;
11.008677, 13661, -14833, 358.7114, 00000000, 00111100, 21, 85, 185, 502, 2545, 779;
11.024294, 13663, -14835, 359.6943, 00000000, 00111100, 21, 80, 191, 530, 2563, 760;
11.039943, 13665, -14837, 359.6943, 00000000, 00111100, 22, 80, 199, 555, 2578, 742;
11.055423, 13667, -14839, 0.9389, 00000000, 00111100, 24, 78, 206, 580, 2590, 726;
11.071179, 13669, -14842, 0.9389, 00000000, 00111100, 24, 75, 213, 607, 2606, 710;
11.086783, 13671, -14844, 1.8420, 00000000, 00111100, 27, 74, 219, 639, 2606, 691;
11.102417, 13673, -14846, 0.4928, 00000000, 00111100, 28, 72, 227, 663, 2615, 672;
11.118055, 13675, -14848, 0.4928, 00000000, 00111100, 32, 68, 236, 697, 2633, 654;
11.133556, 13677, -14850, 1.2201, 00000000, 00111100, 34, 68, 244, 728, 2648, 637;
11.149178, 13679, -14852, 2.6051, 00000000, 00111100, 33, 67, 256, 765, 2658, 619;
11.164931, 13681, -14854, 2.6051, 00000000, 00111100, 37, 65, 266, 804, 2667, 598;
11.180533, 13683, -14856, 3.7026, 00000000, 00111100, 40, 65, 279, 855, 2672, 579;
11.196177, 13685, -14859, 3.8256, 00000000, 00111100, 39, 67, 289, 895, 2685, 563;
11.211783, 13687, -14861, 3.8256, 00000000, 00111100, 43, 63, 300, 936, 2698, 548;
11.227288, 13689, -14863, 4.3588, 00000000, 00111100, 44, 64, 311, 971, 2699, 534;
11.243044, 13690, -14865, 4.3588, 00000000, 00111100, 48, 64, 321, 1008, 2709, 519;
11.258659, 13692, -14867, 5.1997, 00000000, 00111100, 49, 64, 330, 1048, 2714, 505;
11.274286, 13694, -14869, 5.8521, 00000000, 00111100, 52, 64, 341, 1079, 2730, 488;
11.289914, 13696, -14871, 5.8521, 00000000, 00111100, 50, 63, 350, 1118, 2743, 473;
11.305415, 13697, -14874, 5.5879, 00000000, 00111100, 52, 63, 363, 1151, 2765, 456;
11.321172, 13699, -14876, 5.1996, 00000000, 00111100, 54, 62, 375, 1190, 2785, 443;
11.336792, 13701, -14878, 5.1996, 00000000, 00111100, 55, 61, 386, 1236, 2788, 430;
11.352441, 13703, -14879, 6.9693, 00000000, 00111100, 52, 64, 397, 1279, 2781, 416;
11.368035, 13705, -14882, 6.4704, 00000000, 00111100, 55, 62, 407, 1314, 2767, 405;
11.383543, 13707, -14884, 6.3972, 00000000, 00111100, 56, 62, 421, 1350, 2747, 392;
11.399179, 13709, -14886, 8.1110, 00000000, 00111100, 56, 61, 432, 1392, 2729, 381;
11.414912, 13711, -14888, 8.1110, 00000000, 00111100, 54, 60, 443, 1432, 2717, 370;
11.430551, 13713, -14890, 8.1825, 00000000, 00111100, 56, 62, 458, 1480, 2711, 361;
11.446151, 13714, -14892, 9.5225, 00000000, 00111100, 56, 64, 471, 1527, 2699, 353;
11.461780, 13716, -14894, 9.5225, 00000000, 00111100, 56, 64, 483, 1563, 2680, 343;
11.477295, 13717, -14896, 8.0896, 00000000, 00111100, 55, 64, 498, 1598, 2666, 334;
11.493047, 13719, -14898, 9.6599, 00000000, 00111100, 59, 64, 507, 1631, 2644, 325;
11.508641, 13721, -14901, 9.6599, 00000000, 00111100, 57, 70, 520, 1674, 2607, 314;
11.524267, 13723, -14903, 9.7618, 00000000, 00111100, 60, 69, 538, 1712, 2607, 305;
11.539899, 13725, -14905, 9.7618, 00000000, 00111100, 61, 71, 554, 1759, 2601, 296;
11.555432, 13727, -14907, 11.2138, 00000000, 00111100, 63, 75, 572, 1807, 2583, 288;
11.571157, 13729, -14910, 12.2086, 00000000, 00011100, 62, 76, 586, 1846, 2561, 281;
11.586802, 13731, -14912, 12.2086, 00000000, 00011100, 67, 79, 603, 1891, 2529, 274;
11.602411, 13732, -14914, 11.5213, 00000000, 00011100, 64, 81, 615, 1928, 2491, 268;
11.618045, 13734, -14916, 11.6453, 00000000, 00011100, 63, 84, 630, 1968, 2458, 262;
11.633539, 13736, -14918, 11.6453, 00000000, 00011100, 64, 88, 644, 2006, 2433, 258;
11.649174, 13739, -14920, 11.5971, 00000000, 00011100, 64, 92, 658, 2041, 2409, 253;
11.664924, 13740, -14922, 11.9835, 00000000, 00011100, 63, 96, 675, 2092, 2372, 249;
11.680521, 13742, -14925, 11.9835, 00000000, 00011100, 65, 104, 692, 2144, 2323, 245;
11.696150, 13745, -14927, 13.9845, 00000000, 00011100, 64, 108, 710, 2197, 2279, 241;
11.711778, 13747, -14929, 13.9845, 00000000, 00011100, 64, 114, 728, 2227, 2233, 240;
11.727280, 13749, -14931, 13.5935, 00000000, 00011100, 64, 119, 746, 2260, 2186, 236;
11.743010, 13751, -14934, 15.2188, 00000000, 00011110, 66, 124, 765, 2303, 2144, 235;
11.758645, 13753, -14936, 15.2188, 00000000, 00011110, 68, 133, 779, 2346, 2095, 233;
11.774267, 13755, -14938, 14.8783, 00000000, 00011110, 68, 140, 800, 2365, 2065, 232;
11.789891, 13757, -14940, 15.7738, 00000000, 00011110, 71, 148, 817, 2387, 2024, 228;
11.805400, 13759, -14943, 15.7738, 00000000, 00011110, 72, 157, 837, 2422, 1988, 228;
11.821144, 13761, -14945, 15.5419, 00000000, 00011110, 74, 165, 860, 2443, 1931, 223;
11.836764, 13764, -14948, 17.0770, 00000000, 00011110, 76, 177, 880, 2463, 1873, 225;
11.852397, 13766, -14950, 17.5576, 00000000, 00011110, 79, 190, 905, 2464, 1819, 224;
11.868018, 13768, -14953, 18.4536, 00000000, 00011110, 83, 204, 925, 2468, 1765, 221;
11.883528, 13770, -14955, 18.4536, 00000000, 00011110, 84, 216, 952, 2471, 1712, 219;
11.899167, 13772, -14958, 17.7238, 00000000, 00011110, 88, 230, 972, 2474, 1660, 216;
11.914897, 13775, -14960, 20.5537, 00000000, 00011110, 88, 246, 992, 2488, 1608, 215;
11.930525, 13777, -14962, 20.5537, 00000000, 00011110, 95, 261, 1014, 2499, 1562, 216;
11.946138, 13779, -14964, 19.9028, 00000000, 00011110, 96, 273, 1033, 2520, 1517, 216;
11.961687, 13781, -14966, 19.9161, 00000000, 00011110, 97, 288, 1052, 2549, 1478, 218;
11.977268, 13783, -14968, 19.9161, 00000000, 00011110, 100, 303, 1069, 2572, 1443, 220;
11.993028, 13785, -14970, 20.1922, 00000000, 00011110, 103, 318, 1087, 2592, 1393, 223;
12.008632, 13786, -14973, 20.1922, 00000000, 00011110, 104, 335, 1104, 2599, 1346, 228;
12.024281, 13788, -14974, 21.2392, 00000000, 00011110, 110, 347, 1123, 2584, 1299, 232;
12.039889, 13790, -14977, 22.2584, 00000000, 00011110, 113, 364, 1141, 2568, 1254, 234;
12.055412, 13792, -14979, 22.2584, 00000000, 00011110, 118, 384, 1161, 2553, 1221, 243;
12.071132, 13794, -14981, 21.9479, 00000000, 00011110, 117, 401, 1181, 2524, 1172, 250;
12.086761, 13796, -14983, 22.6800, 00000000, 00011110, 125, 424, 1204, 2517, 1130, 261;
12.102389, 13798, -14985, 22.6800, 00000000, 00011111, 125, 448, 1227, 2506, 1083, 274;
12.118032, 13800, -14987, 22.5165, 00000000, 00111111, 131, 470, 1245, 2491, 1044, 286;
12.133516, 13802, -14990, 22.8492, 00000000, 00111111, 135, 494, 1266, 2475, 1005, 299;
12.149153, 13804, -14992, 23.1162, 00000000, 00111111, 137, 516, 1285, 2473, 974, 313;
12.164912, 13806, -14994, 23.3734, 00000000, 00111111, 142, 540, 1303, 2456, 932, 326;
12.180522, 13809, -14996, 23.3734, 00000000, 00111111, 146, 566, 1321, 2448, 893, 343;
12.196146, 13810, -14999, 25.4405, 00000000, 00111111, 147, 598, 1347, 2448, 853, 360;
12.211671, 13812, -15001, 27.0644, 00000000, 00111111, 159, 626, 1372, 2439, 814, 380;
12.227284, 13814, -15003, 27.0644, 00000000, 00111111, 166, 658, 1394, 2413, 771, 401;
12.242994, 13816, -15006, 25.9656, 00000000, 00111111, 170, 686, 1418, 2391, 736, 424;
12.258634, 13818, -15008, 26.6272, 00000000, 00111111, 177, 722, 1443, 2362, 698, 445;
12.274263, 13820, -15010, 26.6272, 00000000, 00111111, 184, 754, 1470, 2337, 667, 468;
12.289916, 13822, -15012, 26.1079, 00000000, 00111111, 190, 786, 1496, 2318, 644, 489;
12.305404, 13824, -15014, 30.5318, 00000000, 00111111, 196, 815, 1516, 2306, 619, 507;
12.321131, 13825, -15016, 27.3284, 00000000, 00111111, 201, 835, 1533, 2281, 598, 520;
12.336739, 13827, -15018, 29.1504, 00000000, 00111111, 207, 861, 1551, 2265, 574, 540;
12.352375, 13829, -15020, 29.1504, 00000000, 00111111, 214, 888, 1574, 2235, 554, 562;
12.368014, 13831, -15022, 28.5918, 00000000, 00111111, 222, 919, 1590, 2199, 527, 587;
12.383525, 13833, -15025, 29.4401, 00000000, 00111111, 231, 953, 1618, 2166, 499, 616;
12.399154, 13835, -15027, 29.4401, 00000000, 00111111, 241, 998, 1649, 2131, 480, 646;
12.414897, 13837, -15029, 29.9770, 00000000, 00111111, 253, 1043, 1678, 2078, 456, 677;
12.430521, 13839, -15032, 30.3857, 00000000, 00111111, 261, 1090, 1704, 2035, 435, 707;
12.446121, 13842, -15034, 30.3857, 00000000, 00111111, 273, 1134, 1717, 1996, 416, 738;
12.461650, 13844, -15037, 31.0908, 00000000, 00111111, 281, 1178, 1738, 1967, 403, 768;
12.477251, 13847, -15039, 31.0908, 00000000, 00111111, 297, 1223, 1757, 1931, 392, 796;
12.493006, 13849, -15041, 30.8212, 00000000, 00111111, 309, 1273, 1773, 1895, 380, 826;
12.508616, 13851, -15043, 31.6075, 00000000, 00111111, 323, 1317, 1802, 1863, 374, 857;
12.524257, 13853, -15045, 31.6075, 00000000, 00111111, 335, 1365, 1825, 1834, 367, 888;
12.539877, 13855, -15047, 32.2721, 00000000, 00111111, 348, 1404, 1855, 1811, 362, 914;
12.555374, 13857, -15049, 33.1961, 00000000, 00111111, 355, 1445, 1885, 1785, 359, 946;
12.571127, 13859, -15051, 33.1961, 00000000, 00111111, 370, 1478, 1912, 1752, 357, 969;
12.586761, 13860, -15054, 33.2453, 00000000, 00111111, 383, 1522, 1933, 1728, 354, 996;
12.602369, 13862, -15056, 34.2983, 00000000, 00111111, 394, 1554, 1936, 1693, 352, 1020;
12.618009, 13864, -15057, 33.7567, 00000000, 00111111, 406, 1592, 1935, 1657, 350, 1046;
12.633507, 13866, -15060, 34.4293, 00000000, 00111111, 421, 1635, 1934, 1624, 353, 1075;
12.649131, 13868, -15062, 34.4293, 00000000, 00111111, 435, 1687, 1930, 1599, 355, 1106;
12.664865, 13870, -15064, 34.3418, 00000000, 00111111, 451, 1730, 1921, 1564, 356, 1138;
12.680489, 13872, -15067, 35.5353, 00000000, 00111111, 464, 1776, 1915, 1522, 360, 1168;
12.696125, 13874, -15070, 35.5353, 00000000, 00111111, 486, 1825, 1916, 1489, 363, 1198;
12.711743, 13876, -15072, 36.1690, 00000000, 00111111, 505, 1874, 1910, 1448, 368, 1234;
12.727256, 13878, -15074, 37.4157, 00000000, 00111111, 525, 1925, 1907, 1407, 372, 1267;
12.742993, 13881, -15077, 37.4157, 00000000, 00111111, 541, 1979, 1906, 1364, 375, 1298;
12.758608, 13883, -15079, 37.0049, 00000000, 00111111, 560, 2030, 1909, 1331, 376, 1327;
12.774236, 13885, -15082, 37.0049, 00000000, 00111111, 578, 2068, 1918, 1290, 382, 1354;
12.789866, 13887, -15084, 38.9767, 00000000, 00111111, 595, 2115, 1919, 1249, 386, 1379;
12.805378, 13888, -15086, 39.6838, 00000000, 00111111, 614, 2159, 1914, 1207, 390, 1402;
12.821123, 13890, -15088, 39.6838, 00000000, 00111111, 629, 2195, 1905, 1177, 395, 1428;
12.836740, 13892, -15090, 38.4419, 00000000, 00111111, 645, 2228, 1901, 1148, 399, 1460;
12.852364, 13894, -15092, 39.5968, 00000000, 00111111, 656, 2266, 1888, 1121, 406, 1484;
12.867992, 13896, -15094, 39.5968, 00000000, 00111111, 676, 2292, 1871, 1093, 413, 1508;
12.883501, 13898, -15096, 40.5652, 00000000, 00111111, 693, 2292, 1856, 1057, 416, 1522;
12.899124, 13899, -15098, 40.4765, 00000000, 00111111, 706, 2314, 1834, 1024, 423, 1552;
12.914855, 13901, -15101, 40.4765, 00000000, 00111111, 723, 2331, 1812, 993, 430, 1580;
12.930498, 13903, -15103, 40.8638, 00000000, 00111111, 742, 2346, 1778, 954, 442, 1617;
12.946112, 13905, -15106, 40.8638, 00000000, 00111111, 759, 2360, 1753, 926, 453, 1645;
12.961753, 13907, -15108, 40.8130, 00000000, 00111111, 784, 2390, 1735, 895, 466, 1668;
12.977260, 13909, -15109, 41.4157, 00000000, 00111111, 807, 2419, 1715, 870, 477, 1688;
12.992979, 13911, -15111, 41.4157, 00000000, 00111111, 828, 2442, 1692, 841, 485, 1715;
13.008599, 13913, -15113, 43.0425, 00000000, 00111111, 849, 2464, 1673, 824, 495, 1751;
13.024234, 13916, -15115, 43.0769, 00000000, 00111111, 865, 2481, 1658, 805, 508, 1803;
13.039863, 13917, -15117, 43.0769, 00000000, 00111111, 884, 2492, 1644, 788, 519, 1855;
13.055362, 13919, -15119, 43.2747, 00000000, 00111111, 904, 2501, 1629, 773, 532, 1875;
13.071111, 13921, -15121, 43.4211, 00000000, 00111111, 925, 2509, 1606, 747, 544, 1829;
13.086720, 13924, -15123, 43.6711, 00000000, 00111111, 951, 2514, 1582, 721, 564, 1809;
13.102363, 13926, -15125, 45.6826, 00000000, 00111111, 977, 2521, 1554, 693, 581, 1829;
13.117972, 13928, -15127, 45.6826, 00000000, 00111111, 1003, 2535, 1527, 670, 601, 1873;
13.133499, 13930, -15129, 46.2990, 00000000, 00111111, 1021, 2537, 1506, 644, 624, 1893;
13.149113, 13932, -15131, 46.8716, 00000000, 00111111, 1043, 2564, 1479, 624, 639, 1904;
13.164849, 13934, -15133, 46.8716, 00000000, 00111111, 1064, 2580, 1460, 608, 654, 1895;
13.180494, 13936, -15135, 45.7475, 00000000, 00111111, 1086, 2592, 1440, 590, 672, 1878;
13.196091, 13938, -15137, 46.3684, 00000000, 00111111, 1102, 2605, 1422, 582, 684, 1886;
13.211730, 13940, -15139, 46.3684, 00000000, 00111111, 1123, 2611, 1407, 562, 704, 1875;
13.227241, 13942, -15141, 48.3379, 00000000, 00111111, 1145, 2606, 1382, 547, 722, 1857;
13.242998, 13944, -15144, 48.3379, 00000000, 00111111, 1172, 2594, 1356, 526, 746, 1843;
13.258606, 13946, -15146, 49.0179, 00000000, 00111111, 1202, 2574, 1328, 508, 771, 1851;
13.274249, 13948, -15148, 49.7961, 00000000, 00111111, 1230, 2561, 1297, 490, 801, 1852;
13.289847, 13951, -15150, 49.7961, 00000000, 00111111, 1256, 2543, 1263, 475, 828, 1835;
13.305370, 13953, -15152, 49.9434, 00000000, 00111111, 1277, 2527, 1232, 458, 856, 1824;
13.321105, 13955, -15155, 51.0068, 00000000, 00111111, 1303, 2514, 1202, 445, 881, 1774;
13.336720, 13957, -15156, 51.0068, 00000000, 00111111, 1325, 2508, 1176, 430, 905, 1741;
13.352358, 13959, -15158, 51.5814, 00000000, 00111111, 1348, 2497, 1150, 421, 929, 1718;
13.367974, 13961, -15160, 51.8989, 00000000, 00111111, 1372, 2493, 1124, 413, 953, 1688;
13.383470, 13963, -15162, 51.8989, 00000000, 00111111, 1408, 2488, 1104, 401, 979, 1660;
13.399094, 13965, -15164, 53.0812, 00000000, 00111111, 1435, 2495, 1082, 395, 999, 1651;
13.414855, 13967, -15166, 53.0812, 00000000, 00111111, 1456, 2484, 1058, 388, 1023, 1630;
