1.779835, 87.113, 70.943, 1.1199, 60.886, 137.273, 326.000, 735.000;
1.795454, 87.689, 72.145, 1.1275, 61.426, 138.491, 326.000, 735.000;
1.811088, 88.446, 73.754, 1.1351, 62.147, 140.117, 326.000, 735.000;
1.826600, 89.096, 75.168, 1.1445, 62.778, 141.539, 326.000, 735.000;
1.842336, 89.643, 76.385, 1.1521, 63.318, 142.758, 326.000, 735.000;
1.857960, 90.360, 78.012, 1.1597, 64.039, 144.383, 326.000, 735.000;
1.873578, 90.975, 79.441, 1.1691, 64.670, 145.806, 326.000, 735.000;
1.889227, 91.664, 81.081, 1.1767, 65.391, 147.431, 326.000, 735.000;
1.904726, 92.255, 82.520, 1.1861, 66.022, 148.853, 326.000, 735.000;
1.920462, 92.834, 83.964, 1.1918, 66.652, 150.274, 326.000, 735.000;
1.936081, 93.489, 85.617, 1.1956, 67.373, 151.898, 326.000, 735.000;
1.951698, 94.055, 87.067, 1.2013, 68.003, 153.319, 326.000, 735.000;
1.967334, 94.532, 88.312, 1.2088, 68.543, 154.537, 326.000, 735.000;
1.982845, 95.159, 89.976, 1.2126, 69.263, 156.160, 326.000, 735.000;
1.998469, 95.700, 91.435, 1.2183, 69.892, 157.579, 326.000, 735.000;
2.014197, 96.233, 92.897, 1.2240, 70.522, 158.998, 326.000, 735.000;
2.029814, 96.684, 94.152, 1.2278, 71.061, 160.214, 326.000, 735.000;
2.045453, 97.276, 95.829, 1.2353, 71.780, 161.835, 326.000, 735.000;
2.061068, 97.713, 97.089, 1.2391, 72.319, 163.050, 326.000, 735.000;
2.076586, 98.215, 98.562, 1.2448, 72.947, 164.466, 326.000, 735.000;
2.092325, 98.709, 100.037, 1.2505, 73.575, 165.883, 326.000, 735.000;
2.107943, 99.195, 101.515, 1.2561, 74.203, 167.298, 326.000, 735.000;
2.123581, 99.672, 102.996, 1.2618, 74.830, 168.712, 326.000, 735.000;
2.139211, 100.141, 104.480, 1.2675, 75.457, 170.126, 326.000, 735.000;
2.154712, 100.602, 105.966, 1.2732, 76.084, 171.538, 326.000, 735.000;
2.170446, 101.117, 107.668, 1.2807, 76.799, 173.151, 326.000, 735.000;
2.186060, 101.558, 109.160, 1.2864, 77.425, 174.562, 326.000, 735.000;
2.201701, 101.990, 110.655, 1.2921, 78.050, 175.971, 326.000, 735.000;
2.217304, 102.414, 112.152, 1.2978, 78.674, 177.379, 326.000, 735.000;
2.232836, 102.769, 113.438, 1.3053, 79.209, 178.585, 326.000, 735.000;
2.248470, 103.173, 114.941, 1.3110, 79.832, 179.990, 326.000, 735.000;
2.264190, 103.568, 116.445, 1.3167, 80.455, 181.394, 326.000, 735.000;
2.279832, 103.955, 117.952, 1.3223, 81.077, 182.797, 326.000, 735.000;
2.295427, 104.389, 119.677, 1.3261, 81.788, 184.399, 326.000, 735.000;
2.311055, 104.762, 121.188, 1.3318, 82.409, 185.799, 326.000, 735.000;
2.326587, 105.126, 122.700, 1.3375, 83.029, 187.198, 326.000, 735.000;
2.342307, 105.432, 123.999, 1.3413, 83.561, 188.397, 326.000, 735.000;
2.357967, 105.781, 125.515, 1.3469, 84.180, 189.793, 326.000, 735.000;
2.373555, 106.220, 127.467, 1.3526, 84.976, 191.587, 326.000, 735.000;
2.389204, 106.504, 128.770, 1.3602, 85.505, 192.781, 326.000, 735.000;
2.404701, 106.825, 130.292, 1.3659, 86.123, 194.172, 326.000, 735.000;
2.420491, 107.094, 131.599, 1.3696, 86.651, 195.363, 326.000, 735.000;
2.436074, 107.400, 133.124, 1.3753, 87.267, 196.751, 326.000, 735.000;
2.451674, 107.739, 134.870, 1.3829, 87.969, 198.336, 326.000, 735.000;
2.467296, 108.025, 136.399, 1.3886, 88.583, 199.720, 326.000, 735.000;
2.482822, 108.303, 137.930, 1.3942, 89.196, 201.102, 326.000, 735.000;
2.498447, 108.535, 139.244, 1.3980, 89.721, 202.286, 326.000, 735.000;
2.514195, 108.798, 140.777, 1.4037, 90.333, 203.665, 326.000, 735.000;
2.529796, 109.052, 142.312, 1.4094, 90.944, 205.042, 326.000, 735.000;
2.545425, 109.298, 143.849, 1.4150, 91.553, 206.416, 326.000, 735.000;
2.561047, 109.535, 145.386, 1.4207, 92.162, 207.789, 326.000, 735.000;
2.576584, 109.829, 147.365, 1.4264, 92.944, 209.552, 326.000, 735.000;
2.592314, 110.174, 149.786, 1.4321, 93.898, 211.702, 326.000, 735.000;
2.607914, 110.445, 151.768, 1.4377, 94.677, 213.459, 326.000, 735.000;
2.623550, 110.735, 153.972, 1.4415, 95.542, 215.408, 326.000, 735.000;
2.639186, 111.074, 156.618, 1.4453, 96.578, 217.745, 326.000, 735.000;
2.654692, 111.373, 159.044, 1.4510, 97.526, 219.883, 326.000, 735.000;
2.670436, 111.663, 161.472, 1.4529, 98.474, 222.020, 326.000, 735.000;
2.686050, 111.921, 163.680, 1.4567, 99.335, 223.960, 326.000, 735.000;
2.701680, 112.197, 166.109, 1.4586, 100.280, 226.092, 326.000, 735.000;
2.717291, 112.464, 168.540, 1.4642, 101.225, 228.222, 326.000, 735.000;
2.732811, 112.717, 170.972, 1.4699, 102.168, 230.348, 326.000, 735.000;
2.748454, 112.937, 173.184, 1.4737, 103.024, 232.278, 326.000, 735.000;
2.764159, 113.190, 175.839, 1.4775, 104.050, 234.591, 326.000, 735.000;
2.779800, 113.393, 178.053, 1.4813, 104.904, 236.516, 326.000, 735.000;
2.795420, 113.588, 180.267, 1.4850, 105.756, 238.438, 326.000, 735.000;
2.811039, 113.795, 182.703, 1.4869, 106.693, 240.551, 326.000, 735.000;
2.826580, 113.997, 185.140, 1.4888, 107.630, 242.662, 326.000, 735.000;
2.842288, 114.195, 187.577, 1.4907, 108.565, 244.772, 326.000, 735.000;
2.857926, 114.389, 190.015, 1.4926, 109.501, 246.880, 326.000, 735.000;
2.873540, 114.577, 192.452, 1.4945, 110.435, 248.987, 326.000, 735.000;
2.889180, 114.761, 194.891, 1.4964, 111.369, 251.093, 326.000, 735.000;
2.904694, 114.955, 197.551, 1.5002, 112.387, 253.387, 326.000, 735.000;
2.920422, 115.094, 199.547, 1.5021, 113.149, 255.107, 326.000, 735.000;
2.936037, 115.260, 201.986, 1.5040, 114.081, 257.206, 326.000, 735.000;
2.951646, 115.421, 204.426, 1.5058, 115.011, 259.305, 326.000, 735.000;
2.967280, 115.565, 206.644, 1.5058, 115.857, 261.212, 326.000, 735.000;
2.982818, 115.721, 209.084, 1.5077, 116.787, 263.309, 326.000, 735.000;
2.998430, 115.873, 211.525, 1.5096, 117.717, 265.404, 326.000, 735.000;
3.014164, 116.020, 213.965, 1.5115, 118.645, 267.498, 326.000, 735.000;
3.029776, 116.152, 216.184, 1.5115, 119.490, 269.401, 326.000, 735.000;
3.045411, 116.283, 218.403, 1.5115, 120.334, 271.304, 326.000, 735.000;
3.061046, 116.404, 220.400, 1.5096, 121.093, 273.017, 326.000, 735.000;
3.076546, 116.567, 223.062, 1.5096, 122.107, 275.303, 326.000, 735.000;
3.092290, 116.687, 225.059, 1.5115, 122.867, 277.016, 326.000, 735.000;
3.107894, 116.819, 227.278, 1.5115, 123.711, 278.919, 326.000, 735.000;
3.123520, 116.951, 229.497, 1.5115, 124.555, 280.822, 326.000, 735.000;
3.139169, 117.067, 231.494, 1.5134, 125.314, 282.534, 326.000, 735.000;
3.154667, 117.210, 233.935, 1.5115, 126.242, 284.626, 326.000, 735.000;
3.170408, 117.357, 236.376, 1.5096, 127.171, 286.720, 326.000, 735.000;
