11.534381, 4588, -5055, 318.9699, 00000000, 00111100, 14, 17, 398, 1672, 3446, 531;
11.549906, 4589, -5057, 319.3303, 00000000, 00111100, 13, 21, 415, 1734, 3475, 512;
11.565622, 4591, -5059, 321.4898, 00000000, 00111100, 12, 21, 435, 1796, 3546, 493;
11.581258, 4593, -5061, 321.4898, 00000000, 00111100, 12, 24, 453, 1864, 3548, 477;
11.596880, 4595, -5063, 322.2560, 00000000, 00111100, 11, 24, 472, 1922, 3522, 462;
11.612502, 4597, -5065, 322.2560, 00000000, 00111100, 12, 27, 489, 1969, 3495, 449;
11.628042, 4599, -5068, 324.9295, 00000000, 00111100, 12, 29, 504, 2014, 3503, 434;
11.643759, 4601, -5070, 323.5920, 00000000, 00111100, 12, 32, 520, 2054, 3539, 419;
11.659394, 4603, -5072, 323.5920, 00000000, 00111100, 14, 33, 539, 2109, 3526, 405;
11.675000, 4605, -5073, 325.8256, 00000000, 00111100, 12, 38, 561, 2172, 3468, 390;
11.690630, 4608, -5075, 324.4837, 00000000, 00111100, 12, 41, 583, 2226, 3472, 373;
11.706144, 4610, -5077, 324.4837, 00000000, 00111100, 16, 45, 602, 2284, 3532, 359;
11.721785, 4611, -5079, 325.0325, 00000000, 00111100, 15, 48, 622, 2341, 3548, 344;
11.737492, 4613, -5081, 326.5319, 00000000, 00111100, 13, 52, 641, 2390, 3521, 329;
11.753132, 4616, -5084, 328.0644, 00000000, 00111100, 17, 56, 660, 2446, 3459, 315;
11.768754, 4618, -5086, 328.0851, 00000000, 00111100, 17, 62, 678, 2505, 3417, 302;
11.784378, 4620, -5088, 328.0851, 00000000, 00111100, 20, 68, 700, 2571, 3418, 291;
11.799904, 4621, -5090, 329.3551, 00000000, 00011100, 18, 70, 720, 2636, 3409, 280;
11.815627, 4624, -5092, 330.3225, 00000000, 00011100, 17, 74, 737, 2688, 3380, 271;
11.831259, 4626, -5094, 330.3225, 00000000, 00011100, 18, 78, 753, 2743, 3367, 265;
11.846880, 4627, -5095, 331.7487, 00000000, 00011100, 17, 84, 772, 2810, 3385, 254;
11.862511, 4629, -5097, 330.2963, 00000000, 00011100, 24, 88, 792, 2852, 3431, 246;
11.878022, 4631, -5099, 330.2963, 00000000, 00011100, 21, 95, 813, 2872, 3480, 235;
11.893749, 4634, -5101, 332.3875, 00000000, 00011100, 22, 101, 839, 2916, 3479, 226;
11.909387, 4636, -5103, 333.8113, 00000000, 00011100, 25, 109, 872, 2949, 3462, 212;
11.925013, 4639, -5105, 334.0457, 00000000, 00011100, 29, 123, 905, 2983, 3331, 199;
11.940621, 4641, -5107, 335.1847, 00000000, 00011110, 30, 133, 939, 3034, 3312, 187;
11.956163, 4644, -5109, 335.1847, 00000000, 00011110, 34, 144, 970, 3138, 3310, 177;
11.971789, 4646, -5111, 337.2415, 00000000, 00011110, 37, 156, 993, 3239, 3292, 168;
11.987509, 4648, -5113, 336.6192, 00000000, 00011110, 38, 166, 1019, 3249, 3200, 160;
12.003137, 4651, -5115, 336.6192, 00000000, 00011110, 42, 178, 1042, 3231, 3136, 152;
12.018751, 4653, -5117, 337.3575, 00000000, 00011110, 37, 188, 1066, 3212, 3085, 145;
12.034387, 4655, -5119, 339.6706, 00000000, 00011110, 46, 198, 1087, 3200, 3022, 140;
12.049905, 4656, -5121, 339.6706, 00000000, 00011110, 48, 211, 1108, 3209, 3011, 133;
12.065634, 4658, -5123, 339.2144, 00000000, 00011110, 50, 221, 1131, 3210, 3024, 128;
12.081256, 4660, -5125, 339.2144, 00000000, 00011110, 53, 234, 1150, 3224, 3023, 123;
12.096865, 4662, -5127, 340.2666, 00000000, 00011110, 58, 246, 1168, 3234, 2993, 117;
12.112509, 4663, -5129, 342.2757, 00000000, 00011110, 60, 262, 1189, 3276, 2928, 112;
12.128021, 4665, -5131, 342.2757, 00000000, 00011110, 63, 280, 1216, 3337, 2816, 104;
12.143747, 4667, -5133, 340.9662, 00000000, 00011110, 64, 300, 1245, 3345, 2743, 99;
12.159381, 4669, -5135, 343.5336, 00000000, 00011110, 69, 321, 1269, 3293, 2686, 92;
12.175000, 4671, -5137, 343.5336, 00000000, 00011110, 69, 343, 1294, 3262, 2618, 84;
12.190628, 4673, -5140, 347.7668, 00000000, 00011110, 74, 366, 1319, 3263, 2558, 80;
12.206154, 4675, -5142, 346.0490, 00000000, 00011110, 75, 391, 1344, 3275, 2494, 76;
12.221775, 4677, -5144, 345.7549, 00000000, 00011110, 81, 415, 1368, 3292, 2446, 70;
12.237496, 4678, -5146, 345.6840, 00000000, 00011110, 85, 436, 1388, 3313, 2389, 66;
12.253124, 4680, -5148, 345.6840, 00000000, 00011110, 90, 460, 1407, 3352, 2336, 62;
12.268747, 4682, -5149, 350.3379, 00000000, 00011110, 91, 484, 1425, 3391, 2280, 58;
12.284371, 4684, -5151, 349.7449, 00000000, 00011110, 96, 506, 1445, 3405, 2232, 54;
12.299891, 4685, -5153, 349.7449, 00000000, 00011110, 100, 531, 1464, 3373, 2183, 54;
12.315629, 4687, -5155, 351.7288, 00000000, 00011110, 103, 556, 1482, 3312, 2114, 48;
12.331258, 4689, -5157, 351.9271, 00000000, 00011110, 108, 582, 1500, 3280, 2045, 45;
12.346870, 4691, -5159, 351.9271, 00000000, 00011110, 112, 611, 1515, 3300, 1983, 41;
12.362511, 4692, -5161, 353.1234, 00000000, 00011110, 119, 640, 1536, 3297, 1903, 38;
12.378024, 4694, -5163, 353.1234, 00000000, 00011110, 123, 670, 1557, 3214, 1838, 33;
12.393766, 4696, -5165, 352.6301, 00000000, 00011111, 130, 704, 1578, 3128, 1778, 31;
12.409394, 4698, -5168, 355.9041, 00000000, 00011111, 139, 739, 1599, 3126, 1720, 29;
12.424989, 4700, -5170, 355.9041, 00000000, 00011111, 148, 778, 1621, 3189, 1649, 26;
12.440626, 4702, -5172, 355.4651, 00000000, 00011111, 155, 818, 1646, 3214, 1579, 22;
12.456167, 4703, -5175, 355.2055, 00000000, 00011111, 160, 862, 1675, 3137, 1509, 17;
12.471775, 4706, -5177, 355.2055, 00000000, 00011111, 170, 905, 1700, 3026, 1449, 16;
12.487496, 4708, -5179, 357.9546, 00000000, 00011111, 182, 953, 1724, 2964, 1373, 15;
12.503129, 4709, -5181, 358.6272, 00000000, 00011111, 188, 998, 1746, 2933, 1312, 12;
12.518750, 4711, -5183, 358.6272, 00000000, 00011111, 194, 1044, 1767, 2897, 1256, 8;
12.534379, 4713, -5185, 0.8246, 00000000, 00011111, 205, 1085, 1791, 2862, 1204, 9;
12.549891, 4715, -5188, 0.8246, 00000000, 00011111, 209, 1124, 1808, 2860, 1156, 4;
12.565629, 4717, -5190, 3.4559, 00000000, 00011111, 222, 1165, 1827, 2884, 1093, 6;
12.581261, 4720, -5192, 0.0371, 00000000, 00011111, 231, 1209, 1851, 2902, 1035, 4;
12.596880, 4722, -5194, 0.0371, 00000000, 00011111, 238, 1258, 1879, 2877, 984, 4;
12.612499, 4723, -5197, 3.5530, 00000000, 00011111, 261, 1309, 1906, 2846, 937, 2;
12.628024, 4725, -5199, 4.9460, 00000000, 00011111, 269, 1363, 1934, 2666, 888, 3;
12.643750, 4728, -5201, 4.9460, 00000000, 00011111, 282, 1422, 1961, 2643, 838, 3;
12.659382, 4730, -5203, 6.7576, 00000000, 00011111, 295, 1475, 1985, 2640, 796, 2;
12.675006, 4731, -5205, 6.6802, 00000000, 00011111, 310, 1535, 2008, 2607, 749, 0;
12.690629, 4733, -5208, 6.5209, 00000000, 00011111, 324, 1584, 2027, 2512, 715, 0;
12.706149, 4735, -5210, 9.0478, 00000000, 00011111, 337, 1626, 2052, 2453, 672, 1;
12.721783, 4736, -5212, 9.0478, 00000000, 00011111, 348, 1672, 2075, 2378, 636, 2;
12.737498, 4738, -5215, 9.5010, 00000000, 00011111, 364, 1711, 2128, 2341, 594, 1;
12.753141, 4740, -5217, 10.0101, 00000000, 00011111, 377, 1753, 2184, 2341, 567, 1;
12.768769, 4742, -5219, 10.0101, 00000000, 00011111, 393, 1799, 2197, 2341, 534, 3;
12.784390, 4744, -5221, 9.6951, 00000000, 00011111, 409, 1853, 2200, 2338, 507, 2;
12.799912, 4746, -5223, 12.4375, 00000000, 00011111, 426, 1908, 2213, 2305, 487, 1;
12.815627, 4748, -5225, 12.4375, 00000000, 00011111, 444, 1965, 2244, 2248, 464, 2;
12.831248, 4750, -5227, 12.5836, 00000000, 00011111, 460, 2027, 2286, 2194, 431, 4;
12.846877, 4751, -5230, 21.8632, 00000000, 00011111, 483, 2082, 2324, 2144, 409, 3;
12.862512, 4753, -5232, 16.5086, 00000000, 00011111, 502, 2127, 2375, 2106, 383, 3;
12.878029, 4755, -5234, 16.9751, 00000000, 00011111, 520, 2168, 2463, 2063, 358, 3;
12.893736, 4757, -5236, 16.9751, 00000000, 00011111, 538, 2222, 2498, 2026, 335, 4;
12.909378, 4759, -5238, 17.0318, 00000000, 00011111, 556, 2275, 2482, 1990, 315, 2;
12.924999, 4761, -5240, 18.5419, 00000000, 00011111, 574, 2339, 2482, 1963, 300, 1;
12.940642, 4762, -5242, 18.5419, 00000000, 00011111, 594, 2394, 2521, 1936, 283, 2;
12.956161, 4764, -5244, 19.5284, 00000000, 00011111, 610, 2425, 2558, 1903, 270, 2;
12.971795, 4766, -5245, 20.3271, 00000000, 00011111, 618, 2459, 2532, 1875, 259, 3;
12.987497, 4767, -5248, 20.3271, 00000000, 00011111, 635, 2486, 2489, 1843, 246, 3;
13.003141, 4769, -5250, 19.4548, 00000000, 00011111, 652, 2524, 2454, 1799, 238, 4;
13.018754, 4770, -5252, 19.4548, 00000000, 00011111, 674, 2578, 2485, 1761, 224, 4;
13.034381, 4772, -5254, 20.7589, 00000000, 00011111, 693, 2636, 2558, 1719, 206, 2;
13.049903, 4774, -5256, 24.1371, 00000000, 00011111, 714, 2696, 2595, 1680, 193, 4;
13.065631, 4776, -5259, 24.1371, 00000000, 00011111, 734, 2738, 2572, 1646, 181, 4;
13.081253, 4777, -5260, 22.8803, 00000000, 00011111, 750, 2756, 2526, 1614, 172, 3;
13.096890, 4779, -5262, 25.3777, 00000000, 00011111, 768, 2754, 2474, 1580, 163, 2;
13.112496, 4781, -5264, 25.3777, 00000000, 00011111, 784, 2763, 2442, 1541, 154, 4;
13.128017, 4783, -5266, 26.7785, 00000000, 00011111, 807, 2784, 2430, 1502, 143, 2;
13.143760, 4785, -5268, 27.5543, 00000000, 00011111, 835, 2820, 2442, 1471, 134, 3;
13.159372, 4786, -5271, 28.1507, 00000000, 00001111, 865, 2864, 2467, 1437, 124, 3;
13.175012, 4789, -5273, 28.2069, 00000000, 00001111, 890, 2903, 2520, 1402, 117, 3;
13.190629, 4791, -5275, 28.2069, 00000000, 00001111, 912, 2954, 2576, 1361, 111, 2;
13.206162, 4793, -5277, 29.3832, 00000000, 00001111, 937, 3025, 2584, 1329, 103, 3;
13.221765, 4795, -5280, 29.9587, 00000000, 00001111, 959, 3099, 2558, 1294, 95, 4;
13.237502, 4797, -5282, 29.9587, 00000000, 00001111, 987, 3114, 2499, 1254, 85, 3;
13.253123, 4799, -5284, 31.7455, 00000000, 00001111, 1013, 3102, 2390, 1213, 80, 2;
13.268749, 4801, -5286, 31.7642, 00000000, 00001111, 1037, 3080, 2398, 1174, 72, 1;
13.284382, 4804, -5288, 31.7642, 00000000, 00001111, 1070, 3068, 2415, 1140, 66, 1;
13.299906, 4805, -5291, 34.9679, 00000000, 00001111, 1104, 3075, 2395, 1102, 59, 2;
13.315641, 4807, -5293, 34.9679, 00000000, 00001111, 1128, 3104, 2316, 1069, 52, 3;
13.331250, 4809, -5295, 35.9694, 00000000, 00001111, 1155, 3144, 2253, 1036, 47, 2;
13.346884, 4811, -5297, 35.3086, 00000000, 00001111, 1177, 3176, 2213, 1001, 45, 1;
13.362511, 4813, -5300, 35.3086, 00000000, 00001111, 1198, 3178, 2174, 971, 41, 1;
13.378036, 4814, -5302, 34.9188, 00000000, 00001111, 1222, 3133, 2156, 938, 38, 2;
13.393750, 4816, -5304, 38.4233, 00000000, 00001111, 1236, 3095, 2152, 911, 34, 1;
13.409380, 4818, -5306, 38.4233, 00000000, 00001111, 1257, 3084, 2147, 886, 31, 2;
13.424993, 4820, -5308, 36.0856, 00000000, 00001111, 1282, 3081, 2122, 854, 28, 0;
13.440620, 4822, -5310, 40.8746, 00000000, 00001111, 1303, 3081, 2069, 829, 26, 2;
13.456170, 4823, -5313, 40.8746, 00000000, 00001111, 1330, 3088, 2004, 798, 26, 2;
13.471765, 4825, -5315, 39.2072, 00000000, 00001111, 1350, 3091, 1956, 766, 25, 0;
13.487508, 4827, -5316, 39.2072, 00000000, 00001111, 1371, 3103, 1918, 741, 23, 0;
13.503128, 4829, -5318, 41.2286, 00000000, 00001111, 1398, 3117, 1887, 715, 22, 1;
13.518765, 4831, -5321, 43.2922, 00000000, 00001111, 1424, 3114, 1862, 694, 21, 2;
13.534388, 4832, -5323, 43.2922, 00000000, 00001111, 1442, 3090, 1830, 672, 20, 0;
13.549902, 4834, -5325, 42.8629, 00000000, 00001111, 1459, 3056, 1794, 650, 20, 1;
13.565619, 4835, -5327, 43.1729, 00000000, 00001111, 1479, 3044, 1755, 623, 18, 1;
13.581281, 4837, -5329, 43.1729, 00000000, 00001111, 1496, 3040, 1718, 599, 17, 2;
13.596871, 4839, -5331, 44.4799, 00000000, 00001111, 1524, 3014, 1687, 579, 16, 1;
13.612507, 4841, -5333, 45.4041, 00000000, 00001111, 1546, 2980, 1650, 558, 16, 1;
13.628027, 4843, -5335, 47.1355, 00000000, 00001111, 1578, 2950, 1619, 534, 18, 1;
13.643744, 4845, -5337, 46.0426, 00000000, 00001111, 1608, 2950, 1586, 514, 18, 2;
13.659395, 4847, -5339, 46.0426, 00000000, 00001111, 1635, 2973, 1550, 492, 17, 2;
13.675012, 4849, -5341, 49.2189, 00000000, 00001111, 1666, 2980, 1514, 470, 16, 0;
13.690638, 4851, -5343, 48.7400, 00000000, 00001111, 1696, 2966, 1470, 450, 16, 0;
13.706157, 4853, -5345, 48.7400, 00000000, 00001111, 1732, 2925, 1441, 431, 16, 1;
13.721785, 4855, -5346, 50.7602, 00000000, 00001111, 1771, 2872, 1409, 413, 16, 0;
13.737523, 4856, -5348, 48.4363, 00000000, 00001111, 1811, 2833, 1372, 389, 15, 1;
13.753125, 4858, -5350, 48.4363, 00000000, 00001111, 1833, 2813, 1330, 378, 15, 0;
13.768756, 4859, -5352, 52.9832, 00000000, 00001111, 1847, 2800, 1295, 362, 15, 0;
13.784390, 4861, -5354, 52.9832, 00000000, 00001111, 1869, 2796, 1262, 351, 14, 0;
13.799911, 4863, -5356, 53.6955, 00000000, 00001111, 1877, 2808, 1230, 336, 13, 0;
13.815642, 4865, -5358, 56.9147, 00000000, 00001111, 1884, 2827, 1199, 322, 14, 0;
13.831265, 4867, -5360, 56.9147, 00000000, 00001111, 1894, 2819, 1161, 308, 12, 0;
13.846876, 4868, -5362, 54.6822, 00000000, 00001111, 1927, 2804, 1130, 297, 12, 0;
13.862497, 4870, -5364, 57.5197, 00000000, 00001111, 1952, 2777, 1099, 286, 12, 0;
13.878026, 4872, -5366, 57.5197, 00000000, 00001111, 2003, 2729, 1065, 276, 12, 0;
13.893754, 4874, -5369, 58.2099, 00000000, 00001111, 2058, 2667, 1030, 259, 13, 1;
13.909372, 4875, -5371, 59.2750, 00000000, 00001111, 2114, 2638, 994, 245, 11, 1;
13.925024, 4877, -5373, 59.2750, 00000000, 00001111, 2146, 2666, 954, 236, 11, 0;
13.940649, 4879, -5375, 60.7485, 00000000, 00001111, 2152, 2699, 909, 225, 12, 0;
13.956154, 4881, -5377, 60.7485, 00000000, 00001111, 2158, 2656, 872, 210, 9, 2;
13.971769, 4883, -5380, 61.0182, 00000000, 00001111, 2152, 2538, 832, 197, 12, 0;
13.987494, 4885, -5382, 61.7543, 00000000, 00001111, 2152, 2447, 792, 186, 10, 0;
14.003125, 4887, -5383, 61.7543, 00000000, 00001111, 2188, 2382, 754, 183, 11, 0;
14.018772, 4889, -5385, 61.1875, 00000000, 00001111, 2248, 2369, 719, 167, 11, 0;
14.034398, 4891, -5387, 62.5323, 00000000, 00001111, 2311, 2399, 688, 156, 13, 0;
14.049901, 4892, -5389, 62.5323, 00000000, 00001111, 2336, 2434, 662, 148, 12, 0;
14.065627, 4894, -5391, 65.3839, 00000000, 00001111, 2320, 2418, 638, 142, 12, 1;
14.081265, 4896, -5393, 65.7068, 00000000, 00001111, 2302, 2381, 616, 136, 13, 0;
14.096881, 4897, -5395, 63.7591, 00000000, 00001111, 2305, 2329, 598, 133, 12, 0;
14.112512, 4899, -5397, 64.4853, 00000000, 00001111, 2313, 2281, 580, 126, 12, 0;
14.128032, 4900, -5399, 64.4853, 00000000, 00000111, 2326, 2241, 563, 122, 14, 0;
14.143753, 4902, -5401, 66.1377, 00000000, 00000111, 2343, 2200, 543, 115, 13, 0;
14.159381, 4904, -5402, 66.7660, 00000000, 00000111, 2376, 2173, 520, 110, 13, 0;
14.174994, 4906, -5404, 66.7660, 00000000, 00000111, 2416, 2150, 495, 104, 12, 0;
14.190636, 4908, -5406, 67.3770, 00000000, 00000111, 2473, 2128, 473, 100, 13, 0;
14.206152, 4910, -5408, 68.0822, 00000000, 00000111, 2510, 2098, 451, 91, 13, 0;
14.221782, 4912, -5410, 68.0822, 00000000, 00000111, 2516, 2084, 429, 88, 13, 0;
14.237502, 4913, -5413, 69.2824, 00000000, 00000111, 2501, 2041, 409, 81, 14, 0;
14.253137, 4915, -5415, 69.2824, 00000000, 00000111, 2493, 1998, 387, 75, 15, 0;
14.268751, 4917, -5417, 73.0451, 00000000, 00000111, 2517, 1942, 366, 70, 15, 0;
14.284387, 4919, -5419, 68.7097, 00000000, 00000111, 2518, 1885, 345, 65, 15, 0;
14.299904, 4921, -5421, 68.7097, 00000000, 00000111, 2478, 1834, 325, 59, 14, 0;
14.315645, 4923, -5423, 72.8856, 00000000, 00000111, 2457, 1797, 308, 56, 14, 0;
14.331260, 4926, -5425, 72.0645, 00000000, 00000111, 2490, 1768, 295, 52, 13, 0;
14.346869, 4928, -5427, 72.0645, 00000000, 00000111, 2540, 1738, 282, 48, 15, 1;
14.362489, 4930, -5429, 74.8657, 00000000, 00000111, 2571, 1716, 272, 44, 15, 0;
14.378027, 4932, -5431, 74.1176, 00000000, 00000111, 2578, 1694, 259, 40, 14, 1;
14.393766, 4933, -5432, 74.1176, 00000000, 00000111, 2542, 1658, 247, 35, 13, 0;
14.409377, 4935, -5434, 75.3245, 00000000, 00000111, 2486, 1598, 233, 32, 13, 0;
14.425000, 4937, -5436, 75.3245, 00000000, 00000111, 2459, 1568, 222, 29, 13, 0;
14.440624, 4939, -5438, 75.9543, 00000000, 00000111, 2460, 1538, 210, 25, 14, 0;
14.456141, 4941, -5440, 78.9048, 00000000, 00000111, 2463, 1499, 201, 21, 14, 0;
14.471787, 4944, -5442, 78.9048, 00000000, 00000111, 2480, 1466, 191, 17, 15, 0;
14.487511, 4946, -5444, 76.9151, 00000000, 00000111, 2528, 1435, 181, 14, 13, 0;
14.503118, 4947, -5446, 78.8103, 00000000, 00000111, 2570, 1405, 174, 9, 14, 0;
14.518748, 4949, -5448, 78.8103, 00000000, 00000111, 2574, 1374, 167, 11, 12, 0;
14.534369, 4951, -5450, 77.9574, 00000000, 00000111, 2566, 1343, 161, 8, 12, 0;
14.549913, 4952, -5453, 78.1987, 00000000, 00000111, 2519, 1306, 152, 3, 12, 0;
14.565629, 4954, -5455, 81.7872, 00000000, 00000111, 2439, 1270, 145, 3, 11, 0;
14.581243, 4956, -5457, 78.9629, 00000000, 00000111, 2332, 1233, 134, 1, 12, 0;
14.596862, 4958, -5460, 78.9629, 00000000, 00000111, 2327, 1188, 126, 0, 10, 0;
14.612510, 4960, -5462, 80.7930, 00000000, 00000011, 2319, 1149, 119, 0, 9, 0;
14.628036, 4962, -5464, 80.4002, 00000000, 00000011, 2282, 1110, 111, 0, 8, 0;
14.643750, 4964, -5467, 80.4002, 00000000, 00000011, 2193, 1068, 103, 0, 8, 0;
14.659374, 4966, -5469, 84.1664, 00000000, 00000011, 2132, 1036, 99, 0, 8, 0;
14.674992, 4968, -5471, 81.5962, 00000000, 00000011, 2087, 1004, 91, 0, 7, 0;
14.690632, 4970, -5473, 81.5962, 00000000, 00000011, 2058, 977, 86, 0, 7, 0;
14.706139, 4972, -5475, 86.1110, 00000000, 00000011, 2056, 951, 81, 0, 7, 0;
14.721784, 4974, -5477, 86.1110, 00000000, 00000011, 2038, 923, 75, 0, 6, 0;
14.737496, 4975, -5479, 85.1946, 00000000, 00000011, 2010, 895, 70, 0, 6, 0;
14.753135, 4977, -5482, 86.3061, 00000000, 00000011, 1964, 866, 68, 0, 6, 0;
14.768763, 4978, -5484, 86.3061, 00000000, 00000011, 1915, 837, 62, 0, 4, 0;
14.784372, 4980, -5486, 85.9689, 00000000, 00000011, 1870, 808, 57, 0, 6, 0;
14.799891, 4982, -5488, 86.7538, 00000000, 00000011, 1828, 778, 54, 0, 7, 0;
14.815630, 4983, -5490, 86.7538, 00000000, 00000011, 1790, 752, 50, 0, 4, 0;
14.831249, 4985, -5493, 88.1792, 00000000, 00000011, 1755, 726, 47, 0, 7, 0;
14.846877, 4987, -5495, 88.1614, 00000000, 00000011, 1732, 700, 47, 0, 6, 0;
14.862511, 4989, -5497, 88.4011, 00000000, 00000011, 1698, 674, 43, 0, 7, 0;
14.878036, 4991, -5499, 92.0967, 00000000, 00000011, 1666, 651, 41, 0, 6, 0;
14.893766, 4993, -5501, 92.0967, 00000000, 00000011, 1634, 628, 40, 0, 6, 0;
14.909368, 4994, -5503, 91.6603, 00000000, 00000011, 1598, 603, 36, 0, 6, 0;
14.925004, 4996, -5505, 93.6342, 00000000, 00000011, 1559, 583, 36, 0, 7, 0;
14.940638, 4998, -5507, 93.6342, 00000000, 00000011, 1522, 559, 34, 0, 7, 0;
14.956163, 4999, -5510, 92.9035, 00000000, 00000011, 1483, 537, 33, 0, 4, 0;
14.971785, 5001, -5512, 90.6124, 00000000, 00000011, 1442, 521, 32, 0, 5, 0;
14.987491, 5003, -5514, 90.6124, 00000000, 00000011, 1404, 498, 30, 0, 5, 0;
15.003134, 5004, -5516, 94.2661, 00000000, 00000011, 1363, 479, 31, 0, 6, 0;
15.018766, 5005, -5518, 95.1989, 00000000, 00000011, 1329, 463, 29, 0, 6, 0;
15.034376, 5007, -5520, 93.0871, 00000000, 00000011, 1298, 449, 29, 0, 7, 0;
15.049896, 5009, -5522, 91.1449, 00000000, 00000011, 1270, 434, 28, 0, 8, 0;
15.065639, 5011, -5524, 91.1449, 00000000, 00000011, 1243, 422, 27, 0, 7, 0;
15.081250, 5012, -5526, 95.0223, 00000000, 00000011, 1211, 405, 27, 0, 7, 0;
15.096864, 5014, -5529, 91.6810, 00000000, 00000011, 1166, 386, 26, 0, 8, 0;
15.112491, 5016, -5531, 91.6810, 00000000, 00000011, 1112, 368, 25, 0, 5, 0;
15.128034, 5018, -5533, 94.6366, 00000000, 00000011, 1070, 349, 24, 0, 6, 0;
15.143761, 5020, -5536, 95.8909, 00000000, 00000011, 1022, 333, 24, 0, 8, 0;
15.159367, 5022, -5538, 95.8909, 00000000, 00000011, 979, 317, 23, 0, 6, 0;
15.175012, 5023, -5541, 96.3173, 00000000, 00000011, 943, 303, 21, 0, 5, 0;
15.190633, 5025, -5543, 96.3173, 00000000, 00000011, 905, 290, 21, 0, 6, 0;
15.206160, 5027, -5544, 98.8590, 00000000, 00000011, 875, 277, 21, 0, 4, 0;
15.221790, 5028, -5546, 97.8035, 00000000, 00000011, 846, 270, 20, 0, 6, 0;
15.237597, 5030, -5548, 97.8035, 00000000, 00000011, 815, 261, 21, 0, 5, 0;
15.253134, 5032, -5550, 99.9825, 00000000, 00000011, 795, 254, 23, 0, 5, 0;
15.268738, 5033, -5552, 102.8818, 00000000, 00000011, 777, 245, 20, 0, 4, 0;
15.284291, 5035, -5554, 102.8818, 00000000, 00000011, 745, 235, 23, 0, 5, 0;
15.299895, 5036, -5556, 99.9818, 00000000, 00000011, 712, 224, 21, 0, 7, 0;
15.315631, 5038, -5559, 100.3505, 00000000, 00000011, 681, 217, 25, 0, 8, 0;
15.331251, 5040, -5561, 99.7636, 00000000, 00000011, 649, 206, 24, 0, 6, 0;
15.346863, 5042, -5563, 102.1264, 00000000, 00000011, 624, 194, 25, 0, 6, 0;
15.362502, 5043, -5565, 102.1264, 00000000, 00000011, 590, 186, 26, 0, 8, 0;
15.378029, 5045, -5568, 104.3834, 00000000, 00000011, 561, 178, 27, 0, 6, 0;
15.393758, 5047, -5570, 101.5082, 00000000, 00000011, 533, 168, 28, 0, 6, 0;
15.409389, 5049, -5572, 101.5082, 00000000, 00000011, 507, 162, 29, 0, 6, 0;
15.425020, 5052, -5575, 104.6065, 00000000, 00000011, 480, 153, 29, 0, 6, 0;
15.440638, 5053, -5577, 104.5682, 00000000, 00000011, 452, 144, 30, 0, 6, 0;
15.456163, 5055, -5578, 104.5682, 00000000, 00000011, 428, 137, 32, 0, 5, 0;
15.471772, 5057, -5580, 107.2314, 00000000, 00000011, 407, 130, 32, 0, 5, 0;
15.487498, 5059, -5582, 107.2314, 00000000, 00000001, 383, 122, 33, 0, 6, 0;
15.503119, 5061, -5584, 111.3350, 00000000, 00000001, 367, 115, 34, 0, 6, 0;
15.518745, 5063, -5586, 107.1976, 00000000, 00000001, 345, 109, 36, 0, 5, 0;
15.534383, 5065, -5588, 107.1976, 00000000, 00000001, 327, 104, 36, 0, 5, 0;
15.549902, 5067, -5590, 107.2573, 00000000, 00000001, 307, 95, 37, 0, 5, 0;
15.565645, 5068, -5592, 106.3179, 00000000, 00000001, 291, 89, 36, 0, 7, 0;
15.581252, 5070, -5594, 106.3179, 00000000, 00000001, 278, 83, 37, 0, 8, 0;
15.596871, 5072, -5596, 109.5085, 00000000, 00000001, 267, 79, 36, 0, 8, 0;
15.612495, 5073, -5598, 110.8778, 00000000, 00000001, 258, 75, 37, 0, 8, 0;
15.628041, 5075, -5600, 110.8778, 00000000, 00000001, 250, 73, 37, 0, 8, 0;
15.643742, 5076, -5602, 110.9401, 00000000, 00000001, 241, 69, 36, 0, 9, 0;
15.659370, 5078, -5604, 110.9401, 00000000, 00000001, 230, 63, 36, 0, 8, 0;
15.675002, 5080, -5606, 108.2861, 00000000, 00000001, 217, 57, 36, 0, 8, 0;
15.690620, 5082, -5608, 112.7995, 00000000, 00000001, 201, 50, 36, 0, 8, 0;
15.706158, 5083, -5611, 112.7995, 00000000, 00000001, 187, 46, 35, 0, 8, 0;
15.721771, 5085, -5613, 111.4700, 00000000, 00000001, 176, 39, 36, 0, 8, 0;
15.737495, 5088, -5615, 112.3632, 00000000, 00000001, 165, 37, 35, 0, 9, 0;
15.753131, 5089, -5617, 112.3632, 00000000, 00000001, 157, 32, 34, 0, 8, 0;
15.768751, 5091, -5619, 113.8547, 00000000, 00000001, 146, 27, 32, 0, 8, 0;
15.784383, 5093, -5622, 115.4512, 00000000, 00000001, 141, 25, 31, 0, 9, 0;
15.799895, 5095, -5624, 111.4236, 00000000, 00000001, 130, 22, 32, 0, 8, 0;
15.815647, 5097, -5625, 113.5056, 00000000, 00000000, 123, 20, 30, 0, 8, 0;
15.831266, 5099, -5628, 113.5056, 00000000, 00000000, 117, 17, 29, 0, 8, 0;
15.846869, 5101, -5630, 113.8359, 00000000, 00000000, 108, 15, 27, 0, 8, 0;
15.862517, 5103, -5631, 113.0306, 00000000, 00000000, 105, 12, 27, 0, 8, 0;
15.878027, 5105, -5633, 113.0306, 00000000, 00000000, 97, 13, 24, 0, 8, 0;
