5.343368, 548.466, 166.520, 1.4869, 500.000, 216.520, 500.000, 500.000
5.359001, 548.589, 168.071, 1.4964, 500.000, 218.071, 500.000, 500.000
5.374659, 548.700, 169.623, 1.5021, 500.000, 219.623, 500.000, 500.000
5.390228, 548.787, 170.954, 1.5096, 500.000, 220.954, 500.000, 500.000
5.405876, 548.875, 172.508, 1.5191, 500.000, 222.508, 500.000, 500.000
5.421512, 548.951, 174.062, 1.5248, 500.000, 224.062, 500.000, 500.000
5.437130, 549.015, 175.616, 1.5342, 500.000, 225.616, 500.000, 500.000
5.452749, 549.064, 177.172, 1.5437, 500.000, 227.172, 500.000, 500.000
5.468268, 549.106, 178.949, 1.5512, 500.000, 228.949, 500.000, 500.000
5.484007, 549.127, 180.283, 1.5588, 500.000, 230.283, 500.000, 500.000
5.499616, 549.141, 182.061, 1.5664, 500.000, 232.061, 500.000, 500.000
5.515246, 549.142, 183.395, 1.5739, 500.000, 233.395, 500.000, 500.000
5.530867, 549.130, 184.951, 1.5834, 500.000, 234.951, 500.000, 500.000
5.546397, 549.106, 186.506, 1.5891, 500.000, 236.506, 500.000, 500.000
5.562118, 549.073, 188.062, 1.5948, 500.000, 238.062, 500.000, 500.000
5.577738, 549.031, 189.617, 1.6004, 500.000, 239.617, 500.000, 500.000
5.593369, 548.987, 190.950, 1.6080, 500.000, 240.950, 500.000, 500.000
5.608995, 548.925, 192.505, 1.6137, 500.000, 242.505, 500.000, 500.000
5.624535, 548.845, 194.282, 1.6175, 500.000, 244.282, 500.000, 500.000
5.640132, 548.768, 195.836, 1.6231, 500.000, 245.836, 500.000, 500.000
5.655871, 548.693, 197.167, 1.6307, 500.000, 247.167, 500.000, 500.000
5.671504, 548.596, 198.720, 1.6364, 500.000, 248.720, 500.000, 500.000
5.687105, 548.489, 200.273, 1.6421, 500.000, 250.273, 500.000, 500.000
5.702731, 548.374, 201.824, 1.6477, 500.000, 251.824, 500.000, 500.000
5.718270, 548.269, 203.154, 1.6515, 500.000, 253.154, 500.000, 500.000
5.734008, 548.156, 204.483, 1.6591, 500.000, 254.483, 500.000, 500.000
5.749608, 547.996, 206.254, 1.6629, 500.000, 256.254, 500.000, 500.000
5.765235, 547.849, 207.803, 1.6685, 500.000, 257.803, 500.000, 500.000
5.780860, 547.716, 209.130, 1.6723, 500.000, 259.130, 500.000, 500.000
5.796394, 547.554, 210.677, 1.6780, 500.000, 260.677, 500.000, 500.000
5.812105, 547.383, 212.224, 1.6837, 500.000, 262.224, 500.000, 500.000
5.827728, 547.204, 213.769, 1.6893, 500.000, 263.769, 500.000, 500.000
5.843355, 547.015, 215.314, 1.6950, 500.000, 265.314, 500.000, 500.000
5.858981, 546.818, 216.857, 1.7007, 500.000, 266.857, 500.000, 500.000
5.874529, 546.612, 218.400, 1.7064, 500.000, 268.400, 500.000, 500.000
5.890214, 546.429, 219.721, 1.7102, 500.000, 269.721, 500.000, 500.000
5.905856, 546.209, 221.261, 1.7158, 500.000, 271.261, 500.000, 500.000
5.921583, 545.949, 223.020, 1.7196, 500.000, 273.020, 500.000, 500.000
5.937108, 545.746, 224.338, 1.7272, 500.000, 274.338, 500.000, 500.000
5.952734, 545.536, 225.655, 1.7310, 500.000, 275.655, 500.000, 500.000
5.968263, 545.283, 227.191, 1.7366, 500.000, 277.191, 500.000, 500.000
5.983977, 544.986, 228.944, 1.7404, 500.000, 278.944, 500.000, 500.000
5.999612, 544.756, 230.258, 1.7480, 500.000, 280.258, 500.000, 500.000
6.015237, 544.477, 231.789, 1.7537, 500.000, 281.789, 500.000, 500.000
6.030865, 544.232, 233.100, 1.7575, 500.000, 283.100, 500.000, 500.000
6.046383, 543.939, 234.628, 1.7631, 500.000, 284.628, 500.000, 500.000
6.062115, 543.638, 236.154, 1.7688, 500.000, 286.154, 500.000, 500.000
6.077723, 543.370, 237.461, 1.7764, 500.000, 287.461, 500.000, 500.000
6.093348, 543.096, 238.766, 1.7802, 500.000, 288.766, 500.000, 500.000
6.108973, 542.768, 240.287, 1.7858, 500.000, 290.287, 500.000, 500.000
6.124619, 542.432, 241.806, 1.7915, 500.000, 291.806, 500.000, 500.000
6.140208, 542.185, 242.890, 1.7972, 500.000, 292.890, 500.000, 500.000
6.155843, 541.832, 244.405, 1.8029, 500.000, 294.405, 500.000, 500.000
6.171484, 541.469, 245.918, 1.8085, 500.000, 295.918, 500.000, 500.000
6.187102, 541.153, 247.214, 1.8123, 500.000, 297.214, 500.000, 500.000
6.202728, 540.829, 248.508, 1.8199, 500.000, 298.508, 500.000, 500.000
6.218251, 540.441, 250.015, 1.8256, 500.000, 300.015, 500.000, 500.000
6.233970, 539.990, 251.735, 1.8293, 500.000, 301.735, 500.000, 500.000
6.249596, 539.473, 253.667, 1.8350, 500.000, 303.667, 500.000, 500.000
6.265231, 538.945, 255.597, 1.8407, 500.000, 305.597, 500.000, 500.000
6.280848, 538.348, 257.738, 1.8445, 500.000, 307.738, 500.000, 500.000
6.296379, 537.618, 260.303, 1.8520, 500.000, 310.303, 500.000, 500.000
6.312104, 536.997, 262.438, 1.8558, 500.000, 312.438, 500.000, 500.000
6.327716, 536.242, 264.996, 1.8596, 500.000, 314.996, 500.000, 500.000
6.343342, 535.539, 267.338, 1.8653, 500.000, 317.338, 500.000, 500.000
6.358966, 534.822, 269.676, 1.8710, 500.000, 319.676, 500.000, 500.000
6.374603, 534.161, 271.798, 1.8747, 500.000, 321.798, 500.000, 500.000
6.390125, 533.423, 274.129, 1.8804, 500.000, 324.129, 500.000, 500.000
6.405854, 532.741, 276.245, 1.8842, 500.000, 326.245, 500.000, 500.000
6.421486, 532.052, 278.358, 1.8880, 500.000, 328.358, 500.000, 500.000
6.437098, 531.283, 280.679, 1.8937, 500.000, 330.679, 500.000, 500.000
6.452731, 530.574, 282.786, 1.8974, 500.000, 332.786, 500.000, 500.000
6.468331, 529.856, 284.890, 1.9012, 500.000, 334.890, 500.000, 500.000
6.483981, 529.135, 286.992, 1.9012, 500.000, 336.992, 500.000, 500.000
6.499598, 528.410, 289.093, 1.9050, 500.000, 339.093, 500.000, 500.000
6.515214, 527.606, 291.402, 1.9069, 500.000, 341.402, 500.000, 500.000
6.530842, 526.797, 293.710, 1.9088, 500.000, 343.710, 500.000, 500.000
6.546372, 526.060, 295.807, 1.9088, 500.000, 345.807, 500.000, 500.000
6.562094, 525.247, 298.113, 1.9107, 500.000, 348.113, 500.000, 500.000
6.577718, 524.430, 300.417, 1.9126, 500.000, 350.417, 500.000, 500.000
6.593352, 523.685, 302.512, 1.9126, 500.000, 352.512, 500.000, 500.000
6.608960, 522.863, 304.815, 1.9145, 500.000, 354.815, 500.000, 500.000
6.624508, 522.110, 306.906, 1.9183, 500.000, 356.906, 500.000, 500.000
6.640194, 521.353, 308.996, 1.9183, 500.000, 358.996, 500.000, 500.000
6.655838, 520.519, 311.294, 1.9201, 500.000, 361.294, 500.000, 500.000
6.671479, 519.680, 313.591, 1.9220, 500.000, 363.591, 500.000, 500.000
6.687089, 518.989, 315.469, 1.9239, 500.000, 365.469, 500.000, 500.000
6.702715, 518.221, 317.554, 1.9239, 500.000, 367.554, 500.000, 500.000
6.718235, 517.452, 319.640, 1.9239, 500.000, 369.640, 500.000, 500.000
6.733965, 516.758, 321.516, 1.9258, 500.000, 371.516, 500.000, 500.000
6.749583, 515.986, 323.601, 1.9258, 500.000, 373.601, 500.000, 500.000
6.765226, 515.288, 325.476, 1.9277, 500.000, 375.476, 500.000, 500.000
6.780844, 514.512, 327.558, 1.9277, 500.000, 377.558, 500.000, 500.000
6.796443, 513.811, 329.432, 1.9296, 500.000, 379.432, 500.000, 500.000
6.812096, 513.031, 331.514, 1.9296, 500.000, 381.514, 500.000, 500.000
6.827705, 512.174, 333.804, 1.9277, 500.000, 383.804, 500.000, 500.000
6.843339, 511.398, 335.886, 1.9277, 500.000, 385.886, 500.000, 500.000
6.858962, 510.621, 337.969, 1.9277, 500.000, 387.969, 500.000, 500.000
6.874602, 509.769, 340.261, 1.9258, 500.000, 390.261, 500.000, 500.000
6.890189, 508.921, 342.554, 1.9239, 500.000, 392.554, 500.000, 500.000
6.905832, 508.078, 344.849, 1.9220, 500.000, 394.849, 500.000, 500.000
6.921571, 507.238, 347.146, 1.9201, 500.000, 397.146, 500.000, 500.000
6.937093, 506.478, 349.235, 1.9201, 500.000, 399.235, 500.000, 500.000
6.952709, 505.643, 351.533, 1.9183, 500.000, 401.533, 500.000, 500.000
6.968232, 504.813, 353.833, 1.9164, 500.000, 403.833, 500.000, 500.000
6.983954, 504.060, 355.924, 1.9164, 500.000, 405.924, 500.000, 500.000
6.999586, 503.384, 357.807, 1.9145, 500.000, 407.807, 500.000, 500.000
7.015203, 502.934, 359.063, 1.9145, 500.000, 409.063, 500.000, 500.000
7.030829, 502.411, 360.528, 1.9126, 500.000, 410.528, 500.000, 500.000
7.046343, 501.967, 361.786, 1.9088, 500.000, 411.786, 500.000, 500.000
7.062072, 501.821, 362.206, 1.9012, 500.000, 412.206, 500.000, 500.000
7.077698, 501.534, 363.047, 1.8974, 500.000, 413.047, 500.000, 500.000
7.093324, 501.250, 363.890, 1.8937, 500.000, 413.890, 500.000, 500.000
7.108947, 500.970, 364.734, 1.8899, 500.000, 414.734, 500.000, 500.000
7.124490, 500.831, 365.156, 1.8861, 500.000, 415.156, 500.000, 500.000
7.140182, 500.625, 365.790, 1.8842, 500.000, 415.790, 500.000, 500.000
7.155835, 500.421, 366.425, 1.8785, 500.000, 416.425, 500.000, 500.000
7.171466, 500.154, 367.273, 1.8747, 500.000, 417.273, 500.000, 500.000
7.187070, 499.889, 368.122, 1.8710, 500.000, 418.122, 500.000, 500.000
7.202714, 499.694, 368.759, 1.8653, 500.000, 418.759, 500.000, 500.000
7.218315, 499.437, 369.611, 1.8615, 500.000, 419.611, 500.000, 500.000
7.233947, 499.248, 370.250, 1.8558, 500.000, 420.250, 500.000, 500.000
7.249571, 499.000, 371.104, 1.8520, 500.000, 421.104, 500.000, 500.000
7.265207, 498.816, 371.745, 1.8464, 500.000, 421.745, 500.000, 500.000
7.280824, 498.635, 372.387, 1.8445, 500.000, 422.387, 500.000, 500.000
7.296345, 498.457, 373.029, 1.8388, 500.000, 423.029, 500.000, 500.000
7.312065, 498.223, 373.887, 1.8350, 500.000, 423.887, 500.000, 500.000
7.327692, 498.108, 374.317, 1.8312, 500.000, 424.317, 500.000, 500.000
7.343317, 497.881, 375.176, 1.8274, 500.000, 425.176, 500.000, 500.000
7.358942, 497.712, 375.821, 1.8256, 500.000, 425.821, 500.000, 500.000
7.374483, 497.546, 376.467, 1.8199, 500.000, 426.467, 500.000, 500.000
7.390099, 497.382, 377.114, 1.8180, 500.000, 427.114, 500.000, 500.000
7.405830, 497.166, 377.976, 1.8142, 500.000, 427.976, 500.000, 500.000
7.421451, 497.060, 378.408, 1.8104, 500.000, 428.408, 500.000, 500.000
7.437062, 496.850, 379.272, 1.8066, 500.000, 429.272, 500.000, 500.000
7.452688, 496.646, 380.137, 1.7991, 500.000, 430.137, 500.000, 500.000
7.468304, 496.497, 380.787, 1.7934, 500.000, 430.787, 500.000, 500.000
7.483939, 496.351, 381.438, 1.7877, 500.000, 431.438, 500.000, 500.000
7.499565, 496.115, 382.524, 1.7820, 500.000, 432.524, 500.000, 500.000
7.515190, 495.977, 383.176, 1.7764, 500.000, 433.176, 500.000, 500.000
7.530824, 495.843, 383.830, 1.7707, 500.000, 433.830, 500.000, 500.000
7.546434, 495.670, 384.702, 1.7631, 500.000, 434.702, 500.000, 500.000
7.562068, 495.501, 385.575, 1.7593, 500.000, 435.575, 500.000, 500.000
7.577701, 495.378, 386.230, 1.7537, 500.000, 436.230, 500.000, 500.000
7.593310, 495.298, 386.667, 1.7499, 500.000, 436.667, 500.000, 500.000
7.608935, 495.181, 387.324, 1.7442, 500.000, 437.324, 500.000, 500.000
7.624476, 495.068, 387.981, 1.7385, 500.000, 437.981, 500.000, 500.000
7.640171, 494.959, 388.639, 1.7329, 500.000, 438.639, 500.000, 500.000
7.655803, 494.888, 389.078, 1.7291, 500.000, 439.078, 500.000, 500.000
7.671460, 494.785, 389.737, 1.7234, 500.000, 439.737, 500.000, 500.000
7.687055, 494.685, 390.396, 1.7177, 500.000, 440.396, 500.000, 500.000
7.702681, 494.621, 390.836, 1.7139, 500.000, 440.836, 500.000, 500.000
7.718202, 494.558, 391.276, 1.7102, 500.000, 441.276, 500.000, 500.000
7.733940, 494.497, 391.716, 1.7064, 500.000, 441.716, 500.000, 500.000
7.749558, 494.379, 392.598, 1.7026, 500.000, 442.598, 500.000, 500.000
7.765174, 494.321, 393.038, 1.6988, 500.000, 443.038, 500.000, 500.000
7.780818, 494.237, 393.700, 1.6969, 500.000, 443.700, 500.000, 500.000
7.796333, 494.125, 394.582, 1.6969, 500.000, 444.582, 500.000, 500.000
7.812053, 494.042, 395.244, 1.6950, 500.000, 445.244, 500.000, 500.000
7.827679, 493.987, 395.685, 1.6912, 500.000, 445.685, 500.000, 500.000
7.843322, 493.934, 396.126, 1.6912, 500.000, 446.126, 500.000, 500.000
7.858920, 493.854, 396.788, 1.6893, 500.000, 446.788, 500.000, 500.000
7.874479, 493.776, 397.450, 1.6875, 500.000, 447.450, 500.000, 500.000
7.890070, 493.699, 398.113, 1.6856, 500.000, 448.113, 500.000, 500.000
7.905809, 493.624, 398.775, 1.6837, 500.000, 448.775, 500.000, 500.000
7.921454, 493.549, 399.438, 1.6818, 500.000, 449.438, 500.000, 500.000
7.937054, 493.476, 400.101, 1.6799, 500.000, 450.101, 500.000, 500.000
7.952684, 493.404, 400.764, 1.6780, 500.000, 450.764, 500.000, 500.000
7.968292, 493.333, 401.427, 1.6761, 500.000, 451.427, 500.000, 500.000
7.983930, 493.286, 401.869, 1.6761, 500.000, 451.869, 500.000, 500.000
7.999565, 493.217, 402.532, 1.6742, 500.000, 452.532, 500.000, 500.000
8.015184, 493.149, 403.196, 1.6723, 500.000, 453.196, 500.000, 500.000
8.030807, 493.082, 403.859, 1.6704, 500.000, 453.859, 500.000, 500.000
8.046335, 493.016, 404.523, 1.6685, 500.000, 454.523, 500.000, 500.000
8.062047, 492.952, 405.186, 1.6666, 500.000, 455.186, 500.000, 500.000
8.077671, 492.888, 405.850, 1.6648, 500.000, 455.850, 500.000, 500.000
8.093288, 492.807, 406.736, 1.6610, 500.000, 456.736, 500.000, 500.000
8.108932, 492.767, 407.178, 1.6572, 500.000, 457.178, 500.000, 500.000
8.124531, 492.691, 408.064, 1.6572, 500.000, 458.064, 500.000, 500.000
8.140070, 492.634, 408.729, 1.6553, 500.000, 458.729, 500.000, 500.000
8.155793, 492.597, 409.172, 1.6515, 500.000, 459.172, 500.000, 500.000
8.171451, 492.544, 409.836, 1.6496, 500.000, 459.836, 500.000, 500.000
8.187052, 492.474, 410.723, 1.6496, 500.000, 460.723, 500.000, 500.000
8.202680, 492.422, 411.388, 1.6477, 500.000, 461.388, 500.000, 500.000
8.218192, 492.371, 412.053, 1.6458, 500.000, 462.053, 500.000, 500.000
8.233929, 492.322, 412.718, 1.6439, 500.000, 462.718, 500.000, 500.000
8.249547, 492.273, 413.383, 1.6458, 500.000, 463.383, 500.000, 500.000
8.265181, 492.208, 414.269, 1.6421, 500.000, 464.269, 500.000, 500.000
8.280807, 492.161, 414.935, 1.6402, 500.000, 464.935, 500.000, 500.000
8.296319, 492.115, 415.600, 1.6383, 500.000, 465.600, 500.000, 500.000
8.312040, 492.071, 416.265, 1.6364, 500.000, 466.265, 500.000, 500.000
8.327674, 492.028, 416.931, 1.6345, 500.000, 466.931, 500.000, 500.000
8.343300, 491.986, 417.596, 1.6326, 500.000, 467.596, 500.000, 500.000
8.358925, 491.946, 418.262, 1.6307, 500.000, 468.262, 500.000, 500.000
8.374476, 491.906, 418.927, 1.6288, 500.000, 468.927, 500.000, 500.000
8.390074, 491.856, 419.815, 1.6250, 500.000, 469.815, 500.000, 500.000
8.405796, 491.833, 420.259, 1.6212, 500.000, 470.259, 500.000, 500.000
8.421433, 491.800, 420.925, 1.6194, 500.000, 470.925, 500.000, 500.000
8.437047, 491.768, 421.591, 1.6175, 500.000, 471.591, 500.000, 500.000
8.452584, 491.738, 422.257, 1.6156, 500.000, 472.257, 500.000, 500.000
8.468192, 491.709, 422.924, 1.6137, 500.000, 472.924, 500.000, 500.000
8.483922, 491.681, 423.590, 1.6118, 500.000, 473.590, 500.000, 500.000
8.499549, 491.646, 424.478, 1.6080, 500.000, 474.478, 500.000, 500.000
8.515166, 491.629, 424.923, 1.6080, 500.000, 474.923, 500.000, 500.000
8.530800, 491.598, 425.811, 1.6042, 500.000, 475.811, 500.000, 500.000
8.546314, 491.568, 426.700, 1.6042, 500.000, 476.700, 500.000, 500.000
8.562043, 491.547, 427.366, 1.6023, 500.000, 477.366, 500.000, 500.000
8.577652, 491.526, 428.033, 1.6004, 500.000, 478.033, 500.000, 500.000
8.593280, 491.507, 428.699, 1.5985, 500.000, 478.699, 500.000, 500.000
8.608903, 491.489, 429.366, 1.5967, 500.000, 479.366, 500.000, 500.000
8.624528, 491.473, 430.033, 1.5948, 500.000, 480.033, 500.000, 500.000
8.640155, 491.447, 431.144, 1.5929, 500.000, 481.144, 500.000, 500.000
8.655790, 491.433, 431.810, 1.5910, 500.000, 481.810, 500.000, 500.000
8.671417, 491.420, 432.477, 1.5891, 500.000, 482.477, 500.000, 500.000
8.687032, 491.404, 433.366, 1.5891, 500.000, 483.366, 500.000, 500.000
8.702666, 491.392, 434.033, 1.5872, 500.000, 484.033, 500.000, 500.000
8.718179, 491.382, 434.700, 1.5853, 500.000, 484.700, 500.000, 500.000
8.733917, 491.373, 435.366, 1.5834, 500.000, 485.366, 500.000, 500.000
8.749526, 491.365, 436.033, 1.5815, 500.000, 486.033, 500.000, 500.000
8.765169, 491.359, 436.700, 1.5796, 500.000, 486.700, 500.000, 500.000
8.780796, 491.354, 437.367, 1.5777, 500.000, 487.367, 500.000, 500.000
8.796307, 491.350, 437.811, 1.5777, 500.000, 487.811, 500.000, 500.000
8.812028, 491.346, 438.478, 1.5758, 500.000, 488.478, 500.000, 500.000
8.827667, 491.344, 439.145, 1.5739, 500.000, 489.145, 500.000, 500.000
8.843287, 491.341, 440.034, 1.5739, 500.000, 490.034, 500.000, 500.000
8.858914, 491.340, 440.479, 1.5702, 500.000, 490.479, 500.000, 500.000
8.874522, 491.341, 441.146, 1.5683, 500.000, 491.146, 500.000, 500.000
8.890053, 491.344, 442.035, 1.5683, 500.000, 492.035, 500.000, 500.000
8.905778, 491.346, 442.702, 1.5664, 500.000, 492.702, 500.000, 500.000
8.921390, 491.350, 443.591, 1.5664, 500.000, 493.591, 500.000, 500.000
8.937036, 491.353, 444.258, 1.5645, 500.000, 494.258, 500.000, 500.000
8.952654, 491.358, 444.924, 1.5626, 500.000, 494.924, 500.000, 500.000
8.968183, 491.366, 445.814, 1.5626, 500.000, 495.814, 500.000, 500.000
8.983898, 491.368, 446.036, 1.5607, 500.000, 496.036, 500.000, 500.000
8.999539, 491.375, 446.703, 1.5588, 500.000, 496.703, 500.000, 500.000
9.015139, 491.387, 447.592, 1.5550, 500.000, 497.592, 500.000, 500.000
9.030761, 491.395, 448.036, 1.5512, 500.000, 498.036, 500.000, 500.000
9.046387, 491.405, 448.481, 1.5475, 500.000, 498.481, 500.000, 500.000
9.062023, 491.416, 448.925, 1.5437, 500.000, 498.925, 500.000, 500.000
9.077648, 491.435, 449.592, 1.5418, 500.000, 499.592, 500.000, 500.000
9.093306, 491.448, 450.036, 1.5380, 500.000, 500.036, 500.000, 500.000
9.108895, 491.471, 450.702, 1.5361, 500.000, 500.702, 500.000, 500.000
9.124422, 491.487, 451.147, 1.5323, 500.000, 501.147, 500.000, 500.000
9.140142, 491.513, 451.813, 1.5304, 500.000, 501.813, 500.000, 500.000
9.155785, 491.532, 452.257, 1.5267, 500.000, 502.257, 500.000, 500.000
9.171438, 491.562, 452.923, 1.5248, 500.000, 502.923, 500.000, 500.000
9.187027, 491.594, 453.590, 1.5229, 500.000, 503.590, 500.000, 500.000
9.202667, 491.616, 454.034, 1.5191, 500.000, 504.034, 500.000, 500.000
9.218255, 491.651, 454.699, 1.5172, 500.000, 504.699, 500.000, 500.000
9.233914, 491.687, 455.365, 1.5153, 500.000, 505.365, 500.000, 500.000
9.249530, 491.713, 455.809, 1.5115, 500.000, 505.809, 500.000, 500.000
9.265146, 491.767, 456.697, 1.5077, 500.000, 506.697, 500.000, 500.000
9.280756, 491.796, 457.140, 1.5040, 500.000, 507.140, 500.000, 500.000
9.296295, 491.826, 457.584, 1.5002, 500.000, 507.584, 500.000, 500.000
9.312015, 491.859, 458.027, 1.4964, 500.000, 508.027, 500.000, 500.000
9.327642, 491.926, 458.914, 1.4926, 500.000, 508.914, 500.000, 500.000
9.343267, 491.944, 459.135, 1.4907, 500.000, 509.135, 500.000, 500.000
9.358898, 491.980, 459.578, 1.4869, 500.000, 509.578, 500.000, 500.000
9.374509, 492.038, 460.243, 1.4813, 500.000, 510.243, 500.000, 500.000
9.390041, 492.079, 460.685, 1.4775, 500.000, 510.685, 500.000, 500.000
9.405761, 492.100, 460.907, 1.4756, 500.000, 510.907, 500.000, 500.000
9.421386, 492.143, 461.349, 1.4718, 500.000, 511.349, 500.000, 500.000
9.437024, 492.187, 461.791, 1.4680, 500.000, 511.791, 500.000, 500.000
9.452630, 492.234, 462.234, 1.4642, 500.000, 512.234, 500.000, 500.000
9.468158, 492.282, 462.676, 1.4604, 500.000, 512.676, 500.000, 500.000
9.483891, 492.357, 463.338, 1.4548, 500.000, 513.338, 500.000, 500.000
9.499523, 492.410, 463.780, 1.4510, 500.000, 513.780, 500.000, 500.000
9.515160, 492.464, 464.221, 1.4472, 500.000, 514.221, 500.000, 500.000
9.530765, 492.519, 464.662, 1.4434, 500.000, 514.662, 500.000, 500.000
9.546279, 492.577, 465.103, 1.4396, 500.000, 515.103, 500.000, 500.000
9.562009, 492.636, 465.543, 1.4359, 500.000, 515.543, 500.000, 500.000
9.577643, 492.696, 465.984, 1.4321, 500.000, 515.984, 500.000, 500.000
9.593278, 492.758, 466.424, 1.4283, 500.000, 516.424, 500.000, 500.000
9.608877, 492.790, 466.644, 1.4264, 500.000, 516.644, 500.000, 500.000
9.624495, 492.888, 467.304, 1.4207, 500.000, 517.304, 500.000, 500.000
9.640043, 492.955, 467.743, 1.4169, 500.000, 517.743, 500.000, 500.000
9.655745, 493.024, 468.182, 1.4131, 500.000, 518.182, 500.000, 500.000
9.671409, 493.059, 468.402, 1.4113, 500.000, 518.402, 500.000, 500.000
9.687006, 493.131, 468.841, 1.4075, 500.000, 518.841, 500.000, 500.000
9.702641, 493.204, 469.279, 1.4037, 500.000, 519.279, 500.000, 500.000
9.718175, 493.279, 469.717, 1.3999, 500.000, 519.717, 500.000, 500.000
9.733883, 493.355, 470.155, 1.3961, 500.000, 520.155, 500.000, 500.000
9.749543, 493.433, 470.593, 1.3923, 500.000, 520.593, 500.000, 500.000
9.765133, 493.512, 471.030, 1.3923, 500.000, 521.030, 500.000, 500.000
9.780758, 493.591, 471.468, 1.3923, 500.000, 521.468, 500.000, 500.000
9.796283, 493.749, 472.343, 1.3923, 500.000, 522.343, 500.000, 500.000
9.811994, 493.828, 472.780, 1.3923, 500.000, 522.780, 500.000, 500.000
9.827637, 493.947, 473.437, 1.3904, 500.000, 523.437, 500.000, 500.000
9.843262, 494.027, 473.874, 1.3904, 500.000, 523.874, 500.000, 500.000
9.858869, 494.106, 474.311, 1.3904, 500.000, 524.311, 500.000, 500.000
9.874424, 494.227, 474.967, 1.3886, 500.000, 524.967, 500.000, 500.000
9.890026, 494.347, 475.623, 1.3904, 500.000, 525.623, 500.000, 500.000
9.905750, 494.387, 475.842, 1.3923, 500.000, 525.842, 500.000, 500.000
9.921363, 494.506, 476.498, 1.3904, 500.000, 526.498, 500.000, 500.000
9.936998, 494.625, 477.154, 1.3923, 500.000, 527.154, 500.000, 500.000
9.952634, 494.703, 477.592, 1.3923, 500.000, 527.592, 500.000, 500.000
9.968155, 494.782, 478.029, 1.3923, 500.000, 528.029, 500.000, 500.000
9.983912, 494.901, 478.685, 1.3904, 500.000, 528.685, 500.000, 500.000
9.999503, 495.062, 479.560, 1.3867, 500.000, 529.560, 500.000, 500.000
10.015120, 495.144, 479.997, 1.3867, 500.000, 529.997, 500.000, 500.000
10.030746, 495.226, 480.434, 1.3829, 500.000, 530.434, 500.000, 500.000
10.046257, 495.310, 480.870, 1.3791, 500.000, 530.870, 500.000, 500.000
10.061988, 495.395, 481.306, 1.3753, 500.000, 531.306, 500.000, 500.000
10.077613, 495.483, 481.742, 1.3715, 500.000, 531.742, 500.000, 500.000
10.093239, 495.615, 482.396, 1.3696, 500.000, 532.396, 500.000, 500.000
10.108872, 495.749, 483.049, 1.3677, 500.000, 533.049, 500.000, 500.000
10.124491, 495.883, 483.702, 1.3696, 500.000, 533.702, 500.000, 500.000
10.140112, 495.972, 484.138, 1.3696, 500.000, 534.138, 500.000, 500.000
10.155738, 496.106, 484.791, 1.3677, 500.000, 534.791, 500.000, 500.000
10.171376, 496.241, 485.444, 1.3659, 500.000, 535.444, 500.000, 500.000
10.186995, 496.286, 485.662, 1.3640, 500.000, 535.662, 500.000, 500.000
10.202531, 496.469, 486.532, 1.3640, 500.000, 536.532, 500.000, 500.000
10.218131, 496.560, 486.967, 1.3640, 500.000, 536.967, 500.000, 500.000
10.233870, 496.606, 487.185, 1.3621, 500.000, 537.185, 500.000, 500.000
10.249497, 496.698, 487.620, 1.3621, 500.000, 537.620, 500.000, 500.000
10.265131, 496.791, 488.054, 1.3583, 500.000, 538.054, 500.000, 500.000
10.280738, 496.886, 488.489, 1.3545, 500.000, 538.489, 500.000, 500.000
10.296259, 496.982, 488.923, 1.3507, 500.000, 538.923, 500.000, 500.000
10.312006, 497.079, 489.357, 1.3507, 500.000, 539.357, 500.000, 500.000
10.327615, 497.176, 489.790, 1.3507, 500.000, 539.790, 500.000, 500.000
10.343250, 497.273, 490.224, 1.3507, 500.000, 540.224, 500.000, 500.000
10.358857, 497.371, 490.658, 1.3469, 500.000, 540.658, 500.000, 500.000
10.374407, 497.470, 491.091, 1.3469, 500.000, 541.091, 500.000, 500.000
10.390103, 497.618, 491.742, 1.3450, 500.000, 541.742, 500.000, 500.000
10.405737, 497.719, 492.175, 1.3413, 500.000, 542.175, 500.000, 500.000
10.421352, 497.820, 492.607, 1.3375, 500.000, 542.607, 500.000, 500.000
10.436994, 497.924, 493.040, 1.3337, 500.000, 543.040, 500.000, 500.000
10.452500, 498.029, 493.472, 1.3299, 500.000, 543.472, 500.000, 500.000
10.468122, 498.136, 493.903, 1.3261, 500.000, 543.903, 500.000, 500.000
10.483870, 498.245, 494.334, 1.3223, 500.000, 544.334, 500.000, 500.000
10.499481, 498.355, 494.765, 1.3186, 500.000, 544.765, 500.000, 500.000
10.515114, 498.522, 495.411, 1.3167, 500.000, 545.411, 500.000, 500.000
10.530741, 498.634, 495.841, 1.3129, 500.000, 545.841, 500.000, 500.000
10.546255, 498.805, 496.485, 1.3110, 500.000, 546.485, 500.000, 500.000
10.561977, 498.920, 496.915, 1.3072, 500.000, 546.915, 500.000, 500.000
10.577602, 499.095, 497.558, 1.3053, 500.000, 547.558, 500.000, 500.000
10.593226, 499.212, 497.987, 1.3015, 500.000, 547.987, 500.000, 500.000
10.608866, 499.331, 498.415, 1.2978, 500.000, 548.415, 500.000, 500.000
10.624383, 499.452, 498.843, 1.2940, 500.000, 548.843, 500.000, 500.000
10.640097, 499.574, 499.271, 1.2902, 500.000, 549.271, 500.000, 500.000
10.655729, 499.698, 499.698, 1.2864, 500.000, 549.698, 500.000, 500.000
