21.672854, 6689, -7387, 159.0968, 00000000, 00000000, 6, 1, 6, 0, 0, 0;
21.688413, 6691, -7390, 159.8244, 00000000, 00000000, 7, 0, 5, 0, 2, 0;
21.704090, 6694, -7392, 159.8244, 00000000, 00000000, 8, 1, 2, 0, 5, 0;
21.719696, 6696, -7395, 157.4947, 00000000, 00000000, 8, 0, 4, 0, 4, 0;
21.735335, 6698, -7397, 159.3882, 00000000, 00000000, 7, 0, 6, 0, 3, 0;
21.750930, 6701, -7400, 159.3882, 00000000, 00000000, 8, 0, 4, 0, 3, 0;
21.766488, 6703, -7403, 159.3320, 00000000, 00000000, 8, 0, 5, 0, 3, 0;
21.782104, 6705, -7405, 159.3320, 00000000, 00000000, 6, 1, 3, 0, 3, 0;
21.797763, 6708, -7408, 160.3318, 00000000, 00000000, 6, 1, 4, 0, 3, 0;
21.813392, 6710, -7410, 162.0608, 00000000, 00000000, 6, 0, 3, 0, 2, 0;
21.829004, 6712, -7413, 162.0608, 00000000, 00000000, 6, 1, 6, 0, 2, 0;
21.844442, 6715, -7415, 161.2784, 00000000, 00000000, 6, 0, 6, 0, 2, 0;
21.860192, 6717, -7418, 161.2784, 00000000, 00000000, 7, 2, 4, 0, 1, 0;
21.875857, 6719, -7420, 163.7484, 00000000, 00000000, 6, 0, 3, 0, 2, 1;
21.891492, 6721, -7423, 163.7066, 00000000, 00000000, 8, 0, 3, 0, 2, 0;
21.907098, 6723, -7425, 163.7066, 00000000, 00000000, 7, 0, 2, 0, 2, 0;
21.922713, 6726, -7428, 164.6796, 00000000, 00000000, 7, 0, 1, 0, 2, 0;
21.938276, 6728, -7430, 164.6796, 00000000, 00000000, 5, 0, 4, 0, 1, 0;
21.953940, 6730, -7433, 164.4736, 00000000, 00000000, 7, 0, 5, 0, 3, 0;
21.969546, 6733, -7435, 165.9125, 00000000, 00000000, 6, 0, 6, 0, 2, 0;
21.985176, 6735, -7437, 165.9125, 00000000, 00000000, 7, 0, 4, 0, 1, 0;
22.000800, 6737, -7440, 165.5403, 00000000, 00000000, 8, 0, 4, 0, 3, 1;
22.016374, 6739, -7442, 163.7083, 00000000, 00000000, 7, 2, 3, 0, 2, 0;
22.032011, 6741, -7445, 166.1486, 00000000, 00000000, 8, 0, 6, 0, 3, 2;
22.047634, 6744, -7447, 166.1611, 00000000, 00000000, 5, 0, 1, 0, 4, 0;
22.063229, 6746, -7450, 166.1611, 00000000, 00000000, 11, 0, 4, 0, 2, 0;
22.078867, 6748, -7452, 166.6513, 00000000, 00000000, 7, 1, 0, 0, 2, 0;
22.094299, 6751, -7455, 166.9448, 00000000, 00000000, 6, 1, 4, 0, 0, 0;
22.110100, 6753, -7457, 166.9448, 00000000, 00000000, 5, 1, 6, 0, 0, 0;
22.125698, 6755, -7460, 165.1675, 00000000, 00000000, 8, 2, 2, 0, 2, 0;
22.141318, 6758, -7462, 165.1675, 00000000, 00000000, 12, 0, 1, 0, 5, 0;
22.156951, 6760, -7465, 168.2647, 00000000, 00000000, 9, 0, 4, 0, 5, 1;
22.172531, 6762, -7467, 166.9138, 00000000, 00000000, 6, 1, 4, 0, 4, 0;
22.187972, 6765, -7470, 166.9138, 00000000, 00000000, 9, 2, 4, 0, 0, 0;
22.203792, 6767, -7472, 166.5391, 00000000, 00000000, 8, 0, 7, 0, 3, 1;
22.219404, 6769, -7475, 166.5391, 00000000, 00000000, 9, 0, 3, 0, 3, 0;
22.235012, 6772, -7477, 167.5172, 00000000, 00000000, 8, 0, 3, 0, 4, 0;
22.250653, 6774, -7480, 168.2572, 00000000, 00000000, 6, 0, 3, 0, 2, 0;
22.266218, 6776, -7483, 168.2572, 00000000, 00000000, 9, 0, 3, 0, 4, 0;
22.281886, 6779, -7485, 167.4621, 00000000, 00000000, 8, 0, 3, 0, 5, 0;
22.297492, 6781, -7488, 168.7812, 00000000, 00000000, 10, 0, 1, 0, 5, 2;
22.313098, 6784, -7490, 168.4602, 00000000, 00000000, 7, 0, 6, 0, 3, 2;
22.328734, 6786, -7493, 168.8335, 00000000, 00000000, 9, 2, 1, 0, 6, 0;
22.344287, 6788, -7496, 168.8335, 00000000, 00000000, 7, 1, 5, 0, 3, 1;
22.359970, 6791, -7498, 168.7798, 00000000, 00000000, 8, 0, 4, 0, 3, 3;
22.375571, 6793, -7501, 170.3954, 00000000, 00000000, 7, 2, 5, 0, 2, 0;
22.391176, 6795, -7504, 170.3954, 00000000, 00000000, 7, 0, 2, 0, 4, 0;
22.406806, 6798, -7506, 170.5036, 00000000, 00000000, 8, 0, 3, 0, 3, 2;
22.422365, 6800, -7509, 170.5036, 00000000, 00000000, 7, 3, 5, 0, 4, 0;
22.438030, 6802, -7511, 170.4154, 00000000, 00000000, 8, 1, 3, 0, 2, 0;
22.453627, 6805, -7514, 172.2767, 00000000, 00000000, 7, 0, 5, 0, 3, 0;
22.469250, 6807, -7516, 172.2767, 00000000, 00000000, 7, 0, 6, 0, 3, 0;
22.484865, 6809, -7519, 173.3104, 00000000, 00000000, 5, 3, 3, 0, 4, 0;
22.500452, 6811, -7521, 173.3104, 00000000, 00000000, 7, 0, 6, 0, 4, 3;
22.516087, 6814, -7523, 174.0540, 00000000, 00000000, 8, 0, 4, 0, 2, 1;
22.531734, 6816, -7525, 175.0972, 00000000, 00000000, 8, 0, 3, 0, 3, 1;
22.547342, 6818, -7528, 175.0972, 00000000, 00000000, 6, 0, 2, 0, 5, 0;
22.562975, 6820, -7530, 176.0870, 00000000, 00000000, 10, 0, 2, 0, 4, 0;
22.578532, 6822, -7532, 176.0870, 00000000, 00000000, 7, 0, 3, 0, 5, 5;
22.594154, 6825, -7534, 175.0042, 00000000, 00000000, 7, 0, 3, 0, 4, 0;
22.609811, 6827, -7536, 178.2167, 00000000, 00000000, 9, 0, 3, 0, 3, 2;
22.625420, 6829, -7538, 178.2167, 00000000, 00000000, 6, 0, 1, 0, 0, 0;
22.641053, 6831, -7541, 177.1057, 00000000, 00000000, 6, 0, 6, 0, 3, 2;
22.656643, 6833, -7543, 180.5964, 00000000, 00000000, 8, 0, 6, 0, 2, 1;
22.672227, 6835, -7546, 180.5920, 00000000, 00000000, 7, 1, 5, 0, 4, 0;
22.687885, 6837, -7548, 176.9239, 00000000, 00000000, 9, 3, 5, 0, 0, 0;
22.703491, 6839, -7551, 176.9239, 00000000, 00000000, 6, 1, 6, 0, 0, 0;
22.719136, 6841, -7554, 180.1756, 00000000, 00000000, 7, 1, 1, 0, 3, 1;
22.734737, 6844, -7556, 178.7967, 00000000, 00000000, 6, 1, 6, 0, 3, 1;
22.750299, 6846, -7559, 178.7967, 00000000, 00000000, 8, 0, 5, 0, 2, 1;
22.765976, 6849, -7561, 179.0952, 00000000, 00000000, 6, 0, 6, 0, 0, 3;
22.781576, 6851, -7564, 179.0952, 00000000, 00000000, 6, 0, 5, 0, 4, 2;
22.797201, 6853, -7566, 182.5102, 00000000, 00000000, 9, 1, 2, 0, 6, 3;
22.812791, 6855, -7569, 181.0739, 00000000, 00000000, 6, 0, 5, 0, 2, 0;
22.828256, 6858, -7571, 181.0739, 00000000, 00000000, 7, 1, 5, 0, 5, 2;
22.844058, 6860, -7573, 183.0761, 00000000, 00000000, 6, 0, 6, 0, 5, 2;
22.859660, 6862, -7575, 183.0761, 00000000, 00000000, 5, 2, 5, 0, 2, 4;
22.875279, 6864, -7577, 182.2955, 00000000, 00000000, 8, 0, 6, 0, 4, 4;
22.890891, 6866, -7580, 183.7434, 00000000, 00000000, 8, 0, 5, 0, 5, 4;
22.906448, 6869, -7582, 183.7434, 00000000, 00000000, 7, 0, 7, 0, 1, 2;
22.922079, 6871, -7584, 182.5893, 00000000, 00000000, 7, 2, 4, 0, 5, 2;
22.937740, 6873, -7586, 185.7478, 00000000, 00000000, 8, 1, 5, 0, 5, 3;
22.953376, 6875, -7589, 185.8238, 00000000, 00000000, 8, 0, 4, 0, 5, 4;
22.968977, 6877, -7591, 185.1600, 00000000, 00000000, 5, 0, 5, 0, 2, 2;
22.984540, 6879, -7593, 185.1600, 00000000, 00000000, 4, 0, 4, 0, 3, 2;
23.000151, 6881, -7595, 184.4665, 00000000, 00000000, 8, 0, 6, 0, 4, 2;
23.015816, 6883, -7598, 185.6983, 00000000, 00000000, 6, 0, 3, 0, 5, 1;
23.031446, 6885, -7600, 185.6983, 00000000, 00000000, 7, 0, 5, 0, 4, 1;
23.047042, 6887, -7602, 185.6067, 00000000, 00000000, 9, 0, 4, 0, 4, 0;
23.062486, 6890, -7605, 185.6067, 00000000, 00000000, 8, 0, 4, 0, 4, 3;
23.078097, 6892, -7607, 188.0147, 00000000, 00000000, 7, 0, 1, 0, 5, 4;
23.093895, 6894, -7610, 189.4256, 00000000, 00000000, 7, 0, 3, 0, 4, 5;
23.109502, 6897, -7612, 189.4256, 00000000, 00000000, 9, 0, 6, 0, 3, 2;
23.125108, 6899, -7615, 188.0367, 00000000, 00000000, 9, 0, 5, 0, 3, 4;
23.140748, 6901, -7618, 188.0367, 00000000, 00000000, 8, 0, 6, 0, 4, 3;
23.156319, 6903, -7620, 189.2001, 00000000, 00000000, 8, 2, 4, 0, 4, 3;
23.171974, 6905, -7622, 192.3002, 00000000, 00000000, 8, 0, 5, 0, 4, 4;
23.187602, 6907, -7624, 192.3002, 00000000, 00000000, 6, 3, 6, 0, 4, 5;
23.203188, 6910, -7627, 192.7873, 00000000, 00000000, 7, 0, 4, 0, 4, 3;
23.218823, 6912, -7629, 192.7873, 00000000, 00000000, 9, 0, 3, 0, 5, 3;
23.234410, 6914, -7631, 193.2109, 00000000, 00000000, 7, 0, 3, 0, 5, 6;
23.250055, 6916, -7633, 192.8943, 00000000, 00000000, 4, 0, 6, 0, 1, 6;
23.265676, 6918, -7635, 192.8943, 00000000, 00000000, 11, 1, 5, 0, 4, 5;
23.281294, 6920, -7637, 192.5562, 00000000, 00000000, 8, 0, 6, 0, 4, 5;
23.296898, 6922, -7640, 195.7174, 00000000, 00000000, 8, 1, 4, 0, 3, 4;
23.312475, 6924, -7642, 195.9686, 00000000, 00000000, 7, 3, 3, 0, 6, 3;
23.328096, 6926, -7644, 192.9429, 00000000, 00000000, 10, 0, 1, 0, 7, 6;
23.343751, 6928, -7647, 192.9429, 00000000, 00000000, 12, 2, 3, 0, 5, 3;
23.359347, 6930, -7650, 196.0290, 00000000, 00000000, 7, 0, 4, 0, 3, 5;
23.374986, 6932, -7652, 195.6949, 00000000, 00000000, 7, 0, 3, 0, 5, 7;
23.390546, 6935, -7655, 195.6949, 00000000, 00000000, 8, 3, 3, 0, 4, 5;
23.406180, 6937, -7658, 196.3059, 00000000, 00000000, 9, 0, 2, 0, 5, 6;
23.421824, 6939, -7660, 196.3059, 00000000, 00000000, 8, 2, 2, 0, 4, 6;
23.437453, 6942, -7663, 196.6406, 00000000, 00000000, 8, 0, 6, 0, 3, 9;
23.453060, 6944, -7665, 196.6379, 00000000, 00000000, 9, 1, 1, 0, 5, 8;
23.468627, 6946, -7668, 196.6379, 00000000, 00000000, 6, 0, 4, 0, 1, 11;
23.484116, 6949, -7670, 198.9822, 00000000, 00000000, 8, 0, 4, 0, 5, 8;
23.499901, 6951, -7672, 198.9822, 00000000, 00000000, 8, 0, 7, 0, 3, 11;
23.515528, 6953, -7674, 200.1266, 00000000, 00000000, 7, 0, 4, 0, 3, 10;
23.531157, 6955, -7676, 202.6770, 00000000, 00000000, 8, 0, 2, 0, 3, 10;
23.546791, 6958, -7678, 202.6770, 00000000, 00000000, 9, 0, 4, 0, 4, 13;
23.562324, 6960, -7680, 201.4663, 00000000, 00000000, 8, 0, 5, 0, 4, 14;
23.577983, 6962, -7682, 200.9849, 00000000, 00000000, 6, 2, 6, 0, 1, 12;
23.593619, 6964, -7685, 200.2970, 00000000, 00000000, 6, 2, 1, 0, 3, 14;
23.609212, 6966, -7688, 201.4608, 00000000, 00000000, 8, 0, 5, 0, 3, 17;
23.624838, 6968, -7690, 201.4608, 00000000, 00000000, 8, 0, 3, 0, 4, 20;
23.640401, 6970, -7693, 206.5049, 00000000, 00000000, 6, 0, 3, 0, 6, 22;
23.656094, 6972, -7695, 205.7979, 00000000, 00000000, 6, 0, 4, 0, 3, 27;
23.671694, 6974, -7698, 205.7979, 00000000, 00000000, 7, 1, 7, 0, 3, 30;
23.687337, 6977, -7700, 204.4828, 00000000, 00000000, 6, 3, 2, 0, 1, 32;
23.702906, 6979, -7703, 204.4828, 00000000, 00000000, 7, 2, 3, 0, 5, 39;
23.718472, 6981, -7705, 210.0862, 00000000, 00000000, 10, 0, 3, 0, 3, 45;
23.734090, 6983, -7708, 207.6773, 00000000, 00000000, 8, 0, 3, 0, 4, 52;
23.749765, 6985, -7710, 207.6773, 00000000, 00000000, 9, 0, 3, 0, 3, 61;
23.765378, 6987, -7713, 207.5838, 00000000, 00000000, 7, 0, 5, 0, 2, 69;
23.780983, 6990, -7716, 207.5838, 00000000, 00000000, 6, 1, 3, 0, 3, 76;
23.796570, 6992, -7718, 210.8378, 00000000, 00000000, 3, 1, 2, 0, 4, 83;
23.812182, 6994, -7721, 213.7150, 00000000, 00000000, 4, 0, 2, 0, 3, 91;
23.827853, 6996, -7723, 213.7150, 00000000, 00000000, 4, 2, 4, 0, 4, 100;
23.843468, 6998, -7726, 212.5451, 00000000, 00000000, 7, 0, 4, 0, 5, 111;
23.859063, 7001, -7728, 212.5451, 00000000, 00000000, 8, 0, 2, 0, 5, 117;
23.874689, 7003, -7731, 214.4601, 00000000, 00000000, 9, 0, 3, 0, 5, 133;
23.890271, 7005, -7733, 219.0833, 00000000, 00000000, 6, 2, 4, 0, 5, 144;
23.905927, 7007, -7736, 219.0833, 00000000, 00000000, 8, 0, 3, 0, 7, 160;
23.921541, 7010, -7738, 220.2239, 00000000, 00000000, 8, 2, 3, 0, 5, 175;
23.937195, 7012, -7741, 218.4968, 00000000, 00000000, 7, 1, 5, 0, 4, 186;
23.952783, 7014, -7743, 218.0146, 00000000, 00000000, 9, 0, 7, 0, 5, 205;
23.968340, 7017, -7746, 217.3172, 00000000, 00000000, 3, 2, 7, 0, 2, 224;
23.984028, 7019, -7748, 217.3172, 00000000, 00000000, 7, 0, 4, 0, 4, 246;
23.999629, 7021, -7751, 220.9543, 00000000, 00000000, 6, 0, 4, 0, 4, 270;
24.015244, 7023, -7753, 222.3157, 00000000, 00100000, 7, 0, 7, 0, 5, 297;
24.030844, 7026, -7756, 222.3157, 00000000, 00100000, 6, 3, 1, 0, 4, 323;
24.046288, 7028, -7759, 223.6664, 00000000, 00100000, 9, 0, 3, 0, 8, 358;
24.062093, 7030, -7761, 223.6664, 00000000, 00100000, 7, 0, 5, 0, 5, 388;
24.077711, 7033, -7764, 221.5734, 00000000, 00100000, 9, 0, 2, 0, 8, 418;
24.093317, 7035, -7766, 222.8906, 00000000, 00100000, 7, 1, 6, 0, 7, 455;
24.108962, 7037, -7769, 222.8906, 00000000, 00100000, 7, 1, 4, 0, 6, 492;
24.124504, 7040, -7771, 224.1533, 00000000, 00100000, 9, 1, 2, 0, 11, 534;
24.139984, 7042, -7774, 224.1533, 00000000, 00100000, 9, 2, 2, 0, 10, 578;
24.155778, 7044, -7776, 226.0915, 00000000, 00100000, 7, 0, 4, 0, 9, 627;
24.171387, 7047, -7779, 230.5102, 00000000, 00100000, 10, 1, 4, 0, 12, 680;
24.187021, 7049, -7781, 230.5102, 00000000, 00100000, 12, 0, 3, 0, 11, 737;
24.202640, 7051, -7784, 229.8157, 00000000, 00100000, 12, 3, 3, 0, 13, 791;
24.218207, 7054, -7786, 230.0868, 00000000, 00100000, 13, 1, 5, 0, 11, 853;
24.233879, 7056, -7789, 230.6063, 00000000, 00100000, 16, 0, 1, 0, 16, 909;
24.249468, 7058, -7791, 231.5382, 00000000, 00100000, 17, 2, 2, 0, 17, 972;
24.265099, 7061, -7794, 231.5382, 00000000, 00100000, 17, 1, 5, 0, 19, 1036;
24.280694, 7063, -7797, 233.8418, 00000000, 00100000, 22, 1, 2, 0, 25, 1101;
24.296266, 7066, -7799, 236.3218, 00000000, 00100000, 21, 3, 2, 0, 24, 1167;
24.311951, 7068, -7802, 236.3218, 00000000, 00100000, 23, 3, 5, 0, 27, 1236;
24.327575, 7070, -7804, 234.2333, 00000000, 00100000, 27, 2, 3, 0, 33, 1297;
24.343181, 7072, -7806, 234.2333, 00000000, 00100000, 30, 3, 5, 0, 37, 1369;
24.358781, 7074, -7809, 239.7873, 00000000, 00100000, 28, 1, 5, 0, 36, 1439;
24.374333, 7077, -7811, 238.9302, 00000000, 00100000, 33, 0, 4, 0, 44, 1510;
24.389990, 7079, -7814, 238.9302, 00000000, 00100000, 37, 1, 6, 0, 48, 1582;
24.405624, 7081, -7816, 239.9808, 00000000, 00100000, 36, 2, 8, 0, 49, 1648;
24.421226, 7083, -7819, 239.9808, 00000000, 00100000, 40, 0, 5, 0, 53, 1713;
24.436842, 7085, -7821, 241.5478, 00000000, 00100000, 43, 0, 6, 0, 56, 1782;
24.452438, 7087, -7824, 240.0009, 00000000, 00100000, 43, 1, 5, 0, 61, 1854;
24.468090, 7089, -7826, 240.0009, 00000000, 00100000, 47, 0, 4, 0, 67, 1921;
24.483715, 7091, -7829, 242.0252, 00000000, 00100000, 49, 0, 5, 0, 72, 1999;
24.499326, 7094, -7831, 242.0252, 00000000, 00100000, 50, 3, 5, 0, 79, 2072;
24.514962, 7096, -7834, 243.3193, 00000000, 00100000, 53, 3, 4, 0, 86, 2146;
24.530529, 7098, -7836, 242.1546, 00000000, 00100000, 55, 0, 2, 0, 95, 2226;
24.546139, 7100, -7839, 242.1546, 00000000, 00100000, 56, 3, 7, 0, 100, 2305;
24.561788, 7102, -7842, 245.2340, 00000000, 00100000, 56, 2, 6, 0, 106, 2384;
24.577402, 7105, -7844, 256.9291, 00000000, 00100000, 57, 4, 4, 0, 117, 2452;
24.593030, 7107, -7847, 248.8986, 00000000, 00100000, 56, 3, 5, 0, 126, 2532;
24.608629, 7109, -7849, 248.5074, 00000000, 00110000, 60, 5, 5, 0, 134, 2604;
24.624211, 7111, -7851, 248.5074, 00000000, 00110000, 61, 4, 6, 0, 144, 2676;
24.639897, 7113, -7853, 250.0644, 00000000, 00110000, 61, 5, 6, 0, 154, 2729;
24.655462, 7115, -7856, 251.3126, 00000000, 00110000, 63, 4, 5, 0, 164, 2780;
24.671116, 7116, -7857, 251.3126, 00000000, 00110000, 65, 5, 7, 0, 173, 2830;
24.686724, 7118, -7860, 249.4755, 00000000, 00110000, 65, 4, 3, 0, 179, 2861;
24.702273, 7120, -7862, 249.4755, 00000000, 00110000, 65, 5, 6, 0, 194, 2863;
24.717957, 7122, -7865, 253.8148, 00000000, 00110000, 68, 3, 6, 0, 210, 2859;
24.733567, 7124, -7867, 252.1200, 00000000, 00110000, 68, 5, 8, 0, 225, 2866;
24.749180, 7127, -7870, 252.1200, 00000000, 00110000, 68, 3, 7, 0, 239, 2973;
24.764791, 7129, -7872, 254.9283, 00000000, 00110000, 71, 4, 5, 0, 258, 3149;
24.780400, 7131, -7875, 254.9283, 00000000, 00110000, 70, 4, 5, 0, 270, 3177;
24.796011, 7134, -7878, 257.2986, 00000000, 00110000, 71, 7, 5, 0, 288, 3020;
24.811653, 7136, -7880, 257.4758, 00000000, 00110000, 73, 6, 3, 0, 310, 2969;
24.827260, 7138, -7883, 257.4758, 00000000, 00110000, 71, 4, 9, 0, 328, 2968;
24.842910, 7140, -7885, 256.3839, 00000000, 00110000, 71, 7, 6, 0, 348, 2983;
24.858446, 7143, -7888, 255.9016, 00000000, 00110000, 72, 5, 8, 0, 374, 2923;
24.874113, 7145, -7890, 258.6647, 00000000, 00110000, 71, 4, 6, 0, 394, 2858;
24.889742, 7147, -7893, 262.2690, 00000000, 00110000, 75, 4, 8, 0, 420, 2739;
24.905509, 7149, -7895, 262.2690, 00000000, 00110000, 74, 7, 5, 0, 445, 2721;
24.920942, 7152, -7898, 266.4766, 00000000, 00110000, 74, 9, 7, 0, 471, 2736;
24.936515, 7154, -7900, 264.4738, 00000000, 00110000, 73, 7, 7, 0, 499, 2681;
24.952150, 7156, -7903, 264.4738, 00000000, 00110000, 72, 7, 6, 0, 528, 2578;
24.967795, 7158, -7905, 264.6497, 00000000, 00110000, 75, 4, 5, 0, 556, 2351;
24.983435, 7160, -7907, 264.6497, 00000000, 00110000, 73, 6, 8, 0, 583, 2272;
24.999022, 7162, -7910, 268.0097, 00000000, 00110000, 70, 9, 7, 0, 613, 2138;
25.014462, 7165, -7912, 269.2258, 00000000, 00110000, 71, 6, 7, 0, 643, 2078;
25.030219, 7167, -7915, 269.2258, 00000000, 00110000, 72, 4, 8, 0, 679, 1996;
25.045893, 7169, -7917, 266.6159, 00000000, 00110000, 67, 5, 7, 0, 713, 2005;
25.061484, 7171, -7920, 266.6159, 00000000, 00110000, 63, 6, 10, 0, 740, 1983;
25.077098, 7174, -7923, 268.9636, 00000000, 00110000, 61, 8, 7, 0, 775, 1852;
25.092708, 7176, -7925, 268.8888, 00000000, 00110000, 61, 4, 9, 0, 812, 1737;
25.108289, 7178, -7928, 268.8888, 00000000, 00110000, 56, 9, 6, 0, 847, 1647;
25.123971, 7180, -7930, 272.7006, 00000000, 00110000, 58, 5, 8, 0, 888, 1569;
25.139572, 7182, -7933, 272.7006, 00000000, 00110000, 54, 5, 10, 0, 925, 1519;
25.155232, 7184, -7936, 272.0565, 00000000, 00110000, 51, 7, 10, 0, 959, 1453;
25.170810, 7187, -7938, 277.3172, 00000000, 00110000, 52, 8, 7, 0, 994, 1422;
25.186386, 7189, -7940, 277.3172, 00000000, 00110000, 47, 6, 9, 0, 1022, 1404;
25.202067, 7191, -7943, 276.7793, 00000000, 00110000, 45, 8, 12, 2, 1052, 1389;
25.217669, 7193, -7945, 276.5728, 00000000, 00110000, 44, 7, 10, 1, 1084, 1366;
25.233276, 7195, -7948, 275.5442, 00000000, 00110000, 43, 7, 11, 9, 1116, 1359;
25.248889, 7198, -7950, 278.1927, 00000000, 00110000, 43, 11, 8, 9, 1151, 1344;
25.264440, 7200, -7953, 278.1927, 00000000, 00110000, 45, 10, 10, 13, 1185, 1342;
25.280071, 7202, -7955, 278.9579, 00000000, 00110000, 41, 12, 11, 15, 1216, 1353;
25.295759, 7204, -7958, 278.6807, 00000000, 00110000, 43, 14, 10, 19, 1248, 1369;
25.311356, 7206, -7960, 278.6807, 00000000, 00110000, 42, 13, 12, 22, 1282, 1388;
25.326988, 7208, -7963, 284.4219, 00000000, 00110000, 44, 15, 14, 27, 1312, 1410;
25.342392, 7211, -7966, 284.4219, 00000000, 00110000, 45, 18, 13, 33, 1343, 1430;
25.358155, 7213, -7968, 281.7905, 00000000, 00110000, 48, 19, 14, 35, 1377, 1449;
25.373822, 7215, -7971, 282.8361, 00000000, 00110000, 45, 20, 19, 38, 1407, 1484;
25.389421, 7217, -7973, 282.8361, 00000000, 00110000, 45, 23, 22, 42, 1443, 1514;
25.405035, 7219, -7975, 284.1696, 00000000, 00110000, 48, 25, 21, 49, 1476, 1538;
25.420648, 7221, -7978, 284.1696, 00000000, 00110000, 48, 24, 21, 57, 1505, 1547;
25.436240, 7224, -7981, 284.4497, 00000000, 00110000, 50, 24, 27, 64, 1547, 1555;
25.451909, 7226, -7983, 284.8106, 00000000, 00110000, 49, 25, 31, 71, 1582, 1561;
25.467501, 7228, -7986, 284.8106, 00000000, 00110000, 49, 28, 32, 82, 1619, 1574;
25.483136, 7230, -7989, 286.8750, 00000000, 00110000, 54, 32, 34, 88, 1651, 1585;
25.498716, 7233, -7991, 287.2376, 00000000, 00110000, 52, 31, 40, 104, 1687, 1580;
25.514309, 7235, -7994, 291.1005, 00000000, 00110000, 56, 33, 40, 113, 1717, 1566;
25.529984, 7237, -7996, 293.0791, 00000000, 00110000, 56, 35, 48, 129, 1745, 1541;
25.545584, 7239, -7998, 293.0791, 00000000, 00111000, 55, 38, 52, 138, 1771, 1523;
25.561190, 7242, -8001, 289.9531, 00000000, 00111000, 60, 38, 53, 154, 1800, 1541;
25.576809, 7244, -8003, 290.5017, 00000000, 00111000, 59, 40, 57, 173, 1828, 1543;
25.592388, 7246, -8005, 290.5017, 00000000, 00111000, 60, 42, 57, 188, 1856, 1570;
25.608052, 7248, -8007, 295.3976, 00000000, 00111000, 62, 42, 61, 208, 1881, 1604;
25.623666, 7250, -8009, 295.3976, 00000000, 00111000, 62, 43, 65, 229, 1909, 1623;
25.639284, 7252, -8011, 296.1132, 00000000, 00111000, 64, 46, 71, 252, 1930, 1627;
25.654894, 7254, -8014, 297.1784, 00000000, 00111000, 64, 46, 76, 278, 1955, 1627;
25.670485, 7256, -8016, 297.1784, 00000000, 00111000, 64, 46, 80, 298, 1974, 1628;
25.686071, 7259, -8018, 294.7024, 00000000, 00111000, 65, 44, 86, 325, 1995, 1617;
25.701710, 7261, -8021, 294.7024, 00000000, 00111000, 66, 43, 91, 353, 2011, 1619;
25.717345, 7263, -8023, 296.5989, 00000000, 00111000, 67, 42, 94, 379, 2025, 1615;
25.732959, 7265, -8025, 298.7884, 00000000, 00111000, 69, 39, 100, 409, 2037, 1610;
25.748395, 7267, -8027, 298.7884, 00000000, 00111000, 68, 35, 105, 443, 2046, 1602;
25.764175, 7269, -8029, 300.7520, 00000000, 00111000, 68, 34, 112, 479, 2060, 1596;
25.779835, 7271, -8032, 300.7520, 00000000, 00111000, 71, 28, 117, 518, 2069, 1585;
25.795452, 7273, -8034, 298.3886, 00000000, 00111000, 74, 24, 123, 558, 2077, 1575;
25.811052, 7275, -8036, 300.9442, 00000000, 00111000, 76, 21, 126, 605, 2081, 1567;
25.826668, 7277, -8038, 300.9442, 00000000, 00111100, 77, 22, 136, 649, 2091, 1560;
25.842263, 7279, -8041, 302.6436, 00000000, 00111100, 77, 19, 144, 696, 2097, 1549;
25.857896, 7282, -8043, 302.3986, 00000000, 00111100, 78, 15, 154, 746, 2103, 1542;
25.873496, 7284, -8045, 302.9071, 00000000, 00111100, 77, 14, 160, 796, 2111, 1529;
25.889125, 7286, -8047, 304.7023, 00000000, 00111100, 76, 15, 168, 848, 2120, 1511;
25.904758, 7288, -8049, 304.7023, 00000000, 00111100, 80, 15, 176, 900, 2131, 1502;
25.920329, 7290, -8052, 306.5075, 00000000, 00111100, 79, 15, 184, 953, 2146, 1482;
25.935982, 7292, -8054, 305.1287, 00000000, 00111100, 79, 14, 194, 1007, 2167, 1467;
25.951608, 7294, -8057, 305.1287, 00000000, 00111100, 79, 14, 207, 1064, 2190, 1444;
25.967212, 7296, -8060, 307.1757, 00000000, 00111100, 83, 14, 214, 1131, 2208, 1419;
25.982841, 7298, -8062, 307.1757, 00000000, 00111100, 81, 13, 231, 1197, 2234, 1394;
25.998402, 7300, -8065, 311.0502, 00000000, 00111100, 82, 13, 242, 1266, 2263, 1365;
26.014031, 7303, -8067, 311.4155, 00000000, 00111100, 83, 13, 253, 1335, 2292, 1339;
26.029672, 7305, -8070, 311.4155, 00000000, 00111100, 85, 15, 268, 1393, 2318, 1303;
26.045283, 7307, -8073, 312.8713, 00000000, 00111100, 84, 13, 280, 1471, 2341, 1274;
26.060881, 7309, -8076, 312.8713, 00000000, 00111100, 84, 15, 293, 1543, 2358, 1248;
26.076478, 7312, -8079, 313.0233, 00000000, 00111100, 84, 11, 306, 1607, 2376, 1223;
26.092094, 7314, -8081, 315.0263, 00000000, 00111100, 84, 13, 320, 1664, 2393, 1192;
26.107762, 7316, -8084, 315.0263, 00000000, 00111100, 81, 14, 337, 1734, 2417, 1168;
26.123390, 7318, -8087, 316.4533, 00000000, 00111100, 81, 13, 354, 1796, 2439, 1136;
26.138996, 7321, -8089, 310.0524, 00000000, 00111100, 81, 16, 364, 1865, 2472, 1102;
