Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
130, 4.081593, 5.000, 294.752, 16319, -15138, 00000000, 5.0;
131, 4.112864, 5.000, 297.001, 16319, -15138, 00000000, 5.0;
132, 4.144093, 5.000, 299.250, 16319, -15138, 00000000, 5.0;
133, 4.175325, 5.000, 301.500, 16319, -15138, 00000000, 5.0;
134, 4.206589, 5.000, 303.749, 16319, -15138, 00000000, 5.0;
135, 4.237859, 5.000, 306.001, 16319, -15138, 00000000, 5.0;
136, 4.269119, 5.000, 308.252, 16319, -15138, 00000000, 5.0;
137, 4.300372, 5.000, 310.499, 16319, -15138, 00000000, 5.0;
138, 4.331583, 5.000, 312.749, 16319, -15138, 00000000, 5.0;
139, 4.362829, 5.000, 315.002, 16319, -15138, 00000000, 5.0;
140, 4.394115, 5.000, 317.249, 16319, -15138, 00000000, 5.0;
141, 4.425338, 5.000, 319.501, 16319, -15138, 00000000, 5.0;
142, 4.456613, 5.000, 321.748, 16319, -15138, 00000000, 5.0;
143, 4.487864, 5.000, 324.002, 16319, -15138, 00000000, 5.0;
144, 4.519104, 5.000, 326.252, 16319, -15138, 00000000, 5.0;
145, 4.550346, 5.000, 328.501, 16319, -15138, 00000000, 5.0;
146, 4.581550, 5.000, 330.749, 16319, -15138, 00000000, 5.0;
147, 4.612834, 5.000, 333.000, 16319, -15138, 00000000, 5.0;
148, 4.644070, 5.000, 335.251, 16319, -15138, 00000000, 5.0;
149, 4.675297, 5.000, 337.500, 16319, -15138, 00000000, 5.0;
150, 4.706615, 5.000, 339.751, 16319, -15138, 00000000, 5.0;
151, 4.737822, 5.000, 342.002, 16319, -15138, 00000000, 5.0;
152, 4.769065, 5.000, 344.249, 16319, -15138, 00000000, 5.0;
153, 4.800360, 5.000, 346.502, 16319, -15138, 00000000, 5.0;
154, 4.831538, 5.000, 348.749, 16319, -15138, 00000000, 5.0;
155, 4.862838, 5.000, 351.000, 16319, -15138, 00000000, 5.0;
156, 4.894082, 5.000, 353.251, 16319, -15138, 00000000, 5.0;
157, 4.925327, 5.000, -4.498, 16319, -15138, 00000000, 311.0801349639893;
158, 4.956568, 5.000, -2.248, 16319, -15138, 00000000, 311.0801349639893;
159, 4.987852, 5.000, -0.000, 16319, -15138, 00000000, 38.978315353393555;
160, 5.019104, 4.566, 2.250, 16318, -15135, 00000000, 38.978315353393555;
161, 5.050445, 4.783, 4.499, 16320, -15135, 00000000, 38.978315353393555;
162, 5.081582, 6.084, 6.751, 16327, -15140, 00000000, 38.978315353393555;
163, 5.112901, 8.035, 9.002, 16336, -15149, 00000000, 38.978315353393555;
164, 5.144150, 10.203, 11.249, 16347, -15158, 00000000, 38.978315353393555;
165, 5.175335, 12.371, 13.501, 16357, -15168, 00000000, 38.978315353393555;
166, 5.206588, 14.430, 15.750, 16367, -15177, 00000000, 38.978315353393555;
167, 5.237835, 16.273, 18.001, 16375, -15186, 00000000, 38.978315353393555;
168, 5.269163, 17.682, 20.252, 16382, -15192, 00000000, 38.978315353393555;
169, 5.300312, 18.874, 22.500, 16387, -15198, 00000000, 38.978315353393555;
170, 5.331540, 19.849, 24.749, 16392, -15202, 00000000, 38.978315353393555;
171, 5.362841, 20.825, 26.999, 16396, -15207, 00000000, 38.978315353393555;
172, 5.394058, 21.584, 29.249, 16400, -15210, 00000000, 38.978315353393555;
173, 5.425313, 22.451, 31.501, 16404, -15214, 00000000, 38.978315353393555;
174, 5.456631, 23.318, 33.752, 16408, -15218, 00000000, 38.978315353393555;
175, 5.487798, 24.293, 36.001, 16413, -15222, 00000000, 38.978315353393555;
176, 5.519043, 25.161, 38.249, 16417, -15226, 00000000, 38.978315353393555;
177, 5.550325, 26.244, 40.499, 16422, -15231, 00000000, 38.978315353393555;
178, 5.581568, 27.003, 42.749, 16425, -15235, 00000000, 38.978315353393555;
179, 5.612814, 27.979, 44.999, 16430, -15239, 00000000, 38.978315353393555;
180, 5.644040, 29.063, 47.250, 16435, -15244, 00000000, 38.978315353393555;
181, 5.675277, 29.930, 49.501, 16439, -15248, 00000000, 38.978315353393555;
182, 5.706542, 30.905, 51.750, 16444, -15252, 00000000, 38.978315353393555;
183, 5.737786, 31.881, 54.000, 16448, -15257, 00000000, 38.978315353393555;
184, 5.769048, 32.856, 56.250, 16453, -15261, 00000000, 38.978315353393555;
185, 5.800288, 33.723, 58.501, 16457, -15265, 00000000, 38.978315353393555;
186, 5.831507, 34.807, 60.749, 16462, -15270, 00000000, 38.978315353393555;
187, 5.862895, 35.674, 62.999, 16466, -15274, 00000000, 38.978315353393555;
188, 5.894033, 36.542, 65.249, 16470, -15278, 00000000, 38.978315353393555;
189, 5.925302, 37.192, 67.501, 16474, -15280, 00000000, 38.978315353393555;
190, 5.956550, 37.734, 69.749, 16476, -15283, 00000000, 38.978315353393555;
191, 5.987809, 38.384, 72.002, 16479, -15286, 00000000, 38.978315353393555;
192, 6.019030, 38.926, 74.249, 16482, -15288, 00000000, 38.978315353393555;
193, 6.050310, 39.360, 76.500, 16484, -15290, 00000000, 38.978315353393555;
194, 6.081533, 39.468, 78.750, 16485, -15290, 00000000, 38.978315353393555;
195, 6.112780, 39.468, 81.000, 16485, -15290, 00000000, 38.978315353393555;
196, 6.144015, 39.468, 83.249, 16485, -15290, 00000000, 38.978315353393555;
197, 6.175271, 39.468, 85.500, 16485, -15290, 00000000, 38.978315353393555;
198, 6.206517, 39.468, 87.749, 16485, -15290, 00000000, 38.978315353393555;
199, 6.237765, 39.468, 90.000, 16485, -15290, 00000000, 38.978315353393555;
200, 6.269031, 39.468, 92.251, 16485, -15290, 00000000, 38.978315353393555;
201, 6.300255, 39.468, 94.499, 16485, -15290, 00000000, 38.978315353393555;
202, 6.331560, 39.468, 96.751, 16485, -15290, 00000000, 38.978315353393555;
203, 6.362812, 39.468, 99.000, 16485, -15290, 00000000, 38.978315353393555;
204, 6.394047, 39.468, 101.251, 16485, -15290, 00000000, 38.978315353393555;
205, 6.425256, 39.468, 103.500, 16485, -15290, 00000000, 38.978315353393555;
206, 6.456529, 39.468, 105.750, 16485, -15290, 00000000, 38.978315353393555;
207, 6.487830, 39.468, 108.002, 16485, -15290, 00000000, 38.978315353393555;
208, 6.519023, 39.468, 110.250, 16485, -15290, 00000000, 38.978315353393555;
209, 6.550284, 39.468, 112.499, 16485, -15290, 00000000, 38.978315353393555;
210, 6.581517, 39.468, 114.751, 16485, -15290, 00000000, 38.978315353393555;
211, 6.612749, 39.468, 117.001, 16485, -15290, 00000000, 38.978315353393555;
212, 6.644048, 39.468, 119.250, 16485, -15290, 00000000, 38.978315353393555;
213, 6.675241, 39.468, 121.499, 16485, -15290, 00000000, 38.978315353393555;
214, 6.706546, 39.468, 123.752, 16485, -15290, 00000000, 38.978315353393555;
215, 6.737784, 39.468, 126.001, 16485, -15290, 00000000, 38.978315353393555;
