Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
121, 3.808789, 325.207, -222.752, 26407, -20606, 00000000, 284.44810925827875;
122, 3.839859, 324.773, -221.625, 26405, -20604, 00000000, 284.44810925827875;
123, 3.871253, 324.340, -220.501, 26403, -20602, 00000000, 284.44810925827875;
124, 3.902449, 324.014, -219.376, 26402, -20600, 00000000, 284.44810925827875;
125, 3.933600, 323.473, -218.249, 26399, -20598, 00000000, 284.44810925827875;
126, 3.965003, 323.147, -217.124, 26398, -20596, 00000000, 284.44810925827875;
127, 3.996215, 322.605, -215.999, 26395, -20594, 00000000, 284.44810925827875;
128, 4.027469, 322.280, -214.874, 26394, -20592, 00000000, 284.44810925827875;
129, 4.058678, 321.630, -213.749, 26391, -20589, 00000000, 284.44810925827875;
130, 4.089808, 321.305, -212.626, 26390, -20587, 00000000, 284.44810925827875;
131, 4.121145, 320.871, -211.502, 26387, -20586, 00000000, 284.44810925827875;
132, 4.152316, 320.438, -210.373, 26386, -20583, 00000000, 284.44810925827875;
133, 4.183418, 320.004, -209.249, 26383, -20582, 00000000, 284.44810925827875;
134, 4.214836, 319.462, -208.126, 26381, -20579, 00000000, 284.44810925827875;
135, 4.245889, 319.029, -206.999, 26379, -20577, 00000000, 284.44810925827875;
136, 4.277257, 318.812, -205.874, 26378, -20576, 00000000, 284.44810925827875;
137, 4.308523, 318.161, -204.750, 26375, -20573, 00000000, 284.44810925827875;
138, 4.339687, 317.945, -203.625, 26374, -20572, 00000000, 284.44810925827875;
139, 4.370939, 317.403, -202.499, 26371, -20570, 00000000, 284.44810925827875;
140, 4.402271, 317.077, -201.375, 26370, -20568, 00000000, 284.44810925827875;
141, 4.433404, 316.536, -200.250, 26367, -20566, 00000000, 284.44810925827875;
142, 4.464629, 316.210, -199.126, 26366, -20564, 00000000, 284.44810925827875;
143, 4.495700, 315.668, -197.998, 26363, -20562, 00000000, 284.44810925827875;
144, 4.527171, 315.343, -196.876, 26362, -20560, 00000000, 284.44810925827875;
145, 4.558360, 314.801, -195.748, 26359, -20558, 00000000, 284.44810925827875;
146, 4.589589, 314.476, -194.626, 26358, -20556, 00000000, 284.44810925827875;
147, 4.620816, 313.934, -193.500, 26355, -20554, 00000000, 284.44810925827875;
148, 4.652104, 313.609, -192.376, 26354, -20552, 00000000, 284.44810925827875;
149, 4.683324, 313.067, -191.252, 26351, -20550, 00000000, 284.44810925827875;
150, 4.714479, 312.525, -190.123, 26349, -20547, 00000000, 284.44810925827875;
151, 4.745694, 312.200, -189.000, 26347, -20546, 00000000, 284.44810925827875;
152, 4.777037, 311.875, -187.873, 26346, -20544, 00000000, 284.44810925827875;
153, 4.808231, 311.441, -186.749, 26344, -20542, 00000000, 284.44810925827875;
154, 4.839412, 310.899, -185.626, 26341, -20540, 00000000, 284.44810925827875;
155, 4.870649, 310.574, -184.499, 26340, -20538, 00000000, 284.44810925827875;
156, 4.901732, 310.141, -183.374, 26338, -20536, 00000000, 284.44810925827875;
157, 4.933102, 309.599, -182.249, 26335, -20534, 00000000, 284.44810925827875;
158, 4.964415, 309.273, -181.125, 26333, -20533, 00000000, 284.44810925827875;
159, 4.995468, 308.731, -179.998, 26331, -20530, 00000000, 284.44810925827875;
160, 5.026849, 308.298, -178.875, 26329, -20528, 00000000, 284.44810925827875;
161, 5.058046, 307.973, -177.750, 26328, -20526, 00000000, 284.44810925827875;
162, 5.089313, 307.431, -176.626, 26325, -20524, 00000000, 284.44810925827875;
163, 5.120490, 307.106, -175.499, 26324, -20522, 00000000, 284.44810925827875;
164, 5.151556, 306.672, -174.373, 26322, -20520, 00000000, 284.44810925827875;
165, 5.182952, 306.238, -173.250, 26320, -20518, 00000000, 284.44810925827875;
166, 5.214178, 305.805, -172.126, 26318, -20516, 00000000, 284.44810925827875;
167, 5.245471, 305.263, -170.998, 26315, -20514, 00000000, 284.44810925827875;
168, 5.276713, 304.938, -169.876, 26314, -20512, 00000000, 284.44810925827875;
169, 5.307848, 304.504, -168.751, 26312, -20510, 00000000, 284.44810925827875;
170, 5.339200, 304.071, -167.624, 26310, -20508, 00000000, 284.44810925827875;
171, 5.370357, 303.529, -166.500, 26307, -20506, 00000000, 284.44810925827875;
172, 5.401597, 303.204, -165.373, 26306, -20504, 00000000, 284.44810925827875;
173, 5.432898, 302.662, -164.252, 26303, -20502, 00000000, 284.44810925827875;
174, 5.463889, 302.120, -163.125, 26301, -20499, 00000000, 284.44810925827875;
175, 5.495286, 301.794, -161.999, 26300, -20497, 00000000, 284.44810925827875;
176, 5.526542, 301.361, -160.873, 26298, -20495, 00000000, 284.44810925827875;
177, 5.557551, 300.819, -159.751, 26295, -20493, 00000000, 284.44810925827875;
178, 5.589025, 300.385, -158.625, 26293, -20491, 00000000, 284.44810925827875;
179, 5.620265, 300.060, -157.501, 26292, -20489, 00000000, 284.44810925827875;
180, 5.651467, 299.627, -156.373, 26290, -20487, 00000000, 284.44810925827875;
181, 5.682678, 299.193, -155.252, 26287, -20486, 00000000, 284.44810925827875;
182, 5.713939, 298.651, -154.123, 26285, -20483, 00000000, 284.44810925827875;
183, 5.745168, 298.326, -153.001, 26284, -20481, 00000000, 284.44810925827875;
184, 5.776373, 297.892, -151.874, 26282, -20479, 00000000, 284.44810925827875;
185, 5.807481, 297.350, -150.748, 26279, -20477, 00000000, 284.44810925827875;
186, 5.838864, 297.025, -149.626, 26278, -20475, 00000000, 284.44810925827875;
187, 5.869862, 296.483, -148.500, 26275, -20473, 00000000, 284.44810925827875;
188, 5.901392, 296.267, -147.375, 26274, -20472, 00000000, 284.44810925827875;
189, 5.932575, 295.725, -146.250, 26272, -20469, 00000000, 284.44810925827875;
190, 5.963729, 295.399, -145.123, 26270, -20468, 00000000, 284.44810925827875;
191, 5.995039, 294.966, -144.001, 26268, -20466, 00000000, 284.44810925827875;
192, 6.026294, 294.532, -142.876, 26266, -20464, 00000000, 284.44810925827875;
193, 6.057519, 294.099, -141.751, 26264, -20462, 00000000, 284.44810925827875;
194, 6.088729, 293.557, -140.623, 26261, -20460, 00000000, 284.44810925827875;
195, 6.119730, 293.232, -139.500, 26260, -20458, 00000000, 284.44810925827875;
196, 6.151214, 292.798, -138.376, 26258, -20456, 00000000, 284.44810925827875;
197, 6.182440, 292.365, -137.251, 26256, -20454, 00000000, 284.44810925827875;
198, 6.213603, 292.039, -136.126, 26254, -20453, 00000000, 284.44810925827875;
199, 6.244921, 291.497, -134.999, 26251, -20451, 00000000, 284.44810925827875;
200, 6.276025, 291.064, -133.875, 26250, -20448, 00000000, 284.44810925827875;
201, 6.307325, 290.630, -132.749, 26248, -20446, 00000000, 284.44810925827875;
202, 6.338564, 290.305, -131.625, 26246, -20445, 00000000, 284.44810925827875;
203, 6.369785, 289.763, -130.500, 26244, -20442, 00000000, 284.44810925827875;
204, 6.401106, 289.438, -129.373, 26242, -20441, 00000000, 284.44810925827875;
205, 6.432290, 288.896, -128.249, 26239, -20439, 00000000, 284.44810925827875;
206, 6.463530, 288.462, -127.124, 26238, -20436, 00000000, 284.44810925827875;
207, 6.494779, 288.029, -126.000, 26235, -20435, 00000000, 284.44810925827875;
208, 6.525760, 287.595, -124.876, 26234, -20432, 00000000, 284.44810925827875;
209, 6.557180, 287.162, -123.750, 26231, -20431, 00000000, 284.44810925827875;
210, 6.588417, 286.837, -122.625, 26230, -20429, 00000000, 284.44810925827875;
211, 6.619496, 286.186, -121.500, 26227, -20426, 00000000, 284.44810925827875;
212, 6.650869, 285.969, -120.374, 26226, -20425, 00000000, 284.44810925827875;
213, 6.681940, 285.319, -119.251, 26223, -20422, 00000000, 284.44810925827875;
214, 6.713374, 284.994, -118.126, 26221, -20421, 00000000, 284.44810925827875;
215, 6.744640, 284.560, -116.999, 26219, -20419, 00000000, 284.44810925827875;
216, 6.775618, 284.235, -115.874, 26218, -20417, 00000000, 284.44810925827875;
217, 6.807042, 284.127, -114.751, 26218, -20416, 00000000, 284.44810925827875;
